time,VO2,VO2_rel
228.46,0.65222236,9.147578683
231.04,0.594029756,8.331413122
233.64,0.707836137,9.927575553
236.3,0.618033035,8.668065002
238.98,0.671005126,9.411011583
242.1,0.488295005,6.848457289
245.02,0.787432897,11.04393965
247.28,0.335429987,4.704487901
248.9,0.861479727,12.08246461
251.28,0.677916051,9.507939011
253.26,0.897305315,12.58492728
255.1,0.824906122,11.56951083
257.62,0.739278073,10.36855642
259.96,0.730593566,10.24675408
262.4,0.899551869,12.61643575
264.92,0.744040072,10.43534463
267.38,0.66956706,9.39084235
271.06,0.724114539,10.15588413
273.14,0.779239925,10.9290312
275.2,0.856906256,12.01832057
277.46,0.831819456,11.66647203
279.78,0.794028044,11.13643821
282.1,0.824460344,11.56325868
284.32,0.79842973,11.19817293
286.48,0.820934959,11.51381429
288.72,0.840469005,11.78778409
291.38,0.860481544,12.06846485
294.68,0.951333489,13.34268567
296.86,0.872159763,12.23225474
299,0.944596954,13.24820412
301.34,0.83013925,11.64290674
303.62,0.960750636,13.47476348
306.12,0.890615875,12.49110624
310.06,0.558199308,7.828882303
313.06,0.938665614,13.16501562
315.42,1.009330021,14.15610128
317.84,0.987544103,13.85054842
320.08,0.993042993,13.92767171
322.38,1.010188062,14.16813551
324.74,0.906139771,12.70883269
326.94,0.93746706,13.14820561
329.06,0.929222262,13.0325703
331.64,0.780209502,10.94262976
334.24,0.93644627,13.13388877
337.08,0.905971752,12.70647619
339.58,1.03246394,14.48056017
341.78,0.988455087,13.8633252
344.02,0.905294604,12.69697903
346.34,0.973933316,13.65965381
348.44,0.955299258,13.39830657
350.7,0.908053915,12.73567903
352.92,1.00864533,14.14649831
355.3,0.91000693,12.76307055
358.04,0.896264966,12.57033612
360.56,1.053470079,14.77517643
363,1.069332391,14.99764924
365.3,1.101468062,15.44835992
367.54,1.144887843,16.057333
369.76,1.018831192,14.28935753
372.02,1.007567767,14.13138522
374.36,1.038583834,14.56639318
376.84,0.973554072,13.65433481
381.16,1.217722768,17.0788607
383.42,0.936846471,13.13950169
385.56,1.125524716,15.7857604
387.82,1.167012948,16.36764303
390.14,1.07000213,15.0070425
392.66,1.094894076,15.35615815
395.02,1.167064325,16.3683636
397.32,1.191437489,16.71020321
399.4,1.262089385,17.70111339
401.54,1.209261398,16.96018791
403.58,1.212262991,17.00228599
406.12,1.115193565,15.64086346
408.72,1.301235314,18.25014466
411.56,1.142519301,16.02411362
414.02,1.202871207,16.87056392
416.16,1.303720063,18.28499387
418.4,1.293048686,18.13532519
420.84,1.190637543,16.69898378
423.4,1.241473081,17.41196467
425.94,1.240077866,17.39239643
428.12,1.431430917,20.07616994
430.4,1.366139092,19.16043607
432.4,1.381046308,19.36951344
434.38,1.293883931,18.1470397
436.56,1.258547499,17.65143758
439.4,1.264864467,17.74003461
441.52,1.387463531,19.45951657
443.56,1.430566886,20.06405169
445.7,1.356581658,19.02639072
447.86,1.263598253,17.72227564
449.96,1.260215742,17.6748351
452.2,1.437064403,20.15518097
454.64,1.304855038,18.30091217
456.94,1.296029244,18.17712825
460.18,0.993549975,13.93478226
462.28,1.691384906,23.72208845
464.66,1.587891037,22.27056152
466.9,1.556498645,21.83027553
469.28,1.364786827,19.14147023
471.14,1.612654768,22.61787894
473.08,1.539042048,21.58544247
475.06,1.555301935,21.81349137
476.9,1.575325674,22.09432923
478.7,1.38654541,19.44663969
480.72,1.373041459,19.25724347
483.08,1.333400991,18.70127617
485.48,1.45517237,20.40914965
487.38,1.534137805,21.51665926
489.46,1.568237009,21.99490896
491.54,1.508690999,21.15976155
493.5,1.474939303,20.68638573
495.5,1.487917056,20.86840191
497.62,1.559113868,21.86695468
499.82,1.5884755,22.27875877
501.96,1.652161586,23.17197176
504.28,1.332698705,18.69142644
506.58,1.731056978,24.27849899
508.6,1.739838987,24.40166882
510.24,1.794010101,25.16143199
512.12,1.561617046,21.90206235
514.98,1.318944315,18.49851774
517,1.812516468,25.42098833
519.02,1.822472286,25.56062112
521,1.778849854,24.94880581
522.82,1.711059528,23.99802984
524.74,1.678225432,23.53752359
526.7,1.620812884,22.73229852
528.6,1.601167294,22.45676429
530.7,1.490360464,20.90267131
532.6,1.760664645,24.69375378
534.46,1.796414924,25.19516022
536.28,1.777550017,24.93057527
538.02,1.714105744,24.04075378
539.8,1.683502537,23.61153629
541.38,1.74323869,24.44935049
543.3,1.690641324,23.71165952
545.54,1.716067273,24.0682647
547.34,1.959751558,27.4859966
549.38,1.840728128,25.81666379
551.32,1.706657392,23.93628881
553.24,1.686347773,23.65144141
555.02,1.887390405,26.47111368
556.9,1.798072861,25.2184132
558.98,1.604456978,22.50290292
561.08,1.675633267,23.50116785
563.6,1.700796299,23.85408553
565.64,1.858485187,26.0657109
567.46,2.135906134,29.95660777
569.24,1.942061385,27.23788759
571.08,1.802397158,25.27906252
572.98,1.684039887,23.61907276
574.94,1.99097017,27.92384531
577.44,1.838765388,25.78913588
579.52,1.963810741,27.54292765
581.42,2.007327434,28.15325994
583.38,2.005526852,28.12800634
585.48,1.750232574,24.54744143
587.66,1.958002357,27.46146364
589.4,2.007571623,28.15668476
591.1,2.111366196,29.61242911
592.66,2.14171592,30.03809144
594.36,1.954417675,27.41118758
597.22,1.924961919,26.99806338
599.28,1.903528582,26.69745557
600.96,1.812430693,25.41978532
602.9,1.855777644,26.02773694
604.48,2.228323211,31.25277996
605.98,2.037160891,28.5716815
607.68,2.104759081,29.51976271
609.18,1.972788122,27.66883762
610.7,1.903825409,26.70161864
612.18,1.873739862,26.27966146
613.58,2.270817556,31.84877358
615.18,2.115641126,29.67238605
616.9,2.043005121,28.65364826
619.56,1.813947212,25.44105487
621.16,2.209094717,30.98309562
622.76,2.273242056,31.88277778
624.24,2.232737087,31.31468565
625.9,2.122221187,29.76467303
627.44,2.084361693,29.23368433
629,2.09750983,29.41809018
630.72,2.067752112,29.00073088
632.24,2.172626186,30.47161551
634.14,1.980286383,27.77400256
635.76,2.278544569,31.95714684
637.28,2.22423073,31.19538191
638.76,2.311807336,32.4236653
640.42,2.031333701,28.48995372
642.44,2.020175071,28.33345121
644.12,2.435855492,34.16347114
645.56,2.364427518,33.16167628
647.06,2.332919609,32.71977011
648.5,2.166038608,30.37922312
650.3,2.098710351,29.43492778
651.86,2.175396239,30.51046619
653.68,1.94116801,27.22535779
655.48,2.246518973,31.50797999
657.06,2.352626081,32.99615822
658.58,2.310884136,32.41071719
660.36,2.286030927,32.06214484
661.94,2.439682807,34.21715017
663.28,2.458138799,34.47599999
664.68,2.291764363,32.14255769
666.1,2.382728338,33.41834976
667.66,2.175525937,30.51228523
668.94,2.497173305,35.02346851
670.3,2.314513676,32.46162238
671.8,2.258835778,31.68072619
673.56,2.135920585,29.95681045
674.94,2.352741182,32.99777254
676.36,2.325371266,32.61390275
678.1,2.172858836,30.47487848
679.52,2.341639314,32.84206611
680.92,2.4828704,34.82286676
682.46,2.278695769,31.95926745
683.96,2.350031134,32.95976345
685.5,2.346879127,32.91555578
687.2,2.220468185,31.14261129
689.52,2.02022619,28.33416816
691.08,2.500389785,35.06858044
692.5,2.552679862,35.80196159
693.64,2.74223412,38.46050659
695.14,2.343158754,32.86337664
696.32,2.484767719,34.84947713
697.54,2.651123277,37.18265466
699,2.426218531,34.02831039
700.52,2.393705209,33.57230308
702.02,2.33835535,32.79600772
703.62,2.277979019,31.94921486
704.98,2.47452452,34.70581374
706.34,2.630558893,36.89423412
707.76,2.416548944,33.89269207
709.2,2.356348134,33.04836092
710.68,2.423434988,33.98927052
712.02,2.465105772,34.5737135
713.28,2.323466605,32.58718941
714.72,2.378227635,33.35522629
715.94,2.550944447,35.77762198
717.32,2.719112306,38.13621747
718.54,2.413744963,33.85336553
719.82,2.453048621,34.40460899
721.1,2.414488957,33.86380024
722.3,2.531229632,35.50111686
723.7,2.519769409,35.34038442
724.9,2.515738251,35.28384643
726.22,2.385424736,33.4561674
728.02,1.790015028,25.10540012
729.1,3.1220059,43.78689901
730.44,2.484703258,34.84857305
731.54,2.596363884,36.41464073
732.88,2.754066179,38.62645413
734.16,2.531881429,35.51025847
735.36,2.678966207,37.57315858
736.62,2.425577207,34.01931567
738.18,2.327059867,32.63758579
739.38,2.643830901,37.0803773
740.66,2.728836503,38.27260173
742.04,2.351791362,32.98445109
743.14,2.659068333,37.29408602
744.38,2.590833928,36.33708174
745.52,2.310819771,32.40981445
747.08,2.403300652,33.70688151
748.2,2.888829298,40.51653995
749.36,2.599924707,36.46458214
750.54,2.472823239,34.68195287
751.72,2.656071167,37.25205003
752.96,2.639571238,37.02063448
754.16,2.672092352,37.47675108
755.24,2.722343075,38.18152981
756.36,2.593041727,36.36804667
757.46,2.673401321,37.49510969
758.7,2.472447146,34.67667806
760,2.475894003,34.72502108
761.06,2.295383084,32.19331113
762.64,1.902603214,26.68447705
763.58,2.923359122,41.0008292
764.62,2.772962593,38.89148097
765.66,2.434624736,34.14620948
766.76,2.73076516,38.29965162
768.06,2.506124492,35.14901111
769.46,2.347793363,32.92837817
770.76,2.668097559,37.42072313
772.34,2.382746758,33.4186081
773.62,2.695619887,37.80673054
774.92,2.780661749,38.99946352
776.28,2.698434343,37.84620397
777.72,2.604493461,36.52866005
779.16,2.467953878,34.61365888
780.54,2.405359951,33.73576369
781.8,2.43674479,34.17594376
783.08,2.42615985,34.02748738
784.54,2.437897884,34.19211618
786.04,2.377829377,33.34964063
787.54,2.423130347,33.98499785
789.58,1.777683368,24.93244556
791,2.30846233,32.37675077
792.36,2.384860943,33.44826007
793.76,2.06971765,29.02829804
795.26,2.064450793,28.95442907
796.64,2.197265115,30.81718254
798.02,1.979505437,27.76304961
799.26,1.938484717,27.18772394
800.52,1.871924939,26.25420671
801.92,1.735535437,24.34131047
803.42,1.666301281,23.37028445
805.2,1.595004539,22.37033014
806.7,1.869303092,26.21743466
807.98,1.823967704,25.58159473
809.44,1.666527589,23.37345846
810.94,1.659422101,23.27380226
812.32,1.627880146,22.8314186
813.66,1.647688413,23.1092344
814.94,1.61588671,22.66320772
816.44,1.55263709,21.77611627
817.84,1.436269514,20.14403246
819.2,1.430200407,20.05891173
821.52,1.112810671,15.6074428
823.16,1.67042946,23.42818317
825.02,1.496326383,20.98634478
826.46,1.569988097,22.0194684
827.86,1.437555014,20.16206191
829.22,1.418080259,19.88892368
830.56,1.422725315,19.95407173
832.72,1.004927822,14.09435935
834.36,1.48067825,20.76687588
835.9,1.335681433,18.73325994
837.56,1.309650967,18.36817626
839.32,1.148426774,16.10696738
840.92,1.257410995,17.63549783
842.3,1.318385037,18.49067372
843.8,1.337245636,18.75519827
845.2,1.319948619,18.51260335
846.58,1.192670687,16.72749912
848,1.135534164,15.92614535
849.42,1.290922702,18.10550775
850.88,1.168579512,16.38961448
852.36,1.243331632,17.4380313
853.72,1.018700763,14.28752823
855.18,1.160147321,16.27135092
857.94,0.753225617,10.56417415
860.42,1.169787755,16.40656038
862.14,1.068333602,14.98364099
863.86,1.031351898,14.4649635
865.94,0.938472947,13.16231342
867.86,1.136906709,15.94539563
869.32,1.131467238,15.86910572
870.72,1.17189401,16.43610112
872.26,1.072032326,15.03551649
873.82,1.052608819,14.76309704
875.58,0.866860269,12.15792803
877.26,1.003661168,14.07659422
880.16,0.752647305,10.55606318
881.7,1.083408819,15.1950746
883.24,1.157344653,16.23204282
884.82,1.044979472,14.65609358
886.34,1.036930556,14.54320555
887.84,0.945160409,13.25610672
889.4,0.967327912,13.56701139
890.96,0.822236734,11.532072
892.5,0.869342087,12.19273614
894.22,0.923921646,12.95822786
895.9,0.957421334,13.4280692
897.58,1.028304145,14.42221803
899.18,0.952172746,13.35445647
900.86,0.841196056,11.79798115
902.66,0.937360335,13.14670876
904.16,0.987748344,13.85341295
905.82,0.967598714,13.57080945
907.68,0.943914462,13.23863201
909.38,0.854415832,11.98339176
910.94,0.905591326,12.70114061
912.68,0.904967043,12.6923849
914.3,0.861638683,12.08469402
916.72,0.657572426,9.222614672
919.44,0.612110893,8.585005506
921.9,1.014395117,14.22714049
923.76,0.850462774,11.92794914
925.44,1.018392726,14.28320794
927.22,0.863943381,12.11701797
928.8,0.928883667,13.02782142
930.62,0.933299995,13.08976149
932.3,0.845834965,11.86304299
933.94,0.998127024,13.99897649
935.76,0.820083725,11.50187553
937.44,0.882439157,12.37642576
939.26,0.923323313,12.94983609
942.64,0.865725679,12.14201513
945.02,0.59016778,8.277247972
946.96,0.837081762,11.74027717
949.08,0.914861931,12.83116313
950.88,0.841268663,11.79899948
952.4,0.900838318,12.63447852
953.94,0.810390751,11.36592918
955.54,0.926646898,12.99645019
957.2,0.765733412,10.73959904
958.82,0.936603707,13.13609687
960.42,0.897687148,12.59028258
962.04,0.874403001,12.26371671
963.6,0.895953193,12.56596344
965.26,0.82772455,11.60903998
967.24,0.721921804,10.1251305
969.06,0.847420847,11.88528537
970.78,0.81150509,11.38155807
972.64,0.761842347,10.6850259
975.72,0.490348056,6.877251837
977.58,1.004816228,14.09279422
979.32,0.947080576,13.28303753
981.16,0.878175133,12.31662179
982.96,0.835011269,11.71123799
984.7,0.758496301,10.63809679
986.44,0.709195994,9.946647883
988.24,0.757271252,10.62091518
990.28,0.651735048,9.140744015
992.34,0.679221777,9.526252135
994.28,0.768982138,10.78516322
996.24,0.821039121,11.51527519
998.26,0.834788515,11.70811381
1000.1,0.778750894,10.92217243
1003.44,0.466818772,6.547247853
1005.12,0.954511376,13.38725633
1006.8,1.061924188,14.89374738
1008.54,0.957862431,13.43425569
1010.38,0.860900014,12.07433399
1012.38,0.606606987,8.507811882
1014.1,0.903142376,12.66679349
1015.92,0.853187469,11.96616366
1017.46,0.761308128,10.67753335
1019.06,0.819211144,11.48963736
1020.7,0.660824604,9.268227262
1022.64,0.715713559,10.03805833
1024.62,0.811730672,11.3847219
1026.56,0.76651127,10.75050869
1028.74,0.896610441,12.5751815
1030.38,0.754759106,10.58568171
1032.06,0.750011536,10.51909588
1033.88,0.702795093,9.856873668
1035.66,0.732639894,10.27545433
1037.6,0.752207355,10.54989277
1039.92,0.675133978,9.468919742
1042.56,0.812349858,11.39340615
1044.2,0.71780361,10.06737181
1045.84,0.726760862,10.19299946
1047.6,0.778359582,10.91668418
1049.58,0.773478796,10.84822995
1051.66,0.582777481,8.173597206
1054.4,0.593470808,8.323573741
1057.32,0.561540832,7.875747993
1059.58,0.773530395,10.84895365
1061.44,1.052587416,14.76279686
1063.22,0.958319975,13.44067286
1065.1,0.844391374,11.84279627
1066.82,0.846950628,11.87869044
1068.5,0.838376275,11.75843303
1070.2,0.780438686,10.94584412
1072.26,0.598619701,8.395788236
1074.2,0.710989101,9.971796652
1076.08,0.821833791,11.52642064
1078.06,0.689012803,9.663573676
1079.84,0.886636771,12.43529833
1081.62,0.824540754,11.56438644
1083.56,0.706980563,9.91557592
