time,VO2,VO2_rel
150.62,2.682394125,33.82590321
152.7,2.452018138,30.92078358
154.98,2.342846541,29.54409258
157.58,1.964971697,24.77896213
160.16,2.206372898,27.82311347
162.36,2.364677459,29.81938788
164.6,2.18636404,27.57079496
167.34,2.119580752,26.72863495
169.58,2.374816208,29.94724096
171.88,1.975418304,24.91069741
174.2,1.909784083,24.08302753
176.64,1.889466447,23.82681522
179,2.070754272,26.11291642
181.52,1.748342731,22.04719711
184.1,1.781216669,22.46174867
186.88,1.411855686,17.80398091
189.3,1.684308507,21.23970374
191.62,1.452461691,18.31603646
194.08,1.813658516,22.8708514
196.58,1.69584266,21.38515334
198.98,1.69882883,21.42280996
201.28,1.276408382,16.09594428
204.12,1.178405468,14.86009417
206.7,1.462762317,18.44593085
209.3,1.514463292,19.09789775
211.8,1.357556171,17.11924554
214.22,1.656034502,20.88315892
216.44,1.460624455,18.41897169
218.64,1.840640972,23.21110935
220.82,1.456313402,18.36460785
222.96,1.862161822,23.48249461
225.12,1.897205155,23.92440296
227.94,1.192779755,15.04135882
230.3,1.971247972,24.8581081
235.24,1.034044471,13.03965285
237.58,3.101827558,39.11510162
240.1,2.770170122,34.93278842
242.16,2.843954242,35.8632313
244.64,2.090626464,26.36351153
247.06,2.083863192,26.27822436
249.44,2.199466757,27.73602468
251.88,2.227019356,28.08347233
254.36,2.200586834,27.75014923
256.9,2.097780695,26.45372882
259.22,2.261832042,28.52247216
261.6,2.212012427,27.89422985
263.94,2.132198599,26.8877503
266.4,1.947675358,24.56084941
268.84,1.797178489,22.66303265
271.38,1.866315678,23.53487615
274.02,1.843089677,23.24198835
276.68,1.686401395,21.26609578
279.62,1.551971711,19.57089169
282.36,1.528261524,19.27189816
285.14,1.348072172,16.99964907
287.94,1.474687385,18.59631002
290.46,1.295324712,16.33448566
292.96,1.286013468,16.21706769
295.56,1.210117414,15.25999261
298.1,1.271920207,16.03934688
300.74,1.200404011,15.1375033
303.6,1.177773415,14.85212377
306.34,1.149821489,14.49964046
308.98,1.15605367,14.57823039
311.44,1.13875176,14.36004741
313.96,1.327662949,16.74228183
316.7,1.117329233,14.08990206
319.44,1.120180691,14.12585992
322,1.224459794,15.44085491
324.98,1.027555649,12.95782659
328.04,0.924622962,11.65981037
330.64,1.169435169,14.74697565
332.64,1.065123117,13.43156515
334.62,1.478318474,18.6420993
337.16,1.39250583,17.55997263
339.3,1.114709165,14.05686211
341.24,1.40874246,17.76472207
343.3,1.474804164,18.59778264
345.66,1.344792016,16.9582852
348,1.486379894,18.74375654
350.5,1.595164308,20.11556505
353.04,1.743610079,21.98751675
355.58,1.800844032,22.7092564
357.92,1.821601275,22.9710123
360.56,2.160269618,27.24173541
363.02,1.961882132,24.74000167
365.36,2.067353052,26.07002587
367.74,2.279214486,28.74167069
370,2.265431645,28.56786438
372.34,2.31623687,29.20853556
374.5,2.338227434,29.48584407
376.74,2.467540143,31.11652135
378.8,2.486206338,31.35190843
380.56,2.134977834,26.9227974
382.6,2.633497328,33.20929796
385.16,2.285683778,28.82325067
387.64,2.61712903,33.00288814
389.6,2.574028304,32.45937331
391.4,2.527440994,31.87189147
393.14,2.524122031,31.83003822
395.18,2.69095594,33.93387062
397.1,2.677687143,33.76654657
399.04,2.764565826,34.86211634
401.2,2.653970427,33.4674707
403.08,2.784693924,35.11593852
405.1,2.653011195,33.45537447
407.02,2.896994634,36.5320887
408.84,2.845525188,35.88304147
410.74,2.840473541,35.81933848
412.64,2.98243515,37.6095227
414.66,2.702385021,34.07799522
416.58,2.836195602,35.76539221
418.5,2.946525842,37.1566941
420.4,2.692351654,33.95147104
422.16,2.832001275,35.71250031
423.98,2.862047614,36.09139488
426,2.778977301,35.04384994
427.82,2.934879859,37.00983428
429.68,2.925230458,36.88815205
431.36,2.90664958,36.65384085
433.08,3.026526385,38.16552818
434.86,2.952224502,37.22855614
436.5,2.835899461,35.76165777
438.16,3.019764123,38.08025376
439.78,3.014526212,38.01420192
441.44,2.755136667,34.74321144
443.26,2.859005831,36.05303696
445.04,3.024593414,38.14115276
446.8,2.879405727,36.3102866
448.72,2.66083824,33.55407616
450.68,3.080382166,38.84466791
452.42,2.793247425,35.22380107
454.84,2.573651075,32.45461633
456.6,2.690298822,33.92558413
458.32,2.591228908,32.67627878
460.06,2.714850311,34.23518678
461.84,2.501949109,31.55043013
463.48,2.345293645,29.57495139
465.16,2.51847233,31.75879357
466.96,2.607757411,32.88470885
468.74,2.667055544,33.63247849
470.44,2.510267099,31.65532281
472.16,2.57109316,32.42236016
473.92,2.502925219,31.56273921
475.6,2.298099914,28.97982237
477.48,2.41799211,30.49170378
479.38,2.28118273,28.76649093
481.18,2.24811561,28.34950328
482.94,2.319247292,29.24649801
484.82,2.306880861,29.09055311
486.5,2.22257716,28.02745473
488.2,2.361412258,29.77821258
489.84,2.397606963,30.23464014
491.48,2.255780992,28.44616635
493.12,2.285578118,28.82191826
494.68,2.159404945,27.23083159
496.22,2.26845984,28.60605095
497.78,2.400352018,30.26925622
499.48,2.581330216,32.55145291
501.2,2.376820888,29.97252066
502.92,2.516958714,31.73970635
504.74,2.710411822,34.17921591
506.5,2.713201904,34.21439979
508.28,2.558598384,32.26479677
510.04,2.622298276,33.0680741
511.7,2.675628074,33.74058101
513.34,2.556323232,32.23610634
515.12,2.216109624,27.9458969
517.2,2.266369375,28.57968947
519.08,2.367428869,29.8540841
521.08,2.386267483,30.09164543
522.98,2.571433747,32.42665507
524.86,2.471979861,31.1725077
526.74,2.537067029,31.99327906
528.78,2.47108153,31.16117945
530.8,2.500836816,31.53640373
532.86,2.124636032,26.79238375
534.84,2.203095018,27.78177829
536.84,2.141022327,26.99902052
538.74,2.050498258,25.85748119
540.72,1.958011682,24.69119397
542.48,2.425836607,30.59062557
544.24,2.380399634,30.01764986
545.8,2.041468761,25.74361615
547.34,2.308459222,29.11045678
548.74,2.024259442,25.52660078
550.58,2.052157913,25.87841
552.22,2.132663335,26.89361078
553.98,2.282868313,28.78774669
555.62,2.061551575,25.99686727
557.18,2.378693075,29.99612957
559,2.134006909,26.91055371
561.26,2.031908497,25.62305797
563.38,2.136252548,26.93887197
565.14,2.573803391,32.45653709
566.86,2.653429761,33.46065272
568.5,2.420778758,30.52684436
570.18,2.511206941,31.66717454
571.96,2.702199198,34.07565193
573.44,2.519037673,31.76592274
575.04,2.310233984,29.13283713
576.5,2.898827299,36.55519924
577.94,2.474054391,31.19866823
579.62,2.802626877,35.34207915
581.34,2.808092785,35.41100612
582.9,2.578285909,32.51306316
584.52,2.780268835,35.06013664
586.14,2.712874235,34.21026779
587.74,2.763818,34.852686
589.5,2.999495122,37.82465475
591.06,2.940612487,37.08212468
592.58,2.81111479,35.44911463
594.18,2.93027578,36.95177529
595.74,3.07665083,38.7976145
597.28,2.726080526,34.3768036
598.8,2.957345431,37.2931328
600.44,3.097410192,39.05939713
602.04,2.94475125,37.13431589
603.76,2.669899536,33.66834219
605.42,2.589095577,32.64937676
607.14,2.453040198,30.9336721
608.96,2.410590065,30.39836148
610.66,2.350000412,29.63430533
612.28,2.638777706,33.27588532
614.06,2.591028047,32.67374587
615.8,2.644979335,33.35408998
617.6,2.73300682,34.46414654
619.56,2.279880409,28.75006822
621.22,2.542061302,32.05625854
623.04,2.349459135,29.62747963
624.76,2.200086117,27.74383502
627.78,1.676850285,21.14565303
629.72,2.518074497,31.75377676
631.48,2.56123579,32.29805535
633.06,2.243502408,28.29132923
634.78,2.114571758,26.66546983
636.68,1.811565079,22.84445244
638.48,1.759973305,22.19386261
640.36,1.916283056,24.16498179
642.28,1.622256143,20.4572023
644.04,1.723344105,21.73195593
645.68,1.806181958,22.77656945
647.82,1.703949385,21.48738191
649.66,1.45306406,18.32363253
651.34,1.39898265,17.64164755
653.02,1.524201901,19.22070493
654.74,1.736154029,21.89349344
656.6,1.61287569,20.3389116
658.4,1.690905155,21.32288973
660.08,1.52315238,19.20747012
661.66,1.466931599,18.49850693
663.26,1.728052174,21.79132628
664.74,1.560649568,19.68032242
666.3,1.739774921,21.93915411
667.88,1.760970804,22.20644141
669.5,1.655355636,20.87459818
671.16,1.807503514,22.79323473
672.84,1.782671104,22.48008959
674.54,1.492703799,18.82350314
676.26,1.449369796,18.2770466
677.88,2.107181273,26.5722733
679.74,1.96324233,24.75715423
681.6,2.109268292,26.59859133
683.3,2.294353146,28.93257435
685.32,2.181506254,27.50953663
687.04,2.438450321,30.74968879
688.74,2.348045953,29.60965893
690.2,2.455338772,30.9626579
691.66,2.443011772,30.80721024
693.16,2.111052826,26.6210949
695,1.797441478,22.66634903
696.84,1.690201546,21.31401698
698.74,2.233504706,28.16525481
700.6,2.41136015,30.40807251
702.32,2.557206072,32.24723924
704.04,2.320304417,29.25982872
706,2.304949828,29.06620212
707.86,2.396291054,30.21804608
709.54,2.084504286,26.28630878
711.34,2.223593393,28.04026977
713.16,2.144949181,27.04853948
715.12,2.201032014,27.7557631
716.86,1.713850887,21.61224322
718.58,1.936516841,24.4201367
720.62,1.889205204,23.82352086
722.94,1.483631743,18.70910142
725,1.565416089,19.74042987
726.96,1.743527382,21.98647392
728.7,1.762265164,22.22276374
730.72,1.698774492,21.42212474
732.38,1.689518547,21.30540413
734.16,1.618034822,20.40397001
736.1,1.53860766,19.40236645
737.98,1.600315871,20.18052801
739.74,1.400839901,17.66506811
741.76,1.259374997,15.88114751
743.82,1.666654009,21.01707451
745.8,1.323471825,16.68943033
747.8,1.352026424,17.04951355
749.72,1.373360859,17.31854803
751.6,1.382180805,17.42977056
753.5,1.375093095,17.34039212
755.32,1.51888564,19.15366507
757.3,1.185171573,14.94541706
759.16,1.296172979,16.34518259
760.88,1.237470976,15.60493034
762.84,1.057173049,13.3313121
764.72,1.201135678,15.14672986
766.62,1.209039659,15.24640175
768.4,1.259434938,15.88190338
770.28,1.131436275,14.26779666
772.18,1.396202375,17.60658733
774.02,0.814895893,10.27611466
775.92,1.017127969,12.82633
777.92,1.227105524,15.47421846
779.9,1.254967387,15.82556604
781.62,1.129177781,14.23931628
783.28,1.329085817,16.76022468
784.9,1.469888507,18.53579454
786.48,1.599186542,20.16628678
788.1,1.531156484,19.30840459
789.74,1.617606231,20.39856534
791.18,1.495971118,18.86470515
792.66,1.574547128,19.85557539
794.34,1.511846176,19.06489503
796.1,1.693167754,21.35142186
797.5,1.711495289,21.58253832
799.12,1.556120446,19.62320865
800.64,1.753811626,22.11616174
802.06,1.737490762,21.91035009
803.7,1.930323503,24.34203661
805.1,1.773056979,22.35885219
806.86,2.151880457,27.13594523
809.04,1.725892019,21.76408598
811.16,2.034883781,25.66057732
812.82,2.512010923,31.67731302
814.32,2.539270028,32.02105963
815.78,2.340324456,29.51228822
817.28,2.594527887,32.71788004
818.84,2.711552963,34.1936061
820.26,2.40900182,30.37833316
821.68,2.407178694,30.35534292
823.2,2.617375694,33.00599866
824.72,2.247428792,28.34084227
826.2,2.638212428,33.26875697
827.76,2.554422641,32.21213924
829.18,2.590465402,32.66665071
830.5,2.38830368,30.11732258
832.02,2.9504771,37.20652081
833.54,2.621026579,33.05203756
834.98,2.745041351,34.61590607
836.38,2.590776778,32.67057728
837.96,2.826100475,35.63808922
839.42,2.559735357,32.27913439
840.82,2.84878291,35.92412245
842.34,2.839272914,35.80419816
843.76,2.826529375,35.64349779
845.26,2.646804142,33.37710141
846.8,2.967342481,37.41919901
848.34,2.657276385,33.50915996
849.66,2.933483938,36.99223125
851.18,2.876391567,36.27227701
852.58,2.786698951,35.14122258
854.02,2.808685616,35.41848192
855.48,2.92662166,36.90569558
856.92,2.990370984,37.70959627
858.42,2.953524087,37.24494435
859.96,3.079023935,38.82754016
861.42,2.837245056,35.77862618
862.94,2.756126439,34.75569279
864.38,2.790426724,35.18823107
865.98,3.036378883,38.28977154
867.44,3.03009069,38.21047528
868.96,2.870052663,36.19234128
870.56,2.857637612,36.03578326
872.08,2.816521176,35.517291
873.64,3.363425143,42.41393622
875.12,2.944138692,37.12659133
876.58,2.973774423,37.50030799
878.16,3.028679593,38.19268088
879.58,3.184740579,40.16066304
881,2.837565963,35.78267293
882.62,2.775300644,34.99748605
884.26,3.007010236,37.9194229
885.8,3.193872638,40.27582142
887.36,2.771536491,34.9500188
889,3.126741288,39.42927223
890.5,2.951402679,37.21819268
891.94,2.927766351,36.92013053
893.38,3.038023363,38.31050899
894.82,3.20209163,40.3794657
896.3,3.298249927,41.59205457
897.8,2.931652983,36.96914228
899.26,3.192279111,40.25572649
900.78,2.87106699,36.20513228
902.26,2.958420545,37.30669035
903.64,2.720298467,34.30388988
905.22,2.877026583,36.28028478
906.8,2.605203828,32.85250729
908.38,2.641003817,33.30395734
909.9,2.561699403,32.30390167
911.48,2.546329105,32.11007699
913,2.567105709,32.37207704
914.44,2.69190358,33.94582068
916.12,2.700769208,34.05761927
917.7,2.74421272,34.60545675
919.24,2.814647745,35.49366639
920.86,2.623278648,33.08043692
922.56,2.439787347,30.76654914
924.16,2.435537567,30.71295798
925.62,2.498726412,31.50979082
927.26,2.368405825,29.86640385
929.08,2.256240592,28.45196206
930.96,2.103385813,26.52441126
932.54,2.560876149,32.29352016
934.12,2.626964756,33.12692
935.8,2.387788196,30.11082214
937.32,2.428637664,30.62594785
938.94,2.475225874,31.21344103
940.48,2.390265287,30.1420591
942.02,2.394039868,30.18965786
943.56,2.337290362,29.47402726
945.16,2.302363778,29.03359115
946.62,2.359721201,29.75688778
948.18,2.328176001,29.35909207
949.72,2.333477075,29.42594042
951.16,2.609064397,32.90119037
952.56,2.576477941,32.49026407
954,2.433912633,30.692467
955.3,2.491420276,31.41765796
956.72,2.65936826,33.53553922
958.22,2.775906739,35.00512911
959.66,2.442497156,30.80072076
961.02,2.593285696,32.70221559
962.48,2.560078569,32.28346241
964,2.538581883,32.01238188
965.68,2.262764058,28.5342252
967.28,2.285564547,28.82174712
968.78,2.347286197,29.60007815
970.32,2.28556695,28.82177743
972.94,1.623584054,20.47394772
974.8,2.127458392,26.82797468
976.72,2.697457081,34.01585222
978.58,2.618604912,33.02149953
980.34,2.728031132,34.40140141
981.98,2.616411953,32.99384556
983.66,2.746222413,34.63079966
985.28,2.34972206,29.6307952
987.04,2.260156397,28.5013417
988.86,1.908760913,24.07012501
990.8,2.038319371,25.70390128
992.52,2.413237205,30.43174281
994.1,2.371158779,29.90111953
995.7,2.393536013,30.18330408
997.2,2.159548044,27.23263612
998.72,2.193995307,27.66702783
1000.26,2.174327918,27.41901536
1001.72,2.223093495,28.03396589
1003.34,2.049657463,25.84687847
1004.76,2.199491467,27.73633628
1006.3,2.269879934,28.62395881
1007.78,2.198245172,27.72062007
1009.22,2.140757528,26.99568131
1010.62,2.38546782,30.08156141
1012.16,2.291755703,28.89981971
1013.52,2.548457892,32.13692172
1014.98,2.490661778,31.40809303
1016.36,2.220544288,28.00181952
1017.68,2.546277951,32.10943191
1019.18,2.449624525,30.8905993
1020.7,2.387665824,30.109279
1022.12,2.790467687,35.18874763
1023.46,2.658658659,33.5265909
1025.06,2.675881743,33.74377986
1026.62,2.605783436,32.85981634
1027.96,2.718469542,34.28082651
1029.38,2.692350745,33.95145958
1030.96,2.644044746,33.34230449
1032.48,2.697468902,34.01600129
1033.82,2.670541109,33.67643265
1035.12,2.80994061,35.43430782
1036.64,2.56623656,32.36111677
1037.86,2.684409323,33.85131555
1039.24,3.06896848,38.70073745
1040.58,2.880857384,36.32859248
1041.9,2.985504532,37.64822865
1043.2,3.075315755,38.78077875
1044.6,2.649264237,33.40812405
1045.96,2.740398589,34.55735926
1047.2,2.95341496,37.24356822
1048.62,2.893638722,36.4897695
1050.02,2.996679418,37.78914776
1051.42,3.065436057,38.65619239
1053.62,3.98814088,50.29181437
1055.02,2.582001478,32.55991775
1056.48,2.490263558,31.40307134
1057.92,2.519713676,31.77444736
1059.52,2.355621468,29.70518875
1061,2.38184289,30.03584981
1062.62,2.647521876,33.38615228
1064.16,2.652899696,33.45396842
1065.62,2.585408008,32.60287526
1067.16,2.653889708,33.46645281
1068.64,2.684408741,33.8513082
1070.24,2.491660424,31.42068631
1071.72,2.291576141,28.89755537
1073.26,2.376231533,29.96508869
1074.78,2.681845784,33.81898845
1076.3,2.506166551,31.6036135
1077.76,2.544412443,32.08590722
1079.44,1.956446983,24.67146259
1081.16,1.758572078,22.17619266
1083.04,1.985938931,25.04336609
1084.66,2.411366587,30.40815368
1086.26,2.328033061,29.35728955
1087.82,2.131538744,26.87942931
1089.48,2.164060512,27.28953988
1091.18,2.117797656,26.70614951
1092.8,1.978074615,24.94419439
1094.62,1.885937239,23.78231071
1096.24,1.915127988,24.15041599
1097.84,1.899107976,23.94839819
1099.4,1.694746745,21.37133348
1101.2,1.70290777,21.47424678
1102.96,1.695315498,21.37850565
1104.66,1.688212977,21.28894044
1106.12,1.675001881,21.12234402
1107.78,1.763672397,22.24050942
1109.38,1.493813533,18.83749726
1111.14,1.542219851,19.44791742
1112.86,1.492394476,18.81960247
1114.54,1.430674598,18.04129379
1116.14,1.536042295,19.37001634
1117.78,1.484655592,18.72201251
