time,VO2,VO2_rel
532.46,2.351315631,25.55777859
533.94,2.178857577,23.68323453
535.58,2.174764729,23.63874706
537.08,2.335476293,25.38561188
538.9,2.291412717,24.90665997
540.86,2.004421249,21.78718749
542.88,2.246637588,24.41997378
544.26,2.593201102,28.1869685
545.82,2.423269402,26.3398848
547.3,2.469513535,26.84253842
549.12,2.307042438,25.07654824
550.74,2.231735303,24.25799242
552.38,2.395008714,26.03270341
553.9,2.298686374,24.98572145
555.56,2.485712442,27.0186135
557.26,2.284777451,24.83453751
558.86,2.219291094,24.12272928
561.14,2.461957192,26.76040426
562.54,2.504360345,27.22130809
564.02,2.539132885,27.59927048
565.66,2.302362703,25.02568155
567.28,2.318816678,25.20452911
569.04,2.299438135,24.99389278
570.66,2.433884948,26.45527118
572.08,2.658184568,28.89331052
573.54,2.439976551,26.52148425
574.98,2.585067125,28.0985557
576.46,2.288167229,24.87138293
577.98,2.418686541,26.2900711
579.54,2.230911246,24.24903528
581.24,2.406671478,26.15947259
582.84,2.600724271,28.26874208
584.34,2.483543168,26.99503444
585.78,2.508193579,27.26297369
587.22,2.311045949,25.12006467
588.86,2.658197146,28.89344724
590.52,2.376959585,25.83651723
592.14,2.287716387,24.86648247
593.58,2.539991374,27.60860189
595.14,2.374778669,25.81281162
596.84,2.598105633,28.24027862
598.38,2.692749478,29.26901606
599.84,2.548576223,27.70191546
601.24,2.557864164,27.80287135
602.66,2.514031846,27.32643311
604.06,2.521047394,27.40268906
605.66,2.584785386,28.09549333
607.32,2.25286199,24.48763032
609.08,2.127988044,23.13030483
610.8,2.436154618,26.4799415
613.28,2.161140665,23.4906594
616.32,1.906629545,20.72423419
618.12,2.791032725,30.33731223
619.98,2.649493955,28.79884733
621.46,2.71249149,29.48360316
622.84,2.703637519,29.38736434
624.38,2.639284659,28.68787672
625.88,2.567759145,27.91042549
627.44,2.601389997,28.27597823
629.04,2.540429154,27.61336037
630.58,2.465116459,26.79474411
632.02,2.263321524,24.60132092
633.46,2.570930705,27.94489897
635.2,2.413038401,26.22867828
637,2.342700595,25.4641369
638.48,2.482518747,26.98389942
640.18,2.595548154,28.21247993
641.96,2.227704079,24.21417478
643.64,2.372430011,25.78728273
645.22,2.373733,25.80144565
647.24,2.371655257,25.77886148
648.9,2.354479276,25.59216604
650.56,2.488290031,27.04663078
652.22,2.344721476,25.486103
654.08,2.108533364,22.91884091
655.9,2.338532212,25.41882839
657.5,2.342687937,25.46399932
659.08,2.346055342,25.50060154
660.56,2.427843722,26.38960567
662.12,2.344814292,25.48711187
663.64,2.202150094,23.93641406
665.16,2.391158844,25.990857
666.68,2.378301151,25.85109947
668.98,2.32380833,25.2587862
670.44,2.098959113,22.81477297
671.94,2.497841708,27.15045335
673.66,2.165080609,23.53348488
675.2,2.380844389,25.87874336
676.78,2.23225512,24.2636426
678.48,2.458080712,26.71826861
680.14,2.333270445,25.36163528
681.92,2.066127643,22.45790916
683.4,2.372459591,25.78760425
684.92,2.538485017,27.59222845
686.42,2.426739505,26.37760332
687.9,2.407412095,26.16752277
689.44,2.308189281,25.08901392
691.12,2.32445449,25.26580967
692.72,2.359230318,25.64380781
694.14,2.476619625,26.91977853
695.62,2.424460921,26.3528361
697.16,2.420757721,26.31258393
698.6,2.547919181,27.69477371
699.98,2.408278538,26.17694063
701.54,2.25679553,24.5303862
702.96,2.298781558,24.98675606
704.42,2.514103771,27.32721491
706.02,2.36226877,25.67683446
707.88,2.097849678,22.80271389
709.52,2.268166604,24.65398482
711.24,2.470468892,26.85292274
714.14,2.017869114,21.93335993
715.8,2.434998712,26.4673773
717.54,2.595583379,28.21286281
719.22,2.433582731,26.45198621
720.66,2.543630597,27.64815866
722.1,2.300313024,25.00340243
723.7,2.252284875,24.48135734
725.36,2.325095485,25.27277701
726.86,2.474006259,26.89137238
728.48,2.353527196,25.58181735
730.02,2.455776581,26.69322371
731.58,2.442325487,26.54701616
733.06,2.326340625,25.28631114
734.54,2.018400017,21.93913062
736,2.271567201,24.69094783
737.62,2.42448581,26.35310663
739.3,2.178846292,23.68311187
741.12,2.233534992,24.27755426
742.96,2.066007523,22.45660351
744.72,2.269597157,24.66953431
746.2,2.10472254,22.87741892
747.72,2.273327824,24.71008504
749.36,2.420385328,26.30853617
750.98,2.353437582,25.58084329
752.46,2.202747722,23.94291002
754,2.163861209,23.52023054
755.72,2.282439192,24.80912165
757.28,2.200329813,23.9166284
758.84,2.333566972,25.36485839
760.4,2.278403613,24.76525667
761.9,2.233245668,24.27440943
763.46,2.238130134,24.32750146
765.02,2.171231127,23.60033834
766.62,2.146264171,23.32895838
768.16,2.201495534,23.92929928
769.78,2.071235626,22.51343071
771.5,2.08740917,22.68923011
773.28,1.834687459,19.94225499
774.96,2.278668447,24.76813529
776.58,2.376344688,25.82983356
778.18,2.287167109,24.86051206
779.84,2.089149141,22.70814284
781.48,2.148959101,23.3582511
783.08,2.175631187,23.64816507
784.5,2.371008824,25.77183504
785.96,2.295638803,24.95259569
788.4,2.056116977,22.34909758
789.86,1.991057066,21.64192463
791.94,1.779058084,19.33758787
793.52,2.859390372,31.08033013
795.08,2.559325727,27.8187579
796.56,2.244397386,24.39562377
798.14,2.247400085,24.4282618
799.72,2.268142913,24.65372731
801.28,2.319456009,25.21147835
802.62,2.274506755,24.72289951
803.98,2.225298135,24.18802321
805.56,2.222513589,24.1577564
807.18,2.311909183,25.12944765
808.64,2.268625041,24.65896783
810.2,2.337828836,25.411183
811.66,2.405043841,26.14178088
813.28,2.380054881,25.87016175
815.04,2.442684085,26.55091397
816.56,2.227234949,24.20907553
818.12,2.579841112,28.04175121
819.86,2.201655812,23.93104144
821.38,2.500142026,27.1754568
822.84,2.430707618,26.42073498
824.3,2.383172152,25.90404513
825.72,2.476983637,26.92373518
827.36,2.314572459,25.15839629
828.7,2.546413828,27.67841118
830.06,2.497267547,27.14421247
831.6,2.423177516,26.33888604
833.06,2.425741072,26.36675079
834.42,2.514899043,27.33585916
835.8,2.448017886,26.60889006
837.26,2.473100209,26.88152402
838.88,2.54354758,27.6472563
840.3,2.524122331,27.43611229
841.72,2.605218376,28.31759104
843.6,2.179944867,23.6950529
845.08,2.755213668,29.94797465
847.26,2.366460099,25.72239238
848.74,2.289907199,24.89029564
850.16,2.60694513,28.33636011
851.76,2.496867255,27.13986147
853.36,2.567645848,27.909194
855.02,2.587670157,28.12684954
856.66,2.339797572,25.4325823
858.2,2.669588959,29.01727129
859.56,2.628407174,28.5696432
861.18,2.538241932,27.58958621
862.64,2.724894495,29.61841842
864.04,2.705995219,29.41299152
865.32,2.834930859,30.81446586
866.72,2.608811079,28.35664217
868.16,2.474275761,26.89430175
869.72,2.477433222,26.92862197
871.36,2.493945474,27.10810298
872.96,2.602065805,28.28332396
875,2.215821023,24.08501112
876.6,2.875687371,31.25747143
878,2.861418352,31.10237339
879.36,2.831817039,30.78061999
880.68,2.734069561,29.7181474
882.2,2.709868485,29.45509223
883.74,2.400553142,26.09296893
885.26,2.063913854,22.43384624
886.7,2.959139296,32.16455757
888.14,2.88338923,31.34118728
890.24,2.253091081,24.49012044
892.22,2.198303999,23.89460869
893.82,2.862166028,31.1105003
895.2,3.049388993,33.14553253
896.46,2.845043306,30.92438376
897.68,2.815715294,30.60560102
898.94,2.626690013,28.55097841
900.18,2.68950503,29.23375033
901.4,2.52802629,27.47854663
902.68,2.709707465,29.45334201
903.98,2.665457843,28.97236786
905.34,2.736539001,29.74498914
906.8,2.465275448,26.79647226
908.22,2.497776516,27.14974473
909.62,2.521543836,27.40808517
911.24,2.415936817,26.26018279
912.7,2.594603707,28.20221421
915.08,2.137970085,23.23880527
916.74,2.565283927,27.88352094
918.5,2.384746092,25.92115318
920.1,2.612951476,28.40164648
921.48,2.824052711,30.69622512
922.92,2.801187792,30.44769339
924.4,2.614823288,28.42199226
925.94,2.513659488,27.32238574
927.62,2.373688954,25.80096689
929.2,2.602273443,28.2855809
931.2,2.443958137,26.56476236
932.72,2.482950074,26.98858776
934.1,2.697480356,29.32043865
935.52,2.713734971,29.49711925
936.9,2.752240185,29.91565418
938.22,2.748107324,29.87073178
939.58,2.539493705,27.60319244
940.94,2.565090058,27.88141367
942.28,2.509683678,27.27917041
943.68,2.683480253,29.16826362
944.9,2.732839996,29.70478257
946.22,2.621249637,28.49184388
947.72,2.499604761,27.16961697
949.34,2.416592745,26.26731245
950.8,2.69177571,29.25843163
952.26,2.596975152,28.22799078
953.88,2.415344484,26.25374439
955.38,2.767593378,30.08253671
956.94,2.532415354,27.52625385
958.38,2.523113219,27.42514369
960.82,1.970210685,21.41533353
962.3,2.911055319,31.64190564
963.58,3.146830702,34.20468154
964.92,2.692089132,29.26183839
966.28,2.457814013,26.7153697
967.74,2.397089435,26.05531994
969.14,2.547424981,27.68940197
970.62,2.486774573,27.0301584
972.06,2.533718323,27.54041655
973.4,2.670164573,29.02352796
975.04,2.368642996,25.74611953
976.6,2.463081864,26.77262896
977.96,2.539543916,27.60373822
979.48,2.549935967,27.71669529
980.88,2.502028794,27.19596516
982.38,2.401696224,26.10539373
983.86,2.446269586,26.5898868
985.3,2.400001992,26.08697817
986.74,2.537027825,27.5763894
988.3,2.294066963,24.93551047
989.66,2.610384839,28.37374825
991.16,2.589856382,28.15061285
993.34,2.173761086,23.62783789
994.8,2.403277544,26.122582
996.48,2.752419618,29.91760455
997.98,2.688382391,29.22154773
999.5,2.654373822,28.85188937
1000.92,2.514580327,27.33239486
1002.5,2.432796824,26.44344373
1003.98,2.600761998,28.26915216
1005.34,2.805325933,30.49267318
1006.84,2.372701915,25.79023821
1008.2,2.537779516,27.58455996
1009.62,2.419565921,26.29962958
1010.88,2.489477899,27.05954238
1012.18,2.473012343,26.88056895
1013.46,2.361985418,25.67375454
1014.66,2.420362669,26.30828988
1015.92,2.597443736,28.23308408
1017.28,2.48226368,26.98112696
1018.78,2.452964523,26.66265786
1021.24,1.29075665,14.02996358
1022.68,3.695652943,40.17014068
1024.06,2.989462247,32.49415485
1025.34,2.836135955,30.82756473
1026.58,2.696789566,29.31293007
1027.84,2.531415346,27.51538419
1029.14,2.599463343,28.25503634
1030.46,2.578318788,28.02520422
1031.86,2.622020989,28.50022814
1033.38,2.320908092,25.22726187
1034.84,2.618306464,28.45985287
1036.04,2.577920081,28.02087045
1037.44,2.621702662,28.49676807
1038.82,2.426227125,26.37203396
1040.12,2.688427318,29.22203607
1041.44,2.613769788,28.41054117
1042.84,2.473221315,26.88284038
1044.22,2.526183383,27.45851503
1045.66,2.722307711,29.5903012
1047.1,2.651199936,28.81739061
1048.34,2.68598027,29.19543772
1049.72,2.535559479,27.56042912
1051.06,2.721853965,29.58536918
1052.54,2.485732116,27.01882735
1053.86,2.757599326,29.97390571
1055.28,2.644345366,28.74288441
1056.64,2.438011936,26.50012974
1057.94,2.456263363,26.69851481
1059.32,2.499416219,27.1675676
1060.72,2.217234262,24.10037241
1062.02,2.636936795,28.66235647
1063.4,2.661709914,28.9316295
1064.88,2.541364777,27.62353018
1066.48,2.38178885,25.88900924
1068.04,2.381723006,25.88829354
1069.64,2.31211641,25.13170011
1071.1,2.603127781,28.29486718
1072.4,2.727470735,29.64642103
1073.62,2.616396271,28.43908991
1075.18,2.339264128,25.426784
1076.68,2.398382633,26.06937645
1078.1,2.531287731,27.51399707
1079.54,2.446864565,26.59635396
1081,2.534764558,27.55178868
1082.4,2.400155905,26.08865114
1083.8,2.16520386,23.53482457
1085.18,2.200097399,23.91410216
1086.52,2.497468762,27.14639959
1088.06,2.378691324,25.85534048
1089.38,2.411206875,26.20877038
1090.82,2.343417443,25.47192873
1092.22,2.620199075,28.48042473
1093.66,2.411562492,26.21263579
1095.02,2.539836332,27.60691666
1096.52,2.390108805,25.97944354
1097.9,2.533984544,27.54331026
1099.38,2.192026152,23.82637121
1100.72,2.44948848,26.62487479
1102.14,2.158678995,23.46390212
1103.56,2.463146699,26.77333369
1104.9,2.388231791,25.95904121
1106.3,2.462902707,26.7706816
1107.72,2.299673908,24.99645552
1109.08,2.283921275,24.82523125
1110.44,2.177842764,23.67220396
1111.82,2.39747684,26.05953087
1113.24,2.276665013,24.74635883
1114.56,2.376378812,25.83020448
1116.02,1.981094426,21.53363507
1117.44,2.350339199,25.54716521
1119.88,1.76525087,19.18750946
1121.18,2.548888933,27.70531449
1122.5,2.722528846,29.59270485
1123.96,2.447865574,26.6072345
1125.28,2.48095115,26.96686033
1126.56,2.062991706,22.42382289
1127.96,2.286089201,24.84879566
1129.38,2.22945353,24.23319054
1130.74,2.318666959,25.20290173
1132.1,2.348095285,25.52277484
1133.44,2.25388036,24.49869956
1134.82,2.265375655,24.62364843
1136.3,2.148741376,23.35588452
1137.56,2.131082971,23.16394534
1138.92,2.289971301,24.8909924
1140.22,2.273842775,24.71568234
1141.64,2.288495013,24.87494579
1143.12,2.108513752,22.91862773
