time,VO2,VO2_rel
339.8,1.121797892,14.47481151
342.3,1.278214824,16.49309451
345.22,0.872066172,11.25246674
348.34,0.822747782,10.61610041
351.26,1.063273292,13.71965538
354.1,1.003548434,12.94901205
357.2,1.0910055,14.07749032
360.12,1.047228389,13.51262438
362.86,1.204768788,15.54540371
365.62,1.117109176,14.41431195
368.16,1.167947028,15.07028423
372.38,1.255974237,16.20611918
375.62,0.873833449,11.27527031
378.82,0.956114253,12.33695811
381.84,1.127076974,14.5429287
384.72,1.248354748,16.1078032
388.26,1.139033526,14.69720679
391.12,1.298929988,16.76038694
393.82,1.284351527,16.57227777
396.54,1.214726716,15.67389311
399.54,1.134722581,14.6415817
402.22,1.260968666,16.27056344
404.86,1.184722821,15.28674608
407.26,1.277434547,16.48302641
409.74,1.188775179,15.33903457
412.5,1.233991327,15.92246873
414.84,1.383649533,17.85354237
417.34,1.386795957,17.89414139
419.84,1.229054078,15.8587623
422.4,1.336718962,17.2479866
425.92,1.443775935,18.62936691
428.46,1.190240451,15.3579413
430.78,1.383207994,17.84784508
433.28,1.248912199,16.11499612
435.84,1.306856719,16.86266734
438.4,1.383388692,17.85017667
440.86,1.402668925,18.09895387
443.36,1.511334289,19.5010876
446.38,1.256481166,16.21266021
449.66,1.459952464,18.83809631
452.34,1.273296364,16.4296305
454.72,1.413456209,18.23814463
457.92,1.448676741,18.69260312
460.48,1.507641054,19.45343296
463.98,1.290552554,16.65229102
466.4,1.635865076,21.10793646
469.26,1.707827216,22.0364802
471.68,1.608514462,20.75502532
474.02,1.511531474,19.50363192
476.62,1.396961216,18.02530602
479.1,1.459482388,18.83203082
481.38,1.558466722,20.10924803
483.92,1.636281116,21.11330472
486.58,1.66565407,21.49231058
489.18,1.436652622,18.53745319
493,1.431076357,18.46550138
495.82,1.489162063,19.21499437
498.38,1.807830198,23.32684127
502.14,1.165100546,15.03355543
505.92,1.889493868,24.38056604
508.54,1.744835757,22.51400976
510.8,1.738178023,22.42810353
513.26,1.635707784,21.10590689
515.78,1.736113705,22.40146716
518.42,1.590923516,20.52804536
520.76,1.672179309,21.57650721
523.16,1.80494547,23.28961896
525.82,1.707844229,22.03669972
528.54,1.710783079,22.07462037
530.5,1.859293401,23.99088259
532.68,1.77316028,22.87948749
535.46,1.789352796,23.08842318
537.68,1.862604172,24.03360222
540.16,1.858387107,23.97918848
542.38,2.018723367,26.04804344
544.8,1.782615268,23.00148733
547.22,1.833770583,23.66155592
549.62,2.058070894,26.55575347
551.82,1.842878412,23.77907628
554.48,1.872121319,24.15640411
556.98,1.757564801,22.6782555
559.36,1.857216257,23.96408073
562.22,1.871399875,24.14709516
564.54,1.892488733,24.41920946
566.72,1.976294814,25.50057824
569.62,1.787831213,23.06878985
572.16,2.190951445,28.27034123
574.38,2.192409691,28.2891573
576.7,2.094808425,27.02978612
578.78,2.031794769,26.21670669
581.36,2.045060988,26.38788371
583.28,2.087054467,26.92973506
585.28,2.00876899,25.91959987
587.74,2.043384746,26.36625479
589.82,2.068551795,26.6909909
591.88,2.099089803,27.08502972
594.88,2.085927712,26.91519628
596.86,2.069624861,26.70483692
598.82,2.078239253,26.81599037
600.58,2.221225232,28.66097073
602.5,2.26326409,29.20340761
604.52,2.180849894,28.13999863
606.5,2.125337814,27.42371373
608.46,2.260467526,29.16732291
610.56,2.021473119,26.08352411
612.98,1.959127991,25.27907086
615.58,1.759651425,22.70517967
617.62,2.4441587,31.53753161
619.82,2.413450815,31.14130084
621.62,2.42358778,31.27210039
623.54,2.341847218,30.21738345
625.54,2.356734056,30.40947169
627.4,2.396406127,30.92136938
629.32,2.360677824,30.46035902
630.94,2.422097941,31.25287666
633.1,2.338388925,30.17276032
635.12,2.367321715,30.54608665
636.7,2.380352302,30.71422325
638.3,2.497186933,32.22176687
640.1,2.536015727,32.72278357
641.8,2.400995252,30.9805839
643.48,2.309032169,29.79396346
645.54,2.440648788,31.49224243
647.38,2.400788259,30.97791302
649.4,2.463057557,31.78138783
651.24,2.435165463,31.42148985
653.12,2.334019029,30.11637457
655.2,2.294071377,29.60092099
658.3,2.108193685,27.20249916
660.6,2.268512357,29.27112719
662.78,2.285880351,29.49523033
664.64,2.504251976,32.31292873
666.52,2.633139094,33.97598831
668.38,2.547727191,32.87389924
670.34,2.404749285,31.02902304
672.24,2.350292896,30.32635994
674.12,2.611780009,33.70038722
675.86,2.651009396,34.20657286
677.6,2.476151363,31.95034016
679.22,2.811291537,36.27472951
681.28,2.235343481,28.84314169
683.26,2.426871649,31.31447289
685.16,2.476547278,31.95544875
687.16,2.745488074,35.42565257
688.98,2.737003841,35.3161786
690.58,2.727720948,35.19639933
692.28,2.592216997,33.44796125
694.06,2.793551996,36.0458322
695.62,2.568901341,33.14711407
697.32,2.667669657,34.42154396
699.26,2.607600421,33.64645704
700.9,2.73523682,35.29337832
702.76,2.550014294,32.90341024
704.6,2.568560868,33.14272087
706.62,2.32147126,29.95446787
708.46,2.942891559,37.97279431
710.26,2.658450093,34.30258184
712.36,2.699180229,34.82813199
713.98,2.681649111,34.60192401
716.06,2.495381025,32.19846484
718,2.683652056,34.62776846
719.68,2.750921508,35.49576139
721.14,2.830872337,36.527385
722.76,2.501276522,32.27453577
724.36,2.517877655,32.48874393
725.78,2.90398825,37.47081613
727.08,2.907700154,37.51871167
728.46,2.973148928,38.36321197
729.86,2.828859289,36.50141018
731.16,2.985949245,38.52837736
732.64,2.741627756,35.37584202
734.14,2.711728495,34.9900451
735.66,2.802674696,36.16354447
737.42,2.474931538,31.93460049
738.96,2.975562563,38.39435565
740.4,2.85739177,36.86957122
741.94,2.87275935,37.06786259
743.24,2.979041904,38.43925037
744.64,2.980162012,38.45370339
746.24,2.861127537,36.91777466
748.1,2.745232722,35.42235771
749.92,2.642304887,34.0942566
751.78,2.828895275,36.50187451
753.64,2.875292202,37.10054454
755.54,2.63760035,34.03355291
757.44,2.70096118,34.851112
759.2,2.867709288,37.00270049
760.88,2.93289566,37.84381497
762.64,2.675710417,34.5252957
764.26,2.976743535,38.409594
766.08,2.80536731,36.19828787
768.08,2.787024206,35.96160266
769.56,2.973696031,38.37027137
770.92,3.155926721,40.72163512
772.36,2.910072351,37.54932066
773.9,2.93793422,37.90882864
775.3,2.962441677,38.2250539
776.8,2.55742942,32.99908929
778.08,3.125381025,40.3274971
779.58,2.879186367,37.15079184
780.88,3.09114219,39.88570568
782.28,2.991911818,38.60531378
783.6,2.909744839,37.54509469
784.92,2.919697423,37.67351514
786.16,2.858970355,36.88994006
787.88,2.504570326,32.31703647
789.16,3.136950328,40.47677842
790.54,2.921241865,37.69344342
791.9,2.789467184,35.99312496
793.3,2.66293865,34.36049871
794.68,2.362392535,30.48248432
796.04,2.389892295,30.83731994
797.42,2.337263127,30.15823389
798.82,2.326830639,30.02362115
800.22,2.212088999,28.54308386
801.68,2.453395209,31.65671237
803.14,2.354474475,30.3803158
804.62,2.259616331,29.15633976
806.04,2.392530719,30.87136411
807.5,2.274182106,29.34428524
809.8,1.854466821,23.92860414
811.32,2.426202262,31.30583564
812.96,2.119193272,27.34442932
814.48,2.102499008,27.12901946
816,2.108445866,27.2057531
817.54,2.067176602,26.67324648
819.14,2.03097306,26.206104
820.74,1.92729182,24.86828155
822.6,1.79263871,23.13082206
824.26,1.74761107,22.54982026
826.06,1.748101169,22.55614412
828.16,1.651553939,21.3103734
829.96,1.761571997,22.72996126
831.9,1.676581299,21.63330708
834.28,1.594077065,20.56873632
837.2,1.05003625,13.54885484
838.82,2.0240605,26.11690968
840.76,1.813220477,23.39639325
842.76,1.58397374,20.43837084
844.36,1.587150226,20.47935775
845.96,1.775278762,22.90682273
847.54,1.687843779,21.7786294
850.4,0.932091257,12.02698396
852.38,1.89763124,24.48556438
855.18,1.209683376,15.60881775
857.22,1.580163897,20.38921157
859.22,1.348320181,17.39767975
861.22,1.293062425,16.68467645
863.44,1.212234318,15.64173313
865.58,1.149351495,14.83034188
868.7,0.729377944,9.411328308
870.26,1.83032476,23.61709368
871.94,1.533413162,19.78597628
874.12,1.364036348,17.60046901
876.52,1.191672915,15.37642471
878.72,1.117026987,14.41325144
881.98,0.670914375,8.656959671
884.04,1.445208348,18.64784966
887.12,1.181753145,15.24842767
889.5,1.003507526,12.9484842
893.28,0.756194652,9.757350344
895.76,1.268790896,16.37149544
898,1.176102602,15.17551745
900.26,1.141403566,14.72778795
902.46,0.978152273,12.62131965
906.54,0.659355929,8.507818442
909.34,1.030066096,13.29117543
911.72,1.113500241,14.36774505
914.1,1.019182354,13.15074005
916.5,0.992587725,12.80758355
919.78,0.91982114,11.86865987
922.48,0.555348668,7.165789268
926.28,0.392325408,5.062263324
928.6,1.819016053,23.47117488
931.16,1.362453544,17.58004573
933.66,0.990966855,12.78666909
937.16,0.477551501,6.161954851
940.38,1.344073714,17.34288663
942.72,1.109215698,14.31246062
945.2,0.994634771,12.83399705
947.6,0.968206234,12.49298366
949.88,0.930445463,12.00574791
952.4,0.768932489,9.921709534
955.74,0.680007234,8.774286888
959,0.79596185,10.27047549
962.26,0.641852785,8.281971418
964.88,0.804780607,10.3842659
967.22,0.748557243,9.65880313
969.46,1.069240386,13.79665014
972.14,0.982166121,12.67311123
974.58,0.860683893,11.10559862
977.12,0.847518156,10.93571814
979.94,0.694492042,8.961187643
982.2,0.784829492,10.12683215
984.74,0.751953101,9.702620652
987.24,0.890128011,11.48552272
989.18,1.083904332,13.98586235
991.72,0.744554764,9.607158245
994.12,0.762732829,9.841713922
996.98,0.662211423,8.544663526
999.84,0.699240336,9.022455951
1002.64,0.680491696,8.780538013
1005.06,0.925286955,11.93918652
1010.44,0.599781818,7.739120235
1012.62,0.662348652,8.546434215
1014.9,0.676646518,8.730922812
1017.92,0.718437762,9.270164674
1021.04,0.894688509,11.54436786
1023.88,0.822415932,10.61181848
1026.78,0.672263093,8.674362485
1029.62,0.713205411,9.202650464
1032.64,0.687031264,8.864919537
1035.64,0.635558506,8.200754919
1038.84,0.724914963,9.353741464
1041.44,0.81628775,10.53274516
1044.42,0.768716544,9.918923146
1047.12,0.721760016,9.313032462
1049.7,0.593111851,7.65305614
1053,0.906804482,11.70070299
1056.28,0.605395449,7.811554174
1059.44,0.6689553,8.631681297
1062.1,0.934730141,12.06103408
1064.8,0.720102472,9.291644801
1067.3,0.799047176,10.31028614
1068.94,0.524435476,6.766909364
1071.86,0.917267536,11.83571014
1073.66,0.457257619,5.900098315
1076,0.807739207,10.42244138
1078.72,0.798960263,10.30916468
1081.16,0.875184025,11.2926971
1083.6,0.745523656,9.619660081
1088.64,0.542313298,6.997590942
1091.92,0.714458193,9.218815388
1096.48,0.808488177,10.43210551
1100.78,0.489062521,6.310484144
1104.46,0.605396741,7.811570855
1107.4,0.782989551,10.10309098
1110.58,0.727500235,9.387099807
1113.9,0.542079571,6.994575115
1117.22,0.594489677,7.67083454
1120.24,0.658088359,8.491462693
