time,VO2,VO2_rel
429.24,2.280119793,46.81970828
430.88,2.113626495,43.40095473
432.5,2.095953706,43.03806379
434.46,2.201435249,45.20400922
436.14,1.988371194,40.82897728
437.82,2.274146855,46.69706068
439.6,2.076122322,42.6308485
441.34,2.13446117,43.82877145
443,2.067317025,42.45004158
444.68,2.154955133,44.24959205
446.48,2.225855882,45.70545958
448.12,2.18600362,44.88713798
449.64,2.104833534,43.22040111
451.18,2.193551202,45.04211914
452.88,2.178803544,44.73929249
455.54,1.872458655,38.44884302
457.18,2.08840723,42.88310533
458.84,2.032125266,41.7274182
460.58,1.970758737,40.46732519
462.22,2.05550093,42.2074113
463.84,2.084328991,42.79936326
465.6,1.793829412,36.83427951
468.3,1.454334728,29.8631361
470.08,2.067635974,42.45659084
471.76,1.989951455,40.86142617
473.26,1.889464616,38.7980414
475.76,1.617691044,33.21747523
477.46,1.780002694,36.55036332
479.16,1.579227839,32.42767636
480.76,1.68600036,34.62013059
482.5,1.600731864,32.86923746
484.14,1.638517028,33.64511351
485.78,1.552307362,31.87489449
487.92,1.608042374,33.01935059
489.44,1.645850115,33.79569025
490.98,1.600894644,32.87257996
493.74,1.132389208,23.25234513
495.38,1.925071124,39.5291812
496.9,1.820334191,37.37852548
498.5,1.599649903,32.8470206
500.02,1.89284761,38.86750739
501.5,1.787608789,36.70654597
503.04,1.721812491,35.35549262
504.78,1.643840368,33.75442235
506.3,1.975778227,40.5703948
508,1.878474091,38.57236327
509.7,1.871321311,38.42548894
511.3,1.862981029,38.25423058
512.86,2.036535123,41.81796966
514.46,1.821020035,37.39260853
516.78,1.726666803,35.4551705
518.38,1.725831745,35.43802351
519.96,1.77420563,36.4313271
521.48,1.815983003,37.2891787
523.12,1.622916108,33.32476608
524.8,1.646698175,33.81310422
526.78,1.619820494,33.26120111
528.44,1.814618645,37.26116314
530.16,1.765149439,36.24536836
531.82,1.557546594,31.98247627
533.58,1.555098099,31.93219915
535.2,1.618055973,33.22496865
537.84,1.053270414,21.62772924
539.6,1.581190082,32.46796884
541.28,1.560764426,32.04855084
542.76,1.518341043,31.17743415
544.28,1.532246051,31.46295793
545.78,1.481943217,30.43004553
548.62,1.251245453,25.69292511
550.32,1.398330172,28.71314521
552.04,1.453760131,29.85133738
553.72,1.452723541,29.83005218
555.48,1.481997284,30.43115573
557.14,1.485745813,30.50812758
558.8,1.602094976,32.89722744
560.6,1.592326395,32.69664055
562.32,1.698128219,34.8691626
564.02,1.569591814,32.22981138
565.64,1.723489976,35.38993791
567.26,1.698215616,34.8709572
568.92,1.690567656,34.7139149
570.54,1.867536676,38.3477757
572.04,1.964266308,40.33401043
573.62,1.764049955,36.22279169
575.14,1.875252637,38.50621431
576.66,1.8708226,38.41524847
578.16,1.915358824,39.32974998
579.62,1.949264227,40.02595948
581.2,1.838641114,37.75443766
582.68,1.887182965,38.75119026
585.28,1.229740804,25.25135121
586.78,2.251514537,46.23233135
588.26,2.000734512,41.08284419
589.84,2.143933226,44.02326953
591.38,2.096377085,43.04675739
592.92,2.026167721,41.60508667
594.46,2.048485442,42.06335609
595.94,2.013873499,41.35263859
597.52,1.941352806,39.8635073
599.78,1.961744123,40.28222018
601.38,1.858508842,38.16239921
602.8,2.148252316,44.11195721
604.24,2.047692355,42.04707094
605.92,1.845011001,37.88523617
607.62,1.693944167,34.78324778
609.3,1.864352943,38.2824013
610.9,1.993781149,40.94006465
612.54,1.962785574,40.30360522
614.28,1.897403539,38.96105829
616.84,1.783834805,36.62905145
618.74,1.511703643,31.04114257
620.24,1.897722902,38.96761605
621.82,1.793683605,36.83128552
624.3,1.290708241,26.5032493
625.84,2.019061895,41.45917648
627.46,1.757369917,36.08562457
629.04,1.45079204,29.79039097
630.72,1.456747597,29.91268167
632.4,1.398188542,28.71023701
634.08,1.48515041,30.49590164
635.82,1.424001652,29.24028033
637.76,1.326757159,27.2434735
639.68,1.3093641,26.88632649
643.46,0.982465896,20.1738377
645.36,1.082114881,22.22001809
647.32,1.109871671,22.7899727
649.16,1.249537508,25.65785437
650.9,1.275851816,26.19818924
652.72,1.263464444,25.94382843
654.4,1.246950118,25.60472522
656.2,1.149034151,23.59413041
657.72,1.092535536,22.43399457
660.74,0.595774747,12.23356771
662.44,1.352380172,27.76961339
663.96,1.34430682,27.60383614
665.84,1.152775375,23.67095225
667.52,1.18670162,24.36758973
669.12,1.289686243,26.48226372
670.76,1.237637981,25.4135109
672.36,1.321724235,27.14012803
674.06,1.382868095,28.39564876
675.88,1.346087573,27.6404019
677.5,1.402499122,28.79874995
679.04,1.483087138,30.45353467
680.78,1.508733536,30.98015475
682.66,1.41417355,29.03847125
685.04,1.522374215,31.26025083
687.06,1.256461399,25.80002873
688.7,1.655010081,33.9837799
690.5,1.632216977,33.51574901
692.08,1.835503836,37.69001717
693.56,1.72743688,35.47098316
695.16,1.700035156,34.90831943
696.82,1.533024275,31.4789379
699.28,1.603127723,32.91843374
701.02,1.520554985,31.22289497
702.82,1.470208053,30.18907706
704.44,1.724903898,35.41897121
706.1,1.716867908,35.25396115
707.92,1.634778714,33.56835142
709.62,1.601968249,32.89462524
711.22,1.665602053,34.20127418
714.3,0.86921276,17.84831129
716.3,1.798027369,36.92047987
718.2,1.503139696,30.86529149
719.98,1.41978437,29.15368316
721.86,1.412783165,29.00992125
723.62,1.263521852,25.94500722
725.48,1.257739452,25.82627211
729.2,0.69516527,14.27444086
731.04,1.40409509,28.83152135
732.86,1.43167307,29.39780432
734.6,1.205610512,24.75586267
736.26,1.192031575,24.4770344
737.98,1.105910138,22.70862706
739.8,1.058375644,21.73255942
741.94,0.85619126,17.58092936
743.7,1.08589963,22.29773367
745.7,0.968265958,19.88225786
747.82,0.858351905,17.62529579
749.74,0.961119862,19.73552079
751.56,1.048069388,21.52093199
753.5,0.995735353,20.44631114
755.44,0.921444184,18.92082514
759.08,0.822135435,16.8816311
761.5,0.559254292,11.48366102
764.34,0.664115736,13.63687343
766.02,1.137836326,23.36419561
767.74,1.144427684,23.49954176
769.36,0.991977861,20.36915525
770.98,0.968389379,19.88479217
772.72,0.886542296,18.20415392
774.46,0.827035706,16.9822527
776.32,0.867370218,17.81047676
778.02,1.005606269,20.64899936
779.7,0.902790955,18.53780196
781.46,0.852880394,17.51294443
783.02,0.850091607,17.45567981
784.76,0.914321219,18.77456302
786.54,0.901498129,18.51125522
790.18,0.645509029,13.25480552
791.96,1.429104367,29.34505887
793.76,1.329716245,27.30423501
795.48,1.226941668,25.19387408
797.18,1.38110162,28.35937618
798.78,1.385830384,28.45647605
800.2,1.407995029,28.91160225
801.66,1.548152452,31.78957806
803.22,1.439567444,29.55990645
804.84,1.399234355,28.73171159
806.36,1.573531032,32.3106988
807.92,1.586012151,32.56698461
809.64,1.470941252,30.20413248
811.2,1.548175616,31.79005371
812.94,1.761880736,36.17824919
814.7,1.675904227,34.4128178
816.98,1.243764035,25.53930258
818.58,1.978300638,40.6221897
820.04,2.0324311,41.73369816
821.66,1.918638,39.39708419
823.36,1.990642236,40.87561059
824.94,1.767998231,36.30386512
826.62,1.735318734,35.63282821
828.28,1.931768943,39.66671342
829.9,1.866688339,38.33035604
831.46,1.881176324,38.6278506
832.82,2.059972929,42.2992388
834.26,1.922134057,39.46887182
835.82,1.942456759,39.88617575
837.36,1.960393603,40.25448877
838.72,1.951469513,40.07124258
840.28,2.038868588,41.86588477
842.46,1.981139706,40.68048677
844.1,1.709395323,35.10051998
845.42,2.085774532,42.82904583
846.84,2.046558355,42.02378553
848.26,1.860249618,38.1981441
849.7,1.865623013,38.30848077
851.14,2.183963765,44.84525185
853.14,1.443474925,29.64014221
854.5,2.261534078,46.43807141
856.14,2.265249275,46.51435882
857.6,2.17156234,44.59060246
858.92,2.227500068,45.7392211
860.42,2.054579813,42.18849718
861.86,1.889468275,38.79811652
863.32,2.170356408,44.56584001
864.88,2.05142133,42.12364128
866.24,2.082106953,42.7537362
867.98,2.023812031,41.55671521
870.88,1.862147782,38.23712078
873.24,1.89824306,38.97829692
876.3,1.839259536,37.76713626
878,2.175166405,44.66460791
879.62,2.320627892,47.65149675
881.28,2.233238935,45.85706232
883.44,2.070423133,42.51382203
885.08,2.128646146,43.70936644
886.86,1.957707796,40.19933873
889.66,1.965223638,40.35366813
892.16,1.85947589,38.18225646
894.46,2.14585881,44.06280923
897,1.738480447,35.69775045
898.74,2.215305655,45.48882248
900.4,2.410366937,49.49418762
902.42,2.193365421,45.03830433
904.02,2.212493593,45.43107994
905.6,2.125180806,43.63820957
907.22,2.01232918,41.32092773
909.7,1.84911205,37.9694466
911.38,1.887055781,38.74857866
912.92,1.712364705,35.16149292
914.92,1.302783255,26.7511962
916.98,2.037625834,41.8403662
919.36,1.902112252,39.05774645
922.5,1.600366442,32.86173392
924.96,1.404500547,28.83984697
926.68,1.716196327,35.24017098
928.42,2.10804849,43.28641662
930.3,1.778176083,36.51285591
933.36,1.438583201,29.53969612
935.06,1.685652915,34.61299619
936.82,1.719440988,35.30679647
938.6,1.608043086,33.01936522
940.44,1.692557905,34.75478244
942.12,1.622050322,33.30698813
943.82,1.730674402,35.53746205
945.5,1.67068807,34.30570987
947.14,1.759831701,36.13617457
948.78,1.761195753,36.16418384
950.32,1.800122452,36.96350005
951.98,1.67997521,34.49641088
953.62,1.791140739,36.77907061
955.58,1.755465743,36.04652449
957.16,1.908819847,39.1954794
958.7,1.861083051,38.21525773
960.52,1.712988057,35.17429275
962.08,1.983690995,40.73287464
963.58,1.980952455,40.67664178
965.94,1.697222838,34.85057162
967.62,1.761055988,36.16131392
970.82,1.139667967,23.4018063
972.44,2.094987842,43.01823085
974.04,2.070541588,42.51625438
975.54,1.96752116,40.40084517
977.24,1.737359173,35.67472635
979.36,1.497056679,30.74038355
981.96,1.11300582,22.85432896
985.3,1.396533823,28.6762592
987.48,1.420118182,29.16053761
991.26,1.328992113,27.28936578
993.02,1.753007285,35.99604281
994.6,1.807716922,37.11944398
996.5,1.46699394,30.12307885
999.44,1.376591609,28.26676814
1001.42,1.499227116,30.78495104
1003.22,1.509363355,30.99308737
1004.78,1.743152621,35.79368831
1006.4,1.597546544,32.80383047
1008.02,1.600132002,32.85691997
1012.04,1.695222214,34.80949105
1013.64,1.890679025,38.82297792
1015.08,1.927249626,39.57391429
1016.62,1.739951871,35.72796449
1018.38,1.624027184,33.34758079
1020.2,1.654259572,33.96836904
1022.52,1.641265066,33.70154139
1025.76,1.625720682,33.38235487
1028.36,1.571592735,32.27089804
1031.24,1.505732601,30.91853389
1033.08,2.171770351,44.59487374
1034.92,2.068162605,42.46740463
1036.92,1.895428211,38.92049715
1038.98,1.976717788,40.58968764
1040.92,1.804079872,37.04476123
1043.14,2.018516402,41.4479754
1045.02,2.109251185,43.31111264
1046.76,1.977731091,40.61049469
1048.76,1.951536638,40.0726209
1050.58,2.194747713,45.06668815
1053.26,1.964107261,40.33074457
1054.9,2.064327954,42.38866436
1056.7,1.761186653,36.16399698
1058.74,1.906625918,39.15042952
1060.78,1.826397054,37.50301958
1063.92,1.693785545,34.77999065
1066.02,1.903268144,39.0814814
1068.04,1.860293685,38.19904896
1070.16,1.853829644,38.06631713
1072.18,1.421532021,29.18956921
1074.8,1.440972794,29.58876374
1077.4,1.701414304,34.93663868
1079.86,1.534879011,31.51702281
1082.9,1.369062359,28.11216342
1085.08,1.453355294,29.84302451
1087.02,1.395258899,28.65008006
1088.78,1.457785353,29.93399082
1090.78,1.395114849,28.64712216
1093.96,1.176322324,24.1544625
1095.82,1.21259713,24.89932505
1098.1,1.013231753,20.80558014
1100.1,1.273114948,26.14199072
1101.96,1.183673388,24.30540837
1104.22,1.010578406,20.75109664
1106.76,1.034915172,21.25082489
1109.78,0.722454209,14.83478868
1111.66,1.308357097,26.86564882
1113.46,1.175140991,24.13020515
1115.4,1.157908947,23.77636441
1117.18,1.095749517,22.49999008
1120.68,0.604458962,12.41188835
