time,VO2,VO2_rel
346.34,1.079959551,13.33283396
348.78,1.112857439,13.73898073
351.36,0.884713541,10.92238939
353.96,1.181278552,14.58368583
356.54,1.028319236,12.69529922
359.26,0.992385107,12.25166799
361.64,1.114870517,13.76383355
364.46,1.233459252,15.227892
366.9,1.114766761,13.76255261
370.52,1.133695875,13.99624537
374.12,1.219150925,15.05124598
377.08,0.945482069,11.67261813
380.42,1.181090589,14.5813653
383.9,1.053088643,13.00109436
386.84,0.938563275,11.58720093
389.64,1.177077886,14.53182575
392.24,1.209778968,14.93554281
395.08,1.138779568,14.05900701
398.08,1.27168843,15.69985717
400.42,1.108315566,13.68290822
403.1,1.196396901,14.77033211
405.72,1.400928223,17.29541016
408.62,1.38905143,17.14878309
411.14,1.13163,13.97074074
413.88,1.364584885,16.84672697
416.62,1.365133631,16.85350162
419.38,1.362978296,16.82689254
421.92,0.963860705,11.89951487
424.28,1.520434392,18.77079496
426.8,1.305982367,16.1232391
429.74,1.46271328,18.05818864
431.92,1.092688729,13.48998431
434.42,0.995555872,12.29081324
437.14,1.57151536,19.40142419
439.76,1.331550033,16.43888929
442.48,1.377772836,17.00954119
445.16,1.301030388,16.06210356
448.24,1.506456231,18.59822508
451.34,1.478126386,18.2484739
453.92,1.319246107,16.28698898
456.54,1.513027838,18.67935602
458.96,1.521462175,18.78348365
461.64,1.503402303,18.56052226
464.2,1.475831345,18.22014006
466.72,1.685611887,20.81002329
469.06,1.567681943,19.35409806
471.74,1.518528687,18.74726775
475.04,1.591841782,19.65236768
477.86,1.315368592,16.23911842
481.3,1.52431196,18.81866617
484.18,1.542472703,19.04287288
486.7,1.726715814,21.31747918
489.36,1.388027939,17.13614739
492,1.623186596,20.0393407
495.14,1.7676263,21.82254691
497.7,1.809312431,22.33719051
499.36,1.419754443,17.52783263
502.48,1.616107428,19.95194356
508.04,1.566691593,19.34187152
511.8,1.840728957,22.72504885
515.62,1.717916255,21.20884265
519.48,1.571111608,19.39643961
522.48,1.664602754,20.55065128
525.82,1.934767735,23.88602142
529.22,1.898596053,23.43945745
531.76,1.718295572,21.21352558
534.8,1.748745088,21.58944553
538.8,1.979309296,24.43591723
542.32,1.909968304,23.57985561
545.48,1.962158169,24.22417493
548.88,1.984307675,24.49762561
552.36,1.957800168,24.17037245
555.24,1.853867445,22.88725241
559.26,1.913982087,23.62940848
563.12,1.818138692,22.44615669
567.34,1.923033516,23.74115452
571.32,2.07590351,25.62843839
575.26,2.172931928,26.8263201
579.28,1.982651918,24.47718417
582.98,2.221957644,27.43157585
586.6,2.307933145,28.49300179
590.36,2.079087348,25.66774504
594.7,2.02258052,24.97012988
598.32,2.237723071,27.62621076
602,2.263154509,27.94017913
606.48,1.81192935,22.36949814
610.32,2.441979479,30.1478948
614.02,2.205970429,27.23420283
617.88,2.182887575,26.94922932
618.56,0.620064403,7.655116093
621.98,2.515827701,31.05960124
626.44,1.94035716,23.95502667
630.2,2.30910808,28.50750716
633.8,2.632422921,32.4990484
638.12,2.392259937,29.5340733
641.66,2.389010057,29.49395132
645.6,2.603724395,32.14474562
649.72,2.508403858,30.96794887
653.26,2.660003019,32.83954344
654.14,0.967644201,11.94622471
657.28,2.91252261,35.95706925
659.42,0.01125937,0.139004571
661.98,1.105386044,13.64674129
665.02,3.037318577,37.49776021
667.88,2.949689488,36.4159196
671.22,2.656525246,32.79660797
674.54,2.800576884,34.57502326
677.4,2.475330332,30.55963373
680.76,2.349976822,29.01205953
684.2,2.41365832,29.79825086
685.66,2.443325174,30.16450832
688.56,2.948934993,36.40660485
691.8,2.57441944,31.78295605
693.38,2.511104101,31.0012852
695.86,3.227360585,39.84395785
696.96,1.601261226,19.76865712
700.04,2.701693998,33.35424688
703.7,2.646053921,32.66733236
706.34,3.429707827,42.34207194
708.32,2.875216985,35.49650598
711.24,2.771596539,34.21724123
714.76,3.152566352,38.92057225
716.42,2.742252916,33.85497427
719,3.183367953,39.30083893
722.54,2.499066633,30.85267449
723.92,2.700278036,33.33676588
726.46,3.476588683,42.92084794
728.16,2.342407412,28.91861003
730.38,3.612408733,44.59763867
732.98,2.958263154,36.52176733
735.54,2.849056495,35.17353697
738.06,3.17276772,39.16997185
740.98,2.969700836,36.66297329
743.02,3.216146926,39.70551761
745.26,2.944146254,36.34748462
747.8,3.070103025,37.90250648
749.4,2.993576375,36.95773302
751.76,3.159395637,39.00488441
753.96,2.809526367,34.68551071
756.86,3.218446787,39.73391095
758.82,3.446229925,42.54604846
760.74,3.238117755,39.97676241
762.74,3.087122509,38.11262357
764.78,3.120112092,38.51990237
766.64,3.387878005,41.82565438
768.68,3.307629921,40.8349373
770.58,3.31234438,40.8931405
772.06,3.028812225,37.39274352
773.82,3.383765497,41.77488268
775.76,3.255153142,40.18707582
777.78,3.32318794,41.02701161
779.82,3.292648717,40.64998416
781.72,3.307251474,40.83026511
783.6,3.406446674,42.05489721
785.56,3.318413691,40.96807026
787.54,3.377750855,41.70062784
789.48,3.415563576,42.16745156
791.52,3.297946991,40.71539495
793.52,3.271560059,40.38963035
795.5,3.37305205,41.6426179
797.44,3.452565583,42.62426645
799.42,3.369320711,41.59655199
801.5,3.156875362,38.9737699
803.52,3.574356489,44.12785789
805.48,3.460229649,42.71888455
807.54,3.362262356,41.50941181
809.64,3.297870566,40.71445143
811.48,3.617755126,44.66364353
813.66,3.452615143,42.62487831
815.76,3.54673265,43.78682284
817.68,3.689293195,45.54682957
819.78,3.349889696,41.35666291
821.78,3.627122509,44.77929023
823.78,3.601183918,44.45906071
825.78,3.601560059,44.46370443
827.86,3.451646485,42.61291957
829.76,3.827534679,47.25351455
831.66,3.560151186,43.95248377
833.78,3.518519524,43.43851264
835.98,3.549398802,43.81973829
838.02,3.431262356,42.36126365
839.38,3.867258976,47.74393798
841.2,3.750865428,46.30698059
843.22,3.584189114,44.24924833
845.22,3.497926031,43.18427199
847.3,3.503742978,43.25608615
849.4,3.74557985,46.24172654
851.42,3.453070391,42.63049866
853.66,3.680448096,45.43763081
855.2,4.162048152,51.38331051
856.72,3.89639309,48.10361839
858.44,3.765169226,46.48357069
860.16,3.815968358,47.11072047
861.62,3.620131984,44.69298746
862.92,4.195949516,51.80184587
864.48,3.909836529,48.26958678
865.86,3.507672272,43.30459596
867.02,3.843004302,47.44449756
868.32,3.501689458,43.23073406
869.8,3.70423731,45.73132481
870.94,3.350277665,41.36145265
872.16,3.906507324,48.22848549
873.84,3.800898068,46.92466751
875.12,3.825843495,47.23263574
876.2,3.750693674,46.30486018
877.52,3.695886066,45.62822304
879.16,3.369787702,41.60231731
880.86,3.106610284,38.35321338
882.64,3.226182058,39.82940812
884.6,3.04629869,37.60862581
886.36,3.176333771,39.21399717
888.06,3.289202401,40.60743705
890.16,2.88179643,35.57773371
892.16,2.805135062,34.63129706
893.66,2.974736096,36.72513699
895.48,2.99125389,36.92906037
897.58,3.210087934,39.63071524
899.62,3.198043848,39.48202282
901.84,2.962602369,36.57533789
904.24,2.816485719,34.77142863
906.5,2.81033657,34.69551321
908.9,2.588694296,31.95918884
910.92,2.708967936,33.44404859
913.04,2.51407147,31.03791938
915.14,2.417942636,29.85114365
917.96,1.870036768,23.08687368
920.06,2.663885986,32.88748131
921.98,2.584299271,31.90492927
923.9,2.143841546,26.46717957
925.86,2.210217915,27.28664093
927.8,2.204865178,27.22055775
929.88,2.338797413,28.87404214
931.96,2.088161534,25.77977202
934,1.908356224,23.55995338
936.2,2.074236219,25.60785455
938.28,1.808792948,22.33077714
940.16,1.883504745,23.253145
942.08,1.844402238,22.77039799
943.8,1.671749879,20.63888739
945.7,1.518380245,18.74543512
947.54,1.677381019,20.70840765
949.58,1.765225798,21.79291109
951.62,1.605098319,19.81602863
953.64,1.572673107,19.41571737
955.54,1.547218908,19.101468
957.5,1.622463299,20.0304111
959.6,1.794805143,22.15808819
962.32,1.272148654,15.70553894
965.66,1.274770123,15.73790275
968.34,1.416111495,17.48285796
970.32,1.337636218,16.51402738
972.18,1.575705086,19.45314921
974.08,1.454576948,17.9577401
976,1.339528688,16.53739122
978.1,1.313286346,16.21341167
980.14,1.20410408,14.86548247
981.94,1.207452255,14.90681796
984,1.368779425,16.89851142
985.94,1.333591144,16.4640882
988.16,1.353377813,16.70836806
990.36,1.248721425,15.41631389
992.56,1.433553192,17.69818755
995.26,1.021912413,12.61620264
996.92,1.465701726,18.09508304
998.9,1.327949509,16.39443838
1000.72,1.144037329,14.12391765
1002.32,1.108860799,13.68963949
1005.38,0.824180683,10.17507016
1006.8,1.026066405,12.66748648
1008.4,1.37636958,16.99221704
1010.18,1.140451153,14.07964386
1011.78,1.24569843,15.37899296
1013.82,1.166240581,14.39803186
1015.4,1.146871836,14.15891155
1016.94,1.288111165,15.90260698
1018.18,0.850403728,10.49881145
1019.58,1.243186745,15.34798451
1021.08,1.185323847,14.63362774
1023.62,1.179892132,14.56656953
