time,VO2,VO2_rel
613.1,2.2652451,34.84992462
614.92,2.186434236,33.63744978
616.66,2.05017751,31.54119247
618.5,2.137060182,32.87784895
620.32,2.210983951,34.01513771
622.42,1.85984417,28.61298723
624.02,2.254983595,34.69205531
625.54,2.403251797,36.97310457
627,2.374394604,36.52914775
628.84,2.147483916,33.0382141
630.42,2.190276872,33.69656727
632.14,1.96173521,30.18054169
633.9,2.364487791,36.37673525
635.62,2.334593566,35.91682409
637.34,2.31410963,35.60168662
639.28,2.167410245,33.344773
641.1,2.059812928,31.68942967
642.6,2.590931937,39.86049134
644.42,2.186482982,33.63819973
645.94,2.346506647,36.10010227
647.34,2.29745473,35.34545739
648.74,2.543522661,39.13111786
650.32,2.451394061,37.71375478
652.2,2.099989654,32.30753314
653.72,2.332938329,35.89135891
655.12,2.457827498,37.81273074
656.44,2.516601865,38.71695176
657.7,2.435186933,37.46441436
659.02,2.248671584,34.59494744
660.52,2.287024381,35.18499048
662,2.218107047,34.1247238
663.32,2.448707746,37.67242686
664.6,2.284469758,35.14568859
665.94,2.278873118,35.05958642
667.34,2.313952625,35.59927116
668.92,2.123418585,32.66797823
670.24,2.396659834,36.87168976
671.52,2.47368234,38.05665138
672.92,2.658683262,40.90281941
674.28,2.278633037,35.05589288
675.66,2.478458797,38.13013535
676.74,2.284652522,35.14850034
677.84,2.598867363,39.98257482
679.04,2.554904122,39.30621726
680.46,2.475412936,38.08327594
681.76,2.420479005,37.23813853
683,2.332307028,35.88164659
684.3,2.410844532,37.08991588
685.7,2.290163652,35.23328695
687.28,2.43092015,37.39877154
688.56,2.574900518,39.61385412
689.84,2.365649671,36.39461032
691.34,2.399222154,36.91111005
692.46,2.563221776,39.43418117
693.52,2.558362995,39.35943069
694.56,2.568442148,39.51449459
695.74,2.689781901,41.38126001
696.9,2.482536429,38.19286813
698.16,2.574415658,39.60639474
699.34,2.413517916,37.13104486
700.3,2.369959786,36.46091979
701.3,2.358727794,36.2881199
702.28,2.253226629,34.66502506
703.32,2.716457469,41.79165336
704.4,2.379717653,36.61104082
705.44,2.323915599,35.75254768
706.6,2.646569405,40.71645239
708,1.774613923,27.30175266
708.88,2.481697571,38.17996263
709.92,3.139634327,48.30206656
711.06,2.642166003,40.64870773
712.48,1.803385811,27.74439709
713.44,1.921850612,29.56693249
715.04,2.586598638,39.7938252
716.58,1.922182531,29.57203893
717.94,2.277075538,35.03193136
719.36,1.865523642,28.70036373
720.86,1.794390588,27.60600904
722.42,1.938620581,29.82493201
723.98,2.050983699,31.55359537
725.44,2.300683447,35.39512995
726.88,1.905496507,29.31533088
728.32,1.944039143,29.90829451
729.8,1.97672714,30.41118677
731.26,2.061191416,31.71063717
732.78,2.033306751,31.28164232
734.32,1.897885278,29.19823504
735.72,1.696293135,26.09681746
737.2,1.703171746,26.20264224
738.78,1.580084734,24.30899591
740.28,1.739140662,26.75601018
741.92,1.56720957,24.11091646
743.64,1.508857057,23.21318549
745.32,1.468169792,22.58722758
747.22,1.486116325,22.86332807
748.82,1.652814679,25.42791814
750.72,1.470357845,22.62088992
752.72,1.434301252,22.0661731
754.7,1.215783574,18.70436268
756.28,1.339635213,20.60977251
758.42,1.126730352,17.33431311
760.1,1.363902124,20.9831096
761.6,1.531601669,23.5631026
763.04,1.174497038,18.06918519
764.6,1.191730817,18.33432027
766.26,1.304493378,20.0691289
767.94,1.153600222,17.74769572
770.74,0.728828102,11.21274003
772.54,1.269064522,19.52406957
774.06,1.208596102,18.59378619
775.48,1.173920913,18.06032173
777.24,1.11000345,17.07697616
778.94,1.050380126,16.15969425
780.62,1.154169549,17.7564546
782.18,1.120317284,17.23565052
783.76,1.087045822,16.72378188
785.38,1.011376103,15.55963236
787.02,1.029787606,15.84288625
788.96,0.888292246,13.66603456
790.6,1.183694814,18.21068944
792.26,0.989516882,15.22333664
793.86,0.976710651,15.02631771
795.48,1.011363377,15.55943658
797.64,0.85119651,13.09533092
799.78,0.840646875,12.93302885
801.92,0.771620592,11.87108603
804.12,0.858660106,13.21015548
806.14,0.917651373,14.11771343
808.2,0.854293701,13.14298001
809.94,0.923550605,14.20847085
811.8,0.963091828,14.81679735
813.92,0.881765702,13.56562618
815.82,0.915563762,14.08559633
819.74,0.672857949,10.35166076
821.54,0.749449822,11.52999726
823.22,0.917293525,14.11220808
824.98,0.875197942,13.46458373
826.76,0.808127406,12.43272932
828.68,0.775604893,11.93238297
830.66,0.79754447,12.26991492
832.24,0.885461984,13.62249206
833.84,0.769146474,11.83302268
836.34,0.553212646,8.510963781
838.32,0.870842544,13.3975776
840.26,0.942927072,14.50657034
842.22,1.068553344,16.43928222
843.8,0.810190102,12.46446311
845.5,0.857086173,13.18594112
846.98,0.939788863,14.4582902
848.6,0.878142555,13.50988546
850.3,0.871762224,13.41172652
852.14,0.863822988,13.28958443
853.92,0.84833548,13.05131508
855.66,0.788434941,12.12976832
857.22,0.951734799,14.64207383
859.18,0.860591049,13.2398623
861.02,0.810393021,12.46758493
863.48,0.753013338,11.58482059
865.6,0.641913722,9.875595725
867.5,0.737520021,11.34646186
869.46,0.740794806,11.39684317
871.28,0.838231064,12.89586252
873.26,0.707116775,10.87871961
875.32,0.734550517,11.30077719
877.22,0.684724142,10.53421757
879.14,0.771177504,11.86426929
881.16,0.851025156,13.0926947
882.82,0.803027848,12.35427459
884.9,0.678026044,10.43116991
886.98,0.807323996,12.42036916
888.86,0.814208891,12.52629063
890.88,0.66605636,10.24702092
892.9,0.800566258,12.31640397
894.92,0.745155937,11.46393749
897,0.737346113,11.34378636
899.14,0.653276274,10.05040421
901.08,0.673738429,10.3652066
903,0.808267251,12.43488078
904.94,0.748186549,11.5105623
907.24,0.727818228,11.19720351
909.26,0.706202133,10.86464821
911.3,0.760894444,11.70606837
913.38,0.682003983,10.49236896
915.48,0.71289785,10.96765922
917.56,0.743378973,11.43659959
919.64,0.70183915,10.79752539
921.64,0.695035488,10.69285367
923.66,0.720842543,11.08988528
925.82,0.722966687,11.12256442
927.86,0.764515641,11.76177909
929.8,0.60172272,9.257272618
931.98,0.703408766,10.82167332
933.92,0.669895756,10.30608856
935.66,0.566361972,8.713261108
937.76,0.737590596,11.34754763
939.86,0.655699537,10.08768518
942.32,0.633451757,9.745411647
944.8,0.691657067,10.64087795
946.84,0.73022972,11.23430339
948.78,0.797012528,12.2617312
950.64,0.700072727,10.77034965
952.52,0.697572745,10.73188839
954.14,0.715086004,11.00132314
955.9,0.702881298,10.81355843
958.12,0.579207257,8.910880878
960.52,0.856582302,13.17818926
962.5,0.636868461,9.797976331
964.42,0.687740046,10.58061609
966.4,0.652042416,10.03142178
968.44,0.584809957,8.997076256
969.78,0.627178574,9.64890114
971.62,0.71729559,11.03531677
973.46,0.644041755,9.908334691
975.3,0.754604992,11.60930756
977.22,0.743205385,11.433929
979.1,0.756229726,11.63430348
981.16,0.808649345,12.44075915
982.94,0.734618249,11.30181922
984.64,0.792676278,12.19501966
986.46,0.662175346,10.18731302
989.92,0.750544765,11.54684254
992.22,0.612192843,9.418351434
994.22,0.744444072,11.45298573
996.04,0.744430672,11.45277958
997.92,0.775224177,11.9265258
999.8,0.750155342,11.54085142
1001.66,0.772683935,11.88744516
1003.6,0.710654519,10.93314644
1005.88,0.629607304,9.686266217
1008,0.723976612,11.13810172
1010.1,0.669945432,10.3068528
1012.08,0.800436085,12.3144013
1013.84,0.817514403,12.57714467
1015.86,0.725074775,11.15499654
1017.9,0.669675765,10.30270408
1020.16,0.606870061,9.336462476
1022.24,0.681931406,10.4912524
1024.16,0.771411322,11.86786649
1026.14,0.679566109,10.45486322
1028.12,0.77100466,11.86161015
1030.04,0.668024818,10.27730489
1031.94,0.684816793,10.53564298
