time,VO2,VO2_rel
466.22,1.810697365,30.53452555
468.82,1.699869578,28.66559153
472.9,1.682077283,28.36555283
475.36,1.493186814,25.18021608
477.88,1.559047631,26.29085381
480.32,1.400130296,23.61096621
482.7,1.481711854,24.98670917
484.78,1.487809394,25.08953447
486.88,1.307976908,22.05694617
490.04,1.250851632,21.09361942
492.44,1.568862294,26.45636246
494.72,1.551959483,26.17132349
497.38,1.556051289,26.24032528
499.78,1.434752727,24.19481832
502.22,1.506258072,25.40064203
504.72,1.495071095,25.21199148
507.02,1.570511823,26.48417915
509.48,1.373933097,23.16919219
511.94,1.445509382,24.37621218
514.32,1.554601519,26.21587722
517,1.491771963,25.15635688
520.42,1.347608473,22.72526936
523.02,1.461235028,24.64140014
525.38,1.433792742,24.17862971
528.14,1.540020808,25.96999676
530.8,1.613760729,27.21350302
533.36,1.439225578,24.27024584
536.1,1.534695273,25.8801901
538.62,1.388964066,23.42266553
541.02,1.393069513,23.49189736
543.9,1.47113388,24.8083285
546.26,1.398370921,23.58129715
548.6,1.346759624,22.71095488
550.84,1.262012258,21.28182559
553.14,1.350553856,22.77493854
555.7,1.156494499,19.50243675
558.22,1.673427853,28.21969397
560.58,1.51351306,25.52298583
562.8,1.448830173,24.43221203
565.06,1.530501075,25.80946164
567.36,1.394708911,23.51954319
569.66,1.505218617,25.38311327
571.88,1.436580771,24.22564538
574.14,1.542493693,26.01169803
576.5,1.578117303,26.61243344
578.9,1.588289688,26.7839745
582.84,1.769446314,29.83889231
585.06,1.630991451,27.50407169
586.78,1.097612008,18.50947736
589.16,1.659342295,27.9821635
591.3,1.70950843,28.82813541
593.48,1.639744119,27.65167148
595.9,1.638820604,27.63609787
598.32,1.673209381,28.2160098
600.9,1.805288452,30.44331285
603.26,1.555195771,26.22589833
605.52,1.835973651,30.96076983
607.94,1.742935338,29.39182695
610.22,1.912625968,32.253389
612.46,1.784195051,30.08760625
614.62,1.692493331,28.54120288
617.16,1.538481243,25.94403446
619.6,1.68009984,28.3322064
621.94,1.499036936,25.27886908
624.2,1.570908974,26.49087646
626.38,1.47227503,24.82757217
628.62,1.577433903,26.60090898
630.92,1.316426902,22.19944185
633.38,1.32771567,22.38980893
635.84,1.29385607,21.81882074
638.38,1.34683363,22.71220287
640.84,1.264415587,21.32235392
643.24,1.234108847,20.81127904
645.82,1.224970119,20.65716895
648.32,1.205080541,20.32176292
651.02,1.134416035,19.13011864
653.64,1.197995687,20.20228815
656.3,1.00363921,16.92477588
658.78,1.233118146,20.79457244
661.48,1.135651307,19.15094953
664,1.042854447,17.58607837
666.46,1.13454687,19.13232495
668.92,1.066069535,17.97756383
671.26,1.180054301,19.89973526
673.52,1.13966544,19.21864148
675.8,1.196100509,20.17032899
678.02,1.257614204,21.20765943
680.16,1.335381779,22.51908565
682.56,1.300449658,21.93001109
685.02,1.395855197,23.53887347
687.38,1.260471874,21.25584948
689.62,1.423706119,24.00853489
691.9,1.369312002,23.09126479
694.12,1.398071932,23.57625518
696.48,1.408243967,23.74779034
698.82,1.362618626,22.97839167
701.1,1.466887443,24.73671911
703.4,1.413848509,23.84230201
705.78,1.453148762,24.50503815
708.32,1.625148128,27.40553335
711.34,1.433338932,24.17097692
713.88,1.351271646,22.78704294
716.4,1.36096012,22.95042361
719.28,1.246450251,21.01939715
721.66,1.314311139,22.16376289
724.2,1.328514129,22.40327367
726.64,1.237331857,20.86562996
729.72,1.183619743,19.95986076
732.28,1.37658982,23.21399359
734.72,1.040435295,17.54528322
737.24,1.088396026,18.35406452
739.86,1.055418211,17.79794623
742.68,1.080952748,18.22854549
746.26,0.911519164,15.37131811
749,1.267421839,21.37304957
751.76,1.187656938,20.02794161
754.62,1.007725292,16.99368115
757.26,1.056336756,17.81343601
760.48,1.070404622,18.05066817
763.66,0.977867634,16.49017933
766.3,1.001363334,16.88639687
768.82,0.879459609,14.83068481
771.34,1.103709623,18.61230392
773.92,1.054783181,17.78723746
776.44,0.916584474,15.45673649
779.12,0.996780421,16.80911335
781.52,0.983725614,16.58896482
784.08,0.979238625,16.51329891
786.28,1.055740431,17.80337994
788.72,1.038159335,17.50690279
790.94,1.033538626,17.42898188
793.24,1.21357395,20.46499073
795.54,1.123218874,18.94129636
798.08,1.113228116,18.77281814
800.42,1.116070073,18.82074322
803.1,1.329696058,22.42320502
805.76,1.308563272,22.06683427
807.88,1.567312847,26.43023351
811.98,1.615061382,27.23543646
814.42,1.188374314,20.04003901
816.68,1.241571713,20.93712838
819.1,1.666005879,28.09453422
821.72,1.605841685,27.07996095
823.88,1.354649108,22.84399844
826.72,1.500952554,25.31117292
829.22,1.651114078,27.84340773
831.74,1.623303389,27.37442477
834.2,1.543636838,26.03097535
836.46,1.499715347,25.29030939
838.78,1.477502757,24.91572947
841.24,1.510824256,25.47764344
843.54,1.622419798,27.35952441
845.64,1.759260899,29.66713152
847.82,1.728190104,29.14317208
850.38,1.449305179,24.44022224
852.86,1.766509098,29.78936085
855.36,1.574512258,26.55164009
857.8,1.411145023,23.79671203
860.12,1.655785315,27.92218068
862.44,1.886925246,31.81998728
864.74,1.692536423,28.54192957
868.12,1.730622248,29.18418631
870.42,1.605993219,27.08251634
872.46,1.658552722,27.96884859
874.62,1.611197828,27.17028378
876.8,1.7284371,29.14733727
879.1,1.533685589,25.86316338
881.32,1.575649041,26.57081013
883.8,1.656209667,27.92933671
885.92,1.753027395,29.5620134
888.12,1.667001318,28.1113207
890.22,1.605352054,27.07170412
892.48,1.662203688,28.03041632
894.82,1.604216925,27.05256197
898.5,1.602469674,27.02309737
900.6,1.635126273,27.57379886
902.52,1.292333926,21.79315221
904.6,1.738084513,29.31002552
906.92,1.520558224,25.64179129
909.16,1.654858271,27.90654756
911.3,1.459575331,24.61341199
913.48,1.426145672,24.04967407
915.62,1.468186523,24.75862603
917.78,1.554619601,26.21618214
920.2,1.739134657,29.32773452
922.5,1.522946688,25.68206894
924.96,1.446151163,24.38703479
927.46,1.398319201,23.58042498
929.92,1.47147365,24.81405817
932.48,1.421068388,23.96405376
934.6,1.330319108,22.43371178
936.82,1.352002591,22.79936916
938.92,1.282062932,21.61994825
941.02,1.490193562,25.12973967
942.96,1.416191258,23.88180873
945.14,1.38313821,23.32442176
947.28,1.465245591,24.70903188
949.7,1.245556667,21.00432828
951.9,1.294669409,21.83253641
954.36,1.255486221,21.17177438
956.78,1.529166514,25.7869564
958.96,1.520758816,25.64517397
961.3,1.519101922,25.61723308
963.7,1.411803845,23.807822
965.82,1.595399999,26.90387857
968,1.562049331,26.3414727
970.14,1.600538103,26.99052451
972.42,1.356304063,22.87190662
975.12,1.060946002,17.89116361
978.12,1.418979703,23.92883141
980.52,1.479746917,24.95357364
982.98,1.365553085,23.02787665
985.84,1.546816402,26.08459363
988.3,1.394706901,23.5195093
990.68,1.369576698,23.09572846
993.08,1.194234566,20.13886283
995.32,1.278196278,21.5547433
997.46,1.281929391,21.6176963
999.72,1.349791114,22.76207613
1001.98,1.257488969,21.20554753
1004.52,0.67260553,11.34242041
1006.44,1.634913046,27.57020314
1009.1,1.431831009,24.14554822
1011.44,1.375683676,23.19871292
1013.62,1.375972495,23.20358339
1015.78,1.340075062,22.5982304
1018.14,1.198881375,20.21722386
1021.6,1.413501926,23.83645743
1023.62,1.551355033,26.1611304
1025.58,1.443017429,24.33418936
1027.68,1.467991773,24.75534187
1029.84,1.531810997,25.83155138
1032.02,1.493217786,25.18073838
1034.34,1.394106117,23.50937803
1036.6,1.582291246,26.68282033
1038.8,1.500036401,25.29572346
1041.14,1.567869776,26.43962522
1043.28,1.564758798,26.38716355
1045.42,1.342644253,22.6415557
1047.64,1.741411578,29.36613117
1049.92,1.672962937,28.21185392
1053.9,1.54821939,26.10825278
1055.96,1.47796161,24.92346729
1057.98,1.47774775,24.91986087
1060.34,1.308705096,22.0692259
1062.7,1.448386377,24.42472811
1065.22,1.585209339,26.73202932
1067.54,1.610959934,27.16627207
1070.22,1.374604999,23.18052275
1073.06,1.37724034,23.22496357
1076.28,1.333735725,22.49132757
1078.72,1.563167608,26.36033066
1081.36,1.475481799,24.88164922
1083.64,1.361032204,22.95163919
1085.78,1.331509319,22.45378278
1088.08,1.403001939,23.65939189
1090.26,1.189599429,20.06069864
1092.44,1.352113792,22.80124438
1094.66,1.31714335,22.21152361
1097.02,1.280595735,21.59520633
1099.58,1.149529609,19.38498497
1102.2,1.151522571,19.4185931
1104.54,1.198534135,20.21136821
1106.8,1.273527487,21.47601158
1109.1,1.175835576,19.82859319
1111.46,1.018856433,17.1813901
1113.84,1.219982188,20.57305544
1116.14,1.096740063,18.49477341
1118.38,0.964700585,16.26813802
1120.66,1.041103573,17.55655267
