time,VO2,VO2_rel
404.44,1.234514587,13.41863681
407.48,1.316148814,14.30596537
410.76,1.155074968,12.5551627
413.88,1.170817695,12.7262793
417.08,1.289299436,14.01412431
420.48,1.237795887,13.45430312
424.06,1.221597404,13.27823265
427.3,1.233358642,13.40607219
431.28,1.059734202,11.51885002
434.86,1.058794582,11.50863676
438.2,1.100650547,11.9635929
442.58,1.457461638,15.84197433
445.28,1.543240281,16.77435088
448.16,1.343991681,14.60860523
450.92,1.609649307,17.49618812
453.76,1.38601521,15.06538272
456.88,1.242004179,13.50004542
459.8,1.450706824,15.76855243
462.6,1.577878317,17.15085128
465.88,1.326451988,14.41795639
468.68,1.675384766,18.21070398
471.56,1.335416422,14.5153959
474.34,1.66986417,18.1506975
477.12,1.50305077,16.33750837
479.5,1.789027867,19.44595507
482.3,1.547488084,16.82052265
485.06,1.575645228,17.12657857
487.68,1.62691681,17.68387837
490.44,1.456317607,15.8295392
493.08,1.546930026,16.8144568
496.3,1.222567961,13.28878218
499.02,1.388251395,15.08968907
501.36,2.138928973,23.24922796
503.9,1.777696785,19.32279114
506.24,1.776314297,19.3077641
508.7,1.552281005,16.87261962
511.16,1.597083484,17.35960309
513.64,1.649542169,17.92980618
516.34,1.573644346,17.10482984
518.9,1.487433504,16.16775548
521.54,1.837070282,19.96815524
523.84,1.689370189,18.36271945
526.22,1.683363517,18.29742954
529.1,1.413842931,15.36785795
531.66,1.678944282,18.24939437
534.3,1.602976533,17.42365796
536.66,1.841652039,20.01795695
538.86,1.949225307,21.1872316
541.42,1.610061635,17.50066994
543.98,1.664382233,18.09111123
546.36,1.80673582,19.63843283
549.98,1.70173451,18.49711424
552.26,1.571144714,17.07765993
554.5,1.774296343,19.28582982
556.98,1.747511631,18.99469165
559.5,1.658879218,18.03129585
561.8,1.875475897,20.38560758
563.88,2.068084587,22.4791803
566.1,1.853910795,20.15120429
568.36,1.734850911,18.85707512
570.62,1.833791239,19.93251347
573.04,1.666540715,18.11457299
575.4,2.027911736,22.04251887
577.62,1.91155881,20.77781316
579.8,1.769089368,19.22923226
582.1,1.90698006,20.72804413
584.64,1.708073974,18.56602145
586.62,2.173983697,23.63025757
588.46,2.173190132,23.62163187
590.56,1.848624948,20.09374944
592.58,1.949720064,21.19260939
595.48,1.455446727,15.82007312
597.46,2.263720832,24.60566122
599.42,2.178108605,23.67509354
601.94,1.61211546,17.52299413
603.94,2.014986533,21.90202754
606.06,2.080589409,22.61510227
608.1,1.985910828,21.58598726
610.62,1.766516329,19.20126445
612.84,1.927113164,20.94688221
614.52,2.393964846,26.02135702
616.28,2.404626381,26.13724327
618.48,1.995945497,21.69505974
620.88,1.795436525,19.5156144
623.08,2.159442061,23.47219632
625.36,1.97089762,21.42280022
627.34,1.969500935,21.40761886
629.46,2.094015869,22.76104205
631.68,2.084756835,22.66040038
634.66,2.230784716,24.24765995
636.72,1.983697577,21.56193019
638.94,2.115296987,22.99235856
641.1,2.216864434,24.09635254
643.06,2.197737392,23.88844992
645.16,2.065848117,22.45487084
647.38,2.14491032,23.31424261
649.2,2.346064389,25.50069988
651.2,2.252288659,24.48139847
653.24,2.106302409,22.8945914
655.56,1.941865743,21.10723634
657.46,2.513369806,27.31923702
659.46,2.063803178,22.43264324
661.46,2.286378023,24.85193503
663.54,2.136558327,23.22346008
665.7,2.19353164,23.84273522
668.1,2.09283147,22.74816816
670.04,2.424087377,26.34877584
672.08,2.56019424,27.82819826
674.38,2.288962571,24.88002794
676.48,2.274697724,24.72497527
678.38,2.661128967,28.92531486
680.2,2.601752903,28.27992286
682.1,2.432065911,26.43549903
683.9,2.388554948,25.96255378
685.76,2.413123383,26.22960199
687.92,2.325954594,25.28211515
689.92,2.396171706,26.04534463
692.06,2.342950554,25.46685385
693.74,2.645502503,28.75546199
696.22,2.402670817,26.11598714
697.84,2.658757847,28.89954181
699.48,2.656637489,28.87649445
701.48,2.286264388,24.85069987
703.3,2.541176874,27.62148776
704.86,2.726934284,29.64059005
706.78,2.311883269,25.12916596
708.68,2.384354242,25.91689393
710.7,2.447872035,26.60730473
712.64,2.501179594,27.18673472
714.36,2.714260844,29.50283526
716,2.638452215,28.67882842
717.98,2.396252727,26.0462253
719.84,2.510228114,27.2850882
721.86,2.514349498,27.32988585
723.56,2.671109438,29.03379823
725.22,2.652448614,28.83096319
727.02,2.466114873,26.80559644
728.68,2.568861748,27.9224103
730.36,2.419923518,26.3035165
732.16,2.371790973,25.78033666
733.82,2.586240426,28.11130898
735.46,2.659062981,28.90285849
736.96,2.710629621,29.46336545
738.34,2.833537552,30.79932122
739.8,2.475431335,26.90686234
741.26,2.616874579,28.44428891
742.96,2.519799785,27.3891281
744.72,2.467045937,26.8157167
746.3,2.691749456,29.25814626
747.94,1.59946104,17.38544609
750.48,2.369962757,25.76046475
752.28,2.85466298,31.02894544
754.18,2.964964027,32.22786986
755.6,2.935604935,31.90874929
756.98,2.812650141,30.57228414
758.44,2.793736762,30.36670393
760.06,2.679779815,29.12804146
761.62,2.64123806,28.70910935
763.3,2.548226508,27.69811422
764.86,2.737190094,29.75206624
766.16,2.784217816,30.26323713
767.54,2.808822328,30.53067748
768.94,2.795633445,30.38732005
770.52,2.512788841,27.31292218
772,2.718855232,29.55277426
773.4,2.752134358,29.9145039
774.92,2.612239546,28.39390811
776.42,2.49330466,27.10113761
777.94,2.676200829,29.08913945
779.42,2.796981095,30.40196843
780.92,2.711510575,29.47294103
782.24,2.897867052,31.49855491
783.7,2.911826371,31.65028664
785.26,2.775054502,30.16363589
786.78,2.952096129,32.08800141
788.18,2.89418869,31.45857272
789.66,2.825499095,30.71194669
791.26,2.677593475,29.1042769
792.7,2.953538712,32.10368166
794.08,3.103747185,33.73638244
795.4,2.783036612,30.25039796
796.82,2.857369711,31.05836643
798.1,2.940626253,31.96332884
799.56,2.9708531,32.29188152
800.88,2.943371752,31.99317122
802.22,3.136384916,34.09114039
803.6,2.912643494,31.65916842
804.88,2.940455418,31.96147193
806.38,2.839178003,30.86063046
807.76,3.03223249,32.9590488
809.2,2.874422349,31.24372118
810.52,2.886662612,31.37676753
811.78,2.991982873,32.52155297
813,3.030505901,32.94028153
814.22,2.782557208,30.24518704
815.44,3.057204895,33.23048799
816.74,3.091292246,33.60100267
818.18,2.881114544,31.31646243
819.5,2.895534092,31.47319665
820.62,2.882461528,31.33110356
821.78,3.171953824,34.47775896
822.94,2.976617195,32.35453473
824.24,2.954569334,32.11488407
825.46,3.093851533,33.62882101
826.72,2.999247047,32.60051138
827.98,3.063722112,33.30132731
829.32,2.889745184,31.41027374
830.58,3.0904129,33.59144457
831.86,3.05350679,33.1902912
833.14,2.982037224,32.41344808
834.42,3.206728589,34.85574553
835.66,2.999982546,32.60850593
836.98,2.942905268,31.98810074
838.22,3.146104975,34.19679321
839.56,3.032968014,32.96704363
840.7,3.127136887,33.99061834
841.8,3.174911749,34.50991031
842.98,2.860140955,31.08848864
844.14,2.820172122,30.65404481
845.22,3.166760147,34.42130594
846.44,3.077510489,33.45120097
847.58,3.390590369,36.85424314
848.72,3.021734732,32.84494274
849.84,3.105776081,33.75843566
850.98,2.984948677,32.44509432
852.08,3.231402444,35.12393961
853.1,3.302643181,35.89829544
854.26,3.15069463,34.24668076
855.36,3.12086021,33.92239359
856.68,3.016528614,32.7883545
857.88,2.925642159,31.80045825
858.9,3.288241296,35.74175321
859.96,3.138554485,34.11472266
861.08,2.862203453,31.11090709
862.22,3.00496421,32.66265445
863.16,3.316057147,36.04409942
864.16,3.176390137,34.52597975
865.24,3.025243869,32.88308553
867.24,2.050237583,22.28519112
868.4,3.405899629,37.02064814
869.52,3.222857825,35.03106332
870.64,3.178736469,34.55148336
871.6,3.28870141,35.74675446
872.64,3.061301525,33.27501658
873.6,3.195415371,34.73277577
874.64,3.263032512,35.46774469
875.76,3.376061362,36.69631915
876.84,3.155643237,34.30046997
877.72,3.445672116,37.45295779
878.64,3.135830125,34.08511006
879.54,3.171197434,34.46953733
880.48,3.142176991,34.15409773
881.54,3.20222081,34.80674793
882.68,3.107760583,33.78000634
883.76,3.068825077,33.35679432
884.66,3.444896109,37.44452293
885.6,3.390213662,36.8501485
886.6,3.253153354,35.36036254
887.6,3.256580364,35.39761265
888.48,3.378173916,36.7192817
889.38,3.495957727,37.99954051
890.34,3.235078835,35.16390038
891.28,3.417260754,37.14413863
892.22,3.212128361,34.9144387
893.22,3.13577086,34.08446587
894.16,3.318775556,36.07364735
895.1,3.253232755,35.3612256
896.18,3.093847109,33.62877292
897.08,3.436685715,37.35527951
898.04,3.298928956,35.85792343
898.96,3.210693581,34.89884327
899.9,3.340027955,36.30465169
900.94,3.078616318,33.46322085
902.22,2.866476362,31.15735176
903.38,2.906012091,31.58708795
904.52,2.949231705,32.05686636
905.78,2.79429297,30.37274967
907.06,2.950135876,32.06669431
908.48,2.649526225,28.7991981
909.74,2.871558758,31.21259519
910.96,2.803243352,30.47003643
912.52,2.065637592,22.45258252
913.74,2.600383522,28.26503828
915.02,2.391987274,25.99986167
916.22,2.578080781,28.02261719
917.46,2.464116836,26.78387865
918.78,2.48255243,26.98426555
920.94,1.986018971,21.58716272
922.18,2.724998666,29.61955072
923.56,2.495615136,27.12625148
924.88,2.404921746,26.14045376
926.32,2.463800724,26.78044265
927.76,2.494977308,27.11931857
929.16,2.332116793,25.34909557
930.44,2.337101642,25.40327871
931.82,2.188431385,23.78729767
933.18,2.176213832,23.65449817
934.66,2.136193968,23.21949965
936.12,2.027986053,22.04332666
937.6,1.926272639,20.93774607
938.98,2.03591948,22.12955957
941.42,1.530419586,16.6349955
942.76,2.175572312,23.64752513
944.16,2.076077819,22.56606325
945.6,1.790379429,19.46064597
947.08,1.799395084,19.55864221
948.48,1.891889647,20.5640179
950,1.752423492,19.04808143
951.46,1.805342336,19.62328626
952.94,1.657517729,18.01649705
954.48,1.610160714,17.5017469
955.98,1.766948656,19.20596365
957.52,1.724325667,18.74267029
960.02,1.214570004,13.20184787
961.44,1.574705598,17.11636519
962.86,1.801657482,19.5832335
964.4,1.622451343,17.63534068
965.84,1.616803611,17.57395229
967.28,1.604533403,17.44058046
968.82,1.446376447,15.72148312
970.34,1.384664844,15.05070483
972.9,1.146173052,12.45840274
974.32,1.732611678,18.83273563
975.86,1.623607991,17.64791294
977.36,1.55407049,16.89207054
978.84,1.585001709,17.22827945
980.28,1.653233176,17.96992583
981.86,1.403337088,15.253664
983.46,1.334860229,14.50935031
984.94,1.441147934,15.66465146
986.52,1.528172346,16.61056898
987.92,1.494388668,16.24335509
989.5,1.278243704,13.8939533
991.1,1.19985794,13.04193413
992.84,1.216568937,13.2235754
994.48,1.246910878,13.55337911
996.08,1.336396129,14.52604489
997.7,1.312443107,14.26568594
1000.26,0.994941428,10.81458074
1001.8,1.458779666,15.85630072
1003.42,1.342078657,14.58781149
1005.08,1.180079778,12.82695411
1006.72,1.334665625,14.50723505
1008.38,1.170787819,12.72595455
1009.76,1.428916303,15.53169895
1011.6,1.153504791,12.53809556
1013.2,1.240452795,13.48318256
1014.84,1.104870263,12.00945938
1016.62,1.172359193,12.74303471
1018.4,1.147834423,12.47646112
1020.36,1.085955706,11.80386637
1022.36,1.186772984,12.89970635
1024.32,1.152300453,12.52500493
1026.22,1.127987704,12.26073591
1028.08,1.10930824,12.05769826
1029.82,1.013947755,11.02117125
1031.58,1.171037913,12.72867297
1033.26,1.212967095,13.18442495
1034.98,1.162631091,12.63729446
1036.7,1.053974357,11.45624301
1038.42,1.12511849,12.2295488
1040.28,1.064709824,11.57293287
1042.06,1.215139167,13.20803442
1043.84,1.150532556,12.50578865
1045.56,1.138228506,12.37204898
1047.48,1.101807936,11.97617322
1049.3,1.128065096,12.26157713
1052.06,0.978974794,10.64103037
1053.72,1.360243314,14.78525342
1055.46,1.196858712,13.00933383
1057.24,1.199852969,13.04188009
1059,1.068107591,11.60986512
1060.76,1.126127207,12.24051312
1062.56,1.067347713,11.60160557
1064.26,1.069153312,11.62123165
1066.26,1.031565819,11.21267194
1068.08,0.891335565,9.688430055
1069.78,1.008864531,10.96591881
1071.72,1.170813181,12.72623023
1073.7,1.127807253,12.25877449
1075.58,0.997230945,10.8394668
1077.58,1.029457529,11.18975575
1079.54,0.962933897,10.4666728
1081.42,1.022872933,11.11818406
1083.32,1.016231197,11.04599127
1086.38,0.834400291,9.069568379
1088.08,1.165631958,12.66991258
1089.94,0.989828427,10.75900465
1091.72,1.051106111,11.42506642
1093.64,0.972516081,10.57082696
1095.58,1.074415844,11.67843309
1097.46,1.00000351,10.86960337
1099.26,1.008905855,10.96636799
1101.32,1.072939351,11.66238425
1103.22,1.082502307,11.76632942
1104.96,1.142464125,12.41808831
1106.68,1.208958556,13.14085387
1108.48,1.114850631,12.11794165
1110.28,1.022385781,11.11288892
1112.2,0.984268655,10.69857233
1114.1,1.015876918,11.04214042
1116.3,0.869434824,9.450378517
1118.82,0.939429874,10.21119429
1121.1,0.927196546,10.07822332
1123.3,0.992360152,10.78652339
1125.6,0.948222672,10.30676817
1128.4,1.054627671,11.46334425
1130.02,0.997557831,10.8430199
1131.84,0.880612058,9.571870201
1133.7,1.062726412,11.55137404
1135.54,0.985430031,10.71119599
1137.58,0.943757126,10.25822963
1139.58,0.991431349,10.7764277
1141.52,0.99944227,10.86350294
1143.54,0.979312614,10.64470233
1145.62,1.070156883,11.63214004
1148.74,0.608698339,6.616286296
1150.7,1.235330524,13.4275057
1152.72,1.155134113,12.55580558
1154.78,0.930069046,10.10944615
1156.86,1.017796432,11.06300469
1158.86,0.994252867,10.80709638
1160.86,0.980830207,10.6611979
1163.06,0.842198946,9.15433637
1165.16,0.915895249,9.955383138
1167.2,0.924162326,10.04524267
1169.38,0.898737831,9.768889471
1171.72,0.766865606,8.335495719
1173.94,0.748793138,8.13905585
1176.38,0.799777591,8.693234683
1178.58,1.14267407,12.42037033
1181.06,1.039551289,11.29947054
1183.38,0.883447748,9.60269291
1185.64,0.899280876,9.774792134
1187.88,0.903776489,9.823657489
1190.36,0.917256331,9.970177516
1192.5,0.931666425,10.12680896
1194.72,0.954367148,10.37355595
1196.84,0.962029684,10.45684439
1199.14,0.939242313,10.20915557
1201.52,0.908991684,9.880344396
1204.36,0.723728747,7.866616817
1206.52,0.832446626,9.048332893
1208.72,0.969123889,10.53395531
1211.14,0.972743981,10.57330414
1214.72,0.568657279,6.181057384
1216.92,1.143388757,12.42813867
