time,VO2,VO2_rel
679.28,2.247807163,35.45437166
682.08,1.904301374,30.03629927
684.32,1.558141424,24.57636316
686.98,2.184709827,34.45914554
689.46,2.26997453,35.80401467
691.66,2.114873909,33.35763263
693.42,2.356712606,37.17212312
694.78,2.387821838,37.66280501
696.24,2.25182621,35.51776356
697.82,2.201839443,34.72932875
699.38,2.069066156,32.63511287
700.88,2.231910623,35.20363758
702.44,2.249354452,35.47877684
704.36,2.208830391,34.83959607
705.92,2.321474377,36.61631509
707.44,2.260142695,35.64893841
709.16,2.130872235,33.60997216
711.16,2.102468783,33.16196819
714.48,0.918453165,14.48664298
716.06,3.168258442,49.97253063
717.76,2.673239159,42.1646555
719.64,2.662487319,41.99506813
721.38,2.264877576,35.72362107
722.96,2.297765008,36.24235029
724.96,2.238469847,35.30709538
726.56,2.248672859,35.46802616
728.14,2.107382112,33.23946549
729.84,2.176340962,34.3271445
731.86,2.114753968,33.35574082
733.72,2.038847656,32.15848038
735.56,1.797735979,28.35545708
737.54,1.962295969,30.95104052
739.24,2.415004535,38.09155418
741,2.232619097,35.21481226
743.06,2.187582838,34.50446117
744.94,1.956192059,30.85476434
746.98,1.951813243,30.78569784
748.92,1.86074395,29.34927366
751.34,1.338516509,21.11224778
753.18,2.405743213,37.94547655
754.88,2.359868871,37.22190648
756.36,2.34494411,36.98650015
757.96,2.283351353,36.01500556
759.62,2.092115571,32.99866831
761.3,2.079708161,32.80296784
762.74,2.143837579,33.81447285
764.46,1.897715513,29.93242134
766.96,1.977553392,31.19169387
768.72,1.913215636,30.17690278
770.6,1.840044363,29.02278175
772.4,1.96735249,31.03079638
774.06,2.038424843,32.15181141
775.64,2.055410592,32.41972542
777.4,1.896915016,29.9197952
779,2.02641294,31.9623492
780.56,1.995855713,31.48037402
782.12,2.01571371,31.79359164
783.56,1.878892648,29.63553072
784.92,1.839186413,29.00924942
786.3,2.004670147,31.61940294
787.74,1.916386648,30.22691874
789.56,1.990731094,31.39954407
792.08,1.076123538,16.97355739
793.74,2.44123588,38.5052978
795.28,2.545697504,40.15295747
797.12,2.456079631,38.73942635
798.62,2.085195655,32.88952138
799.84,2.213259726,34.9094594
801.56,2.088791712,32.94624152
803.42,1.965752475,31.00555954
805.26,2.162220442,34.10442337
806.88,2.380844636,37.55275452
808.78,2.094140632,33.03060934
810.18,2.017772081,31.82605806
811.62,2.059265185,32.48052342
813.32,2.078143973,32.77829611
815.06,2.041400074,32.19873934
816.56,2.400616033,37.8646062
818.08,2.284926629,36.0398522
819.88,2.14519967,33.83595694
821.36,2.286644172,36.06694278
822.92,2.136857921,33.70438361
824.46,2.125261433,33.5214737
826.06,2.365576753,37.31193617
827.7,2.249746283,35.48495714
829.02,2.191037537,34.55895168
830.64,2.277065776,35.91586397
832.08,2.37103435,37.39801814
833.76,2.321038331,36.6094374
836.36,2.081722087,32.83473324
838.04,1.703794966,26.87373764
839.5,2.566274265,40.47751206
840.84,2.48835725,39.24853706
842.34,2.467416033,38.91823396
843.68,2.326377609,36.69365313
845.36,2.39296397,37.74391119
846.68,2.17336524,34.28020884
847.96,2.199761323,34.69655084
849.4,2.290784088,36.13224114
851.2,2.392383826,37.73476067
852.82,2.128792233,33.57716456
854.5,2.636528834,41.5856283
856.24,2.418307886,38.1436575
857.62,2.591902379,40.881741
859.54,1.196440555,18.87130213
861.7,1.94919287,30.74436704
863.24,2.786666707,43.95373355
865.12,2.921365248,46.07831621
866.66,2.600127102,41.01146849
868.16,2.542469176,40.10203748
869.5,2.670692897,42.12449365
870.86,2.390628852,37.70707968
872.44,2.499169314,39.41907436
873.76,2.384287745,37.60706223
875.28,2.677992814,42.23963428
876.7,2.268087773,35.7742551
878.26,2.379703506,37.53475562
879.88,2.127083601,33.55021453
881.8,2.583343171,40.74673771
883.36,2.44377351,38.5453235
884.78,2.356700509,37.17193231
886.2,2.243237832,35.38230019
887.48,2.552449178,40.25945075
888.78,2.584243176,40.76093337
890.12,2.473605718,39.01586306
891.48,2.402979652,37.90188726
892.88,2.23576739,35.26446987
894.38,2.473345095,39.01175228
895.76,2.504915583,39.50970951
897.16,2.48359771,39.17346546
898.44,2.405817244,37.94664422
899.74,2.508898921,39.57253819
901,2.656159803,41.89526503
902.22,2.511695107,39.61664207
903.52,2.438119985,38.45615119
906.4,1.005919443,15.86623728
908.26,3.011013904,47.49233287
909.72,3.023728186,47.6928736
911.04,2.95308304,46.57859684
912.4,2.620458696,41.33215609
913.68,2.478091112,39.08661059
915.08,2.346723348,37.01456384
916.98,2.470575443,38.96806692
918.38,2.331948347,36.78151967
919.72,2.46865421,38.93776356
920.94,2.401664953,37.88115068
922.34,2.445311346,38.56957959
924.14,2.201434455,34.72294093
925.72,2.028523958,31.99564602
927.24,2.276013337,35.899264
928.86,2.399240045,37.84290292
930.56,2.240649922,35.34148143
932.14,2.251674616,35.51537249
934.42,1.384208049,21.83293453
935.78,2.900289294,45.74588792
937.48,2.877308314,45.38341189
939,2.57832603,40.66760299
940.8,1.881696465,29.67975497
942.62,2.624321742,41.39308741
943.84,2.557508744,40.33925463
945.22,2.414263031,38.07985853
946.54,2.547391462,40.17967606
948.1,2.319169278,36.57995706
949.94,2.345897407,37.00153639
951.44,2.108459372,33.25645697
952.8,2.392918451,37.74319323
954.22,2.431282023,38.34829689
955.74,1.67276288,26.38427255
958.34,1.57115631,24.78164527
959.88,2.954109602,46.59478868
961.52,2.732249503,43.09541803
962.88,2.442597277,38.52677093
964.42,2.654893378,41.87528988
965.64,2.574977112,40.61478094
966.94,2.370337072,37.38702006
968.3,2.360149915,37.22633935
969.64,2.301860102,36.30694167
970.86,2.30818508,36.40670473
972.22,2.281485625,35.98557768
973.82,2.389180661,37.68423755
975.04,2.397021258,37.80790628
976.52,2.433376226,38.38132848
977.92,2.2233771,35.06903943
979.24,2.333116461,36.79994418
980.64,2.281080352,35.97918536
982.2,2.359947877,37.22315263
983.88,2.229053917,35.15857913
986.2,2.191919465,34.57286222
987.56,2.145312861,33.83774229
988.78,2.378904726,37.52215656
990.22,2.37552695,37.46887934
991.74,2.102037124,33.15515969
993.46,2.289219262,36.10755934
994.94,2.468341862,38.93283695
996.18,2.518534489,39.72451875
997.44,2.447929651,38.61087778
998.68,2.404129896,37.9200299
1000.1,2.317182857,36.5486255
1001.38,2.360136492,37.22612764
1002.68,2.104992341,33.20177195
1004.06,2.19528709,34.62597934
1006.08,2.354285975,37.13384818
1007.58,1.918220867,30.25584964
1010.4,0.982523048,15.49720896
1011.98,3.134815274,49.44503586
1013.58,2.661657691,41.98198251
1014.88,2.612534272,41.20716517
1016.06,2.690249105,42.43295118
1017.56,2.514665543,39.66349437
1019.18,2.392403316,37.73506807
1020.48,2.228830321,35.15505239
1022,2.316761685,36.54198242
1023.34,2.447315194,38.60118602
1024.78,2.411406001,38.03479496
1026.36,2.272983484,35.85147451
1027.68,2.610548467,41.17584333
1029.16,2.296502219,36.22243248
1030.58,2.475664223,39.0483316
1031.86,2.428061765,38.29750418
1033.26,2.535502166,39.99214774
1034.64,2.371487039,37.40515834
1036.34,1.724773893,27.20463554
1038.04,2.443878642,38.54698174
1039.22,2.749441021,43.36657762
1040.58,2.27571579,35.89457082
1042.24,2.662485962,41.99504672
1043.48,2.67161541,42.13904432
1044.68,2.358631971,37.20239703
1045.86,2.26916254,35.79120725
1047.2,2.24888079,35.47130584
1048.46,2.447791773,38.60870305
1050.02,2.401612833,37.8803286
1051.32,2.377852511,37.50556011
1052.66,2.300184556,36.2805135
1053.96,2.463421976,38.85523622
1055.16,2.36333872,37.27663596
1056.46,2.354663899,37.13980913
1057.68,2.344929129,36.98626386
1058.9,2.268866288,35.78653452
1060.22,2.25245571,35.52769259
1061.52,2.300848359,36.29098358
1062.72,2.352124647,37.09975784
1064.12,2.367630561,37.34433062
1065.44,2.225292209,35.0992462
1066.68,2.154915506,33.98920356
1068.06,2.404168816,37.92064378
1070.06,2.49544757,39.36037177
1071.56,2.224894579,35.09297443
1072.86,2.374286885,37.44931996
1074.3,2.268453059,35.78001671
1075.72,2.249270423,35.47745147
1077.12,2.428933929,38.3112607
1078.6,2.126824256,33.54612391
1079.98,2.226749091,35.12222541
1081.54,2.251064879,35.5057552
1083.02,2.094523917,33.03665485
1084.48,2.448020628,38.61231274
1085.92,2.285160375,36.04353904
1087.32,2.25003234,35.48946909
1088.72,2.267801243,35.76973569
1090.58,2.550335048,40.22610486
1092.04,2.403926159,37.91681638
1093.38,2.191434525,34.56521333
1094.66,2.158687317,34.04869586
1095.92,2.332211112,36.78566422
1097.42,2.127014049,33.5491175
1099.08,2.359905438,37.22248325
1101.06,2.115680652,33.37035729
1102.66,2.057932857,32.45950879
1105.3,1.258375975,19.8482015
1107.2,2.383855768,37.60024871
1108.9,2.471148885,38.97711176
1110.4,2.154743957,33.98649774
1111.98,2.281070994,35.97903776
1113.52,2.310490971,36.44307525
1114.86,2.258955809,35.6302178
1116.48,2.257633473,35.60936078
1117.76,2.284006709,36.02534241
1119.14,2.158732589,34.04940992
1120.62,2.08977483,32.9617481
