time,VO2,VO2_rel
289.4,1.139909361,14.80401768
291.96,1.025439832,13.31740041
294.6,1.026052327,13.3253549
297.28,0.969018846,12.58466034
299.92,0.915131226,11.88482111
303.2,0.798801736,10.37404852
306.12,0.967922155,12.5704176
309.1,0.871850183,11.32272964
312.32,0.877777386,11.39970631
315.28,0.846910101,10.99883249
318.5,0.809907808,10.51828323
321.68,0.671588207,8.721924769
324.7,0.779796131,10.12722248
327.92,0.763271437,9.912616062
330.84,0.744685443,9.671239525
333.6,0.889125969,11.54709051
335.86,1.057742654,13.73691759
338.78,0.577538991,7.500506377
342,1.442959311,18.73973132
345.18,1.17424063,15.24987831
347.64,1.192642261,15.48886053
350.14,1.120865879,14.55669972
352.6,1.171296331,15.21164067
355.08,1.24274951,16.13960403
357.6,1.305514671,16.95473598
360.06,1.379833144,17.91991096
362.72,1.545651828,20.07340036
365,1.424620221,18.50156131
367.56,1.476106079,19.17020882
369.78,1.596934375,20.73940747
372.36,1.790521979,23.2535322
374.82,1.60003714,20.77970312
378.06,1.665850003,21.63441563
380.46,1.721536442,22.35761612
382.66,1.738729106,22.58089748
384.8,1.830425184,23.77175564
387.8,1.743144831,22.63824456
389.94,1.951983512,25.35043522
392.3,1.849771856,24.02301112
395.48,1.890026334,24.54579654
398.14,1.612362058,20.93976699
400.1,2.467652029,32.04742895
402.96,2.043602617,26.54029373
404.8,2.169739583,28.17843614
406.64,2.189549933,28.43571342
408.44,2.165610957,28.12481763
410.3,2.100275645,27.27630708
412.1,1.981397326,25.73243281
414.06,2.06807365,26.85809935
415.96,2.09151079,27.1624778
417.8,2.266358035,29.43322123
419.56,2.366313103,30.731339
421.36,2.198850071,28.55649443
423.2,2.144731188,27.85365179
424.88,2.114738301,27.46413378
426.34,2.191587,28.46216883
428.08,2.25729321,29.31549623
429.66,2.313242941,30.04211611
431.24,2.168868861,28.16712806
432.72,2.088683759,27.1257631
434.4,2.072246673,26.91229446
436,1.976551179,25.66949583
437.62,2.342874402,30.42694028
439.36,2.224922221,28.89509378
441.2,2.173214763,28.22356834
442.84,2.356902485,30.60912318
444.58,2.213355135,28.74487188
446.22,2.335976168,30.33735283
448.14,2.217922534,28.80418875
449.66,2.358842684,30.63432057
451.36,2.255116907,29.28723256
452.92,2.288196442,29.71683691
454.74,2.152114959,27.94954493
457,1.807218867,23.4703749
458.98,2.026139113,26.31349497
460.92,1.918556066,24.91631254
462.94,1.783438516,23.16153917
465.04,1.799133387,23.36536866
467.58,1.778231479,23.09391531
469.7,1.873186938,24.32710309
471.7,1.839024957,23.883441
473.84,1.716280006,22.28935073
477.04,1.599830054,20.77701368
479.46,1.485891512,19.29729237
481.54,1.720939032,22.34985756
483.7,1.724662265,22.39821123
485.5,1.791584532,23.26733159
487.34,1.790244366,23.24992683
489.14,1.859593755,24.15056825
490.86,1.828455385,23.74617383
492.82,1.815205822,23.57410159
494.84,1.741585228,22.61798998
496.68,1.814097217,23.55970412
498.7,1.757152742,22.82016548
500.52,1.875359116,24.3553132
502.48,1.786787456,23.2050319
504.44,1.797258505,23.34101955
507.8,1.232044393,16.00057653
510.74,1.906442348,24.75899154
513.32,2.004425524,26.03150031
515.36,2.118276241,27.51008105
517.52,1.850351276,24.03053605
519.88,1.686923141,21.90809273
522.04,1.747229716,22.69129502
524.06,1.792170187,23.27493749
526.38,1.653749865,21.47727098
528.56,1.680700059,21.82727349
530.7,1.688947387,21.93438165
532.98,1.654032611,21.480943
535.32,1.429229756,18.5614254
537.54,1.71323073,22.24974975
539.72,1.633030713,21.20819107
541.96,1.519324067,19.7314814
544.08,1.66961657,21.68333208
546.02,1.58734851,20.61491571
548.86,1.125289226,14.6141458
550.98,1.865881248,24.232224
553.06,1.813844915,23.55642746
555.12,1.779222288,23.10678296
557.12,1.706103324,22.15718603
559.08,1.695946763,22.02528264
560.98,1.619132799,21.02769869
562.94,1.608297115,20.88697552
565.26,1.480216759,19.22359427
567.26,1.684440979,21.87585687
569.24,1.839191388,23.88560244
570.98,1.981183182,25.72965171
572.8,1.857903395,24.12861552
574.44,1.884356809,24.47216635
576.12,1.99864974,25.95649013
577.86,1.819400285,23.62857513
579.6,1.954272206,25.38015852
581.38,1.901740508,24.69792867
582.9,2.005711803,26.04820524
584.48,2.005913674,26.05082694
586.44,2.057029611,26.71467027
588.6,1.974467771,25.64243859
590.42,1.964794021,25.51680546
592.18,2.010569364,26.11129044
594.06,1.873381026,24.32962372
595.94,1.995491511,25.91547417
598.66,2.031133693,26.37835965
600.56,2.016985384,26.19461537
602.62,1.840268236,23.89958749
604.48,2.079367297,27.00477009
606.66,1.979675092,25.71006613
608.98,1.763557582,22.90334522
611.04,1.842777378,23.93217374
613.12,1.8521541,24.05394935
615.36,1.727617142,22.43658626
617.48,1.901117883,24.68984264
619.6,1.793985377,23.29851139
621.82,1.670768457,21.69829165
624,1.667984487,21.6621362
626.08,1.778345351,23.09539417
628.3,1.723062737,22.37743814
630.6,1.57145702,20.40853273
632.7,1.715586143,22.28033951
634.9,1.691670037,21.96974074
637,1.577314788,20.48460764
639.08,1.46476191,19.02288194
641.22,1.37530637,17.86112169
643.36,1.345509678,17.47415166
645.52,1.36775458,17.76304649
647.84,1.326670132,17.22948223
650.14,1.38259014,17.9557161
652.48,1.261528298,16.38348439
654.96,1.166322548,15.14704608
657.4,1.227823125,15.94575487
660.68,0.737025506,9.571759824
663.18,1.366926708,17.75229491
665.48,1.625256018,21.10722101
667.54,1.392842432,18.08886275
669.58,1.411726224,18.3341068
671.62,1.349140432,17.52130431
673.7,1.378814939,17.90668752
675.6,1.406928984,18.27180498
678.7,1.505262366,19.5488619
680.32,1.46091685,18.9729461
682.26,1.420778217,18.45166515
684.34,1.449482006,18.82444163
686.3,1.546716765,20.08723072
688.18,1.631870588,21.19312452
689.86,1.914351468,24.86170737
691.58,1.861893153,24.18043056
693.34,1.754174668,22.78148919
695.48,1.605191795,20.84664669
697.72,1.522390282,19.77130237
700.02,1.465632123,19.03418341
702.48,1.276179378,16.57375815
704.96,1.360722895,17.67172591
707.36,1.389070407,18.03987542
709.84,1.598417706,20.75867151
712.16,1.587707412,20.61957678
714.42,1.508003513,19.58446121
716.66,1.411381716,18.32963268
718.98,1.365787271,17.73749703
721.54,1.231807537,15.99750048
723.56,1.329372798,17.2645818
725.68,1.111742453,14.43821367
727.94,1.561351122,20.2772873
730.36,1.349548757,17.52660724
732.74,1.208443492,15.69407133
735.1,1.237013651,16.06511235
737.6,1.052048295,13.66296487
740.28,1.002112991,13.01445443
744.56,0.797230796,10.3536467
747.18,1.34187836,17.42699168
750.6,1.239484208,16.09719751
753.3,0.881897035,11.45320825
756.18,0.829518276,10.77296463
758.96,0.953464092,12.38265054
761.64,0.949432312,12.33028977
764.4,1.044278971,13.56206456
766.72,0.974009082,12.6494686
769.3,0.798936534,10.37579915
772.38,0.729465999,9.473584401
774.54,0.856917231,11.12879521
777.06,0.694811651,9.023527939
779.74,0.931416373,12.09631654
782.46,0.93588721,12.15437935
784.54,0.997353248,12.95263959
787.08,1.105009356,14.35077085
789.38,1.172890204,15.23234031
791.64,1.192415337,15.48591347
793.62,1.174948152,15.25906691
795.92,1.209255708,15.70461959
798,1.337369729,17.36843803
800.16,1.239113009,16.09237674
802.32,1.363830315,17.71208202
804.72,1.350894464,17.54408395
806.92,1.516272796,19.69185449
809.5,1.577600935,20.48832383
811.6,1.610840294,20.92000382
813.82,1.350776698,17.54255451
815.92,1.449216993,18.82099991
818.06,1.847529318,23.99388724
821.14,1.80686814,23.46582
823.32,1.670166067,21.6904684
825.58,1.632333074,21.19913083
827.74,1.709856539,22.20592907
829.86,1.944624235,25.2548602
831.98,1.813571643,23.55287848
833.92,1.769835258,22.98487348
836.04,1.998422181,25.95353481
838.06,2.042437134,26.52515759
839.88,2.12229972,27.56233403
841.82,2.113013849,27.4417383
843.66,2.046522573,26.57821523
845.56,1.886682851,24.50237469
847.38,2.03169516,26.38565142
849.24,2.092931667,27.18093074
851.82,1.950179315,25.32700409
853.7,2.196670826,28.52819255
855.42,2.465533933,32.0199212
857.28,2.011235274,26.11993863
859,2.056481491,26.70755183
861.06,1.811587507,23.52711049
862.94,2.149092115,27.91028721
864.76,2.08396167,27.06443727
866.8,1.909072826,24.79315359
868.62,2.203124543,28.61200705
870.3,2.242315562,29.12098133
872,2.213137372,28.74204379
873.64,2.323609937,30.17675243
875.4,2.120826947,27.5432071
877.24,2.130377746,27.66724345
879.06,2.230269481,28.96453872
880.48,2.402531095,31.20170253
882.1,2.319446336,30.12267969
883.98,2.187889654,28.41415135
885.68,2.270179687,29.48285308
888.54,2.038473798,26.47368569
890.42,2.321839203,30.15375588
892.1,2.455174188,31.88537907
894,2.016268116,26.18530021
895.62,2.571672749,33.39834739
897.06,2.572958804,33.4150494
898.64,2.532262829,32.88653025
900.1,2.26567561,29.42435857
901.52,2.488909043,32.32349407
903.08,2.313516846,30.04567332
904.7,2.267584159,29.44914492
906.62,1.986954452,25.80460327
908.6,1.914578714,24.86465863
910.58,1.898426765,24.65489306
912.44,1.995319959,25.91324622
914.28,1.923237204,24.97710655
916.2,1.923967253,24.9865877
918.42,1.864069434,24.20869395
920.5,2.020272834,26.23730953
922.7,1.864639484,24.21609719
924.74,1.907510921,24.77286911
926.74,1.929200994,25.05455837
928.78,1.742570815,22.63078981
930.64,1.894097434,24.59866797
932.96,1.583830173,20.56922303
934.56,1.747349744,22.69285381
937.74,1.277007842,16.58451743
939.58,2.550227798,33.11984153
941.72,2.393960275,31.09039318
943.48,2.130068594,27.66322849
945.2,1.85435771,24.08256767
946.92,1.84336945,23.93986299
948.88,1.720650645,22.34611228
950.5,2.035262746,26.43198372
952.24,2.144070901,27.84507663
953.98,2.068018012,26.85737678
955.74,1.871441242,24.30443171
957.3,1.868719399,24.26908311
959.18,1.709410035,22.20013032
961.16,1.799814591,23.37421547
963.1,1.993153105,25.88510526
964.96,2.124896185,27.59605435
967.04,1.861577752,24.17633444
968.98,1.819855712,23.63448976
970.84,1.71173854,22.23037065
972.9,1.414239086,18.36674137
974.58,1.836502943,23.85068757
976.5,1.795216246,23.3144967
978.54,1.717181094,22.30105317
980.9,1.583007909,20.55854427
983.32,1.534959469,19.93453856
985.52,1.595572128,20.72171595
987.92,1.507450009,19.57727285
990.4,1.352420501,17.56390261
994.04,1.160506985,15.07151929
996.02,2.215533411,28.77316118
997.84,2.166917771,28.14178923
999.6,2.07507429,26.94901675
1001.42,1.911257015,24.82151968
1003.36,1.687914404,21.92096628
1005.34,1.709968532,22.20738353
1007.68,1.669847896,21.68633631
1009.56,1.887304346,24.51044605
1011.56,1.664307596,21.61438436
1013.5,1.739075554,22.5853968
1016.18,2.035656623,26.437099
1017.88,1.857717,24.12619481
1019.68,1.699609045,22.07284474
1021.86,1.653453598,21.47342336
1023.9,1.798982669,23.36341129
1025.6,2.215934492,28.77837002
1027.44,1.931743396,25.08757657
1028.66,0.840471257,10.91521113
1029.46,2.811005127,36.50656009
1030.86,2.497807464,32.43905798
1032.56,2.029664275,26.3592763
1034.16,2.2103764,28.70618702
1035.92,2.233201396,29.00261553
1037.5,2.066715536,26.84046151
1039.14,1.971053699,25.59809999
1040.98,2.049130573,26.61208536
1042.64,2.101388571,27.29076066
1044.38,2.141125261,27.80682158
1046.14,2.252627661,29.25490469
1048.12,1.982619061,25.7482995
1049.98,2.042786868,26.52969958
1052.26,1.933048205,25.10452215
1054.26,1.956645559,25.41098128
1056.68,2.022982561,26.2725008
1059.02,1.747889467,22.69986321
1061.4,1.661750743,21.58117848
1063.74,1.763370599,22.90091687
1065.86,1.912508948,24.83777855
1067.88,1.909208891,24.79492067
1069.84,1.988238404,25.82127797
1071.8,1.844174648,23.9503201
1073.88,1.736175844,22.54773823
1075.92,1.773914142,23.03784599
1078.08,1.689584512,21.942656
1080.34,1.486303536,19.30264332
1082.48,1.636574327,21.25421204
1084.8,1.560898843,20.27141354
1088.14,1.404399222,18.23895094
1090.3,1.373435273,17.83682173
1092.58,1.401185726,18.19721722
1095.06,1.254366473,16.29047367
1097.22,1.41232878,18.34193221
1099.38,1.320417116,17.14827423
1101.5,1.370608613,17.80011186
1105.22,0.936459307,12.16180918
1107.92,1.302015478,16.90929192
1110.04,1.456959464,18.92155148
1112.64,1.117376688,14.51138556
1115.38,0.965081794,12.5335298
1117.76,0.964020228,12.51974322
