time,VO2,VO2_rel
143.1,1.558142571,21.85333199
145.02,2.326696889,32.63249493
146.74,2.234279143,31.33631337
148.44,2.11957098,29.72750323
149.98,2.182226943,30.60626849
151.58,2.068487261,29.01104152
153.38,1.940554329,27.21675075
155.24,1.914986515,26.85815589
156.92,2.028315869,28.44762789
158.86,1.982917671,27.81090703
160.74,2.0144895,28.25370968
163.46,1.94369669,27.26082315
165.26,2.070365798,29.03738848
167.02,2.007424908,28.15462705
168.5,2.166636535,30.38760919
170.32,1.896195833,26.59461197
172,2.023278353,28.37697549
173.62,2.025222027,28.404236
175.18,2.006046545,28.13529515
176.9,1.996555004,28.00217397
179.62,1.798848407,25.22929042
181.5,1.94252483,27.24438752
183.28,2.170295358,30.43892508
185.02,2.024046991,28.38775584
186.68,1.980554686,27.77776558
188.44,1.867100119,26.18653743
190.02,2.010506261,28.19784377
192.06,1.720002921,24.12346313
193.92,2.102314241,29.48547322
195.64,2.089550898,29.30646421
197.36,2.018241175,28.30632784
199.26,1.897029748,26.60630782
201.26,1.808054831,25.35841278
203.02,2.024156787,28.38929576
204.84,1.927174165,27.02909067
206.48,2.02427197,28.39091123
208.1,1.999072101,28.03747688
209.94,1.902114713,26.67762571
212.06,1.716984302,24.08112626
213.76,2.034381439,28.532699
215.32,2.131295043,29.89193609
216.94,1.827011049,25.62427839
218.66,1.789127278,25.09294921
220.76,1.732076519,24.2927983
222.62,1.99351144,27.95948724
224.24,2.193487614,30.76420217
225.98,2.027729686,28.43940654
227.56,1.871616893,26.24988629
229.1,1.885832496,26.44926362
230.64,1.888377831,26.48496257
232.24,1.913212231,26.83327113
234.06,1.862591447,26.1233022
235.7,1.921681313,26.95205208
237.26,2.100907248,29.46573981
238.98,2.12553663,29.81117293
240.76,1.87451737,26.2905662
242.38,1.922103577,26.95797443
244.14,1.743798116,24.45719658
245.72,2.164872111,30.36286271
247.3,1.978747298,27.75241652
249.06,2.019514977,28.32419323
250.86,1.8565674,26.03881347
253.38,2.081530148,29.19397121
255,1.92549082,27.00548135
256.58,2.101188864,29.46968954
258.3,1.8164476,25.47612342
260.24,2.090410071,29.31851432
262.24,1.93446482,27.13134389
264.08,1.77520259,24.89765203
265.82,2.212047118,31.02450376
267.58,1.974822917,27.69737611
269.38,1.932718254,27.10684788
271.98,1.514237451,21.23755191
273.76,2.272988557,31.8792224
275.5,2.171796224,30.45997509
277,2.080039401,29.17306313
278.5,1.94186109,27.23507841
280.2,1.882854054,26.40749024
281.82,1.784795924,25.0322009
283.68,1.803341415,25.29230595
285.38,2.031058401,28.48609258
286.9,1.993518798,27.95959044
288.66,1.838022605,25.77871816
290.26,1.881253782,26.38504603
291.92,1.90463042,26.71290912
293.76,1.728138835,24.23757132
295.56,1.747072547,24.50312128
297.54,2.151969664,30.18190272
299.28,1.879283459,26.35741177
300.9,1.985870253,27.85231772
302.86,1.805018548,25.31582816
304.7,1.645806609,23.08284165
307.44,1.87568833,26.3069892
309.08,1.79958683,25.23964699
310.56,2.016864752,28.28702317
312.18,1.882960031,26.4089766
313.8,1.813067812,25.42872106
315.56,1.706263206,23.93076026
317.12,1.898146839,26.6219753
318.88,1.809097105,25.37303093
320.86,1.571202419,22.03649957
322.72,2.019590026,28.32524581
324.52,1.733414292,24.31156089
326.32,1.669753992,23.41870956
328.24,1.783263831,25.01071292
329.94,1.810653704,25.39486261
332,1.754398662,24.60587184
333.52,2.002437742,28.08468082
334.94,1.963005213,27.53162991
336.34,1.95437749,27.41062399
337.98,1.729298504,24.25383596
339.8,1.864496934,26.15002712
341.6,1.721772719,24.14828498
343.18,2.11063956,29.60223787
345,1.94140076,27.22862216
346.5,2.004518279,28.11386085
348.04,1.955227408,27.42254429
349.64,1.942890207,27.24951202
351.38,1.787597648,25.07149577
353.12,1.924754267,26.99515101
354.66,2.150965325,30.16781662
356.4,1.895080178,26.57896463
358.04,1.92654493,27.0202655
359.68,2.002802937,28.08980277
361.4,1.937647362,27.17597983
363.06,1.884950969,26.43689999
364.66,2.055251866,28.82541187
366.28,2.083730536,29.2248322
368.18,1.827055821,25.62490633
370.08,2.22057271,31.14407728
371.84,2.238377192,31.39378951
373.6,2.102058154,29.48188154
375.38,1.937169165,27.169273
376.96,2.329610093,32.67335334
378.6,2.259892894,31.69555251
380.52,1.830803598,25.67746982
381.98,2.122091711,29.7628571
383.5,2.172322911,30.467362
385.14,2.053338478,28.79857612
386.7,2.223096375,31.1794723
388.4,2.059796759,28.8891551
390.32,1.991116098,27.92589197
391.88,2.297806851,32.22730506
393.5,2.133315632,29.92027535
395.5,1.934601493,27.13326077
397.32,1.955795821,27.43051643
399.06,2.320390783,32.54405025
400.74,2.281854882,32.00357478
402.5,2.146032154,30.09862769
404.44,2.190578618,30.72340278
406.06,2.334276892,32.73880634
407.84,2.067052036,28.99091214
409.48,2.256060681,31.64180478
411.3,2.067903934,29.00286022
412.98,2.241159707,31.43281496
414.68,2.350667006,32.96868171
416.52,2.003512974,28.09976121
418.2,2.33123996,32.69621262
419.66,2.246616334,31.50934549
421.14,2.290844452,32.1296557
422.76,2.229187897,31.2649074
424.8,2.073885729,29.08675637
426.94,2.012030899,28.2192272
429.28,2.35447717,33.02212019
430.82,2.304747183,32.32464493
432.28,2.372751406,33.27842084
433.9,2.310385649,32.40372579
435.7,2.299671037,32.25345073
437.62,2.153090529,30.19762313
439.24,2.40990946,33.79957166
440.86,2.332807752,32.71820128
442.58,2.303931638,32.31320671
444.08,2.257228539,31.65818427
445.5,2.316175144,32.48492488
447.42,2.135583946,29.95208901
449.42,2.271522047,31.85865424
450.86,2.486204575,34.86962938
452.22,2.347925944,32.93023764
453.58,2.319395018,32.53008441
455.26,2.352793233,32.99850257
456.88,2.200383524,30.86091899
459.22,1.740627982,24.41273468
461.34,2.163365294,30.34172923
462.96,2.385841212,33.46200858
464.6,2.164234704,30.35392292
466.12,2.443257938,34.26729226
467.82,2.335167526,32.7512977
469.26,2.265131547,31.7690259
470.88,2.217945381,31.10722835
474.3,1.117771791,15.67702371
475.56,2.97709217,41.75444838
477.1,2.672894959,37.48800784
478.62,2.34944578,32.95155371
480.14,2.077304301,29.13470268
481.72,2.161614319,30.31717137
483.38,1.903945812,26.70330732
484.78,2.49817116,35.03746367
486.32,2.236243937,31.36387009
487.88,2.101971359,29.48066423
489.44,2.025926922,28.41412233
490.8,2.164901592,30.36327619
492.2,2.247329074,31.51934185
493.82,2.019570288,28.32496898
495.4,1.983634929,27.82096675
496.94,2.206347688,30.94456785
499.46,1.616778976,22.67572197
501.22,2.245042794,31.48727622
502.82,2.32728792,32.64078429
504.24,2.243265589,31.46235047
505.62,2.20360257,30.9060669
506.98,2.058845492,28.87581336
508.32,2.02282957,28.37068121
509.78,2.099569334,29.44697523
511.14,2.160049492,30.29522429
512.96,1.891926279,26.53473042
514.38,2.353407411,33.00711657
515.84,2.17284533,30.47468907
517.38,2.101193368,29.46975271
518.88,1.960874265,27.50174284
520.28,2.046604612,28.70413201
522.82,1.795294825,25.17945056
524.5,1.796013954,25.18953651
526.14,2.15974399,30.29093955
527.78,2.175231898,30.50816127
529.16,1.969586247,27.62393054
531.04,1.692783579,23.74170518
532.46,2.081871289,29.19875581
534.24,1.865250728,26.16059927
535.76,2.038035822,28.58395262
537.28,2.04799574,28.72364292
538.72,2.018141267,28.30492661
540.3,1.972830563,27.66943286
541.82,2.014865967,28.25898972
543.64,1.830155291,25.66837715
545,2.268941075,31.82245547
546.38,2.246388363,31.50614815
547.88,1.899367924,26.63910132
549.48,2.039391577,28.60296742
551.84,1.372484583,19.24943314
553.48,2.205204304,30.92853161
555.94,1.770547525,24.83236361
557.7,2.139509026,30.00713922
559.46,2.115928721,29.67641964
561.14,1.947295454,27.31129669
562.54,2.283264825,32.02334958
564.04,2.236704469,31.37032915
565.48,2.169075474,30.4218159
567.06,1.987946239,27.88143393
568.54,2.200440757,30.8617217
570.02,2.051577822,28.77388249
571.76,1.993928866,27.96534174
573.52,2.060126219,28.89377586
575.14,2.081451051,29.19286187
576.7,2.053668624,28.8032065
578.1,2.248260979,31.53241205
579.7,1.959624633,27.48421645
581.1,2.116930353,29.69046778
582.48,2.148096723,30.12758377
584.06,2.158799454,30.2776922
585.8,1.957241151,27.45078753
587.5,1.886965268,26.46515102
589,2.271296489,31.85549072
590.36,2.381756035,33.40471297
591.66,2.159205865,30.28339222
593.04,2.136581863,29.96608504
594.5,2.037351288,28.57435187
595.9,2.192219749,30.74642004
597.4,1.990412835,27.91602854
598.96,2.059814637,28.88940585
600.5,2.068953119,29.01757531
602.34,2.100189696,29.45567597
604.34,2.111489905,29.61416416
605.86,2.091501756,29.33382547
607.18,2.085715083,29.25266596
608.74,2.067293055,28.9942925
611.4,1.98614635,27.85619005
613.22,1.834011741,25.72246482
614.94,2.096036009,29.39741948
616.88,1.947142479,27.30915118
618.9,2.335548801,32.75664518
620.6,1.968280181,27.60561263
622,2.337424343,32.78295011
623.38,2.148151781,30.12835598
624.76,2.198914478,30.84031526
626.32,2.070070148,29.03324191
627.9,2.116252881,29.68096607
629.34,2.082175137,29.20301735
630.76,2.220560481,31.14390577
632.3,1.830820432,25.67770592
634.56,1.152911707,16.16986966
636.22,2.605561612,36.54364112
637.88,2.339751552,32.81558979
639.48,2.292224806,32.14901551
641.06,1.942063849,27.23792214
642.6,2.037711433,28.57940299
644.32,1.748824909,24.52769859
645.68,2.10849168,29.57211332
646.98,2.292885166,32.15827722
648.4,2.07873226,29.15473015
649.86,1.934447831,27.13110563
651.48,1.916490943,26.87925586
653.14,1.958588163,27.46967971
654.64,1.861387937,26.10642268
656.16,2.01007178,28.19175007
658.02,1.712184806,24.01381214
659.6,1.880055789,26.36824389
661.04,1.91552848,26.86575709
662.52,1.971659915,27.65301423
663.8,1.939535909,27.20246716
665.08,1.975604441,27.70833719
666.42,1.890221821,26.51082498
667.92,1.786708452,25.05902457
669.46,1.863983114,26.14282068
670.82,1.742868315,24.4441559
672.34,1.711091029,23.99847165
673.86,1.794179877,25.16381314
675.5,1.888211047,26.48262338
677.26,1.760156934,24.68663302
678.72,2.077255094,29.13401253
680.22,2.080449187,29.17881047
681.7,1.949646173,27.3442661
683.14,1.965724032,27.56976202
684.64,2.038401613,28.58908294
686.12,1.874665655,26.29264593
687.52,2.015290969,28.26495047
688.92,1.930876469,27.08101639
690.76,1.795900093,25.1879396
692.36,1.833964156,25.72179743
694.66,1.606300456,22.52875815
696.12,2.227140386,31.23619055
698.64,1.634154788,22.91942199
700.08,2.3492512,32.94882468
701.64,2.277212513,31.93846442
703.08,2.128327569,29.85031654
704.54,1.921182566,26.94505702
706.04,1.981112092,27.78558333
707.58,2.006635208,28.1435513
709.1,1.952484942,27.38408053
710.82,2.099975194,29.45266752
712.26,1.884965491,26.43710366
713.72,1.951512821,27.37044629
715.36,1.889004393,26.49375025
717.28,1.663920866,23.33689855
718.92,2.028510124,28.45035236
720.94,1.813547675,25.43545127
722.42,2.080170775,29.17490567
723.72,1.957241682,27.45079497
725.1,2.04776905,28.72046353
726.6,1.805822271,25.32710058
728.46,1.58647964,22.25076634
730.12,2.058203588,28.86681049
731.66,1.981585125,27.79221774
733.06,2.043425554,28.65954493
734.5,2.010123173,28.19247087
735.88,1.972162413,27.6600619
737.24,1.822019732,25.55427394
738.76,1.980722893,27.78012473
740.68,1.620338949,22.72565146
742.26,1.895266471,26.58157743
743.68,2.169040575,30.42132644
745.12,1.915473235,26.86498225
746.52,1.828364598,25.64326224
748.02,1.623436675,22.76909783
750.48,1.165064545,16.3403162
752.2,2.243588413,31.46687817
753.74,2.178537499,30.55452313
755.18,1.927931594,27.03971381
756.62,1.897417292,26.61174322
758.04,1.895883607,26.59023292
759.74,1.736838266,24.35958298
761.32,1.720029374,24.12383413
762.7,1.879125789,26.3552004
764.48,1.552515873,21.77441618
766.04,1.854510703,26.00996778
768.22,1.52625427,21.40609074
769.84,2.022219691,28.3621275
771.32,2.103870303,29.50729738
772.76,1.669100213,23.40954016
774.2,1.730660468,24.27293784
775.66,1.849458319,25.93910685
777.18,1.691296627,23.7208503
778.54,1.753864507,24.59838018
779.92,1.765992469,24.76847782
781.88,1.75018824,24.54681963
783.36,1.683223186,23.60761831
784.66,1.979494411,27.76289497
786.08,1.732674986,24.30119196
787.42,1.741659351,24.42719988
788.8,1.850075131,25.9477578
790.58,1.634353122,22.92220367
792,1.929322915,27.05922742
793.46,2.053039156,28.79437806
795.16,1.763154977,24.72868131
796.74,1.713736414,24.03557383
798.24,1.917600202,26.89481349
799.8,1.759071654,24.6714117
801.4,1.800904882,25.25813299
802.7,2.030539652,28.478817
804.04,1.900324425,26.65251647
805.46,1.966552865,27.58138661
806.94,1.950731788,27.35949212
808.78,1.675289719,23.49634949
810.2,2.20072613,30.86572413
811.54,2.096072857,29.39793628
812.94,1.83696631,25.76390337
814.34,2.011871981,28.21699833
815.78,1.932904423,27.10945895
817.26,1.983100438,27.81347038
818.78,1.780408007,24.97065928
820.14,2.05193952,28.77895539
821.38,2.128792802,29.85684155
822.8,1.944279191,27.26899286
824.44,1.916584125,26.88056276
825.82,2.103499919,29.50210265
827.22,1.952551507,27.38501413
828.66,1.98224549,27.80147952
830.04,2.110188874,29.59591688
831.64,2.071971283,29.05990579
833.98,1.46340956,20.52467826
836.3,1.589247471,22.28958585
838.16,1.64457885,23.06562202
841.08,1.570956755,22.03305407
842.42,3.260954246,45.73568368
843.8,2.585862476,36.2673559
845.1,2.509648197,35.19843193
846.38,2.179875008,30.57328202
847.62,2.119279077,29.72340922
848.86,2.102606594,29.48957354
850.22,2.046364126,28.70075913
851.52,1.953777419,27.40220785
852.74,2.002684669,28.08814403
854.24,1.91025588,26.79180757
855.62,2.08912304,29.3004634
857.06,2.065149742,28.96423201
858.78,2.040461619,28.61797502
860.28,2.237466141,31.38101179
861.68,2.24180158,31.44181739
863.02,2.049937387,28.75087499
864.44,2.224851946,31.20409461
865.94,2.108471271,29.57182709
867.42,2.078984233,29.15826414
868.88,2.229521794,31.26959038
870.56,2.03004892,28.47193436
871.92,2.305973546,32.34184496
873.32,2.207625494,30.96248939
874.72,2.238444657,31.39473572
876.12,2.200450855,30.86186333
877.56,2.129759685,29.87040231
879.1,2.114023764,29.64970216
880.56,2.014710322,28.25680675
881.94,2.103283798,29.4990715
883.26,2.271444352,31.85756454
885.56,1.617611862,22.6874034
887.2,2.47635766,34.73152399
888.62,2.413595384,33.85126766
889.92,2.308096392,32.37161841
891.26,2.330857059,32.69084234
892.74,2.291626461,32.14062358
894.26,2.070084229,29.0334394
895.66,2.238136964,31.39042025
896.96,2.258372715,31.67423162
898.24,2.36627871,33.1876397
899.58,2.260935384,31.71017368
900.98,2.221480193,31.15680495
902.36,2.31066901,32.4077
903.8,2.394962831,33.58994153
905.98,2.029193566,28.45993782
907.38,2.212152108,31.02597627
908.96,2.185128938,30.64696968
910.72,2.178066202,30.54791307
912.46,2.260715924,31.70709571
914.16,2.260726462,31.7072435
915.92,2.285108802,32.0492118
917.64,2.186013731,30.65937912
919,2.322859705,32.5786775
920.76,1.957486485,27.45422841
922.72,2.129329178,29.86436435
924.58,2.057338544,28.85467803
926.22,2.248248311,31.53223438
928.14,2.046349618,28.70055565
930.42,1.611268194,22.59843189
931.94,2.432682458,34.11896856
933.46,2.241957547,31.44400487
934.58,2.542049922,35.65287408
935.74,2.268110608,31.81080797
936.92,2.12467738,29.79912174
938.28,2.181959433,30.60251659
939.82,1.940662961,27.21827435
941.2,2.098872298,29.43719913
942.5,2.230626838,31.2850889
943.84,2.145546572,30.09181727
945.24,2.051576874,28.7738692
946.62,2.005423093,28.1265511
948.28,2.039829194,28.6091051
950.04,2.093069178,29.35580894
951.7,2.206731468,30.94995046
953.2,2.145574901,30.0922146
954.6,2.076374204,29.12165784
955.94,2.199992974,30.85544142
957.34,2.237281521,31.37842245
958.92,1.938169624,27.18330468
960.38,2.11900687,29.71959145
961.64,2.605787543,36.54680986
963.02,2.116683703,29.68700845
964.44,2.114835662,29.66108923
965.76,2.164366295,30.35576851
967.46,1.780036589,24.96545006
968.92,2.135722184,29.95402782
970.76,1.956785026,27.44439027
972.3,2.095064808,29.38379815
973.68,2.150268034,30.15803695
975.06,1.889929055,26.50671887
976.22,2.127005389,29.83177263
977.82,1.54828489,21.71507559
979.04,2.170865654,30.44692362
980.36,2.184438982,30.63729288
982.76,1.509479244,21.17081688
984.16,2.293050565,32.16059698
985.62,2.354874625,33.02769459
986.94,2.185967565,30.65873163
988.28,1.915557373,26.86616231
989.62,2.09774742,29.42142244
991,2.005224545,28.12376641
992.3,2.043366421,28.65871558
993.56,2.07724941,29.13393282
994.84,2.193876637,30.76965831
996.24,2.009408865,28.18245252
997.94,1.867216449,26.18816899
999.44,2.089376623,29.30401996
1000.76,2.154592469,30.2186882
1002.16,2.252605283,31.59334197
1004.72,1.336635614,18.74664255
1006.28,2.384013593,33.43637578
1007.94,2.406848841,33.75664574
1009.24,2.226661023,31.22946736
1010.5,2.043355247,28.65855886
1011.84,2.330639839,32.68779577
1013.26,2.015180948,28.2634074
1014.58,2.047263179,28.71336857
1015.86,1.980553654,27.7777511
1017.18,2.101202021,29.46987406
1018.74,1.922889796,26.96900135
1020.24,2.041874466,28.63779054
1021.6,2.148507826,30.13334959
1022.9,2.119718768,29.72957599
1024.24,2.095985894,29.39671661
1025.54,2.051111582,28.76734336
1026.88,2.059812735,28.88937917
1028.8,1.848984976,25.93246811
1030.14,2.518475275,35.32223387
1031.54,2.262242381,31.72850465
1033.02,2.14835093,30.13114909
1034.46,2.131775304,29.89867186
1035.74,2.179650996,30.5701402
1036.98,2.189064172,30.7021623
1038.24,2.083786944,29.22562334
1039.48,2.224603664,31.2006124
1041.02,1.964462315,27.55206612
1042.4,2.080173818,29.17494836
1043.68,2.155842083,30.23621435
1045.06,2.240019912,31.41682906
1046.62,2.146275114,30.10203527
1047.9,2.142115401,30.04369426
1049.2,2.170457063,30.44119303
1050.68,2.124780245,29.80056445
1052.2,2.21808792,31.10922749
1053.56,2.23496192,31.34588949
1055.86,2.183453801,30.62347547
1057.22,1.883595069,26.41788316
1058.54,2.103577663,29.50319302
1059.94,2.030033735,28.47172138
1061.44,2.129013988,29.85994373
1062.74,2.048858237,28.73573965
1065.02,1.516405747,21.2679628
1066.52,2.308766433,32.38101588
1068.16,2.244716279,31.48269676
1069.56,2.26762183,31.80395274
1070.96,2.196208227,30.80235942
1072.38,2.20075258,30.86609509
1073.7,2.201115106,30.87117961
1075.06,2.202182614,30.88615167
1076.36,1.922262953,26.96020972
1077.66,2.127274692,29.83554967
1079,2.210969642,31.00939189
1080.36,2.01461405,28.25545652
1081.84,2.06122533,28.90919117
1083.42,2.009533244,28.18419697
1085.4,2.136417199,29.96377559
1086.9,2.003244386,28.0959942
1088.56,1.995856511,27.99237743
1090.16,2.112770732,29.63212808
1092.56,1.73262754,24.30052651
1094.16,2.108676103,29.5746999
1096.12,1.73496438,24.33330126
1097.48,2.200531284,30.86299136
1098.92,2.259563738,31.69093601
1100.32,2.017545863,28.29657592
1101.7,1.89443175,26.56987027
1103.1,1.875848053,26.30922935
1104.38,2.090277326,29.31665254
1105.7,2.002042651,28.07913956
1107.02,1.971980406,27.6575092
1108.38,2.053304052,28.79809329
1109.82,1.940090665,27.21024776
1111.12,2.072143991,29.06232807
1112.52,1.953564175,27.39921704
1114.16,1.778589622,24.94515599
1115.94,1.765078641,24.75566117
1117.38,2.190824738,30.72685467
1118.78,2.199046022,30.84216019
1120.16,1.912477289,26.82296338
