time,VO2,VO2_rel
188.1,1.533174512,22.68009633
190.16,1.592460601,23.55710949
192.4,1.523630901,22.53891866
195.74,1.390085861,20.56340032
197.86,1.298906937,19.21459966
200,1.469131065,21.73270807
201.98,1.370221543,20.26954945
203.88,1.446892951,21.40374187
206.94,1.21241383,17.93511583
209.08,1.281186377,18.9524612
211.52,0.998886827,14.77643235
213.68,0.908041809,13.43257114
215.4,1.460632351,21.60698745
217.28,1.48020599,21.89653832
219.12,1.417029065,20.96196841
220.9,1.499203205,22.1775622
222.76,1.332889578,19.71730145
224.66,1.300496148,19.2381087
226.72,1.439076797,21.2881183
228.6,1.577759625,23.33963942
230.32,1.59955655,23.66207914
232.36,1.746090328,25.82973857
234.42,1.62998365,24.11218418
236.4,1.567129931,23.18239543
238.62,1.720471905,25.45076782
240.72,1.70642851,25.24302529
242.64,1.593853693,23.57771735
244.76,1.527952852,22.60285283
247.1,1.499849273,22.18711943
249.32,1.794176513,26.54107267
251.62,1.695257585,25.07777493
254.1,1.779058963,26.31744028
257.22,1.230697374,18.20558245
259.72,1.54023692,22.78456982
262.08,1.862243316,27.54797805
264.26,1.722704054,25.48378779
266.52,1.603453126,23.7197208
268.5,1.600865909,23.68144835
271.04,1.521512844,22.50758645
273.9,1.167149711,17.26552827
278.34,1.034301788,15.30032231
281.12,1.29496014,19.15621509
283.4,1.571305003,23.24415685
285.52,1.462232875,21.63066384
287.84,1.395779707,20.6476288
289.84,1.279444249,18.92669007
291.78,1.178731272,17.43685314
295.12,1.089528358,16.1172834
298.14,0.703523866,10.40715779
300.54,1.021420311,15.10976792
302.66,1.340239712,19.82603124
305.02,1.390604435,20.57107153
307.02,1.101642249,16.29648297
309.56,1.031084843,15.25273437
311.62,1.066207444,15.77229947
313.86,1.003748041,14.84834381
316.9,0.740565138,10.95510559
320.58,0.749289843,11.08416928
323.62,0.704149148,10.41640752
326.82,0.716475312,10.59874721
330.32,0.783839766,11.59526281
333,0.807196943,11.94078318
335.32,0.958509465,14.17913409
337.5,0.967667068,14.31460159
339.88,0.938177911,13.87837147
342.02,1.694289816,25.06345882
344.02,1.411531436,20.88064254
345.98,1.286557876,19.03192124
347.88,1.274734642,18.85702134
349.88,1.246182436,18.43465142
351.72,1.379657807,20.40913915
354.08,1.494904178,22.11396713
356.52,1.377470938,20.37678903
358.68,1.193577914,17.65647801
360.6,1.660544399,24.56426626
362.68,1.768445907,26.1604424
364.52,1.375667498,20.35011092
366.52,1.757882748,26.00418266
368.52,1.758116936,26.00764698
370.98,1.886939056,27.91329964
373.08,1.724870596,25.51583721
374.88,1.949688343,28.84154353
376.82,1.983583317,29.34294847
379.74,2.006843325,29.68703144
381.58,2.083163973,30.8160351
383.6,1.815967915,26.86343069
385.88,1.862286853,27.54862208
387.94,2.573797226,38.07392346
390.34,1.823688287,26.97763738
392.5,2.337484205,34.57816871
394.34,2.135808631,31.59480223
396.44,2.2289918,32.97325149
398.7,2.327775748,34.43455248
400.84,2.175695654,32.18484695
402.5,2.356128931,34.85397826
404.22,2.356209901,34.85517605
406.8,2.252341452,33.31866053
408.58,2.176040163,32.18994324
410.66,2.251968549,33.31314422
412.84,2.433932063,36.00491217
414.92,2.072410029,30.6569531
416.7,2.499062473,36.96837978
418.62,2.390448862,35.36166956
420.7,2.292616936,33.91445172
422.62,2.350110221,34.7649441
424.8,2.293998496,33.934889
426.72,2.292854192,33.91796142
429.06,2.427917513,35.91593955
430.94,2.193780111,32.4523685
432.9,2.288953029,33.86025191
434.9,2.466268022,36.48325476
437.06,2.374205823,35.12138791
438.74,2.449004994,36.22788453
440.54,2.346928655,34.71787951
443.62,2.051969433,30.35457741
446.32,2.058646344,30.45334828
448.4,2.862219551,42.3405259
450.2,2.691620299,39.81686833
451.94,2.479290081,36.67588878
453.6,2.536180114,37.51745731
455.6,2.02165758,29.90617721
458.3,2.171861802,32.12813317
460.34,2.122918366,31.40411784
462.1,2.173128213,32.14686705
464.38,2.307097334,34.12865879
466.38,2.282266452,33.76133804
469.1,1.95572779,28.93088447
471,2.271333923,33.59961424
472.88,2.122838897,31.40294226
474.82,2.260270989,33.43596138
476.74,2.056465983,30.42109442
479.16,1.870070858,27.66377009
480.96,1.854766289,27.43737114
482.82,1.838733439,27.2001988
484.68,2.298477047,34.00113976
486.42,2.106597731,31.16268833
488.28,2.037331483,30.13803969
490.22,1.966861014,29.09557713
491.92,1.994974654,29.51145938
493.7,1.893742912,28.01394841
496.42,1.514607772,22.40544042
498.18,2.126898128,31.46299006
500.04,2.263082685,33.47755451
501.72,2.087476181,30.87982516
503.26,2.136568585,31.60604416
504.8,2.020670582,29.89157666
506.34,2.019726008,29.87760367
507.96,2.210733812,32.7031629
510.16,2.226458887,32.93578235
511.9,2.01738908,29.84303373
513.54,1.876471054,27.75844755
515.74,1.840368075,27.22437981
517.98,1.800421117,26.63344847
519.86,1.941738645,28.72394446
521.78,1.887121,27.91599112
523.84,1.987999836,29.4082816
525.94,1.997478351,29.54849632
527.96,1.99672002,29.53727841
530.12,1.950382826,28.85181695
532.02,1.787476353,26.44195788
533.78,1.750960294,25.9017795
535.82,1.918627931,28.38206998
538.96,1.349969948,19.96996964
541.14,1.423098313,21.0517502
542.88,1.911754035,28.28038513
544.42,2.077515585,30.73247907
546.02,2.070192463,30.62414885
547.44,1.82489436,26.99547869
549.04,1.763180205,26.08254741
550.82,1.706491623,25.24395892
553.48,1.70876962,25.2776571
555.16,1.714141447,25.35712199
556.88,1.51994076,22.48433077
558.7,1.920490932,28.40962917
560.56,1.873012402,27.70728405
562.44,1.887951878,27.92828222
563.98,1.922306083,28.43648052
565.76,1.949797708,28.84316136
567.84,1.918432912,28.37918509
569.92,1.966133899,29.084821
571.78,2.023212437,29.92917806
573.56,2.116551412,31.30993213
575.6,1.963647218,29.04803577
578.06,1.945829154,28.78445494
579.88,1.951455467,28.86768442
581.4,2.07693564,30.7239
583.3,2.321253403,34.33806809
585.26,2.113572198,31.26586092
587.16,2.322775658,34.36058666
589.28,2.266502139,33.52813815
591.22,1.870264203,27.66663022
592.92,2.116799271,31.31359869
595.76,2.062422325,30.50920599
597.42,2.164379621,32.01745001
599.14,2.004405323,29.65096632
600.74,2.471773425,36.56469563
602.38,2.541928315,37.60248986
604.16,2.150888954,31.81788393
606.26,2.055417573,30.40558541
608.46,1.988075242,29.40939706
610.94,2.003371773,29.63567711
613.06,2.045596793,30.26030759
615.72,1.651006002,24.42316572
617.78,2.173118567,32.14672436
619.96,2.199193987,32.53245543
622.14,2.299272899,34.01291271
624.18,1.981852524,29.31734502
626.02,2.036138771,30.12039602
627.82,1.830332713,27.0759277
629.64,1.754536482,25.95468169
631.7,1.786922217,26.43376061
633.56,1.691832734,25.02711146
635.38,1.649283763,24.3976888
637.12,1.578954411,23.35731377
639.22,1.597541633,23.63227268
641.1,1.441660267,21.3263353
642.76,1.508172077,22.31023783
644.58,1.621858052,23.99198302
646.4,1.516083233,22.42726676
648.14,1.422152351,21.03775667
650.16,1.243416691,18.39373803
652.9,0.914166224,13.52316899
655.46,1.300548572,19.2388842
658,1.294906689,19.15542439
660.06,1.180189437,17.45842362
662.08,1.299948089,19.23000132
663.5,1.093791729,16.18035103
664.98,1.424313003,21.06971898
666.58,1.529223597,22.62165085
668.1,1.333560827,19.72723116
669.8,1.351780109,19.99674717
671.3,1.59009215,23.52207323
672.96,1.46810474,21.71752574
675.72,1.451400325,21.470419
677.22,1.386514961,20.51057635
678.98,1.284381995,18.99973365
680.66,1.714287247,25.35927881
682.46,1.36028241,20.12252086
684.14,1.928651863,28.530353
685.96,1.809119256,26.76211918
687.82,1.87056925,27.67114276
689.86,1.891908044,27.98680538
691.52,1.895106454,28.03411914
693.26,1.789639373,26.47395521
695.76,1.604902418,23.74116003
697.74,1.672388824,24.73947965
699.78,1.647527751,24.37171229
701.9,1.558624579,23.05657661
704.12,1.744326373,25.80364457
706.38,1.79566051,26.5630253
709.4,1.261809691,18.66582383
711.82,1.480039912,21.89408154
713.84,2.080888973,30.78238125
716.18,1.809836661,26.77273167
719.1,1.533598747,22.686372
722.76,1.163663745,17.21396072
725.4,1.200146561,17.75364735
728.66,1.703300594,25.19675435
730.82,1.48655404,21.99044437
732.56,1.400736217,20.72094995
734.62,1.342653587,19.86173945
737.62,0.708626829,10.4826454
739.78,1.51904056,22.47101419
742.04,1.163784607,17.21574863
744.12,1.46636547,21.6917969
746.3,1.227691094,18.16111086
748.36,1.162479228,17.19643829
750.66,1.005938868,14.88075248
753.36,0.792637351,11.72540461
756.36,0.877324593,12.97817445
758.54,1.098946676,16.25660764
760.58,1.149880015,17.0100594
762.74,1.074041449,15.88818712
764.7,1.025494156,15.17003189
767.94,0.446834092,6.609971775
770.18,1.271835718,18.81413783
772.36,1.05668232,15.63139527
774.7,1.06130364,15.69975799
777.18,0.819670703,12.12530626
779.68,0.799585726,11.82819122
782.02,1.11543122,16.50046183
783.88,0.926876825,13.71119564
785.72,1.008114128,14.91293089
787.48,0.920128159,13.6113633
789.24,1.131955974,16.74491085
791.14,1.056847482,15.63383849
793.24,1.400312215,20.71467774
795.86,1.565514137,23.15849315
797.52,1.333418339,19.72512336
799.4,1.260376683,18.64462548
801.12,1.473080522,21.79113197
802.92,1.670238164,24.70766515
804.8,1.506272797,22.28214197
807.36,1.691263942,25.01869737
810.28,1.664724378,24.62610026
813,1.739397905,25.73073824
815.12,1.725796882,25.52953968
817.3,1.787643905,26.44443647
820.6,1.768800548,26.16568858
823.44,1.927506539,28.51341034
825.48,1.599207078,23.65690943
827.4,2.098347367,31.04064152
829.06,2.273081153,33.62546084
830.64,2.343173441,34.662329
832.56,2.207305621,32.65245002
834.46,2.043096162,30.22331601
836.46,2.156086599,31.89477217
838.54,2.208526154,32.67050523
840.36,2.190844461,32.40894173
842.08,2.106940523,31.16775922
844.14,1.936514313,28.64666143
845.88,2.250323146,33.28880393
847.6,2.180690468,32.25873473
849.54,2.456014236,36.33157154
851.34,2.254049251,33.34392384
853.14,2.218440459,32.81716656
855.52,2.111873201,31.24072783
857.2,2.352346319,34.79802247
859.42,2.38749895,35.3180318
861.32,2.444963788,36.16810337
863.24,2.362107052,34.94241201
865.08,2.423426636,35.84950645
867.66,2.149081569,31.79114747
869.3,2.26976666,33.57642987
871.04,2.417399758,35.76035144
872.74,2.44618365,36.18614867
874.82,2.281181777,33.74529256
876.78,2.489634417,36.8289115
878.46,2.468148775,36.51107655
880.54,2.356841039,34.86451241
882.4,2.673707121,39.55188049
884.24,2.338354152,34.59103776
885.86,1.625326494,24.04329133
887.68,2.552613936,37.76056119
889.74,2.688558336,39.77157302
891.38,2.45631266,36.3359861
893.28,2.36497402,34.98482279
894.94,2.388097273,35.32688274
896.5,2.603005502,38.50599855
898.24,2.521352651,37.29811614
900.2,2.657556336,39.31296355
902.5,2.479761552,36.68286319
904.18,2.156266975,31.89744046
905.74,2.118259592,31.33520106
907.46,2.417851846,35.76703914
910.44,1.859631378,27.50933992
912.88,1.983218105,29.33754593
915.16,2.398426891,35.47968774
916.94,2.388725565,35.336177
918.84,2.204623989,32.6127809
920.8,2.333685116,34.52196918
922.58,2.198660662,32.52456601
924.52,2.279692629,33.72326374
927.08,1.917927485,28.37170836
929.14,1.888989559,27.94363254
931.32,1.708006589,25.26636965
933,1.953544915,28.89859341
934.64,2.326204433,34.41130818
936.18,2.020008459,29.88178194
937.62,1.968938682,29.12631186
939.22,2.103319351,31.11419159
940.8,2.089729129,30.9131528
942.86,1.985824842,29.37610713
944.54,1.958904696,28.97788012
946.26,1.997798095,29.55322626
947.88,2.037558509,30.14139806
949.68,1.895747362,28.04360003
951.26,1.982425211,29.32581673
952.96,2.116351999,31.30698223
955.02,2.029800635,30.02663661
956.78,1.947460942,28.80859382
958.46,1.92826918,28.52469201
960.34,1.669709024,24.69983764
961.84,2.206567716,32.64153426
963.5,2.286670445,33.82648587
965.5,1.917323291,28.36277057
968.06,1.862440257,27.55089138
970,1.92900457,28.53557057
971.82,1.946088371,28.78828951
973.72,2.052585189,30.36368623
975.82,1.918126008,28.37464509
979,1.083769479,16.03209289
981.66,2.259965177,33.43143753
983.6,2.07994171,30.7683685
985.48,1.896519098,28.05501625
987.24,1.715285646,25.37404802
989.02,1.747338392,25.84820107
990.92,1.63937247,24.25107204
992.78,1.597627316,23.63354017
994.38,2.009026319,29.71932424
995.98,1.945569026,28.78060689
997.6,1.830313621,27.07564528
999.38,1.928639077,28.53016386
1001.26,2.006764581,29.68586659
1003.06,1.590810274,23.53269635
1005.82,1.239971502,18.34277369
1007.76,2.004275877,29.64905144
1009.8,2.074193033,30.68332889
1011.76,1.966908128,29.09627408
1013.5,1.809181492,26.76303982
1015.32,2.022756965,29.92244031
1017.12,1.697590661,25.11228789
1019.12,1.81799885,26.89347411
1020.98,2.137599536,31.62129491
1022.76,2.120997438,31.37570175
1024.68,1.995799146,29.52365601
1026.66,1.854720768,27.43669775
1029,2.231867017,33.01578427
1031.16,2.051944308,30.35420574
1033.2,2.261001029,33.44676079
1035.3,2.112067131,31.24359661
1037.92,1.997966048,29.55571076
1039.42,2.378531452,35.18537651
1041.04,2.275356322,33.65911719
1043.6,1.696635297,25.09815528
1045.34,2.47713386,36.64399201
1047.38,2.59248767,38.35040932
1049.26,2.30010764,34.02526095
1050.96,2.141952326,31.6856853
1053.2,1.067016577,15.78426889
1054.84,2.573079547,38.06330691
1057.26,2.264899778,33.50443458
1059.16,2.328170549,34.44039274
1061.34,2.067558465,30.58518439
1063.6,1.994801185,29.50889327
1065.54,2.134750559,31.57915028
1067.4,2.07000803,30.62142056
1069.24,2.080236451,30.77272857
1071.26,1.985574214,29.37239961
1073.26,2.023371912,29.93153717
1075.88,1.814494614,26.84163631
1077.9,1.82674439,27.02284601
1080.9,1.424246278,21.06873192
1082.96,1.882164152,27.84266498
1084.84,1.652690635,24.44808631
1086.82,1.514018566,22.39672435
1088.84,1.71822855,25.41758209
1090.66,1.742195035,25.7721159
1092.4,0.818694333,12.11086291
1094.4,1.73405522,25.65170445
1096.6,1.459558511,21.59110223
1099.24,1.276746471,18.88678212
1101.16,1.514195526,22.39934209
1102.92,1.455666138,21.53352275
1104.88,1.259420681,18.63048344
1106.72,1.072601858,15.8668914
1108.86,1.372923827,20.30952407
1111.18,1.20860041,17.8787043
1113.26,1.184611986,17.52384595
1115.28,1.021564886,15.11190659
1117.18,1.206868043,17.85307757
