time,VO2,VO2_rel
156.74,0.573903287,8.788718031
158.76,0.651078428,9.970573168
160.8,0.711145418,10.89043519
162.98,0.728801297,11.16081619
165.1,0.713952679,10.9334254
167.18,0.703455296,10.77266916
169.22,0.761691265,11.66449104
174.2,0.803667472,12.30731197
177.38,0.699915522,10.71846129
180.56,0.726973796,11.13282995
184.5,0.377427463,5.779899898
187.08,0.880745772,13.48768411
189.92,0.955081328,14.62605403
192.22,0.724465135,11.09441249
194.28,0.748418004,11.46122518
196.5,0.819309269,12.54684945
202.04,0.726323824,11.12287632
204.64,0.68065433,10.42349664
207.28,0.649326051,9.943737384
209.72,0.058114273,0.889958234
211.82,0.744133329,11.39560994
214.64,1.00336497,15.36546662
216.84,0.602763513,9.230681672
218.9,0.656935368,10.06026598
220.9,0.695699208,10.65389293
222.94,0.794167889,12.16183597
224.88,0.804138392,12.31452361
227.06,0.731768302,11.2062527
229.44,0.65558222,10.03954395
231.58,0.605543101,9.273248101
233.74,0.671240938,10.27934055
236.06,0.697232846,10.67737897
238.44,0.7044692,10.78819601
240.58,0.64965186,9.948726805
242.8,0.672448446,10.29783225
244.88,0.619847536,9.492305294
246.92,0.745139087,11.41101205
249.46,0.765680904,11.72558812
251.94,0.682113863,10.44584782
254.18,0.669093174,10.24644983
256.4,0.639352975,9.791010342
258.48,0.622977367,9.540235323
260.68,0.624483033,9.563292997
262.74,0.646377212,9.898579047
264.76,0.694814373,10.64034261
266.92,0.63886752,9.783576112
269.56,0.912272092,13.97047614
274.88,0.714798725,10.9463817
276.9,0.528468997,8.092940225
279.66,0.702138184,10.75249898
281.68,0.627644782,9.611711819
285.18,0.505954931,7.748161276
288.9,0.6273379,9.607012244
291.52,1.103117272,16.89306695
293.72,0.877808088,13.4426966
295.92,0.774404998,11.85918833
298.6,0.70243397,10.75702864
301.12,0.801777695,12.27837205
303.76,0.750869505,11.49876731
306.1,0.75006343,11.48642312
308.1,0.835173907,12.7897995
310.1,0.782769803,11.98728641
312.24,0.841919196,12.89309642
314.3,0.775510855,11.87612335
318.44,0.972591147,14.89419826
320.54,0.728790584,11.16065213
322.4,0.691095929,10.58339861
325.38,0.764744457,11.71124743
328.4,1.018142052,15.59176189
330.64,0.806425678,12.34955097
332.82,0.759276833,11.62751659
335.16,0.756283828,11.5816819
338,0.775782201,11.88027874
340.96,0.871471498,13.34565846
342.96,0.776564359,11.89225664
345.2,0.787584135,12.06101279
347.98,1.00428949,15.37962465
350.12,1.015491722,15.55117492
352.98,0.984233444,15.07248766
355.04,0.908623006,13.91459427
357.58,0.831338044,12.73105734
363.36,0.799808934,12.24822257
365.6,1.140915574,17.47190772
367.76,1.146767756,17.56152765
369.9,1.066388372,16.33060294
371.96,1.189824092,18.22088962
374,0.883895742,13.53592254
376.14,1.157704219,17.72900795
379.46,1.104409496,16.91285599
381.98,0.893686145,13.68585214
384.02,1.107171283,16.95514981
386.04,1.009837884,15.4645924
390.36,1.000978083,15.32891398
392.42,1.165072092,17.84183909
394.72,1.15778211,17.73020076
396.84,1.172012582,17.94812529
399.1,1.304864693,19.98261399
401.58,1.16945403,17.9089438
403.68,1.096148621,16.78634948
405.82,1.219526173,18.67574538
409.46,0.847613901,12.98030476
412.16,1.174942265,17.99299027
415.04,1.232075857,18.86793043
417.52,1.191998751,18.25419221
419.3,1.298032244,19.87798229
421.06,1.336766176,20.47115124
422.88,1.23167107,18.86173154
425.4,1.203033018,18.42317026
427.7,1.099450264,16.83691063
429.56,1.18040786,18.07669004
432.68,1.33734601,20.48003078
435.08,1.068330942,16.36035133
437.42,1.272217272,19.48265348
439.58,1.280392208,19.60784391
442.58,1.355880852,20.76387215
446.36,1.006424161,15.41231487
448.94,1.390483267,21.29377132
451.62,1.424571644,21.81579854
454.08,1.213790954,18.5879166
455.76,1.301669454,19.9336823
457.56,1.281756827,19.62874161
459.36,1.298582057,19.8864021
461.28,1.350159685,20.67625858
463.02,1.284927557,19.67729796
465.36,1.397720605,21.40460344
466.84,1.238150719,18.96096048
469.54,1.393292654,21.33679409
471.14,1.264929686,19.37105186
473.38,1.057944154,16.20128872
475.64,1.266800462,19.3997008
477.7,1.418754722,21.72671856
479.68,1.291584479,19.77924165
482.38,1.358791732,20.80844918
484.4,1.393035997,21.33286366
486.26,1.35069695,20.68448622
488.54,1.50759038,23.08714211
490.58,1.460283054,22.36268077
492.32,1.455517486,22.28970116
495.08,1.097008596,16.79951908
497.44,1.735079825,26.57090084
499.56,1.543154921,23.63177521
501.12,1.529999408,23.43031253
502.52,1.527146989,23.38663076
503.94,1.463985512,22.41937997
505.76,1.287443721,19.71583034
507.22,1.427926159,21.86716935
508.86,1.4815763,22.68876417
510.28,1.464610988,22.42895846
511.88,1.403825581,21.49809465
513.56,1.642558705,25.15403835
515.04,1.475272681,22.59223094
516.52,1.526126563,23.37100402
519.02,1.514749571,23.19677751
521.26,1.270165156,19.45122751
522.92,1.280412221,19.60815039
524.58,1.701255443,26.05291643
526.24,1.63031781,24.96658209
527.72,1.529368482,23.42065057
530.8,0.730331651,11.18425193
532.46,1.707003627,26.14094376
533.92,2.226845407,34.10176733
535.72,1.959160324,30.0024552
537.38,1.709436564,26.1782016
538.86,1.793658046,27.46796395
540.26,1.645445064,25.19823988
541.74,1.602755798,24.54449921
543.28,1.75837993,26.92771716
544.66,1.783556725,27.31327296
546.46,1.7461222,26.74000306
548.14,1.683172093,25.77598918
549.6,1.647284323,25.22640617
551.36,1.534946905,23.50607817
553.14,1.618836447,24.79075722
554.74,1.692473985,25.91843775
557.14,1.352896639,20.71817212
558.96,1.83087726,28.03793659
560.62,1.812850335,27.76187343
562.08,1.830517148,28.03242188
563.42,1.771553782,27.12946067
564.74,1.735858398,26.58282385
566.12,1.567257788,24.00088496
567.96,1.708169244,26.15879393
569.28,1.650360596,25.27351602
570.64,1.738753978,26.62716658
572.1,1.604751014,24.57505382
573.48,1.822522977,27.90999965
574.86,1.767607744,27.0690313
576.14,1.735862271,26.58288316
577.48,1.749401136,26.79021648
579.28,1.785517059,27.34329341
581.02,1.772007335,27.13640636
583.72,1.447981767,22.17429964
585.24,1.970715318,30.17940762
586.74,1.959654976,30.01003026
588.24,1.756543418,26.89959293
589.48,1.995495134,30.55888413
590.68,1.923703558,29.45947255
591.88,1.845573742,28.26299758
593,1.921634907,29.42779337
594.6,1.627907583,24.92967201
595.86,1.848279654,28.30443575
597.08,1.854657899,28.40211178
598.44,1.846189806,28.27243195
599.78,1.811979968,27.74854468
601.3,1.945570575,29.79434265
602.48,1.915772633,29.33801887
603.72,1.787379922,27.37182116
604.88,1.806146636,27.65921342
606.06,1.744760359,26.71914792
608.4,1.151248526,17.63014589
609.48,2.071714949,31.72610948
610.64,2.182324229,33.41997288
611.94,2.247906899,34.42430166
613.44,1.901386223,29.11770633
614.74,2.017825557,30.9008508
616.06,2.075107401,31.77806126
617.28,1.925230119,29.48285021
618.34,2.094294932,32.07189789
619.44,1.834596757,28.09489674
620.52,1.899636091,29.09090492
621.6,1.933868861,29.61514336
622.68,1.864474041,28.55243555
623.8,2.175644882,33.31768579
625.2,2.015369227,30.86323472
626.66,1.907510249,29.21148927
627.78,2.128907139,32.60194699
629,1.831296319,28.04435404
630.1,2.130005816,32.61877206
631.16,2.129952932,32.61796221
632.26,2.023808653,30.99247555
633.4,1.926558878,29.50319875
634.58,1.91364428,29.30542542
635.66,2.219337011,33.98678425
636.7,2.124885947,32.54036672
637.76,2.117985227,32.43468954
639.72,1.477193019,22.62163889
640.82,2.440276433,37.37023634
641.8,2.221942607,34.02668618
642.8,2.199866873,33.6886198
643.78,2.123610321,32.52083187
644.78,2.313691884,35.4317287
645.78,2.106824837,32.26378004
646.76,1.999879839,30.62603123
647.86,1.67819979,25.69984364
648.9,2.190084872,33.53881887
650.02,1.943164348,29.75749385
651.04,1.983608533,30.37685349
652,2.158011191,33.04764457
653.04,2.199187438,33.67821498
654.1,2.101748655,32.18604372
655.3,1.813038688,27.76475785
656.24,2.198648381,33.66995989
657.22,2.023391561,30.98608822
658.16,1.997994922,30.59716573
659.24,1.837102526,28.13326992
660.38,1.849692167,28.32606687
661.36,1.864083904,28.54646101
662.46,1.928656133,29.53531597
663.4,2.189430746,33.52880162
664.38,2.003553039,30.68228238
665.36,2.0639788,31.60763859
666.28,2.059794767,31.54356457
667.2,2.07025307,31.70372235
668.12,1.948842675,29.84445137
669.14,1.934136241,29.619238
670.18,1.968193623,30.14079056
671.36,1.95071236,29.87308361
672.46,2.022706642,30.97559942
673.54,2.314685221,35.4469406
674.74,2.188741335,33.51824403
675.76,2.02107843,30.95066508
676.92,2.143965267,32.8325462
677.96,1.998638198,30.60701682
680.22,1.187513105,18.18549931
681.28,1.732667315,26.53395582
682.24,2.502284355,38.31982167
683.26,2.410876772,36.92001182
684.28,2.146383957,32.86958587
685.34,2.004561728,30.69772937
686.38,2.001223321,30.64660523
688.42,1.084559931,16.60888102
689.62,2.300030132,35.2225135
690.7,2.171918552,33.26062102
691.82,2.241963188,34.33328006
692.96,1.889144729,28.93024088
693.98,2.010818353,30.79354293
695.02,1.734676958,26.56473136
696.1,1.785996526,27.35063592
697.18,1.792950797,27.45713319
698.26,1.694669384,25.95205795
699.36,1.726053475,26.43267189
700.56,1.708171275,26.15882504
701.64,1.582398422,24.23274766
702.8,1.475346172,22.59335639
703.94,1.628532547,24.93924268
706.02,1.108128301,16.96980553
707.08,1.983160934,30.36999899
708.16,1.704010835,26.09511233
709.26,1.716439772,26.28544828
710.4,1.63252964,25.00045391
711.48,1.598715189,24.48262157
712.68,1.452598363,22.2449979
713.88,1.331228098,20.38634147
715.02,1.449670296,22.20015767
716.12,1.417077155,21.70102841
717.2,0.964829727,14.77534038
718.26,1.514014486,23.18552047
719.36,1.450729779,22.21638253
721.5,0.960058208,14.70226965
722.84,1.555610691,23.82252206
724.02,1.575348527,24.12478601
725.06,1.461466754,22.38080787
726.1,1.378093777,21.10403946
727.12,1.315900187,20.15161083
728.16,1.286132862,19.69575593
729.24,1.22815777,18.8079291
730.44,1.289803862,19.75197339
731.68,1.19284269,18.26711623
733.16,1.269853982,19.44646221
734.58,1.21333188,18.58088636
735.96,1.182309802,18.10581627
737.12,1.165739299,17.85205664
738.28,1.193648506,18.27945645
739.5,1.144007725,17.51926071
740.64,1.131241861,17.3237651
741.78,1.212934983,18.57480831
742.98,1.162822803,17.80739362
744.12,1.115159805,17.07748553
745.24,1.103490751,16.89878638
747.56,0.752366047,11.52168525
748.8,1.270644367,19.45856611
749.94,1.288253426,19.7282301
751.04,1.144580611,17.52803386
752.24,0.99278515,15.20344793
753.4,1.086529772,16.63904704
754.58,1.057102706,16.18840285
755.78,1.020655481,15.63025239
756.94,1.029657088,15.76810242
758.18,1.025806444,15.7091339
759.68,0.886494507,13.57571986
760.96,0.967646595,14.81847771
762.4,0.939376712,14.38555455
765.38,0.789158175,12.08511753
766.48,1.163770314,17.82190374
767.68,1.083747802,16.59644414
768.86,0.985964681,15.09899971
770.06,1.010136807,15.4691701
771.24,0.955290859,14.62926277
772.52,0.909406243,13.92658872
775.04,0.690784067,10.57862277
776.58,1.057638607,16.1966096
777.84,1.109372143,16.98885365
779.24,1.037673982,15.89087261
780.88,0.843281983,12.91396605
782.18,0.986966461,15.11434091
783.4,0.994535796,15.23025722
784.62,0.973497571,14.90807918
786.26,0.73114379,11.19668898
787.44,1.080262321,16.5430677
788.68,0.946874768,14.5003793
790.1,0.960113613,14.70311812
791.44,0.964335472,14.76777139
792.74,0.851337169,13.03732265
794,0.879327935,13.46597144
795.32,0.902255934,13.81708935
796.64,0.913736303,13.99289897
799.18,0.670766769,10.27207916
800.44,1.026389491,15.71806266
801.64,0.939210454,14.38300849
802.88,0.987281103,15.11915931
804.22,0.880499467,13.4839122
805.64,0.879087404,13.46228796
806.96,0.770518833,11.79967584
808.2,0.679172778,10.40080824
809.82,0.872184703,13.35658044
811.08,0.832670135,12.7514569
812.34,0.819921124,12.55621936
813.66,1.006353409,15.41123138
814.88,0.903334448,13.83360563
816.22,0.855892687,13.10708556
817.62,0.894920366,13.70475293
818.86,0.858196847,13.14237132
821.48,0.62321346,9.543850849
822.76,0.913085824,13.98293758
824.08,0.787940697,12.06647316
825.06,0.663726282,10.16426159
828.38,0.4706574,7.207617147
830.62,0.255098204,3.906557486
831.94,0.983371743,15.05929163
833.48,1.021781673,15.64749882
835.5,0.702001318,10.75040303
837.84,0.629939619,9.646854813
839.26,1.002566088,15.35323258
840.52,1.081582527,16.56328526
842.32,0.504695647,7.728876675
846.76,0.275950397,4.225886638
848.92,1.056774011,16.18336923
850.32,1.322149073,20.24730586
851.6,1.033697302,15.82997399
852.94,0.923975589,14.14970275
854.28,0.773830761,11.85039451
857.24,0.48061846,7.360160178
858.6,1.162776996,17.80669213
859.86,1.055061181,16.15713906
861.08,0.933534229,14.29608313
862.46,0.917947403,14.05738748
863.84,0.796038405,12.19048094
865.16,0.792873252,12.14200999
866.54,0.801560537,12.2750465
867.82,0.752738892,11.52739498
869.34,0.799448374,12.24270098
870.8,0.728227228,11.15202494
872.2,0.697556108,10.68232937
873.6,0.614125737,9.404682037
875.16,0.793918826,12.15802183
876.76,0.752796846,11.52828248
878.74,0.73966064,11.32711547
880.28,0.732713024,11.22072012
881.66,0.80993257,12.40325529
883.08,0.803178532,12.29982439
884.66,0.699131592,10.70645623
885.96,0.663182089,10.15592786
887.06,0.641924362,9.830388386
888.12,0.920827852,14.1014985
891.3,0.555100613,8.50077508
892.68,0.883896511,13.53593431
894.2,0.868082778,13.29376383
896.24,0.594968499,9.111309329
897.22,0.83300973,12.75665743
898.64,0.847760172,12.98254475
899.82,0.671077338,10.27683519
901.46,0.770081765,11.79298261
902.58,0.617154056,9.451057518
904.02,0.798149312,12.22280723
907.16,0.72264726,11.06657366
909.24,0.632976886,9.693367326
912.04,0.549479811,8.41469849
913.6,0.837035504,12.81830788
915.04,1.025256801,15.7007167
916.34,0.863574569,13.22472541
917.7,0.886060879,13.56907932
919.1,0.851434719,13.03881653
920.5,0.789508468,12.09048189
921.8,0.747789777,11.45160455
923.16,0.783301054,11.99542195
924.52,0.748568547,11.46353058
926,0.692127873,10.59920173
927.6,0.759365562,11.62887538
929.06,0.753397828,11.53748588
930.48,0.765825845,11.72780773
932.06,0.581283579,8.901739335
933.66,0.78129606,11.96471761
935.14,0.850549279,13.02525695
936.62,0.741406684,11.35385428
938.06,0.681933471,10.44308531
939.46,0.747452352,11.44643725
940.84,0.7573014,11.59726493
942.22,0.700710137,10.73062996
943.62,0.702602985,10.75961693
944.96,0.794938605,12.17363866
946.3,0.718746941,11.00684442
949.52,0.483086229,7.397951436
951.1,0.808923446,12.38780162
952.5,0.789750422,12.09418717
953.86,0.763406695,11.69076103
955.24,0.629648355,9.642394405
956.54,0.752425884,11.52260159
957.86,0.678090277,10.38423089
959.18,0.685799853,10.50229483
960.6,0.660955598,10.12183151
962.02,0.655353539,10.03604195
963.48,0.677371284,10.37322027
964.94,0.583381679,8.933869512
966.4,0.639964302,9.800372164
967.88,0.649521269,9.946726943
969.38,0.653151179,10.00231514
970.86,0.569657469,8.723697847
972.42,0.670011821,10.26051794
973.96,0.625042086,9.571854311
975.3,0.679667982,10.40839176
976.68,0.688203945,10.53911095
