time,VO2,VO2_rel
246.52,1.137497537,14.77269528
250.5,1.203738456,15.63296696
253.86,1.062772991,13.80224664
257.42,1.100485842,14.29202392
260.74,0.991389659,12.87519037
264.02,1.018640404,13.22909616
267.5,1.022870133,13.2840277
270.78,1.014000839,13.16884206
274.1,1.016325594,13.19903369
277.34,1.011729039,13.13933816
280.86,0.903318046,11.73140319
284.18,0.889349052,11.54998769
287.48,0.874247792,11.35386743
290.86,0.809540559,10.51351376
294.22,0.745566608,9.682683217
297.62,0.731967754,9.506074725
301.06,0.794879546,10.32311099
306.12,0.615846162,7.99800211
308.98,0.930175455,12.08020072
312.38,0.817271524,10.6139159
315.88,0.752730418,9.775719718
319.7,0.709670021,9.216493782
323.62,0.762356627,9.900735416
327.4,0.670329288,8.70557517
331.16,0.813564343,10.56577069
334.62,0.809600013,10.51428589
338.06,0.761435815,9.888776821
341.6,0.782715702,10.16513899
344.96,0.785051846,10.19547852
348.4,0.781386537,10.1478771
351.84,0.923486727,11.99333412
355.38,0.925095189,12.01422323
358.8,0.960271833,12.47106277
362.46,1.073240985,13.93819461
366.02,1.117142673,14.5083464
369.36,1.048754156,13.62018384
372.72,1.203122677,15.62496983
376.1,1.197615882,15.55345301
379.62,1.349867915,17.53075214
383.12,1.196581461,15.54001897
386.46,1.273604136,16.54031346
390.28,1.470644836,19.09928358
393.42,1.280867626,16.63464449
396.74,1.289916059,16.75215661
400.02,1.394181781,18.1062569
403.26,1.334281052,17.32832535
406.46,1.327818074,17.24439057
409.74,1.295897632,16.82983937
412.98,1.465662903,19.03458316
416.32,1.41136434,18.32940701
419.46,1.311267218,17.02944439
422.8,1.386797126,18.01035228
425.9,1.316474327,17.09706918
429.12,1.438307209,18.6793144
432.1,1.423235701,18.48358053
435.16,1.394533217,18.110821
438.38,1.481754511,19.24356508
441.62,1.449968552,18.83076041
444.8,1.512673132,19.64510561
447.64,1.609445107,20.9018845
450.64,1.599621411,20.77430404
453.54,1.631096202,21.18306756
457.46,1.657943223,21.53173017
460.18,1.393240396,18.09403112
462.96,1.307409676,16.97934644
465.8,1.273215752,16.53526951
468.88,1.164878848,15.12829673
471.88,1.16407931,15.11791312
474.86,1.188862142,15.43976808
477.94,1.143706848,14.85333568
481.06,1.097856542,14.25787717
484.16,1.225364441,15.91382391
486.98,1.170397341,15.19996547
489.8,1.198414555,15.56382539
492.66,1.122674803,14.58019225
495.68,1.191650098,15.4759753
498.7,1.167890501,15.16740911
501.72,1.148772723,14.91912628
504.86,1.203197637,15.62594334
507.94,1.172428143,15.22633951
511.1,1.187438223,15.42127562
514.16,1.223287037,15.88684464
517.22,1.171406918,15.21307685
520.5,1.19852167,15.5652165
523.88,1.085568621,14.09829378
527.06,1.055811169,13.71183337
530.26,1.08565473,14.09941207
533.68,1.056572039,13.72171479
537.08,0.994487461,12.91542157
540.32,1.012438512,13.1485521
543.6,1.009361989,13.10859726
546.86,1.003144449,13.02784999
550.1,1.108599431,14.39739521
553.28,1.056364334,13.71901732
556.5,1.110393345,14.42069279
559.82,1.118235194,14.52253498
563.08,1.144320816,14.86130929
566.26,1.11384746,14.46555143
569.42,1.085702197,14.10002853
572.4,1.081761571,14.04885158
575.42,1.24566866,16.17751507
578.56,1.289820361,16.75091378
581.44,1.279506661,16.61696962
584.44,1.318154953,17.1188955
587.52,1.302368882,16.91388159
590.58,1.324905771,17.20656846
593.6,1.347843252,17.50445782
596.78,1.286267302,16.70477015
599.74,1.273114189,16.53395051
602.64,1.403092589,18.22198168
606.82,1.429840972,18.56936327
609.76,1.26306033,16.40338091
613.02,1.187133945,15.41732396
616.08,1.178212682,15.30146341
619.14,1.161697162,15.08697613
622.38,1.086367342,14.10866678
625.58,1.112472433,14.44769394
628.62,1.137824146,14.77693696
631.7,1.02182242,13.27042104
634.78,1.048592388,13.61808296
637.9,1.024234434,13.3017459
641.26,1.02261082,13.28066
644.3,1.050003119,13.63640414
647.8,0.940474378,12.21395297
651.1,1.014005237,13.16889918
654.44,0.993539649,12.90311232
657.66,0.970780196,12.60753501
660.92,0.938254552,12.18512406
664.24,0.923605877,11.99488152
667.34,0.984448,12.78503896
670.42,0.99298982,12.89597169
673.1,0.981413682,12.74563223
675.74,1.16142516,15.08344363
678.42,1.080650449,14.03442142
681.34,0.72491716,9.414508578
683.98,1.081692213,14.04795082
686.56,1.089881087,14.15429983
689.64,1.132654698,14.70980128
692.8,1.057521779,13.73404908
697.56,1.225387175,15.91411915
700.36,0.940737191,12.21736611
703.24,0.927580626,12.04650164
706.28,0.969678808,12.59323128
709.5,0.927539835,12.04597188
712.62,1.141355268,14.82279569
715.82,1.046411472,13.58975938
719.02,1.131169494,14.6905129
722.4,1.019803241,13.24419793
725.76,1.030631316,13.38482229
729.04,0.933453005,12.12276631
732.36,1.035407553,13.44685133
735.54,0.938143976,12.183688
738.68,0.883411902,11.47288184
741.76,0.891123853,11.57303706
744.92,0.884633395,11.48874539
748.06,0.780048617,10.13050152
751.18,0.749601405,9.735083178
754.34,0.807793388,10.49082322
757.52,0.786546454,10.21488901
760.72,0.760553794,9.877322001
763.92,0.744072888,9.663284266
767.18,0.703077817,9.130880736
770.36,0.80089926,10.4012891
773.5,0.683875254,8.881496807
776.68,0.733668162,9.528157949
780.08,0.743298536,9.653227746
783.12,0.739185802,9.599815604
786.12,0.787186094,10.22319603
789.08,0.759068093,9.858027178
792.18,0.836134328,10.85888738
795.26,0.82653753,10.73425364
798.38,0.848479239,11.01921089
801.32,0.920836409,11.9589144
804.22,1.008421131,13.09637833
807.24,1.015138516,13.18361709
810.26,0.9632839,12.51018052
813.16,1.073120466,13.93662942
816.16,1.145046311,14.87073131
819.36,1.172314307,15.22486114
822.42,1.194964323,15.51901719
825.38,1.205909236,15.66115891
828.26,1.263452929,16.4084796
831.04,1.311636576,17.03424124
833.78,1.316939729,17.10311336
836.52,1.335880095,17.34909214
839.22,1.343925887,17.45358294
842.14,1.311632253,17.03418511
845.1,1.235929266,16.05102942
848.1,1.312341272,17.04339314
850.96,1.357292591,17.62717651
853.74,1.3843938,17.97914027
856.48,1.468741364,19.07456316
859.28,1.338730279,17.38610752
862.14,1.374543058,17.85120855
864.94,1.366193333,17.74277056
867.68,1.496150315,19.43052357
870.52,1.399080277,18.16987372
873.46,1.454373517,18.88796776
876.18,1.476690422,19.17779769
879.04,1.51155336,19.63056312
881.94,1.444109244,18.75466551
884.94,1.554161429,20.18391466
887.96,1.500039651,19.48103443
890.88,1.590511515,20.65599371
893.72,1.50182151,19.50417545
896.48,1.603502396,20.82470645
899.24,1.55381966,20.1794761
902.1,1.456895633,18.9207225
905.06,1.612613059,20.94302674
907.8,1.543788038,20.0491953
910.56,1.459227856,18.95101112
913.8,1.193537198,15.50048309
916.94,1.17719798,15.28828545
919.88,1.358087122,17.6374951
922.92,1.168561459,15.17612285
926,1.290421473,16.75872042
929.02,1.175903886,15.27147904
932.18,1.13833343,14.78355104
935.28,1.10920783,14.4052965
938.26,1.152925868,14.97306323
941.18,1.203985751,15.63617859
944.06,1.117699267,14.5155749
947.04,1.146856436,14.89423943
950.02,1.171055153,15.20850848
952.82,1.183090956,15.36481761
955.84,1.207696228,15.6843666
958.78,1.31571303,17.08718221
961.6,1.246049786,16.18246476
964.7,1.372491015,17.82455864
967.76,1.27274615,16.52917078
970.78,1.180852174,15.33574252
973.74,1.207812188,15.68587258
977.04,1.164815925,15.12747955
980.48,1.113880311,14.46597807
983.66,1.110215762,14.41838652
986.82,1.067132166,13.85885929
989.94,0.998590519,12.96870804
992.88,1.069781782,13.8932699
995.92,0.96388023,12.51792507
998.9,1.034088881,13.42972573
1002.04,1.039071729,13.49443804
1005.04,1.072295718,13.92591842
1008.06,1.238187299,16.08035454
1010.8,1.177168305,15.28790007
1013.42,1.0345226,13.43535845
1017.58,0.931062129,12.09171596
1020.42,1.337622786,17.37172449
1023.42,1.262148217,16.39153529
1026.54,1.1497023,14.9311987
1029.76,1.178674213,15.30745731
1033,1.181429207,15.34323645
1036.12,1.175706091,15.26891028
1039.04,1.34625143,17.48378481
1042.08,1.247782671,16.20496975
1045.3,1.161881629,15.0893718
1048.2,1.303272497,16.92561684
1050.98,1.322088736,17.16998358
1053.72,1.464838583,19.0238777
1056.76,1.404421549,18.23924089
1059.64,1.250279808,16.2374001
1062.66,1.215363143,15.78393693
1065.64,1.201082322,15.59847171
1068.8,1.153524408,14.98083647
1072,1.078835824,14.01085486
1075.18,1.066484169,13.85044375
1078.24,1.064310089,13.82220894
1081.3,1.072397537,13.92724075
1084.4,1.059756631,13.76307314
1087.56,1.037883994,13.47901291
1090.58,1.000741104,12.99663771
1093.7,0.966726383,12.55488809
1097,0.924733104,12.00952084
1100.3,0.902180818,11.71663401
1103.78,0.883498843,11.47401095
1106.92,0.908246189,11.79540505
1110.42,0.87131672,11.31580156
1113.8,0.80892352,10.50550026
1117.02,0.774037492,10.05243496
