time,VO2,VO2_rel
199.08,1.467297093,24.17293399
200.82,1.432190793,23.5945765
202.56,1.323056789,21.79665221
204.72,0.94619417,15.58804234
206.5,1.249259118,20.58087509
208.26,1.196620433,19.71368095
210.22,1.167719169,19.23754808
212.58,0.835491254,13.76427108
214.24,1.426559679,23.5018069
215.92,1.269590019,20.9158158
217.54,1.306681772,21.52688257
219.94,0.948795052,15.63089048
221.98,1.172192648,19.31124626
223.72,1.406694045,23.17453121
225.76,1.330929817,21.92635612
229,0.623238506,10.26752068
230.82,1.494062828,24.61388514
232.9,1.567205246,25.81886732
234.82,1.470752268,24.22985615
236.78,1.420547302,23.40275622
238.72,1.565591621,25.79228371
240.36,1.497546178,24.67127147
242.42,1.427061573,23.51007534
244.26,1.678621602,27.65439212
246.04,1.48897582,24.53007941
249.24,1.265586534,20.84986052
251.26,1.3580744,22.3735486
253.28,1.5377594,25.33376277
255.2,1.470799278,24.23063061
257.48,0.989607381,16.30325174
259.86,1.363713133,22.46644371
263.76,1.030721857,16.98059073
266.3,1.438357559,23.69617067
268.42,1.433870451,23.62224795
270.12,1.598725985,26.33815461
271.76,1.610520612,26.53246479
273.76,1.316060609,21.68139389
275.76,1.354095606,22.3080001
277.86,1.20676085,19.88073888
279.82,1.228541433,20.23956232
283.42,0.906909692,14.9408516
285.08,1.476378448,24.32254445
286.84,1.354156581,22.30900463
288.56,1.182309821,19.47792127
290.22,1.055931798,17.395911
291.98,1.150196081,18.9488646
293.9,1.093287633,18.01132839
298,0.565629391,9.318441375
300.24,1.005230941,16.56064154
303.18,0.957773574,15.77880682
305.16,0.949732365,15.64633221
306.86,0.99770888,16.43671961
308.88,0.991139984,16.32850056
310.96,0.924283584,15.22707717
313.44,0.863592672,14.22722688
315.32,0.903412871,14.88324335
317.26,0.929951721,15.32045668
322.36,0.693527192,11.42548916
324.4,0.837531104,13.7978765
326.68,0.856503069,14.11042948
328.78,1.004358422,16.54626724
330.42,0.9324397,15.36144481
332.44,0.831509712,13.69867731
334.38,0.87658153,14.44121136
336.14,1.040574286,17.14290422
337.88,1.010083508,16.64058498
340.04,1.007748499,16.60211695
341.84,1.012506373,16.68050039
343.58,0.949188472,15.63737185
345.46,1.089100296,17.94234424
347.24,1.033885097,17.03270341
349.42,0.843725227,13.89992136
351.38,1.22821614,20.23420329
353.2,1.165591366,19.20249368
354.88,1.318067817,21.71446156
356.72,1.264011304,20.82390946
358.46,1.341597844,22.10210616
360.14,1.378013593,22.70203613
362.1,1.33926326,22.06364514
364.04,1.386716379,22.84540987
366.1,1.402249808,23.10131479
368.4,1.407373821,23.18573016
370.64,1.375694186,22.66382515
372.62,1.67691472,27.62627215
374.46,1.591426663,26.21790218
377.9,0.991204342,16.32956082
379.58,2.04419439,33.67700808
381.16,2.22797267,36.70465684
383.24,1.837516347,30.27209798
385.12,1.724244022,28.40599707
386.82,1.875642412,30.90020448
388.56,1.875301192,30.89458306
390.22,1.841358994,30.33540352
392,1.824307979,30.05449718
393.8,1.693521273,27.89985622
396.26,1.800189914,29.65716497
398.24,1.631676069,26.8809896
400.44,1.66103401,27.36464597
402.18,1.867775306,30.77059813
403.92,1.839951625,30.31221787
405.92,1.440803064,23.73645904
407.68,1.814708407,29.89634937
409.34,1.980559719,32.62866094
411.14,1.893370401,31.1922636
412.66,2.044969089,33.68977082
414.12,1.915646336,31.55924771
415.7,1.930560283,31.804947
417.34,1.80412615,29.72201235
419.06,1.823769434,30.04562494
421.36,1.910269039,31.47065963
423.28,1.746154691,28.7669636
424.78,2.06337433,33.99298732
426.34,2.002479416,32.98977622
429.06,1.080353009,17.79823738
430.54,2.338239879,38.52125006
432.08,2.245315188,36.99036554
433.58,2.338834924,38.53105311
435.16,2.178851502,35.89541189
436.76,2.029289095,33.43145132
438.34,2.081681552,34.29458899
439.92,2.034070764,33.51022676
441.6,1.956318791,32.22930463
443.54,2.060482733,33.9453498
445.14,1.920979772,31.64711321
446.64,2.025021903,33.36115162
448.5,2.002510631,32.99029045
450.48,2.024418717,33.35121445
452.02,2.225628435,36.66603682
453.44,2.182117111,35.94921106
455.44,1.865317666,30.73010982
456.8,2.162749243,35.63013581
458.18,2.303642209,37.95127197
459.94,1.790107827,29.49106799
461.72,1.608849057,26.50492681
463.92,1.880417131,30.97886542
465.58,2.020284584,33.28310682
467.92,1.748934709,28.81276291
470.72,1.093551881,18.01568173
472.32,2.322383719,38.26002832
474.2,2.107636432,34.72218174
475.9,1.982669988,32.66342649
477.78,1.818330081,29.95601452
479.58,1.848918342,30.45993973
481.56,1.714876456,28.25167144
484.2,1.026210562,16.90626955
485.5,2.505258867,41.27279847
486.82,1.960929584,32.30526497
488.28,1.968924941,32.4369842
489.86,1.780874847,29.3389596
491.6,1.707028602,28.12238224
493.26,1.512991755,24.92572907
494.94,1.691472435,27.86610272
496.86,1.64209026,27.05255782
498.6,1.658605256,27.32463354
500.18,1.778693924,29.30303005
502.1,1.26589438,20.85493213
503.64,2.013466515,33.17078278
505.2,1.862820453,30.68896957
506.7,1.824507093,30.05777749
508.2,1.94415893,32.02897744
509.72,1.777645765,29.2857622
511.34,1.828124973,30.11738012
514.1,0.976583818,16.08869553
515.42,2.362906383,38.9276175
516.96,2.054310896,33.84367209
518.66,1.751904291,28.8616852
520.12,1.838886788,30.29467525
521.64,1.654979084,27.26489429
524.58,0.974611729,16.0562064
526.18,2.085846436,34.36320323
527.68,2.091983087,34.46430127
529.14,2.028971568,33.42622023
530.56,1.801505125,29.67883238
532.06,1.675723903,27.60665408
533.78,1.611912229,26.55539092
535.36,1.746093252,28.76595143
536.92,1.694365653,27.91376693
539.44,1.424829057,23.47329584
541.02,1.537086122,25.32267087
542.48,1.453687984,23.94873121
543.74,1.826855097,30.09645959
545.04,1.73301053,28.55042059
546.38,1.657247168,27.30225976
547.74,1.649156255,27.16896631
549.14,1.538463415,25.34536104
551.84,0.759351905,12.50991607
553.48,1.749324805,28.81918954
555.16,1.792417495,29.52911854
556.84,1.66057192,27.35703327
558.3,1.677968529,27.6436331
559.82,1.590225569,26.19811481
561.16,1.523479743,25.09851306
562.56,1.590791164,26.20743269
564.1,1.710051034,28.1721752
565.64,1.725345265,28.42413945
567.24,1.531380583,25.22867517
568.68,1.803581178,29.71303423
570.32,1.566889651,25.81366805
571.84,1.713265098,28.22512518
575.12,1.008326335,16.61163649
576.8,2.170081667,35.75093355
578.44,2.048421277,33.74664377
579.92,2.074786188,34.18099157
581.32,1.874709734,30.88483911
582.78,1.873029066,30.857151
584.4,1.831553893,30.17386973
585.96,1.933186224,31.84820798
587.36,1.998398617,32.92254724
589.06,1.622989732,26.73788685
590.42,2.023157435,33.3304355
591.92,1.937238527,31.9149675
593.46,1.909720378,31.46162073
594.98,1.91993237,31.62985783
596.46,1.82311052,30.03476969
598.74,1.836648477,30.25780028
600.1,1.768879173,29.14133728
601.44,1.962395652,32.32941766
602.76,1.902627387,31.3447675
604.12,2.196726623,36.18989494
605.56,1.81325328,29.87237694
606.86,1.75838856,28.96851005
609.48,1.019549106,16.79652564
610.78,2.110922939,34.7763252
612.14,2.316662106,38.16576781
613.56,2.157495062,35.54357598
615.06,1.908652833,31.44403349
616.4,1.861996934,30.67540253
617.96,1.733566125,28.55957372
619.58,1.776449772,29.26605885
621.42,1.278337577,21.05992714
622.92,1.833589882,30.20741157
624.38,1.751659819,28.85765764
626.44,1.596418306,26.30013684
628.54,0.907083908,14.94372172
630.1,1.964397743,32.36240104
631.76,1.668863164,27.49362708
633.1,1.792689992,29.53360778
635.96,0.959674049,15.81011614
637.48,1.759138293,28.98086149
639.06,1.698431131,27.98074351
640.84,1.625704869,26.78261728
642.44,1.559061979,25.68471136
643.86,1.427965994,23.52497519
645.32,1.427332985,23.5145467
648.5,0.777504582,12.80897169
649.94,1.425098645,23.47773715
651.64,1.551749028,25.5642344
653.24,1.32111468,21.76465701
654.76,1.31416941,21.65023739
656.28,1.269689169,20.91744925
657.88,1.2543173,20.66420594
660.06,0.926315627,15.26055398
663.02,0.594027825,9.786290366
664.26,1.829775277,30.144568
665.54,1.790889802,29.50395061
666.92,1.638207569,26.98859257
668.28,1.472156736,24.252994
669.68,1.343250359,22.12933047
671.18,1.273804824,20.98525245
672.74,1.273656131,20.98280282
674,1.235122815,20.34798706
675.2,1.275211065,21.00841952
676.5,1.331077808,21.9287942
677.86,1.34616933,22.17741895
679.22,1.488489728,24.52207131
680.66,1.36642269,22.51108222
682.12,1.505531068,24.80281825
683.56,1.349503673,22.23235047
685.04,1.495934529,24.64472042
686.44,1.446513085,23.83052859
687.88,1.526592748,25.14979815
689.36,1.539009615,25.35435939
690.78,1.591490583,26.21895524
692.38,1.552096278,25.56995516
694.12,1.320825061,21.75988568
695.6,1.770781165,29.17267158
697.22,1.481951895,24.41436401
699.36,1.447888757,23.85319205
702.2,0.905042031,14.91008288
703.82,1.666698505,27.45796549
705.26,1.787468543,29.44758719
706.6,1.672071551,27.54648353
707.86,1.637522824,26.97731175
709.26,1.441185297,23.74275613
710.8,1.303693338,21.47764972
712.24,1.585365394,26.11804602
713.66,1.48902784,24.5309364
715.26,1.501613757,24.73828265
716.98,1.454539227,23.96275497
718.38,1.486132938,24.48324445
719.82,1.418003044,23.36084093
721.12,1.31540526,21.67059736
722.92,1.015728648,16.73358563
724.22,1.338683613,22.05409577
725.46,1.306753979,21.52807214
727.02,1.25417144,20.66180297
729.6,0.707363662,11.6534376
731,1.574656917,25.94162961
732.4,1.35795717,22.3716173
733.82,1.386688446,22.84494969
735.16,1.297093183,21.3689157
736.56,1.220265085,20.10321392
737.98,1.137766832,18.74409937
739.4,1.226050381,20.19852357
740.78,1.133807682,18.67887449
742.24,1.307462091,21.5397379
743.6,1.182625152,19.48311619
745.18,1.027961085,16.93510849
746.78,1.033855187,17.03221067
748.4,1.087391301,17.91418947
750.32,0.940906972,15.50093859
752,1.000154162,16.47700431
753.54,1.021036723,16.82103333
755.36,1.01440529,16.71178402
757.38,0.76907247,12.67005716
759.2,0.984239498,16.21481875
762.32,0.611232386,10.06972629
764.38,1.085345406,17.88048445
766.86,0.755753027,12.45062647
768.24,0.997840633,16.43889016
769.48,1.017008844,16.75467617
771,0.998107754,16.44329085
774.12,0.572113797,9.425268489
775.68,1.151596296,18.97193238
776.96,1.078165702,17.76220267
778.26,1.180009187,19.44001956
779.6,0.987161937,16.26296437
780.98,0.903345572,14.88213463
782.68,0.844563237,13.91372714
783.94,1.107309334,18.2423284
784.96,1.192286023,19.64227386
786.08,1.217394475,20.05592216
787.32,1.066146151,17.56418699
788.56,1.054029397,17.36456996
789.86,1.14128469,18.8020542
791.26,1.057460127,17.42108941
792.64,1.096101292,18.05768192
794,1.178114001,19.40879737
796,0.872261979,14.37004907
797.68,1.226426038,20.20471232
800.24,0.795976388,13.11328481
801.52,1.397215939,23.0183845
802.78,1.37866139,22.71270823
804.08,1.39808723,23.03273854
805.4,1.43090533,23.57339917
806.82,1.372078397,22.60425695
808.16,1.372494964,22.61111968
809.36,1.328914519,21.89315518
810.74,1.42127369,23.41472306
812.22,1.506163584,24.81323861
813.58,1.465676284,24.14623203
815.42,1.463534894,24.11095378
816.98,1.44254498,23.76515617
818.44,1.611935343,26.55577171
819.84,1.609755382,26.51985803
821.24,1.713023882,28.22115128
822.76,1.619120407,26.67414179
824.18,1.52384005,25.10444893
825.64,1.508725539,24.85544545
827.12,1.665884253,27.44455112
828.6,1.709700445,28.16639942
830.46,1.701963841,28.03894301
831.94,1.646830453,27.13064997
833.42,1.766386995,29.10027999
834.94,1.978962573,32.60234882
837.4,1.532558016,25.24807275
838.9,1.601506631,26.38396427
840.42,1.612423193,26.56380878
841.96,1.830300185,30.15321557
843.68,1.876051848,30.90694973
845.32,1.851325477,30.499596
846.82,1.902583606,31.34404623
848.3,1.777656503,29.2859391
849.7,1.86979985,30.8039514
851.16,1.772747621,29.2050679
852.92,1.416392236,23.33430372
854.44,2.002926707,32.9971451
855.76,2.056947093,33.88710202
857.26,1.999371776,32.93857951
858.68,1.899966921,31.30093775
860.18,1.970330783,32.4601447
861.84,1.862482207,30.68339716
863.48,1.989675392,32.77883677
864.86,2.000853657,32.9629927
866.58,1.956889959,32.23871431
868.2,1.793075723,29.53996249
869.66,1.830829211,30.16193098
871.24,1.847882492,30.44287466
872.8,1.965423019,32.37929192
874.2,2.041431288,33.63148745
875.78,1.922506333,31.67226249
877.2,1.969789841,32.45123296
879.88,1.084526866,17.86699943
881.22,2.401818265,39.56866993
882.8,2.381059117,39.22667409
884.14,2.429397061,40.02301582
885.46,2.220040066,36.57397143
886.9,2.147434432,35.37783248
888.38,2.014634009,33.19001662
889.76,2.003145543,33.0007503
891.38,2.000380562,32.95519871
893.02,2.03327751,33.49715832
894.72,2.088770051,34.41136823
896.02,2.291859899,37.75716473
897.46,2.148196573,35.39038836
898.78,1.981096844,32.63750979
900.18,2.141855885,35.28592892
902.02,1.307914777,21.54719566
903.54,2.463868984,40.59092231
905.48,2.201815834,36.27373696
908.12,1.08668173,17.90249967
909.46,2.652921923,43.70546825
910.9,2.528794208,41.66053062
912.52,2.115830122,34.85716841
914.1,2.035078766,33.52683305
915.9,1.936108618,31.89635285
917.68,1.975359202,32.54298521
919.56,1.826803258,30.09560557
921.08,2.0718689,34.13293081
922.6,1.972373008,32.49378926
924.28,1.989922404,32.78290616
925.94,1.812522502,29.86033776
927.52,1.742554116,28.70764606
928.98,1.848259384,30.44908376
930.78,1.254434002,20.66612854
932.24,1.932190372,31.83180185
933.44,1.660548939,27.35665468
934.9,1.966495714,32.39696398
936.36,1.756493029,28.93728219
937.88,1.776596909,29.26848285
940.52,0.847300426,13.95882086
941.9,2.251068056,37.08514096
943.58,1.924370241,31.70296937
945.04,2.028429709,33.41729339
946.38,1.964836551,32.36963017
947.9,1.914670247,31.54316717
949.38,1.742762274,28.71107536
950.76,1.934339161,31.867202
952.16,1.781219193,29.3446325
953.6,1.821790177,30.01301775
955.14,1.829458262,30.13934533
956.6,1.7105751,28.18080889
958.04,1.866399617,30.74793438
959.42,1.948793091,32.10532274
960.98,1.872777789,30.85301135
963.8,0.767077887,12.63719749
965.04,2.852835644,46.99893978
966.26,2.332678557,38.42963027
967.54,2.081042297,34.28405761
968.88,1.98720123,32.73807628
970.22,1.74007083,28.66673525
971.64,1.705097935,28.09057554
972.98,1.618026699,26.65612354
975.92,0.900054859,14.8279219
977.32,2.141301596,35.2767973
978.66,2.134605861,35.16648864
980.22,2.003493461,33.00648205
981.64,1.815236194,29.90504439
983.08,1.730204656,28.50419533
984.42,1.71679043,28.28320313
986.36,0.852660119,14.04711893
987.7,1.976426266,32.56056452
990.4,0.846301179,13.94235879
991.86,2.228949492,36.72074946
993.04,1.98003141,32.61995733
994.26,2.274595407,37.47274147
995.48,1.881524083,30.99710186
996.72,1.770590312,29.16952739
998.08,1.576364078,25.96975417
999.42,1.763574762,29.05394995
1000.9,1.658213229,27.31817511
1002.46,1.523420787,25.09754179
1004.08,1.597960713,26.32554717
1005.42,1.526934831,25.15543378
1007.14,1.022561254,16.84614915
1009.02,1.642482838,27.05902533
1010.68,1.65064811,27.19354382
1012.04,1.69721578,27.96072125
1013.46,1.880339549,30.97758729
1014.76,1.848305703,30.44984683
1016.14,1.755129154,28.91481307
1017.58,1.708039468,28.13903572
1019.06,1.610758571,26.53638503
1020.76,1.20203234,19.8028392
1022.04,1.965944535,32.38788361
1023.26,1.883972271,31.03743444
1024.66,1.899422133,31.29196266
1026,1.946109514,32.06111226
1027.24,1.738082555,28.63397949
1028.5,1.891375798,31.15940359
1029.86,1.879234757,30.95938644
1031.16,1.855007926,30.56026238
1032.52,1.778894517,29.30633472
1034.04,1.808285301,29.79053214
1035.44,1.902699247,31.34595135
1036.7,2.02352073,33.33642059
1038.06,1.909861174,31.46394027
1039.36,1.733308413,28.55532805
1041.16,1.574614275,25.94092709
1042.52,2.034552324,33.51816019
1043.92,1.886416247,31.07769764
1045.3,1.987096327,32.73634805
1046.66,1.980662886,32.63036057
1048,2.105582477,34.68834394
1049.3,1.914515406,31.54061624
1050.7,2.06023636,33.94129094
1053.12,1.118335624,18.42398063
1054.38,2.675843236,44.08308461
1055.78,2.196572448,36.187355
1057.74,1.932947474,31.84427469
1059.04,1.853256518,30.53140886
1060.16,1.836700263,30.25865343
1061.36,1.951231209,32.14548944
1063.04,1.461641834,24.07976662
1064.74,1.566185345,25.80206499
1066.2,1.915012275,31.5488019
1067.76,1.958801762,32.27021025
1069.26,1.815257875,29.90540157
1070.78,1.864189377,30.71152187
1072.26,1.730817207,28.51428676
1074.86,0.884172886,14.5662749
1076.28,2.341398068,38.57327954
1077.54,2.051150906,33.79161295
1078.84,2.014278123,33.18415359
1080.2,1.889169517,31.1230563
1081.58,1.673840254,27.57562197
1082.9,1.675646573,27.60538012
1084.5,1.547674603,25.49711043
1087.46,0.767502275,12.64418905
1088.92,1.848749988,30.45716619
1090.32,1.763124944,29.04653945
1091.6,1.817765695,29.94671655
1092.84,1.485527632,24.47327236
1094.1,1.538520191,25.3462964
1095.5,1.35543105,22.33000083
1096.8,1.37747031,22.69308583
1098.16,1.363608252,22.46471585
1099.68,1.296910441,21.36590512
1101.1,1.335275594,21.99795048
1102.5,1.278042887,21.05507227
1104.12,1.274293039,20.99329553
1105.56,1.118696573,18.42992707
1106.9,1.252565537,20.63534657
1108.68,0.884956505,14.57918459
1110.16,1.25259184,20.6357799
1111.64,1.239992094,20.42820584
1112.94,1.193777436,19.66684408
1114.36,1.131913609,18.64767066
1115.86,1.076988796,17.74281378
