time,VO2,VO2_rel
157.24,1.700119859,23.84459831
159.14,1.863608555,26.13756739
161.5,1.745961575,24.48753962
164.22,1.746147948,24.49015354
166.6,1.858443891,26.06513171
169.1,1.773999768,24.88078217
171.5,1.551951421,21.76649959
174.12,1.736094902,24.34915711
176.52,1.58613143,22.24588261
178.58,1.724224214,24.18266779
180.68,1.604711913,22.50647844
182.54,1.458233767,20.45208649
184.44,1.496795184,20.99291983
186.42,1.393499014,19.5441657
188.4,1.205955653,16.91382403
190.7,1.311735587,18.39741357
192.84,1.427999676,20.02804595
195,1.271602646,17.83453921
197.22,1.310150769,18.37518611
199.28,1.377782897,19.3237433
202.6,0.970159167,13.60672043
204.76,1.309672546,18.36847891
206.92,1.342743846,18.83231201
209,1.214042112,17.02723859
210.98,1.295119486,18.16436867
212.9,1.109757392,15.56461981
214.74,1.365838906,19.15622589
216.92,1.013047365,14.20823794
218.98,1.125891866,15.79090976
221.06,1.228682917,17.23257948
222.98,1.191902342,16.71672289
224.78,1.331277923,18.67149962
226.62,1.31092202,18.38600309
228.58,1.370532399,19.22205328
231.1,1.126801172,15.803663
232.98,1.586732594,22.25431409
234.94,1.588030799,22.27252173
236.8,1.464476887,20.53964778
238.7,1.530756244,21.46923203
240.58,1.485411308,20.83325818
242.4,1.603434784,22.4885664
244.38,1.66980133,23.4193735
246.64,1.563951731,21.93480689
248.6,1.567349779,21.98246535
251.16,1.47558063,20.69538051
253.74,1.311655205,18.39628619
255.82,1.617039248,22.67937234
258.02,1.716703448,24.07718722
260.06,1.579491098,22.15275033
262.16,1.483444493,20.80567312
264.28,1.452782414,20.37562992
266.8,1.072892935,15.04758674
269.26,1.508639904,21.15904493
271.36,1.487881972,20.86790985
273.68,1.447405229,20.30021359
275.76,1.310212452,18.37605121
278,1.236784929,17.34621219
280.46,1.014974953,14.23527283
282.64,1.257075109,17.63078694
284.72,1.440388426,20.2018012
286.84,1.275410312,17.88794266
289,1.119303048,15.69849998
291.52,0.994755856,13.95169503
293.74,1.125568886,15.78637989
295.9,1.164822796,16.33692561
298.06,1.100566943,15.4357215
300.12,1.096331523,15.3763187
302.28,1.063385483,14.91424241
304.56,0.962745973,13.50274857
310.4,0.819762122,11.49736496
312.6,0.612737965,8.593800354
315.04,1.031749358,14.47053798
317.22,1.191844143,16.71590663
319.38,1.105150242,15.5000034
321.52,0.937755501,13.15225107
323.58,1.014122227,14.22331314
325.74,0.91474144,12.82947321
327.94,0.922483301,12.93805471
330.54,0.748610167,10.49944134
332.76,0.929204527,13.03232156
334.62,1.098603335,15.40818141
336.42,1.063931387,14.92189883
338.34,0.949099614,13.31135503
340.56,0.895433782,12.55867857
343.58,0.662067243,9.285655581
345.84,1.465830484,20.55863232
347.96,1.38981948,19.49255932
349.96,1.406936339,19.73262748
351.92,1.179500518,16.54278427
354.18,1.059945122,14.8659905
356,1.430716009,20.06614319
358.2,1.432220315,20.08724145
360.06,1.331545804,18.67525672
361.94,1.414726581,19.84188753
363.84,1.491449032,20.91793874
365.72,1.449166711,20.32491881
367.76,1.573085745,22.06291368
369.9,1.65082676,23.15325048
372.14,1.571888228,22.0461182
374.22,1.707630236,23.94993318
376.26,1.723809154,24.17684648
378.16,1.750710555,24.55414523
379.94,1.771093124,24.84001577
381.88,1.729264428,24.25335804
383.92,1.7118749,24.00946564
385.82,1.774450687,24.88710641
387.76,1.810050182,25.38639806
390.2,1.742852849,24.44393898
392.16,1.757463726,24.64886011
394.64,1.828380083,25.64347943
396.48,2.10791514,29.56402721
399,1.641687641,23.0250721
401.04,2.069227996,29.02143051
402.94,1.970895874,27.64229837
404.6,2.067383049,28.99555469
406.34,2.020789012,28.34206188
408.22,2.12323119,29.77883857
409.98,2.013390189,28.23829157
411.72,1.836258223,25.75397227
413.68,1.961508954,27.51064451
415.74,2.011919973,28.21767142
417.58,2.091809317,29.33813909
419.44,2.051232513,28.76903946
421.1,1.960677685,27.49898576
422.82,1.954032141,27.40578038
424.68,1.989541251,27.90380436
427.54,1.672878691,23.46253423
429.62,2.17972935,30.57123913
431.84,2.108382099,29.57057643
433.66,2.085751754,29.25318027
435.54,2.199737832,30.851863
437.32,2.168171866,30.40914258
439.04,2.154555548,30.21817037
440.76,2.199373286,30.84675016
442.88,1.991135537,27.92616462
444.62,2.17607475,30.51998247
446.36,2.093228985,29.35805028
448.34,2.040417591,28.61735752
450.74,2.054190491,28.81052582
452.5,2.244948713,31.4859567
454.86,2.32800497,32.65084109
456.88,2.037256944,28.57302867
458.78,2.188189544,30.68989543
460.58,2.075129295,29.10419768
462.48,2.208560243,30.97559949
464.34,1.4001618,19.6376129
466.24,1.830523157,25.67353656
468.08,2.100952419,29.46637334
470.38,1.994455218,27.97272396
472.42,1.827156611,25.62631993
474.4,1.938068215,27.18188239
476.18,1.851020062,25.96101069
477.96,1.790639134,25.11415335
480.06,1.577338563,22.12256049
482.32,1.739479967,24.39663348
483.98,1.835671367,25.74574147
485.6,1.78460557,25.02953113
488.18,1.29667247,18.18614964
489.84,2.026306876,28.41945127
491.5,1.924685557,26.99418734
493.04,1.810442057,25.3918942
494.92,1.524836964,21.38621268
496.8,1.655408833,23.21751519
498.96,1.578785123,22.14284885
501.4,1.614279918,22.64067206
503.4,1.613492078,22.62962241
505.5,1.576987559,22.11763758
507.3,1.728268315,24.23938731
510.08,1.307123973,18.33273454
512.7,1.954501899,27.41236886
515.44,1.953347062,27.39617198
517.44,1.869698803,26.22298461
519.34,1.970398124,27.63531731
521.18,1.877253136,26.32893599
522.98,1.892388224,26.54120931
524.84,1.701986754,23.87078196
526.7,1.70763851,23.95004923
528.74,1.678713986,23.54437568
530.6,1.766317497,24.77303642
532.78,1.341368271,18.81301923
534.66,1.778578023,24.94499331
536.46,1.764428607,24.74654427
538.24,1.596746101,22.39475597
540.16,1.547145267,21.69909211
542.4,1.16534362,16.3442303
543.94,1.87161799,26.24990169
545.48,1.750861336,24.55625997
547.1,1.565187497,21.95213881
548.74,1.550823237,21.75067653
550.48,1.517551485,21.28403204
552.18,1.482442251,20.79161642
553.78,1.497647467,21.00487331
555.5,1.380271971,19.35865317
557.48,1.305339995,18.30771381
559.3,1.695412401,23.77857505
561.02,1.676723105,23.51645309
562.8,1.536320723,21.54727522
564.6,1.578949915,22.1451601
566.22,1.751620396,24.56690598
568.92,1.205863011,16.91252469
570.52,2.211885917,31.02224288
572.38,1.985950673,27.85344562
574.06,1.934593324,27.1331462
575.66,1.753602683,24.59470804
577.3,1.804579455,25.30966978
578.9,1.720663637,24.13272983
580.64,1.705408195,23.91876851
582.46,1.747626644,24.51089262
584.14,1.953522541,27.39863312
585.92,1.86058648,26.09518205
587.62,1.906028865,26.73252264
589.3,1.929342761,27.05950576
590.94,1.911141777,26.80423249
592.54,1.79730944,25.20770604
594.3,1.840077781,25.80754251
596.16,1.820165972,25.5282745
597.94,2.081304186,29.19080205
599.76,2.071187481,29.04891278
601.94,1.599870535,22.43857692
603.62,2.515204189,35.27635609
606.6,1.910537076,26.79575141
608.34,1.907776303,26.7570309
610.32,1.968363203,27.60677704
612.12,1.888413829,26.48546745
613.88,1.988317587,27.88664218
615.56,2.003910294,28.10533371
617.28,1.891416596,26.52758199
619.06,1.763485143,24.73331196
620.84,1.70165429,23.86611908
622.58,1.787406513,25.06881505
624.52,1.447804035,20.30580694
626.86,1.618069258,22.69381849
628.78,1.847228366,25.90783121
630.62,1.759498091,24.67739258
632.46,1.530099292,21.46001812
634.28,1.419301466,19.90605142
636.08,1.518129705,21.29214172
637.94,1.562303892,21.91169554
639.76,1.366593657,19.16681146
641.42,1.329418652,18.64542288
643.36,1.139034888,15.97524388
645.6,1.193235703,16.7354236
647.48,1.374049598,19.27138286
649.3,1.396520362,19.58654085
651.08,1.315779323,18.45412796
652.84,1.190307258,16.69435144
654.72,1.132859126,15.88862729
656.66,1.133411823,15.89637901
659.66,0.787918065,11.05074424
661.6,1.294221553,18.15177493
663.32,1.505186903,21.11061575
664.78,1.47623624,20.70457559
666.22,1.36569755,19.15424334
667.66,1.244277044,17.45129093
669.1,1.206684412,16.92404504
670.7,1.208686242,16.9521212
672.3,1.154863808,16.19724836
674.08,1.095331258,15.36228973
675.78,1.265649346,17.75104271
677.58,1.242762928,17.43005509
679.3,1.352302571,18.96637546
681.24,1.445030895,20.26691298
683.1,1.183638193,16.60081618
684.7,1.66880982,23.40546733
686.3,1.457616684,20.44343175
688.02,1.578007782,22.13194645
689.76,1.579470912,22.15246721
691.34,1.622692805,22.75866487
694.26,0.947576555,13.28999376
695.94,2.001531383,28.0719689
698,2.035873834,28.55363021
699.98,1.472379615,20.65048548
701.74,1.583335449,22.20666829
703.48,1.551716771,21.76320857
705.26,1.525449248,21.39480011
707.5,0.994386602,13.94651615
710.68,1.856558634,26.03869052
712.4,1.491136112,20.91354996
714.16,1.513251544,21.22372432
716,1.496871748,20.99399367
717.92,1.352985796,18.97595786
719.76,1.280951699,17.96566197
721.48,1.40474246,19.70185778
723.28,1.338724105,18.77593415
725.12,1.383564949,19.40483799
727.14,1.187063932,16.648863
729.36,1.089257176,15.27709924
731.84,0.987560546,13.85077905
734.08,1.214642562,17.03566006
736.06,1.24427496,17.4512617
738.1,1.236860476,17.34727175
740.28,1.154223997,16.18827486
742.26,1.167575016,16.37552617
744.2,1.122939497,15.74950207
746.2,1.144032848,16.04534148
748.24,1.013040012,14.20813482
750.66,0.801453955,11.24058843
752.46,1.183125053,16.59361926
754.24,1.177579768,16.51584528
756.1,1.10990879,15.5667432
758.04,0.912634155,12.79991802
760.08,0.899902857,12.62135844
762.48,0.697942798,9.78881904
764.48,1.029512881,14.43917085
766.5,0.929687495,13.0390953
768.56,0.852356043,11.95450271
771.1,0.782863022,10.97984603
773.68,0.774987811,10.86939426
776.44,0.871975001,12.2296634
778.62,0.820202309,11.5035387
780.68,0.929034352,13.02993481
782.68,0.843862727,11.83538187
784.18,0.848128293,11.89520747
786.06,0.691232589,9.69470672
787.34,1.227845761,17.22083816
788.66,1.327169753,18.61388152
790,1.422257923,19.94751646
791.38,1.128592121,15.8287815
792.66,1.145243703,16.06232403
794.72,0.766135573,10.74523945
796.5,1.128284639,15.824469
798.2,1.17861984,16.53043253
799.76,1.243607459,17.44189985
801.36,1.201466779,16.85086647
803,1.211878817,16.99689785
804.52,1.304414389,18.29473196
806.04,1.339710162,18.78976384
807.54,1.379469404,19.34739697
809.08,1.371182145,19.23116613
810.84,1.41243225,19.80970897
812.72,1.593812805,22.35361578
814.32,1.807208797,25.34654694
816.08,1.612729431,22.61892611
817.74,1.610979758,22.59438651
819.4,1.61292447,22.62166157
822,0.952174448,13.35448034
824,2.094390517,29.37434106
825.98,1.9237938,26.98168022
827.6,2.141960489,30.04152159
829.16,2.043260965,28.65723654
830.88,1.804383629,25.30692326
832.54,1.770396682,24.830248
834.12,2.019791472,28.32807113
835.7,2.050272922,28.75558095
837.28,1.969510692,27.62287086
838.74,1.936204598,27.15574471
840.38,1.752639709,24.5812021
842.2,1.788386259,25.08255623
843.98,1.815896899,25.4683997
845.92,1.806441392,25.3357839
847.6,1.938404767,27.18660262
849.24,2.100320442,29.4575097
851.02,2.018284082,28.30692962
852.86,1.942223295,27.24015841
854.46,2.035444143,28.54760368
856.04,2.112087931,29.62255162
858.02,1.852495692,25.98170676
859.7,2.254549019,31.62060335
861.36,2.06201512,28.92026816
862.94,1.903401781,26.69567716
864.54,1.966998781,27.58764069
866.32,1.901277594,26.66588491
868,2.002610911,28.08710955
869.78,2.143329758,30.06072592
871.82,1.712322229,24.01573954
873.54,2.256292267,31.64505283
875.64,2.151024097,30.16864091
877.62,2.056538192,28.84345291
879.24,2.250914278,31.56962521
880.78,2.051914932,28.77861055
882.44,2.084016568,29.22884388
884.14,2.200708317,30.86547429
885.66,2.270974532,31.8509752
887.22,2.126407927,29.82339309
888.8,2.190347273,30.7201581
890.5,2.118252844,29.70901604
892.16,2.170265133,30.43850116
894.08,2.097056065,29.41172602
895.8,2.108608868,29.57375692
898.04,2.175125009,30.50666211
899.62,2.41583266,33.882646
901.18,2.324732723,32.60494703
902.6,2.159893622,30.29303817
904.36,2.464616028,34.56684471
906.1,2.163034766,30.33709349
908.08,1.856994739,26.044807
909.96,1.968905587,27.61438411
912.1,1.93213266,27.09863478
914.26,2.033246396,28.51677975
916.42,1.818571069,25.50590559
919.52,1.859208845,26.07586037
921.66,1.554605235,21.80371998
923.7,1.987210648,27.87111708
925.5,2.233619546,31.32706236
927.3,1.910443547,26.79443964
929.02,1.662105528,23.31143798
931.02,1.701341315,23.86172952
932.78,1.64538409,23.07691571
934.2,2.120709202,29.74346707
935.7,1.839484207,25.79921749
938.2,1.317381358,18.47659689
939.82,2.053797946,28.80502028
941.58,1.825562197,25.60395789
943,1.857306185,26.0491751
944.42,1.789922581,25.10410353
945.84,1.683972987,23.61813445
947.38,1.702339445,23.87572854
948.9,1.78154231,24.98656816
950.36,1.758618258,24.66505271
951.9,1.75023177,24.54743015
953.42,1.740859362,24.41597983
954.9,1.858186861,26.06152681
956.34,1.837141342,25.76635823
957.74,1.78088923,24.97740856
959.2,1.87011254,26.22878738
960.7,1.809313556,25.37606671
962.04,1.78143256,24.98502889
963.54,1.953079449,27.39241864
965.12,1.911288367,26.80628845
967.32,1.831638687,25.68918214
969.46,1.178128976,16.52354806
971.66,1.882042592,26.39610929
974.12,1.654335637,23.20246335
976.14,1.623775259,22.77384655
977.98,1.855533004,26.02430581
979.66,1.813581461,25.43592511
981.36,1.763692652,24.73622233
983,1.721742673,24.14786358
984.82,1.560814514,21.89080665
986.6,1.529899815,21.45722041
988.34,1.516382711,21.26763971
990.72,0.959355463,13.45519583
993.34,1.139792228,15.98586575
994.88,2.150911635,30.1670636
996.72,1.888442259,26.48586619
998.42,1.447196837,20.29729084
999.96,1.622523351,22.75628824
1001.52,1.518458985,21.29675995
1002.9,1.952827478,27.38888468
1004.4,1.562101237,21.90885325
1005.86,1.610421096,22.58655113
1007.5,1.65858323,23.26203689
1009.12,1.481341528,20.77617851
1010.66,1.622043788,22.74956225
1012.16,1.490050334,20.89832165
1013.68,1.070830584,15.01866177
1015.08,1.846263321,25.89429623
1017.06,1.324607604,18.57794676
1018.72,1.887184963,26.4682323
1020.26,1.88236744,26.40066535
1021.74,1.926284068,27.01660684
1023.68,1.37696634,19.31229089
1025.18,2.043296749,28.65773841
1026.66,1.912999479,26.83028723
1028.28,1.830032182,25.66665052
1029.92,1.883785688,26.42055664
1031.5,1.862331321,26.11965387
1033.16,1.861636609,26.10991037
1034.96,1.801692081,25.26917365
1036.66,1.9601338,27.49135765
1038.38,1.886248406,26.45509686
1039.98,1.922683119,26.96610265
1041.64,1.971659914,27.65301422
1044.34,1.235798142,17.33237225
1046.06,2.401615012,33.68324
1047.82,2.315348567,32.47333193
1049.32,2.241302688,31.43482031
1050.86,1.978019541,27.74220955
1052.38,2.043413288,28.65937291
1053.88,2.389149479,33.50840784
1055.6,2.158768612,30.27725964
1057.56,2.02973431,28.46752188
1059.42,1.788668905,25.08652041
1062.68,1.737606432,24.37035669
1064.54,1.664380654,23.34334718
1066.68,1.972032496,27.65823977
1068.88,1.55083693,21.75086859
1070.86,1.974735617,27.69615171
1072.66,1.994159966,27.96858297
1074.36,1.955130293,27.42118223
1076.04,1.878264998,26.34312761
1077.7,1.804277982,25.30544155
1079.18,1.914832149,26.85599087
1080.64,1.78456299,25.02893394
1082.38,1.606699941,22.53436103
1084.38,1.398009935,19.60743247
1086.2,1.481656026,20.78058942
1088.5,0.989150148,13.8730736
1090.26,1.608318401,22.55706032
1091.96,1.552594942,21.77552513
1093.64,1.413455973,19.82406694
1095.36,1.435195142,20.12896412
1097.04,1.333238024,18.69899051
1098.9,1.300939718,18.24599884
1100.66,1.328128722,18.6273313
1102.38,1.298243282,18.20818067
1104.26,1.159126905,16.25703934
1106.24,1.088966287,15.27301946
1109.36,0.871027376,12.21637274
1111.14,1.544581779,21.66313856
1112.88,1.416182508,19.86230726
1114.74,1.20434095,16.89117742
1116.46,1.176039792,16.49424673
1118.22,0.96329931,13.51050925
1119.98,1.013245683,14.2110194
