time,VO2,VO2_rel
259.66,0.883621599,13.07132543
264.6,0.868545516,12.84830645
270.52,0.865829103,12.80812282
273.6,0.606581703,8.973102123
276.42,0.635214078,9.396657964
279.12,0.682101107,10.09025306
282.78,0.958699656,14.18194758
286.4,0.853944627,12.63231696
291.36,0.881875755,13.04549934
295.38,0.753596919,11.14788342
300.3,0.756549864,11.19156603
304.02,0.897025582,13.2696092
306.98,0.781385878,11.55896269
309.96,0.810200256,11.98521089
312.64,0.798354347,11.80997554
316.92,0.980315803,14.50171306
319.84,0.870566005,12.87819533
322.58,0.768238113,11.36446913
325.64,0.885793816,13.10345881
330.78,0.89353856,13.21802603
335.04,0.965727269,14.28590635
339.48,1.010721789,14.95150576
343.16,0.971441264,14.37043289
347.28,1.256390424,18.58565716
350.14,0.908061993,13.43286972
353.2,0.919885008,13.6077664
356.64,1.308282002,19.35328405
358.9,1.024829357,15.16019758
363.16,0.828871171,12.26140786
367.32,0.998729572,14.7741061
370.26,1.144464573,16.92994931
373.04,1.107203447,16.37874922
375.14,1.204328548,17.81551107
377.82,1.242629074,18.3820869
380.58,1.171326351,17.32731289
382.48,1.008243269,14.91484126
385.82,1.232942728,18.23879775
388.38,1.282916644,18.97805686
392.22,0.868753357,12.85138102
395.56,1.451531662,21.47236186
398.24,1.212065118,17.92995737
400.1,0.995399658,14.72484701
402.28,1.110289247,16.42439715
405.26,1.300207597,19.2338402
407.82,1.318525726,19.50481843
409.92,1.1719447,17.33646005
412.8,1.115656272,16.503791
418.48,1.031676683,15.26148939
421.72,1.097584968,16.23646402
424.32,1.440436606,21.30823382
426.36,1.334753874,19.74487979
428.64,1.323451405,19.57768351
431.04,1.265662241,18.72281422
433.54,1.320533277,19.53451594
436.1,1.457063671,21.55419632
439.24,1.280498978,18.94229258
441.82,1.300644655,19.24030555
444.54,1.347466016,19.93292923
447.48,0.972356205,14.38396753
449.94,1.337167597,19.78058576
452.38,1.554948787,23.00220099
454.24,1.403372128,20.75994273
456.24,1.39672661,20.66163624
458.58,1.475775676,21.83100112
460.72,1.380849626,20.42676962
462.88,1.45582112,21.53581539
465.38,1.448764854,21.43143275
467.5,1.059839926,15.67810541
469.4,1.469438746,21.73725956
471.66,1.382707416,20.45425172
474.14,1.470577698,21.75410795
476.16,1.492141158,22.07309405
479.54,1.520366779,22.49063282
483.24,1.321711348,19.55194302
485.02,1.290657325,19.09256398
486.86,1.305547304,19.31282994
489.5,1.612466715,23.85305791
492.52,1.207625997,17.86428989
495.76,1.638146736,24.23293988
497.62,1.613967094,23.87525287
499.32,1.613704011,23.87136112
501.52,1.622137598,23.99611832
504.3,1.72281728,25.48546272
506.3,1.487962086,22.01127345
508.38,1.495695602,22.12567458
510.36,1.517976956,22.45528041
512.72,1.476595692,21.84313154
515.12,1.508514296,22.31530023
517.7,1.621490932,23.98655225
520,1.567807765,23.19242256
522.08,1.531084562,22.64917991
524.04,1.586132552,23.46349929
527.5,1.662631459,24.59513993
529.72,1.418056427,20.97716609
532.16,1.701465242,25.16960417
534.96,1.648383135,24.3843659
538.46,1.42426036,21.06894023
541.28,1.616321078,23.91007512
544.48,1.775686303,26.26754886
548.14,1.54466007,22.85000104
551.22,1.704241827,25.21067792
553.32,1.795328404,26.55811249
555.16,1.721726659,25.46932928
557.24,1.774920343,26.25621809
559.32,1.802785663,26.66842697
561.18,1.707311939,25.25609378
564.22,1.805674032,26.71115432
566.06,1.785134578,26.40731624
568.42,1.708796598,25.27805618
570.54,1.863222413,27.56246174
573.22,1.762524629,26.07284955
575.48,1.915515591,28.33602945
577.72,1.84660591,27.31665548
579.88,1.87243642,27.6987636
581.92,1.839341097,27.20918782
584.16,1.786836435,26.43249165
585.86,1.724686928,25.51312023
588.12,1.869910775,27.661402
591.4,1.836204683,27.16279117
595.14,1.642599904,24.29881515
598.38,1.892023069,27.98850694
601.36,1.90675361,28.20641434
603.24,2.021205306,29.89948678
605.38,2.093364687,30.96693325
607.16,2.140011716,31.65697804
609.46,2.20512432,32.62018225
611.44,1.905269274,28.18445671
613.52,2.118804248,31.3432581
615.86,2.034197078,30.09167275
617.66,1.953127751,28.89242235
619.5,2.120534551,31.3688543
622.1,1.991390401,29.45843789
623.82,1.880685281,27.82078818
625.74,1.794936839,26.55232011
628,2.078881324,30.7526823
630.16,2.155789934,31.89038363
631.76,2.180310702,32.2531169
633.54,2.14614263,31.74767204
635.68,2.068485478,30.5988976
638.4,1.933264134,28.59858186
641.1,1.67553319,24.78599393
643.04,2.191907549,32.42466789
645.22,2.494573518,36.90197511
647.12,2.174719258,32.17040323
649.08,2.266886977,33.53383102
651.3,2.197425721,32.50629764
654.02,2.147022956,31.76069462
655.76,2.260531406,33.43981369
657.52,2.194630804,32.46495273
659.8,2.282828997,33.76965972
662.26,2.070350083,30.62648051
664.26,2.133375765,31.55881309
666.2,2.248036537,33.25497836
667.92,2.359630656,34.90577893
670.18,2.286837248,33.82895337
672.48,2.204354479,32.60879407
674.46,1.866997285,27.61830303
676.06,2.336711733,34.56674162
678.04,2.432965661,35.99061628
680.26,2.220219347,32.84348146
682.14,2.214726787,32.76223058
683.9,2.244719441,33.20590889
685.6,2.298426848,34.00039716
687.52,2.330399826,34.47337021
689.56,2.317429801,34.28150593
691.52,2.270239337,33.58342214
693.64,2.325685298,34.40362866
696.02,2.306269108,34.11640692
699.04,1.922251737,28.43567659
701.92,2.378147918,35.17970293
704.18,2.420324814,35.80362151
705.78,2.720515204,40.24430775
707.44,2.590401703,38.31955181
709.08,2.559640052,37.8644978
711.38,2.389759631,35.35147383
713,2.408623839,35.63053016
714.74,2.518410541,37.2545938
716.46,2.516292246,37.22325808
718.64,2.315007844,34.24567817
720.44,2.471813838,36.56529346
722.38,2.391874096,35.3827529
724.82,2.072625717,30.66014374
726.4,2.582987928,38.20988059
727.68,2.180703941,32.25893403
729.2,2.720834418,40.24902985
731.22,2.533535902,37.47834174
732.94,2.737065849,40.48913978
734.62,2.623298391,38.80618922
736.08,2.430190702,35.9495666
737.62,2.379159136,35.19466178
739.38,2.569615135,38.01205821
741.32,2.497273207,36.94191135
743.36,2.478434953,36.66323895
745.68,2.550472016,37.72887598
747.56,2.754630213,40.74896765
749.16,2.492466624,36.87080805
750.76,2.7496183,40.67482693
752.5,2.49755072,36.94601656
754.86,2.037247586,30.13679861
757.12,2.369702196,35.05476622
758.68,2.967980193,43.90503244
760.32,2.752261724,40.71393082
761.78,2.759193873,40.8164774
763.32,2.565240553,37.94734546
764.98,2.749928115,40.67940999
766.88,2.609561117,38.60297511
768.5,2.698516518,39.9188834
770.02,2.760750926,40.83951074
771.5,2.663762274,39.40476737
772.9,2.677119112,39.60235372
774.38,2.679446854,39.63678778
776.26,2.623284334,38.80598128
777.84,2.814790383,41.63891099
779.36,2.735263954,40.46248452
780.8,2.593647409,38.36756522
782.22,2.725158594,40.31299695
784.14,2.775558568,41.0585587
785.5,2.529598181,37.42009144
787.2,2.54960368,37.71603077
789.06,2.858649943,42.28772105
790.66,2.51299191,37.17443654
792.08,2.58151652,38.1881142
793.52,2.801846003,41.44742608
795.22,2.49035746,36.8396074
797.2,2.612357336,38.64433928
798.5,2.880289319,42.60783016
799.68,2.638602137,39.03257599
800.68,2.758461111,40.80563773
802,3.06303918,45.31123048
803.52,2.777101512,41.08138331
804.84,2.749142551,40.66778921
806.56,2.519274826,37.26737908
808.02,3.11287146,46.04839438
809.6,2.860634119,42.31707277
811.04,3.022623155,44.71336028
812.34,2.783840972,41.18107946
813.8,2.776065364,41.06605568
815.22,2.749897771,40.67896111
816.78,2.633719505,38.9603477
818.36,2.919853491,43.19309898
819.72,2.841512028,42.0342016
821.16,2.566532498,37.96645707
822.7,2.445894536,36.18187184
823.9,2.949907397,43.63768339
825.14,2.846462823,42.10743821
826.54,2.971639154,43.95915908
828,2.975973663,44.02327904
829.74,3.004621023,44.44705655
831.16,2.703239517,39.98875026
832.52,3.379091062,49.98655417
833.9,2.978097235,44.05469283
835.2,2.5121869,37.1625281
836.56,2.663800395,39.40533129
837.98,2.711486059,40.11074052
839.3,2.935672308,43.42710514
840.52,3.08397626,45.6209506
841.66,2.899724855,42.89533808
843,2.665912022,39.43656837
844.16,2.584791433,38.23655967
845.36,2.696438526,39.88814387
846.72,2.555709605,37.80635511
848.08,2.550699328,37.73223857
849.48,2.414216817,35.71326652
850.7,3.475639416,51.41478427
852.52,2.349416507,34.75468206
854.02,2.881473596,42.62534905
855.52,2.731834983,40.41176011
857.3,2.302846922,34.06578288
858.76,2.609555548,38.60289273
859.98,2.414643598,35.71957985
861.3,2.521889384,37.30605598
862.64,2.536826202,37.52701482
865.04,1.601853481,23.69605741
866.8,2.033275954,30.07804666
868.32,2.535044236,37.50065437
869.72,2.266157517,33.5230402
871.74,1.873620215,27.71627537
873.28,2.034375207,30.0943078
874.7,1.997836373,29.5537925
876.56,2.017087397,29.83857097
877.94,1.924618966,28.47069476
879.36,1.980333408,29.29487289
880.66,2.075799758,30.70709701
882.02,1.924230874,28.46495376
883.7,1.960653294,29.00374695
885.32,1.538566035,22.75985259
887.3,1.790805945,26.4912122
889.06,1.769729893,26.17943628
890.58,1.442380083,21.33698347
892.04,1.545547187,22.86312406
893.52,1.592435907,23.55674418
895.84,1.277407333,18.89655819
897.32,1.448104084,21.42165805
898.72,1.564432742,23.14249619
900.02,1.454911345,21.52235718
901.52,1.52667586,22.58396243
903.22,1.459241213,21.58640847
904.68,1.526170312,22.57648391
906.22,1.571237927,23.2431646
907.8,1.446638606,21.39997938
909.98,1.054100932,15.59320906
911.72,1.553208763,22.97646098
913.44,1.471819426,21.77247671
915.22,1.332610048,19.71316638
917.72,0.946754506,14.00524418
919.38,1.215671374,17.98330435
921.28,1.545867781,22.86786658
922.86,1.539761019,22.77752987
924.42,1.385581901,20.49677368
926.18,1.239898701,18.34169676
927.68,1.116253523,16.51262607
930.22,0.820569858,12.13860736
932.1,1.127873872,16.68452474
934.36,1.382575789,20.45230457
936.14,1.288126048,19.05511905
937.64,1.199913963,17.75020655
939.44,1.284450635,19.00074904
941.14,1.093653621,16.178308
942.8,1.124160225,16.62958913
945.4,0.925645104,13.69297492
947.14,1.255851625,18.57768676
948.88,1.165366258,17.23914584
950.58,1.086553618,16.07327838
952.3,1.123443002,16.61897931
954,1.064186489,15.74240368
955.98,1.207360964,17.86036929
958.82,0.92587045,13.69630844
960.56,1.09038047,16.1298886
962.14,0.875280529,12.94793683
963.72,1.168092506,17.27947495
966.52,0.90057822,13.32216302
969,1.225816519,18.13338046
971.2,0.94123683,13.92362175
972.96,0.947904663,14.02225833
974.74,1.179844768,17.45332497
976.96,0.882852555,13.05994904
978.72,1.103980018,16.33106535
980.66,1.022538875,15.12631472
983.14,0.694932417,10.28006535
984.96,1.139615279,16.85821419
986.82,1.114790109,16.49097794
988.48,0.77939325,11.52948595
991.42,0.493762391,7.304177382
994.7,0.81641753,12.07718239
996.8,1.29112565,19.09949187
998.8,1.170271179,17.31170382
1000.58,1.052779717,15.57366446
1002.26,1.001070067,14.8087288
1004,0.817963854,12.10005701
1005.66,1.059650344,15.67530094
1008.64,0.691518058,10.22955707
1010.54,0.974159757,14.41064729
1012.16,0.887300247,13.12574329
1013.72,0.874360349,12.93432469
1016.5,0.987187214,14.60336115
1018.18,0.702517459,10.3922701
1020.06,0.712770367,10.54394034
1021.8,0.918202119,13.58287159
1023.56,0.948278002,14.02778109
1025.36,0.78310397,11.58437826
1027.04,1.054405474,15.59771411
1029.7,0.854003773,12.63319191
1031.36,0.932245152,13.79060876
1033.68,0.911100596,13.47781946
1036.66,0.476374556,7.046960887
1039.74,0.588316927,8.702913121
1041.98,1.14744327,16.97401287
1043.98,0.980560746,14.50533648
1047.64,0.968674432,14.32950343
1051.2,0.874400694,12.9349215
1054.06,0.816704183,12.08142283
1056.62,0.842278039,12.4597343
1058.46,0.907790212,13.42884929
1060.24,0.938543789,13.88378386
1063.06,0.852248062,12.60721985
1064.94,0.863832613,12.77858896
1067.38,0.813266369,12.03056759
1069.1,0.823340198,12.17958873
1070.62,0.923037272,13.65439752
1072.64,0.932759716,13.79822065
1074.7,0.728954086,10.78334447
1078.54,0.596187832,8.819346622
1081.64,0.489331846,7.238636771
1085.36,0.72408924,10.71137929
1087.48,1.21672153,17.9988392
1089.62,1.117025964,16.52405272
1091.52,0.993309204,14.69392313
1093.38,0.948115972,14.0253842
1096.54,0.855950791,12.66199395
1098.34,0.753580208,11.14763622
1100.06,0.851799402,12.60058287
1101.9,0.842497244,12.46297699
1103.94,0.630036283,9.320063362
1105.84,0.940001117,13.90534197
1108.56,0.804108655,11.89509845
1110.38,0.947565223,14.01723702
1112.52,0.772136262,11.42213405
1114.6,0.964907169,14.2737747
1116.74,0.888914295,13.14961974
1118.28,0.530591709,7.84898978
1119.5,0.419813546,6.210259556
1121.82,0.374029928,5.532987104
1123.78,1.03955631,15.37805193
1126.04,0.850838215,12.58636413
1127.68,1.095688729,16.20841315
1129.86,0.913016318,13.50615855
1131.36,0.668714133,9.892220906
1132.8,0.92627126,13.70223757
1134.66,0.91968652,13.60483017
1136.58,0.96416004,14.26272248
1139.1,0.863821335,12.77842212
1140.82,0.96027165,14.20520192
1142.62,0.769383568,11.38141372
1144.28,0.823562137,12.18287184
1146.46,0.865438844,12.80234976
1147.88,0.346216705,5.121548884
1149.3,1.104033743,16.33186011
1151.2,0.880300017,13.0221896
