time,VO2,VO2_rel
646.68,2.283320796,36.0145236
648.3,2.49524088,39.35711166
649.68,2.202301994,34.73662451
651.22,2.268862151,35.78646926
652.98,2.456654361,38.74849149
654.56,2.230540587,35.18202819
656.04,2.490490392,39.28218284
657.7,2.237308591,35.28877904
659.42,2.147446934,33.87140274
661.04,2.058723228,32.4719752
662.72,2.096159835,33.06245796
665.22,2.32622961,36.69131877
666.72,2.134428403,33.66606313
668.14,2.447856186,38.60971902
669.8,2.143825227,33.81427802
672.12,2.363132248,37.2733793
674.06,2.289338755,36.10944409
675.58,2.545285427,40.14645784
677.46,2.604391726,41.07873385
679.4,2.310020267,36.43565089
681.14,2.50511192,39.51280632
682.4,2.304986477,36.35625358
683.94,2.64307091,41.68881562
685.36,2.451386331,38.66539954
686.86,2.608411199,41.14213248
688.38,2.417297311,38.12771785
689.82,2.367715429,37.34566923
691.4,2.52319667,39.79805473
692.7,2.376134289,37.47845882
693.92,2.525093723,39.8279767
695.28,2.6058337,41.10147792
697.04,2.670286259,42.1180798
698.32,2.355135365,37.1472455
699.68,2.468256701,38.9314937
701.16,2.623187435,41.37519613
702.7,2.518050117,39.71687881
704.18,2.259781719,35.64324478
705.66,2.533823777,39.96567472
707,2.379638237,37.53372613
708.36,2.824384608,44.54865312
710.22,2.708476616,42.72045136
711.66,2.502982104,39.479213
712.98,2.454535064,38.7150641
714.18,2.730887974,43.07394281
715.5,2.534730438,39.97997536
716.88,2.792625143,44.04771518
718.22,2.752528264,43.41527231
719.8,2.645579576,41.72838448
721.34,2.580307031,40.69884908
723.04,2.645666469,41.72975503
724.4,2.722681885,42.94450923
725.7,2.69912301,42.57291813
727.2,2.555138397,40.30186746
728.58,2.902230439,45.77650534
729.82,2.530016894,39.90562924
731.22,2.820195124,44.48257293
732.92,2.420328839,38.17553374
734.26,2.842315633,44.83147687
735.64,2.686056834,42.36682703
737.14,2.728131392,43.0304636
738.48,2.735130682,43.14086249
739.8,2.500643236,39.44232233
741.38,2.812187615,44.35627153
743.04,2.369278039,37.37031607
744.34,3.300631993,52.06044153
745.52,2.949959278,46.52932615
746.76,2.716731506,42.85065467
747.94,2.860235719,45.11412806
749.82,2.078421578,32.78267472
751.02,3.284858176,51.81164316
752.42,2.828130858,44.60774224
753.56,2.70233461,42.6235743
754.64,2.444795504,38.56144328
755.92,3.207369176,50.58941919
757.14,3.152728062,49.72757196
758.72,2.799109524,44.14999249
760,2.587195362,40.80749782
761.34,3.014835929,47.55261718
762.7,2.696443454,42.53065385
764.44,1.879317379,29.64222996
765.68,3.402246986,53.66320167
766.86,3.138560529,49.5041093
768.54,2.854329875,45.02097595
770.84,2.117199264,33.39431016
771.92,3.612459029,56.97884905
773.08,3.399259594,53.61608192
774.02,3.74179355,59.01882572
775.04,3.174776199,50.07533437
776.78,2.183655494,34.44251567
777.94,3.097606425,48.85814551
779.22,2.840617621,44.80469434
780.62,3.062703705,48.30762941
781.96,2.981822084,47.03189406
783.76,2.52830711,39.87866105
785.4,2.275042944,35.8839581
786.88,2.577575315,40.65576207
788.32,2.743183474,43.26787813
789.76,2.799310508,44.15316259
791.36,2.565157622,40.45989941
793,2.577335926,40.65198621
794.56,2.658970897,41.93960405
796.26,2.41343366,38.06677696
798.1,2.324177214,36.65894659
799.56,2.446423624,38.58712341
802.32,1.708328591,26.94524591
803.52,2.775408767,43.77616351
804.88,2.78664044,43.95331924
806.72,2.359489119,37.21591671
808.3,2.133741611,33.65523046
810.2,2.033692963,32.07717608
812.04,1.977008389,31.18309762
813.84,2.008860397,31.68549523
816.06,1.65391471,26.08698281
818.22,1.708265694,26.94425385
820.2,1.677282835,26.45556522
821.94,1.64729354,25.98254795
823.38,1.642195884,25.90214327
825.12,1.356780864,21.40032908
827.54,0.972031776,15.33173148
829.48,1.494634841,23.57468203
832.06,1.497094196,23.61347313
834.5,1.283261892,20.24072384
837.08,1.349128647,21.27963166
839.76,1.147481109,18.09907112
842.44,1.152719321,18.18169276
844.68,1.216892929,19.19389478
846.52,1.310579638,20.67160312
848.16,1.269324932,20.02089798
850.62,0.897000911,14.14827935
853.16,0.908889479,14.3357962
855.52,1.150726049,18.15025314
857.88,1.167232378,18.41060534
860.02,1.07870059,17.01420488
863.82,0.697734999,11.00528389
866.1,1.152683962,18.18113504
868.56,1.162899832,18.34226864
870.62,1.103575474,17.40655321
872.48,1.083483248,17.08964114
874.46,0.723969708,11.41908056
876.1,1.286657181,20.2942773
878.36,1.111428216,17.5304135
880.62,0.917332644,14.46896914
882.98,1.002830004,15.81750795
885.42,0.99374728,15.67424732
887.84,0.939423252,14.81740145
889.54,0.90160912,14.22096404
891.2,0.855301762,13.49056407
894.72,0.817226528,12.89000833
897.72,0.672223941,10.60290128
899.98,0.726353097,11.45667345
902.06,0.824517427,13.00500674
904,0.787535515,12.42169583
906.84,0.511106128,8.061610852
908.68,0.949812413,14.98126834
910.62,0.945366196,14.91113874
912.66,0.892749866,14.08122818
914.36,0.850545316,13.41554126
916.14,0.929325121,14.65812494
918.24,0.91441183,14.42289953
920.14,0.807991818,12.74435044
921.96,0.796702795,12.56629014
923.64,0.792919153,12.50661125
925.42,0.843821559,13.30948831
927.18,0.726847796,11.46447627
929.12,0.76747884,12.10534447
930.9,0.757312431,11.94499103
932.84,0.800189087,12.62127898
934.54,0.728296532,11.487327
936.4,0.717409318,11.31560439
938.28,0.744565228,11.74393104
940.14,0.71820601,11.32817051
942.38,0.783333626,12.35541997
944.14,0.767743153,12.10951346
947.24,0.353280001,5.572239763
949.06,0.813390051,12.82949607
950.92,0.800658368,12.62868089
952.68,0.772970099,12.1919574
954.52,0.802682819,12.66061229
956.3,0.792397702,12.49838647
959.36,0.876406751,13.82345034
961.38,0.54402156,8.580781701
963.32,0.581885513,9.17800494
965.34,0.588735639,9.286051091
966.74,0.587493688,9.266461963
968.44,0.712558346,11.23909063
971.08,0.635187229,10.01872601
973.68,0.762867705,12.03261364
975.62,0.668070872,10.53739546
978.04,0.721154263,11.37467293
980,0.622226632,9.814300184
981.88,0.580991254,9.163899899
984.24,0.696407732,10.98434909
986.42,0.741189247,11.69068213
988.74,0.695705084,10.97326631
990.56,0.5250579,8.281670343
992.36,0.647014376,10.20527407
994.42,0.653618181,10.30943503
996.78,0.632095132,9.969954768
998.66,0.685909089,10.81875534
1000.56,0.625457113,9.865254145
1002.38,0.769917907,12.14381558
1004.8,0.719947005,11.355631
1006.58,0.640125053,10.09660968
1008.48,0.661625248,10.43572947
1012.32,0.769250414,12.13328729
1015.42,0.536618327,8.464011468
1017.48,0.53507443,8.439659772
1019.36,0.538993987,8.50148245
1021.42,0.609165934,9.608295485
1025.3,0.332362042,5.242303507
1027.5,0.636050877,10.03234822
1029.34,0.932428919,14.70708074
1031.2,0.83574058,13.18202808
1033.08,0.742770135,11.71561727
1034.88,0.564857524,8.909424667
1036.56,0.803684693,12.67641472
1038.4,0.668296883,10.5409603
1040.26,0.726731941,11.46264892
1042.02,0.629119222,9.923016122
1043.82,0.724070062,11.42066344
1046.2,0.813305377,12.82816052
1048.08,0.647438497,10.21196368
1050.1,0.767606686,12.10736098
1052.12,0.765384854,12.07231631
1055.68,0.497768284,7.851234763
1057.86,0.831971599,13.12258043
1060.4,0.732887116,11.5597337
1062.88,0.842918079,13.29523785
1065.56,0.641173321,10.11314386
1068.46,0.727962826,11.4820635
1070.82,0.710954696,11.21379647
1072.4,0.62409345,9.843745274
1074.8,0.549059147,8.660238907
1077.1,0.717532456,11.31754663
1079,0.460553265,7.26424708
1081.08,0.679419749,10.71639982
1083.68,0.840452415,13.25634724
1085.76,0.618014767,9.747866981
1087.88,0.510032954,8.044683819
1089.66,0.617223025,9.735378945
1091.86,0.681942658,10.75619334
1094.12,0.674854273,10.64438916
1096.46,0.653801606,10.31232817
1098.44,0.647661327,10.21547835
1100.6,0.506889399,7.995100929
1102.64,0.630990412,9.95253015
1104.98,0.788062022,12.43000035
1107.12,0.675505867,10.65466667
1109.7,0.570746666,9.002313349
1114.38,0.543218624,8.568117092
