time,VO2,VO2_rel
431.4,1.671468951,20.63541915
433.4,0.981936809,12.12267666
435.24,2.168727329,26.77441147
437.16,2.016828658,24.89911923
439.24,1.942077014,23.97625943
441.2,1.737044559,21.44499456
443.2,1.78709818,22.06294049
445.12,1.816248104,22.42281609
447.26,1.794203741,22.15066346
449.3,1.763338071,21.76960581
451.28,1.625901719,20.07286073
453.34,1.91537501,23.64660506
456.66,1.851144844,22.85364005
458.72,1.646374921,20.32561631
460.94,1.169622609,14.43978529
463.12,1.290158446,15.92788205
465.12,1.274701488,15.73705541
467.18,2.114201705,26.10125561
469.44,1.730942058,21.36965503
471.5,1.543404801,19.05438026
473.44,1.487393286,18.36288008
475.46,1.592851753,19.66483645
477.52,1.417068369,17.49467122
479.56,1.586569158,19.58727355
481.7,1.542514403,19.04338769
483.76,1.231828538,15.20775973
485.76,1.192986019,14.72822245
488.48,0.714528005,8.821333397
489.88,1.475431937,18.2152091
491.94,1.747850478,21.57840096
493.98,1.425696458,17.60119084
496.1,1.405301942,17.34940669
498.12,1.35395035,16.71543641
500.28,1.21773108,15.03371704
502.3,1.518901583,18.7518714
504.32,1.318426583,16.2768714
506.52,1.36511298,16.85324667
508.54,1.414806668,17.46674899
510.66,1.416719032,17.49035842
512.82,1.031798227,12.73824972
516.64,1.028493731,12.69745347
518.5,1.821314032,22.48535841
520.42,1.977425146,24.41265612
522.54,1.628737993,20.10787646
523.84,0.652341092,8.053593727
526.2,1.89067415,23.34165617
528.02,1.630257086,20.1266307
529.94,1.578665304,19.48969511
531.82,1.396006969,17.23465394
533.76,1.522058617,18.79084712
535.64,1.316426342,16.25217706
537.56,1.399575833,17.27871399
539.48,1.332613235,16.45201525
541.28,1.204366003,14.86871609
543.62,1.148705879,14.18155406
545.3,1.268080018,15.65530886
546.96,1.131694246,13.9715339
549.06,1.151490249,14.215929
551.68,1.377499594,17.00616782
553.98,0.987561944,12.19212277
556.56,1.441557752,17.79700928
558.66,1.349226413,16.65711621
560.66,1.572396247,19.41229934
562.72,1.366392538,16.86904368
564.72,1.554245485,19.18821586
566.72,1.574806349,19.44205369
568.68,1.491838826,18.41776329
570.68,1.422377378,17.56021454
572.64,1.474675056,18.20586489
574.66,1.26459788,15.61231951
576.68,1.763225029,21.76821023
578.72,1.478186955,18.24922166
580.86,1.639739324,20.24369536
582.8,1.415082082,17.47014917
585.06,1.44134052,17.79432741
587.18,1.180278824,14.5713435
589.54,1.131813221,13.97300273
591.58,1.656468542,20.45022892
593.6,2.111835665,26.07204525
595.72,1.764887063,21.78872917
597.7,1.723432424,21.27694351
599.76,1.728765299,21.34278147
601.88,1.819299819,22.4604916
603.86,1.609753637,19.87350169
605.92,1.669644638,20.61289676
607.94,1.55944619,19.2524221
609.98,1.58554397,19.57461692
612.5,1.335171995,16.48360487
614.72,1.649462114,20.36372981
616.72,1.986073186,24.51942205
618.82,1.67624694,20.69440666
621.22,1.602407992,19.78281472
623.24,1.389459115,17.15381623
625.22,1.381830084,17.05963067
627.44,1.407121062,17.37186497
629.34,1.429614662,17.64956372
631.26,1.404129479,17.33493183
633.38,1.485976717,18.34539157
635.06,1.07019016,13.2122242
637.06,1.375584147,16.98252033
639.04,1.091753927,13.47844355
641.22,1.580016304,19.50637413
642.86,1.224066392,15.11193077
644.78,1.501407394,18.53589375
647.02,1.231218121,15.20022371
649.42,1.191140371,14.70543668
651.72,1.04715067,12.92778605
654.34,1.186632457,14.64978341
657.02,0.945506783,11.67292325
659.06,1.389284495,17.15166043
661.1,1.271612903,15.69892473
663.02,1.235599022,15.25430892
665.22,1.193381688,14.73310725
667.38,1.07635543,13.28833865
670.1,0.989828562,12.2201057
672.42,0.861521588,10.63606899
674.42,1.808421606,22.32619267
676.42,1.155027459,14.25959825
678.58,1.552510786,19.16679983
680.76,1.394541106,17.21655687
682.76,1.220042955,15.06225871
684.78,1.366402893,16.86917152
686.76,1.277709626,15.77419291
688.76,1.317444122,16.26474225
690.54,1.384151593,17.08829127
693.08,1.55100649,19.14822827
695.04,1.371732033,16.93496337
697.16,1.197136571,14.77946384
699.02,0.963561006,11.89581488
701.3,1.407840378,17.38074541
703.16,1.518286701,18.74428026
705.48,1.571364494,19.39956165
707.5,1.347395484,16.63451215
709.4,1.413680256,17.45284266
712.98,1.086130711,13.40902112
715,1.671051361,20.63026372
716.88,1.26874934,15.6635721
719.24,1.058743465,13.07090698
721.12,1.341177884,16.55775166
723.1,1.336641939,16.50175233
725.16,1.279749039,15.79937085
727.22,1.28482574,15.86204618
729.26,1.183298993,14.60862954
731.62,1.034709678,12.77419355
734.12,0.720411437,8.893968352
735.5,1.559759476,19.25628983
737.48,1.404886046,17.34427217
739.44,1.351155203,16.68092843
741.5,1.280299372,15.80616509
743.34,1.255606446,15.50131415
745.38,1.096439172,13.53628607
747.34,0.949196681,11.71847754
749.28,1.028847302,12.70181855
751.22,1.171896301,14.46785556
753.14,1.08381028,13.38037383
755,0.946706895,11.68773945
757.24,0.911691144,11.25544623
759.24,0.807703484,9.971647949
761.26,0.943207133,11.6445325
763.26,1.082142664,13.35978597
765.26,0.975757577,12.04638984
767.32,1.106587946,13.66157958
769.4,0.966345472,11.93019101
771.54,0.957294935,11.81845599
773.62,0.922405533,11.38772263
775.56,0.890121903,10.9891593
777.62,0.809459805,9.993330927
780.24,0.689652513,8.514228551
781.74,1.051350374,12.97963425
783.88,0.913603075,11.2790503
786.34,0.574325829,7.090442336
789.46,0.998843647,12.33140305
790.94,0.818039719,10.09925579
793.14,1.228888066,15.1714576
795.1,1.408221153,17.38544633
797.34,1.041272414,12.85521499
799.32,1.239142208,15.29805195
801.2,1.284995236,15.86413872
803.32,1.285499039,15.87035851
805.8,0.824125263,10.17438597
808.32,1.401920088,17.3076554
810.56,1.398897122,17.27033483
813.38,0.96335041,11.89321494
815.72,1.446872167,17.86261935
817.64,1.866995274,23.04932437
819.66,1.516131125,18.71766821
821.7,1.686768381,20.824301
823.74,1.380452051,17.04261792
825.72,1.633837983,20.1708393
827.9,1.465876107,18.09723589
829.8,1.579592606,19.50114329
831.9,1.4489381,17.88812469
834.04,1.321657633,16.3167609
835.98,1.494308414,18.44825203
837.9,1.550376427,19.14044971
840.2,1.626128132,20.07565596
842.2,1.559054059,19.24758097
844.18,1.620001573,20.00001942
846.3,1.660528119,20.50034715
848.54,1.411670083,17.42802572
850.38,1.551376767,19.15279959
852.36,2.006116599,24.7668716
854.38,1.758345915,21.70797426
856.5,1.601098119,19.76664345
858.5,1.413869264,17.4551761
860.52,1.737570099,21.4514827
862.48,1.682117988,20.76688874
864.58,1.927908159,23.8013353
866.58,1.689612226,20.8594102
868.58,1.778151891,21.95249248
870.58,1.673144452,20.65610435
872.64,1.824709569,22.52727863
874.78,1.757786625,21.70106944
876.9,1.150612341,14.20509063
878.86,1.984195666,24.49624279
880.94,1.862315421,22.99154841
882.96,1.896943739,23.41905851
885.04,1.784497481,22.03083309
887.12,1.670350666,20.62161316
889.2,1.709715532,21.10759916
891.08,1.91278452,23.6146237
893.08,1.883376809,23.25156554
895.06,1.944325404,24.00401733
897.16,1.661914111,20.51745817
899.02,1.753994033,21.65424732
901.08,1.844967833,22.77738066
902.96,1.894978498,23.39479627
906.76,1.668946281,20.60427507
908.98,0.699432053,8.634963611
911.92,1.590585584,19.63685907
914.1,2.113847419,26.09688171
916.12,1.752083831,21.63066458
917.88,1.736651478,21.44014171
919.76,1.499616872,18.51378854
921.5,1.469742589,18.14497023
923.38,1.542523953,19.04350559
925.34,1.60253401,19.78437049
927.18,1.342951564,16.57964894
929.12,1.436501881,17.73459113
931.04,1.393900127,17.20864355
932.96,1.257570023,15.52555583
934.54,1.232824431,15.2200547
936.98,1.076769472,13.29345027
939.58,1.098450818,13.56112121
941.92,1.294793731,15.98510779
943.66,0.987330056,12.18925996
945.94,1.893968402,23.38232596
948,1.690668287,20.87244799
950.08,1.531342694,18.90546536
952.04,1.315537217,16.24120021
954.06,1.343892838,16.59126961
955.98,1.535639587,18.95851342
958.02,1.426534599,17.61153826
960.06,1.420109975,17.53222192
962.18,1.706401981,21.06669112
964.2,1.603357074,19.79453178
966.04,1.52717461,18.85400753
967.8,1.57124993,19.39814729
970.02,2.002907773,24.72725646
971.58,1.281138924,15.81652992
973.64,1.474150018,18.19938293
975.78,1.610639012,19.88443225
977.5,1.334605652,16.47661299
979.22,1.645028813,20.30899769
981.48,1.794925266,22.15957118
983.2,1.219635258,15.05722541
984.8,0.619152177,7.643854036
987.34,1.958920418,24.18420269
989.48,1.768746027,21.8363707
991.34,1.454770012,17.9601236
993.04,1.211783688,14.96029244
995.28,1.314442278,16.22768245
997,1.338189462,16.52085756
999.04,1.829308275,22.58405278
1001.02,1.437134581,17.74240224
1002.98,1.213104103,14.97659386
1004.9,1.570647507,19.39070996
1006.92,1.300013836,16.04955354
1009.66,1.055259912,13.02790014
1011.34,1.106724908,13.66327048
1013.6,1.387517637,17.12984738
1015.38,1.394247462,17.21293163
1017.58,1.635137342,20.18688077
1019.18,1.038681976,12.82323428
1023.02,1.641161107,20.26124824
1025.08,0.669208501,8.261833345
1026.82,1.133828379,13.99788122
1028.78,2.034484361,25.11709088
1030.38,2.110857774,26.05997252
1032.42,1.853297774,22.88021943
1034.44,1.770492809,21.85793591
1036.46,1.525932125,18.83866821
1038.48,1.735134756,21.42141674
1040.46,1.815412653,22.41250189
1042.56,1.601839114,19.77579154
1044.66,1.655492793,20.43818263
1046.6,1.423176743,17.57008325
1048.58,1.766219153,21.80517473
1050.52,1.751102932,21.61855472
1052.5,1.690684728,20.87265096
1054.54,1.801534896,22.24117155
1056.56,1.591117195,19.64342216
1058.48,1.800229676,22.22505772
1060.64,1.335259464,16.48468474
1062.86,1.724409536,21.28900662
1065.04,1.416122175,17.48298981
1067.54,1.698719854,20.97185005
1069.64,1.298095488,16.02587022
1071.14,1.214862562,14.99830323
1073.58,2.018475099,24.91944566
1075.4,0.948275379,11.70710345
1078.44,1.515076365,18.70464648
1080.52,1.413062109,17.44521122
1082.68,1.458705157,18.00870564
1085.2,1.592766675,19.66378611
1087.4,1.188638303,14.67454696
1089.36,1.364257184,16.84268128
1091.42,1.413563823,17.45140523
1093.7,1.13999474,14.07400913
1097,1.802568743,22.2539351
1099.08,1.556639776,19.21777502
1101.14,1.501467872,18.5366404
1103.28,1.283350284,15.84383066
1105.26,1.240379793,15.31333078
1107.38,1.090897732,13.46787324
1109.48,1.07006974,13.21073754
1111.5,1.053771031,13.0095189
1113.44,1.266879573,15.64048856
1115.52,0.986082927,12.17386329
1117.48,0.835519253,10.31505251
1119.6,1.178826154,14.55340931
1121.72,1.035635202,12.78561978
