time,VO2,VO2_rel
246.04,0.774191481,16.02880913
248.62,0.771937745,15.98214792
252.82,0.691773143,14.32242531
255.62,0.804450849,16.65529707
258.34,0.67134137,13.89940724
260.86,0.694329238,14.37534654
264,0.92479577,19.14691034
266.76,0.83650819,17.31901014
269.94,0.805474945,16.6764999
272.6,0.808057028,16.72995917
275.16,0.832561961,17.23730768
279.62,0.909974319,18.84004802
282.02,0.578716197,11.98170179
284.56,0.84297147,17.45282546
287.36,0.834773996,17.2831055
290.14,0.742693038,15.37666746
292.84,0.711402644,14.72883321
295.9,0.682570543,14.1318953
298.66,0.681556893,14.11090876
301.78,0.871047838,18.03411673
307.94,1.368916098,28.3419482
311,0.770060905,15.94328997
313.66,0.877289926,18.1633525
316.38,1.016553141,21.04664889
319.42,0.622939166,12.89729121
322.24,1.151123838,23.83279167
324.82,0.923963677,19.12968275
327.42,1.045104361,21.63777146
330.48,1.003156355,20.7692827
333.1,0.997802758,20.6584422
335.88,1.124565019,23.28291965
340.78,0.930006474,19.25479243
343.18,0.953753318,19.74644551
345.86,1.018045646,21.0775496
348.78,0.876611574,18.14930795
351.16,1.118687159,23.16122482
353.72,1.006939767,20.84761423
356.38,1.131428503,23.42502076
361.4,0.936449205,19.38818229
363.76,1.121127514,23.21174976
366.9,1.19849857,24.81363499
369.38,1.022614735,21.17214772
371.82,1.195431534,24.75013528
375.38,0.998300393,20.66874521
378.5,0.923107003,19.11194623
382.7,1.274221282,26.381393
384.96,0.941447196,19.49166037
388.3,1.182576106,24.48397734
391.14,1.148339616,23.77514733
394.32,1.009437331,20.89932363
397.62,1.269664692,26.28705367
400.04,1.214305735,25.14090548
402.12,1.07013076,22.15591636
405.02,1.155250902,23.91823814
407.2,1.277206354,26.44319574
409.26,1.336215952,27.66492655
411.42,1.685379433,34.89398412
413.58,1.069434829,22.14150784
416.22,0.817704586,16.92970158
419.94,0.95523106,19.77704058
422.12,1.288193144,26.67066552
424.98,1.437473791,29.76136212
427.32,1.298371731,26.88140229
431.18,1.293293921,26.77627166
433.76,1.207737418,25.00491548
436.1,1.295137666,26.81444444
438.44,1.392773093,28.83588184
442.84,1.229636548,25.45831363
445.3,1.216025906,25.17651979
448.9,1.399496811,28.97508925
451.1,1.50671713,31.19497165
453.34,1.450156154,30.02393694
455.82,1.401040159,29.00704263
458.38,1.045531583,21.64661663
459.64,0.705310229,14.60269626
461.74,1.761299065,36.46581916
463.94,1.922990372,39.81346526
466.02,1.355471898,28.06360037
467.76,1.034701876,21.42239909
469.78,1.292492929,26.75968797
472,1.528404397,31.64398337
475.14,1.440643892,29.82699568
477.38,1.295848111,26.82915345
480,1.546380728,32.01616415
482.08,1.565075932,32.40322841
484.46,1.486067552,30.76744414
487.48,1.471674077,30.46944259
490.24,1.396308061,28.9090696
492.48,1.490180657,30.85260159
495.78,1.616419837,33.46624921
497.9,1.635138499,33.85379915
500.44,1.3992369,28.96970807
502.94,1.496147908,30.97614717
505.52,1.652843884,34.22037027
507.82,1.781810242,36.8904812
511.56,1.499522278,31.04600989
513.54,1.556950115,32.23499202
515.66,1.687806753,34.94423918
517.9,1.612407591,33.38317994
520.02,1.759924267,36.43735543
522.22,1.769471069,36.63501177
525.08,1.64132537,33.98189171
527.08,1.586123921,32.83900457
530.56,1.508719693,31.23643256
533.34,1.542303985,31.93175952
537.08,1.435604132,29.72265283
539.36,1.86708651,38.65603541
541.82,1.820048707,37.68216784
544,1.933470493,40.030445
546.36,1.85341323,38.37294472
548.86,1.81425293,37.56217246
551.24,1.692280053,35.03685411
554.18,1.874947272,38.8187841
556.08,1.948555058,40.34275481
558.68,1.600544533,33.13756797
561.58,1.791985095,37.10114068
565.3,1.591076637,32.94154528
567.3,1.991574228,41.23342086
569.2,1.898097822,39.29809156
571.08,2.087444208,43.21830658
573.06,2.053798099,42.52169978
575.02,2.030756631,42.04465075
577.68,1.874391281,38.8072729
579.6,1.894919229,39.23228218
581.54,1.989968369,41.20017327
583.46,1.92626141,39.88118862
585.44,1.907390006,39.49047632
587.3,1.90295691,39.39869379
589.5,2.070117938,42.85958463
591.32,1.949337304,40.3589504
593.84,2.081417442,43.09352881
595.54,2.104426132,43.56989922
597.22,2.038698681,42.20908243
598.92,1.98262114,41.04805673
600.68,2.097933187,43.43546972
602.52,2.038274503,42.20030027
604.1,2.117863286,43.84810116
605.92,1.927702247,39.9110196
607.92,2.075524405,42.97151977
609.76,1.710868392,35.42170584
611.7,2.093836923,43.35066092
613.44,2.067097568,42.7970511
615.4,2.241301211,46.40375179
617.02,2.153193743,44.57958061
618.6,2.132947128,44.16039602
620.36,2.060473977,42.65991671
622,2.061155004,42.67401664
624.48,1.963356006,40.64919267
626.18,2.163036116,44.78335644
627.78,2.197934932,45.50589922
629.48,2.014215988,41.70219436
631.12,2.068019091,42.81613025
632.8,2.127294825,44.04337111
634.5,2.268794884,46.97297897
636.14,2.027515636,41.9775494
637.92,2.100456191,43.48770582
639.7,2.235559748,46.28488092
641.3,2.15836149,44.68657329
642.9,2.18687608,45.27693747
644.74,2.170093622,44.92947458
646.76,2.177971793,45.09258371
648.28,2.317120952,47.97351867
649.82,2.256913505,46.72698769
651.34,2.298607381,47.59021493
652.9,2.296821509,47.55324035
654.36,2.316651619,47.96380163
655.92,2.195475771,45.45498492
657.72,2.101907072,43.51774477
659.3,2.115277586,43.794567
660.92,2.241818156,46.41445458
662.62,2.220917194,45.98172243
664.48,2.199645622,45.54131724
666.56,1.956756548,40.51255793
668.26,2.210663886,45.76943863
670,2.340232828,48.45202543
671.6,2.268155506,46.95974132
673.22,2.431136309,50.33408508
674.88,2.248517692,46.55316133
676.32,2.287095679,47.3518774
677.82,2.326543643,48.16860545
679.4,2.299606981,47.61091059
680.94,2.366807026,49.00221587
682.98,2.197257504,45.49187378
684.3,2.433288691,50.37864784
685.66,2.352605105,48.70818022
686.86,2.374522475,49.16195599
688.14,2.402466969,49.74051696
689.46,2.362172777,48.90626868
690.86,2.338973937,48.42596143
692.24,2.338807837,48.4225225
693.74,2.296382966,47.54416078
695.24,2.355284976,48.7636641
696.66,2.316226264,47.95499511
698.06,2.431736477,50.34651092
699.36,2.356346584,48.78564357
700.82,2.295349915,47.52277256
702.44,2.346597659,48.58380247
703.7,2.424571607,50.19816991
704.96,2.374105007,49.15331277
706.54,2.340299123,48.453398
708,2.348276002,48.61855076
709.18,2.452588259,50.77822483
710.48,2.397317647,49.63390573
711.86,2.330585853,48.2522951
713.12,2.502463059,51.81082938
714.46,2.281396889,47.23389003
715.9,2.462152295,50.97623798
717.12,2.380656792,49.2889605
718.36,2.413153809,49.96177658
719.56,2.510115534,51.96926572
720.76,2.319890522,48.03085968
721.92,2.511531502,51.99858182
723.06,2.394839217,49.58259247
724.16,2.451475388,50.75518401
725.38,2.426278616,50.23351172
726.62,2.408867309,49.87302917
727.84,2.454389867,50.81552519
729.02,2.479495287,51.33530615
730.26,2.354785734,48.75332782
731.46,2.439880527,50.51512479
732.64,2.407571932,49.84620977
733.94,2.459214001,50.91540374
735.24,2.431297864,50.33742989
736.34,2.38248957,49.3269062
737.48,2.495611228,51.66896952
738.66,2.459440943,50.92010233
739.78,2.489347664,51.5392891
741.1,2.012036627,41.65707303
742.08,2.69077877,55.70970538
743.06,2.614916504,54.13905804
744.04,2.362115804,48.90508911
745,2.561184445,53.02659306
746,2.526346826,52.30531732
747.04,2.495756091,51.67196876
748.12,2.522750716,52.23086369
749.2,2.504147198,51.84569768
750.44,2.071694317,42.89222189
751.64,1.993237432,41.26785573
752.6,2.496585482,51.68914042
753.76,2.417227515,50.04611833
755.36,2.1417306,44.34224846
756.54,2.464897674,51.03307814
757.66,2.541987655,52.62914399
758.92,2.355945281,48.77733502
760.16,2.26636403,46.92265073
761.38,2.267196063,46.93987708
763,2.105373259,43.58950847
764.72,1.682137561,34.82686463
765.96,2.246350314,46.50828808
767.6,2.231226781,46.19517144
768.94,2.116486562,43.81959756
770.28,2.019599786,41.81366017
771.54,1.999684747,41.40134053
773.48,1.709602669,35.39550039
775.4,1.445873799,29.93527533
776.68,2.196307615,45.47220734
778,1.947353431,40.31787643
779.34,1.907864597,39.50030221
780.74,1.710274353,35.40940689
782.08,1.743630685,36.10001418
783.42,1.623998607,33.62315957
784.74,1.637098192,33.89437251
786.14,1.582431698,32.76256103
787.5,1.393667125,28.85439183
789.1,1.434648609,29.70286976
790.64,1.472177819,30.47987203
792.2,1.441127863,29.83701579
793.52,1.262994851,26.14896173
794.82,1.53001007,31.67722711
796.24,1.409271135,29.17745622
797.72,1.351756169,27.98667016
799.08,1.374322194,28.45387565
800.56,1.242631958,25.72736973
802.4,1.0884448,22.53508902
804.46,0.887727236,18.37944587
806.76,1.105706181,22.89246751
809.12,0.9837252,20.36698137
811.58,0.846558952,17.52710045
814.16,1.010213583,20.9153951
816.16,1.189148405,24.6200498
817.8,1.20796633,25.00965487
819.38,1.189061165,24.61824358
820.98,1.10126054,22.80042527
822.6,1.110699683,22.99585266
824.04,1.097669321,22.7260729
826.74,0.648099687,13.41821298
828.32,1.070422974,22.16196633
829.98,1.054830042,21.83913131
831.68,1.042898306,21.59209744
835.68,0.606177619,12.55026127
839.42,0.600113039,12.42470059
841.9,0.987653606,20.44831483
843.82,1.162351046,24.06523905
845.6,1.123470469,23.26025816
847.58,0.924403122,19.13878099
849.64,0.874637139,18.10842939
851.86,0.895303784,18.53631024
853.6,0.966769,20.01592133
855.72,0.795944167,16.47917529
858.16,0.66227012,13.71159669
861.2,0.901660018,18.66790927
863.18,0.786513195,16.28391708
865.88,0.592172007,12.26029
867.68,1.059720688,21.94038692
869.66,0.956170791,19.7964967
871.48,0.973892721,20.16341037
873.34,0.910872304,18.85863984
875.1,0.858451856,17.77333035
877.12,0.699994108,14.49263163
878.8,0.958758345,19.85006925
880.56,0.706738752,14.63227231
882.4,0.811618694,16.80369967
884.14,0.669291338,13.85696352
886.72,0.66870951,13.84491739
888.62,0.862253692,17.85204331
890.92,0.690073998,14.28724633
894.1,0.652992353,13.51951041
896.04,0.911827478,18.87841569
897.98,0.931873772,19.29345284
899.74,0.873361838,18.08202562
901.68,0.738499691,15.28984868
904.16,0.566649724,11.73187835
906.12,0.550852466,11.40481295
910.1,0.704827281,14.59269733
912.4,0.760725062,15.75000129
914.36,0.829300196,17.16977632
916.12,0.947213717,19.61105003
918,0.841896585,17.43057111
919.76,0.854592827,17.69343328
921.5,0.811626861,16.80386875
923.54,0.6073488,12.57450932
925.82,0.647961134,13.41534439
928.24,0.73743123,15.26772732
930.06,0.881309446,18.24657237
931.9,0.982948288,20.35089624
933.7,0.907329398,18.78528774
935.44,0.841506285,17.42249038
938.2,0.483835391,10.01729588
939.86,0.931116943,19.2777835
941.58,0.891878117,18.46538544
943.7,0.790344269,16.36323538
945.64,0.794661102,16.45261081
947.5,0.737570073,15.27060193
950.24,0.487467684,10.09249863
952.36,0.5990777,12.403265
955.44,0.852693816,17.65411627
957.54,0.367993072,7.618904173
960.66,0.624870155,12.93727028
962.52,0.775093347,16.0474813
964.16,0.873514804,18.08519264
966.02,0.805355956,16.67403636
967.78,0.855742212,17.71723006
970.96,0.393732667,8.151815042
972.96,0.686483924,14.21291768
974.9,0.894680618,18.52340824
976.74,0.849610716,17.59028398
978.6,0.773270782,16.00974705
981.08,0.365618686,7.569745047
983.18,0.785481771,16.26256255
985.46,0.724666566,15.00344856
987.42,0.839608645,17.38320176
989.84,0.636332587,13.17458772
993.82,0.418612285,8.66692101
997.2,0.500691209,10.36627762
1000.84,0.718206534,14.86970049
1004.42,0.601180202,12.44679506
1007.74,0.660399525,13.67286801
1010.16,0.830414316,17.19284297
1012.26,1.01451018,21.00435156
1014.34,0.841084984,17.41376779
1016.46,0.859309894,17.7910951
1019.48,0.557872752,11.5501605
1021.6,0.766524174,15.8700657
1026.5,0.300941721,6.230677451
1028.9,0.60129075,12.44908385
1032.14,0.589109561,12.19688533
1034.96,0.883584218,18.29366912
1037.3,0.852518449,17.65048549
1039.64,0.812458796,16.82109309
1042.7,0.567238384,11.74406592
1047.46,0.39743241,8.228414295
1049.88,0.877333124,18.16424688
1052.24,0.96034392,19.88289689
1054.74,0.867655611,17.96388428
1057.66,0.58160465,12.04150415
1060.98,0.44028062,9.115540789
1064.06,0.397869495,8.237463675
1066.78,0.466792993,9.664451201
1069.42,0.759021636,15.71473366
1071.76,0.766413416,15.8677726
1075.78,0.764794687,15.83425854
1078.1,0.740637892,15.33411785
