time,VO2,VO2_rel
218.24,1.09103368,16.53081334
220.74,0.932439879,14.12787695
223.42,0.982274273,14.88294353
225.9,1.077434268,16.32476163
228.16,0.980345006,14.8537122
230.52,1.035528035,15.6898187
233.2,1.147084498,17.38006816
235.48,1.054027589,15.97011499
238.04,1.079795835,16.36054296
240.56,1.225566375,18.5691875
243,1.122104014,17.00157597
245.58,1.256985996,19.04524236
248.2,1.083265027,16.41310647
250.8,1.182588573,17.91800869
253.56,1.11475794,16.89027181
256.26,1.152508922,17.46225639
258.94,1.133134999,17.16871211
261.72,1.202843215,18.22489719
264.32,1.014714332,15.37445958
266.86,1.114967586,16.89344827
269.54,1.090186513,16.51797748
273.56,0.722505379,10.94705119
276.02,1.371936894,20.78692263
278.54,0.947854617,14.36143359
281.14,0.962378497,14.58149238
283.68,0.976614641,14.79719153
286.46,0.937724606,14.20794858
289.6,0.863136026,13.07781857
292.32,0.944527843,14.31102792
294.9,1.016317243,15.3987461
297.6,0.78167442,11.84355182
300.16,0.932470871,14.12834653
302.68,0.845581416,12.81183964
305.3,0.760818448,11.52755224
307.92,0.901232444,13.65503703
310.62,0.763603638,11.56975209
313.24,0.778423637,11.79429752
315.9,0.807168625,12.22982766
318.46,0.857363209,12.99035166
321,0.909363816,13.77823964
323.58,0.823358386,12.47512706
326.12,0.739740244,11.20818551
328.82,0.721312274,10.92897384
331.44,0.904326058,13.70190997
333.9,0.858521615,13.00790326
336.3,0.80180143,12.14850652
340.78,0.511647223,7.752230658
343.22,1.116404593,16.9152211
345.82,1.073776581,16.26934214
348.26,1.061874138,16.08900209
350.82,1.10279873,16.70907166
353.24,1.08395486,16.42355848
356.12,1.102747862,16.70830094
358.54,1.03175097,15.63259046
360.8,0.995146975,15.07798447
363.14,1.220568066,18.49345555
365.6,1.264676072,19.16175867
367.86,1.420467082,21.52222852
370.36,1.259401104,19.08183491
372.76,1.410601469,21.37274953
375.08,1.31413057,19.91106925
377.4,1.403956546,21.27206888
379.82,1.407117512,21.3199623
382.28,1.454930112,22.04439564
384.38,1.341592955,20.32716599
386.56,1.307020337,19.80333845
388.64,1.393567922,21.11466549
390.76,1.414562832,21.43277019
394.56,0.985485158,14.93159331
397.12,1.690043168,25.60671467
400.48,1.447907977,21.93799965
402.78,1.577392068,23.89987982
404.88,1.669893134,25.30141113
407.02,1.731417849,26.23360377
409.22,1.535542115,23.26578963
411.32,1.602630174,24.28227537
413.36,1.480129489,22.42620438
415.56,1.664127852,25.21405836
417.68,1.500821027,22.73971254
420.34,1.486895077,22.52871329
423.4,1.332835638,20.19447936
426.3,1.414769473,21.4359011
428.66,1.614783381,24.46641486
430.8,1.638914353,24.83203566
432.94,1.737047518,26.31890178
435,1.519487698,23.02254087
436.96,1.41051521,21.37144257
439.08,1.542175327,23.36629284
441.34,1.646963274,24.95398899
443.66,1.424500267,21.58333738
445.8,1.644511887,24.91684678
448.04,1.675802468,25.39094648
450.54,1.384983518,20.98459876
452.58,1.523942211,23.0900335
454.6,1.549440298,23.47636815
456.78,1.594564352,24.16006594
459.2,1.431379791,21.68757259
461.66,1.463812021,22.17897001
464.2,1.262784746,19.13310221
466.94,1.401476092,21.23448625
469.44,1.308405432,19.82432473
471.86,1.456710441,22.07137032
474.18,1.400356895,21.21752871
476.52,1.402933393,21.25656655
478.78,1.264845925,19.16433219
481.12,1.302863938,19.7403627
483.36,1.263868167,19.14951768
487.46,0.838775526,12.70872009
489.96,1.483322011,22.47457593
492.22,1.404725058,21.283713
494.36,1.534603273,23.25156474
496.54,1.335682708,20.23761678
498.56,1.406511623,21.31078217
500.64,1.324543151,20.06883562
502.74,1.094219724,16.57908673
504.98,1.207906056,18.3016069
507.08,1.339483862,20.29521002
509.18,1.347726102,20.42009245
511.38,1.449518585,21.9624028
513.56,1.382356101,20.94478941
515.8,1.402536112,21.25054716
518.32,1.147867027,17.39192465
520.86,1.24089768,18.80148
523.24,1.370674261,20.76779183
525.72,1.294909148,19.61983558
528.12,1.288723835,19.52611872
530.94,1.299689104,19.69225915
533.5,1.174406917,17.79404419
535.92,1.238621974,18.76699961
538.24,1.256025969,19.0306965
540.98,1.159108422,17.56224882
543.72,1.187413941,17.99112031
546.02,1.158111646,17.54714615
549.68,0.786614324,11.91839885
552.26,1.386694748,21.01052649
554.86,1.256072021,19.03139425
557.12,1.15729965,17.53484318
559.14,1.168822097,17.70942572
561.52,1.077842997,16.3309545
564.32,1.178467229,17.85556407
566.88,1.176004881,17.81825578
568.98,1.354268495,20.51921962
571.28,1.298028041,19.66709152
573.66,1.244778807,18.86028496
575.82,1.313207261,19.89707971
577.88,1.513357879,22.92966484
580.04,1.386270274,21.00409506
582.24,1.403585919,21.26645333
584.38,1.231529415,18.6595366
586.5,1.581119982,23.95636337
588.5,1.576668171,23.88891167
590.6,1.435963836,21.75702782
592.7,1.517029378,22.9852936
594.88,1.495866268,22.66464043
597.04,1.372613149,20.79716893
600.88,1.014049726,15.36438979
603.12,1.655428665,25.0822525
606.82,1.388011792,21.0304817
609.1,1.341296296,20.32267115
611.24,1.47751771,22.38663198
613.56,1.409766864,21.360104
615.86,1.544355281,23.39932244
618.14,1.458611366,22.10017221
620.4,1.349693925,20.44990796
622.7,1.248842987,18.92186344
624.94,1.303011223,19.74259428
627.1,1.294836809,19.61873953
629.52,1.17571981,17.81393652
631.88,1.061500848,16.08334618
634.36,1.119686902,16.96495306
636.76,0.955164726,14.47219281
639.12,1.100442335,16.67336871
641.54,0.988165557,14.9722054
644.06,0.961127341,14.56253547
646.48,1.001806527,15.17888678
648.8,0.95110218,14.41063909
651.12,0.996038992,15.09149988
653.18,1.143122778,17.3200421
655.34,1.072327186,16.24738161
657.6,0.993568267,15.05406464
659.62,0.947566347,14.35706586
662.8,0.122626672,1.857979876
666.4,0.93613021,14.18379106
668.6,1.279469875,19.38590719
670.8,1.291588456,19.56952206
673.1,1.158913049,17.55928863
675.3,1.075519974,16.29575718
677.7,0.967581018,14.66031845
679.94,1.043826801,15.81555759
682.12,1.250406509,18.94555317
684.54,1.141919564,17.30181157
686.84,1.24851933,18.91695954
689.18,1.218748402,18.46588487
691.32,1.207669023,18.29801549
692.92,1.263885332,19.14977776
694.98,1.274044535,19.30370508
699.12,0.733917065,11.11995553
701.8,1.280214458,19.39718875
704.3,1.358958724,20.59028369
706.82,1.30608842,19.78921848
709.36,1.19205238,18.06139969
711.74,1.170655076,17.73719812
714.22,1.098485398,16.64371815
716.48,1.185514017,17.96233359
718.78,1.143647629,17.32799437
721.22,1.041463019,15.77974271
723.62,1.010013636,15.30323691
726.46,0.925587113,14.02404716
728.78,1.099389071,16.65741017
731.44,0.912361362,13.82365701
733.96,0.939710693,14.2380408
736.16,1.001965333,15.18129293
738.44,1.007526683,15.2655558
740.84,0.883232651,13.38231289
743.32,0.914607113,13.85768353
745.74,0.850738292,12.88997412
749.82,0.53579571,8.118116823
752.42,0.899030098,13.62166816
754.94,1.066739532,16.16272018
757.4,1.036050856,15.69774024
759.84,0.961319196,14.56544237
762.44,0.833060057,12.62212208
764.76,0.876411768,13.27896618
767.22,0.85058756,12.88769031
769.82,0.778253501,11.79171971
772.52,0.777360125,11.77818371
774.92,0.839110968,12.71380254
777.5,0.82197219,12.45412409
779.88,0.833949376,12.6355966
782.26,0.817692271,12.38927683
784.56,0.841209604,12.74560006
786.88,0.906693157,13.7377751
789.24,0.902131413,13.66865777
791.54,0.950697156,14.40450236
793.94,0.996141954,15.0930599
796.48,0.967536164,14.65963885
798.96,1.040994537,15.7726445
802.44,0.669899393,10.1499908
804.86,1.132181642,17.15426731
807.22,1.178665059,17.8585615
809.8,1.32240481,20.03643652
812.16,1.182106878,17.91071028
814.4,1.12092591,16.98372591
816.7,1.146841877,17.37639208
818.96,1.27200972,19.27287454
821.4,1.400625033,21.22159141
823.6,1.239832183,18.78533611
825.78,1.476543428,22.37187013
827.82,1.477902421,22.39246092
830.18,1.198074256,18.15264024
834.06,0.648217618,9.821479056
836.88,1.868969402,28.31771821
839.26,2.011840898,30.48243786
841.72,1.419865161,21.5131085
843.88,1.72115225,26.07806439
846.32,1.538687274,23.31344355
851.02,0.822184114,12.45733506
853.88,1.771509599,26.84105453
857.48,1.455624208,22.05491225
859.76,1.586382479,24.03609817
861.62,1.665713335,25.23808083
863.54,1.835554158,27.81142664
865.56,1.616509419,24.49256695
867.64,1.438379021,21.79362153
869.86,1.433216143,21.71539611
872.14,1.424076675,21.57691931
874.36,1.541243892,23.35218019
876.48,1.336186799,20.24525453
878.54,1.546636354,23.43388416
880.48,1.494634314,22.64597446
882.5,1.470562635,22.28125205
884.64,1.415643346,21.44914161
886.9,1.550755602,23.49629699
889.02,1.597017868,24.19724043
891.04,1.541896457,23.36206752
893,1.567895977,23.75599964
894.96,1.630323132,24.70186564
896.96,1.379288069,20.89830408
898.78,1.275475446,19.32538555
900.86,1.687278576,25.5648269
902.98,1.250225161,18.94280547
905.06,1.447591887,21.93321041
907.34,1.355443916,20.53702903
909.92,1.48174955,22.45075075
912.34,1.411549618,21.38711542
914.66,1.279700347,19.3893992
916.94,1.357926765,20.57464795
920.72,0.925793239,14.02717028
923.06,1.400516424,21.21994582
925.42,1.538012075,23.30321325
927.8,1.293942342,19.605187
930.02,1.371472443,20.77988549
932.38,1.21137044,18.35409758
934.4,1.216425238,18.43068542
936.34,1.316429925,19.94590796
938.58,1.008486741,15.28010214
940.64,1.141118502,17.28967427
942.72,1.451556841,21.99328547
944.68,1.351621232,20.47910958
946.68,1.220123276,18.4867163
948.72,1.206757577,18.28420571
950.94,1.190152067,18.03260707
953.1,1.223600015,18.53939416
955.1,1.210849686,18.34620736
957.24,1.249687976,18.93466631
959.36,1.239845956,18.78554478
961.48,1.242547412,18.82647594
963.72,1.081980874,16.3936496
966.56,0.077383993,1.172484744
970.12,1.591458666,24.11301009
973.52,1.081948186,16.39315433
975.68,1.703991686,25.81805585
977.92,1.558549832,23.61439139
980.2,1.216310408,18.42894558
982.42,1.238364693,18.76310141
984.78,1.115105404,16.89553643
987.12,1.165479631,17.65878229
989.56,1.122247831,17.00375501
992.02,1.112234994,16.85204536
994.28,1.167057387,17.68268768
996.58,1.131111675,17.13805569
998.76,1.219159294,18.47211052
1001.04,1.104079731,16.72848077
1003.18,1.147627194,17.38829082
1005.28,1.1284245,17.0973409
1007.56,1.13117162,17.13896394
1009.74,1.125008916,17.04558963
1012.14,1.020149682,15.45681337
1014.52,1.090022736,16.51549601
1016.66,1.252076453,18.97085535
1018.9,1.1296191,17.11544091
1021.06,1.362031514,20.63684112
1023.16,1.214542931,18.40216562
1025.4,1.272853438,19.28565815
1027.42,1.275411115,19.32441084
1031.08,0.890539818,13.49302754
1033.46,1.459285902,22.11039245
1035.64,1.6124145,24.43052272
1037.68,1.459335028,22.11113679
1039.78,1.434151043,21.72956126
1042.02,1.333370683,20.2025861
1044.2,1.119539534,16.96272021
1046.34,1.425703962,21.60157518
1048.5,1.473954124,22.33263824
1050.62,1.449649482,21.96438609
1052.72,1.446876997,21.92237874
1054.9,1.481498309,22.44694408
1057.16,1.479804618,22.4212821
1059.48,1.337799292,20.26968624
1061.7,1.194111331,18.09259592
1064,1.175080502,17.80425003
1066.24,1.390284039,21.06490968
1068.62,1.286325821,19.48978516
1071.06,1.313138679,19.89604059
1073.5,1.095912045,16.60472796
1075.86,1.107940549,16.78697802
1078.18,1.179946415,17.87797599
1080.52,1.061795335,16.0878081
1082.86,1.057465868,16.02221012
1088.2,0.603644065,9.146122197
1091.24,1.175422292,17.80942867
1093.74,1.264922435,19.16549144
1096.22,1.094271697,16.5798742
1098.62,1.003813314,15.20929263
1100.98,0.914015097,13.84871359
1103.34,1.031891259,15.63471605
1105.68,0.970568268,14.70557982
1108.2,0.910315099,13.79265302
1110.6,0.922891902,13.98321064
1113,0.842849065,12.77044038
1115.26,0.957402968,14.50610557
1117.52,0.849536844,12.87177037
1120.04,0.884345933,13.3991808
