time,VO2,VO2_rel
404.16,2.173223825,32.92763371
405.64,2.297389834,34.80893688
407.08,2.328702662,35.28337367
408.44,2.291547055,34.72040992
409.86,2.586328555,39.18679628
411.34,2.287114963,34.65325702
412.8,2.350959297,35.62059541
414.34,2.439751037,36.9659248
415.96,2.423053497,36.71293177
417.42,2.509821678,38.02760118
418.78,2.190907757,33.19557208
420.22,2.564404873,38.85461929
421.62,2.495283182,37.80732094
423.38,2.520492896,38.18928631
425.18,2.236335488,33.88387104
426.78,2.517075535,38.1375081
428.24,2.415531144,36.59895672
429.72,2.553529007,38.68983344
431.68,2.230939869,33.80211923
433.3,2.446944223,37.07491247
434.92,2.268389366,34.36953585
436.32,2.524450697,38.24925299
437.78,2.563408749,38.8395265
439.54,2.577952157,39.05988117
441.42,2.182992244,33.07564006
443.06,2.598689208,39.3740789
444.46,2.457745027,37.23856101
445.74,2.66207274,40.33443545
447.04,2.770736729,41.98085953
448.32,2.339114082,35.44112246
449.76,2.639881212,39.99820018
451.24,2.453224123,37.17006247
452.56,2.408640501,36.49455305
454.02,2.581941703,39.12032884
455.68,2.392251628,36.24623679
457.16,2.40847629,36.492065
458.6,2.402634686,36.40355585
460.08,2.570307807,38.94405767
461.62,2.514547408,38.09920315
463.22,2.539831528,38.48229588
464.94,2.207659133,33.44938081
466.66,2.339752117,35.45078966
468.18,2.490572537,37.73594753
469.94,2.372354235,35.94476114
471.62,2.204164502,33.39643185
473.24,2.48359117,37.63016924
475,2.366195948,35.85145376
476.86,2.339150664,35.44167673
479.16,2.195910061,33.27136456
481.58,1.985940374,30.09000567
483.22,2.619099325,39.68332311
484.64,2.361576477,35.78146178
486,2.55519917,38.71513893
487.34,2.665295256,40.38326145
488.56,2.146699536,32.52575054
489.86,2.492957846,37.77208858
491.3,2.480132857,37.57777055
492.82,2.306659398,34.94938482
494.16,2.24221253,33.97291712
495.44,2.329333525,35.29293219
496.66,2.411219129,36.53362317
497.96,2.547582682,38.59973761
499.3,2.213659911,33.54030168
500.7,2.398934224,36.34748824
502.1,2.137926802,32.39283034
503.36,2.397269431,36.3222641
504.68,2.348737823,35.58693671
506.12,2.411947392,36.54465746
508.66,1.791323877,27.14127086
510.3,2.606245147,39.48856283
511.7,2.628748001,39.82951517
513.2,2.476329538,37.52014451
514.6,2.540752736,38.49625358
516.02,2.42992106,36.81698576
517.42,2.387283827,36.17096708
518.9,2.205590912,33.41804412
520.48,2.255297991,34.17118168
522.22,2.335951996,35.39321207
523.76,2.448902462,37.10458276
525.46,2.275715875,34.48054356
527.1,2.428323141,36.79277486
528.78,2.413895624,36.57417612
530.3,2.240349798,33.94469391
531.8,2.303708552,34.90467503
533.26,2.050226672,31.06404048
534.72,2.167836018,32.84600027
536.18,2.237844166,33.90672978
537.82,2.311878503,35.02846217
540.62,1.506847171,22.83101775
542.24,2.447172254,37.07836749
543.48,2.847849437,43.1492339
544.98,2.616516692,39.6441923
546.34,2.581492876,39.11352843
547.62,2.391020546,36.22758403
548.9,2.149656691,32.57055592
550.14,1.951586414,29.56949112
551.4,2.327119912,35.2593926
552.72,2.540333091,38.48989532
554.06,2.263170006,34.29045463
555.28,2.404496217,36.43176087
556.6,2.371355935,35.92963537
558.02,2.453138905,37.16877128
559.32,2.390081386,36.21335434
560.62,2.334017331,35.36389895
561.94,2.276397716,34.49087448
563.24,2.128089996,32.24378782
564.58,2.100223105,31.8215622
566.02,2.466743371,37.37489956
567.54,2.407716403,36.48055156
568.96,2.427158519,36.77512907
570.32,2.445510258,37.05318573
571.64,2.466640831,37.37334592
573.16,2.263943477,34.30217389
574.34,2.245303498,34.01974997
575.6,2.37087748,35.92238606
576.88,2.306085977,34.94069662
578.24,2.59283162,39.28532758
580.26,2.226234323,33.73082307
581.56,2.506812856,37.98201297
583.06,2.489330897,37.7171348
584.48,2.458462012,37.24942443
585.82,2.568333203,38.91413943
587,2.458011912,37.24260473
588.3,2.491529441,37.75044607
589.62,2.503177075,37.92692538
591.04,2.428007657,36.7879948
592.4,2.3663144,35.85324848
593.68,2.44148552,36.99220485
595.16,2.534631706,38.40351069
596.48,2.336493235,35.40141266
597.78,2.495460385,37.81000584
599.16,2.501723746,37.90490524
600.4,2.268702926,34.37428675
601.7,2.655067995,40.22830296
603,2.451731739,37.14745058
604.32,2.325226696,35.23070752
605.6,2.584692733,39.16201111
607.08,2.444280191,37.03454834
608.46,2.398387908,36.33921072
609.84,2.278957954,34.52966597
611.44,2.463797531,37.33026563
613.5,1.911835493,28.96720443
615.74,1.671405926,25.32433221
617.7,2.698542751,40.88701138
619.86,2.490774025,37.73900038
621.66,2.287581495,34.66032569
623.1,2.611379784,39.56636036
624.64,2.332254217,35.3371851
626.34,2.326144452,35.24461292
628.18,2.317689177,35.11650268
629.74,2.438728847,36.95043708
631.22,2.336295507,35.39841677
632.66,2.450371304,37.12683794
634.16,2.301561387,34.87214222
635.76,2.108774351,31.95112652
637.34,2.244307393,34.00465748
639.16,1.879956987,28.48419677
641.98,1.641119743,24.86545065
643.82,2.459166671,37.26010107
645.6,2.560454354,38.79476293
647.44,2.291816778,34.72449663
649.1,2.220292992,33.64080291
650.66,2.326400785,35.24849674
652.06,2.318419263,35.12756459
653.42,2.298191474,34.82108294
654.9,2.299303667,34.83793434
656.46,1.970286714,29.85282899
657.98,1.781803613,26.99702443
659.44,1.989530134,30.14439597
660.88,2.294692389,34.76806649
662.22,2.233172791,33.83595138
663.64,2.061185983,31.23009064
665,2.252024753,34.12158717
666.4,2.104058264,31.87967067
667.82,2.015415985,30.53660584
669.28,2.283840973,34.60365111
670.92,2.250561905,34.09942281
672.4,2.119411081,32.11228911
673.88,2.186363121,33.12671396
675.34,2.254466612,34.15858503
677.08,2.073954889,31.42355892
678.52,2.170374946,32.88446889
679.94,2.264909874,34.31681627
681.3,2.277754714,34.51143505
682.68,2.327694758,35.26810239
684.04,2.247621759,34.05487514
685.4,2.163453939,32.77960513
686.84,2.145140447,32.50212799
688.2,2.079929338,31.51408088
689.44,2.340743207,35.46580616
690.78,2.343207207,35.5031395
692.12,2.182383122,33.06641095
693.54,2.132066484,32.30403764
695.02,2.090068188,31.66769983
696.52,2.266362829,34.33883074
697.98,2.165281327,32.80729283
699.5,2.155258458,32.65543118
700.92,2.09541844,31.74876424
702.48,2.234091712,33.84987442
703.92,2.127151104,32.22956218
705.58,2.327062216,35.25851842
707.62,2.103127493,31.86556808
709.1,2.234217387,33.85177858
710.5,2.134974782,32.34810276
711.96,2.330455838,35.30993693
713.6,2.118115853,32.09266443
715.3,2.226928132,33.74133534
717.12,2.054310895,31.12592265
718.92,2.139946093,32.42342565
720.58,2.029005708,30.74251073
722.16,2.122211339,32.15471727
724.4,2.063914807,31.27143647
726.12,1.969738173,29.84451778
727.74,2.210815309,33.49720165
729.3,2.033307773,30.80769352
730.8,2.226753598,33.73869089
732.32,2.215712042,33.57139457
733.92,2.079830756,31.51258722
735.38,2.051224562,31.07916003
736.8,2.189625983,33.17615125
738.28,2.104848405,31.8916425
739.78,2.187522297,33.14427723
741.36,1.932772504,29.28443188
742.92,2.044577941,30.97845365
744.48,2.093764406,31.72370312
745.94,2.099497754,31.81057203
747.5,1.960303058,29.70156148
749.46,2.025710975,30.69259052
751.46,1.917242347,29.04912647
753.44,1.952619695,29.58514689
755.1,2.055814297,31.14870147
756.66,2.077434988,31.4762877
758.22,1.974575719,29.91781393
759.72,2.106129853,31.91105838
761.4,1.921221366,29.10941464
763.12,1.893115568,28.68356922
764.62,1.843611452,27.93350685
766.08,1.911640192,28.96424533
767.62,2.026522724,30.70488975
769.14,2.097271539,31.7768415
770.6,1.873669746,28.38893554
772.1,1.947462974,29.50701476
773.66,1.870933096,28.34747115
775.26,1.754413735,26.58202629
776.84,1.994533051,30.22019774
778.3,2.068603992,31.34248472
779.76,2.025581119,30.69062301
781.32,1.95209785,29.57724015
782.84,1.79225622,27.15539727
784.36,1.916572194,29.03897264
785.68,2.011411126,30.47592615
787.06,1.996122851,30.24428562
788.42,2.18066423,33.04036712
790.06,2.06925972,31.35242
791.62,2.14747465,32.53749469
793.14,2.085766509,31.60252287
794.64,2.123477695,32.17390447
796.02,2.105747239,31.90526119
797.28,1.955002879,29.62125575
798.7,2.144183376,32.48762691
800.22,2.207743335,33.45065658
801.64,2.10244984,31.8553006
804.5,1.335781237,20.23910965
806.3,2.403104133,36.41066868
807.78,2.505459493,37.96150747
809.26,2.496464807,37.82522435
810.6,2.314770102,35.07227427
811.9,2.195794777,33.26961784
813.14,2.343969899,35.51469544
814.48,2.233603882,33.84248306
815.78,2.090846721,31.67949577
817.16,1.892696246,28.67721585
818.44,2.292946311,34.74161078
819.82,2.40879782,36.49693667
821.32,2.513255614,38.07963052
822.76,2.347351631,35.5659338
824.08,2.348565049,35.58431892
825.44,2.392783227,36.25429132
826.7,2.101341548,31.8385083
827.92,2.137412296,32.38503479
829.2,2.36115004,35.77500061
830.56,2.268752962,34.37504487
831.88,2.215565257,33.56917056
833.08,2.348179922,35.57848366
834.48,2.629129211,39.83529108
835.8,2.251200969,34.10910558
837.1,2.639433616,39.99141843
838.44,2.366188986,35.85134827
839.68,2.453057897,37.16754389
840.96,2.364551682,35.82654063
842.14,2.294177294,34.76026202
843.48,2.353156258,35.6538827
844.64,2.560536304,38.79600461
845.92,2.325875307,35.24053496
847.14,2.307738769,34.96573892
848.5,2.228351027,33.76289435
849.7,2.314809522,35.07287154
850.84,2.288697571,34.67723593
852.14,2.3616276,35.78223637
853.44,2.534125963,38.39584792
854.68,2.514643702,38.10066216
855.94,2.445261717,37.04941995
857.24,2.461413503,37.29414399
858.56,2.348850841,35.5886491
859.8,2.384053312,36.12201987
861.1,2.487804656,37.69400995
862.22,2.296182402,34.79064245
863.64,2.400218376,36.36694509
864.82,2.265556406,34.32661222
866.12,2.438065294,36.94038324
867.32,2.433142325,36.8657928
868.8,2.373116838,35.95631572
870.06,2.310437054,35.00662203
871.34,2.472595656,37.46357055
873.28,2.124601706,32.19093493
874.5,2.152530622,32.61410033
875.7,2.483939122,37.63544124
876.96,2.491937795,37.75663326
878.34,2.505107175,37.95616932
879.68,2.446874554,37.07385688
880.98,2.511717003,38.05631823
882.28,2.402803003,36.40610611
883.54,2.440236385,36.97327856
884.8,2.453249533,37.17044746
886.08,2.492888492,37.77103776
887.32,2.422614106,36.70627433
888.56,2.46036831,37.27830773
889.8,2.430981912,36.83305927
891,2.429012725,36.8032231
892.34,2.380614954,36.06992354
893.68,2.362889614,35.80135779
895.14,2.473218211,37.4730032
896.6,2.491480578,37.74970573
898.18,2.398940894,36.3475893
899.86,2.265492049,34.32563711
901.26,2.514338519,38.09603817
902.62,2.365124494,35.8352196
903.98,2.36290276,35.80155698
905.26,2.617059495,39.65241659
906.66,2.638587069,39.97859195
908.1,2.473781402,37.4815364
909.5,2.444539646,37.03847949
910.82,2.378022472,36.03064351
912.34,2.44950372,37.11369272
913.7,2.421698925,36.69240796
915.14,2.36202462,35.78825181
916.46,2.457156374,37.22964202
917.9,2.295769888,34.78439224
919.3,2.514401597,38.09699389
920.76,2.356902614,35.71064567
923.86,1.633492997,24.7498939
925.7,2.653276969,40.20116619
927.88,2.291904203,34.72582126
929.36,2.472167148,37.457078
930.86,2.373784589,35.96643317
932.4,2.392708357,36.25315693
933.62,2.370409905,35.91530159
934.78,2.383206848,36.10919467
935.98,2.337285136,35.41341116
937.28,2.464211681,37.33654062
938.56,2.489809832,37.7243914
939.84,2.658332979,40.27777241
941.1,2.408417364,36.49117218
942.4,2.42256185,36.70548257
943.6,2.479919926,37.57454434
944.92,2.4612636,37.29187272
946.26,2.300526082,34.85645579
947.42,2.494238713,37.79149565
948.7,2.317733428,35.11717316
949.94,2.359665923,35.75251398
951.16,2.369905439,35.90765817
952.3,2.357739714,35.723329
953.54,2.442987119,37.01495635
954.8,2.385167233,36.13889746
956.16,2.531271692,38.3526014
957.48,2.326613793,35.25172414
958.76,2.276592067,34.49381919
960.08,2.372546664,35.94767672
961.72,2.331370505,35.32379554
963.02,2.272088985,34.42559067
964.4,2.325489728,35.23469284
965.86,2.271474487,34.41628011
967.32,2.398566076,36.34191025
969.24,2.233790585,33.8453119
970.98,2.194736087,33.25357708
972.74,2.297432963,34.80959035
974.36,2.277393092,34.50595594
975.84,2.190052855,33.18261902
977.3,2.28582832,34.63376243
978.82,2.334846958,35.37646906
980.32,2.269013602,34.37899398
981.84,2.144601558,32.493963
983.32,2.201733835,33.35960356
984.8,2.184707035,33.10162174
986.42,2.294948768,34.77195103
988.14,2.140838738,32.43695058
990.02,2.182579629,33.06938832
991.42,2.290958741,34.71149608
992.84,2.191028218,33.19739725
994.04,2.110432803,31.97625459
995.4,2.290966127,34.71160799
996.82,2.196724307,33.28370162
998.22,2.348837322,35.58844427
999.54,2.225995138,33.72719907
1001.16,2.027262157,30.71609328
1002.54,2.216526435,33.58373386
1003.8,2.248045682,34.06129821
1005.08,2.351718189,35.63209377
1006.46,2.394253414,36.27656687
1007.9,2.36541392,35.83960485
1009.26,2.267356985,34.35389371
1010.6,2.215639605,33.57029704
1011.88,2.218969225,33.62074583
1013.96,1.410570477,21.37227996
1015.44,2.71817776,41.18451152
1017.16,2.811181739,42.59366271
1018.76,2.568728752,38.92013261
1020.04,2.672202125,40.48791098
1021.36,2.320035971,35.15206017
1022.68,2.209677164,33.47995703
1024.08,2.243975989,33.9996362
1025.34,2.516471332,38.12835351
1026.7,2.333845431,35.3612944
1027.96,2.52172575,38.20796591
1029.64,2.5555418,38.7203303
1031.32,2.260854767,34.25537526
1032.56,2.374203853,35.97278566
1033.88,2.556142484,38.72943157
1035.12,2.423210602,36.71531215
1036.42,2.456085593,37.21341807
1037.76,2.469016042,37.40933397
1039.06,2.426276874,36.76177082
1040.28,2.481622139,37.60033544
1041.56,2.39271287,36.25322531
1043,2.340535871,35.46266471
1044.16,2.413905709,36.57432892
1045.36,2.515092499,38.10746211
1046.66,2.593954521,39.30234122
1047.94,2.41005477,36.51598137
1049.24,2.380074452,36.06173412
1050.42,2.542017811,38.51542137
1051.74,2.489851615,37.72502447
1053.02,2.310950294,35.0143984
1054.42,2.547511772,38.59866321
1056.36,2.222782148,33.67851739
1057.74,2.251263278,34.11004967
1059.18,2.248622531,34.07003835
1060.58,2.415360402,36.59636973
1061.96,2.503920794,37.93819385
1063.36,2.435975163,36.90871459
1064.84,2.415179138,36.5936233
1066.52,2.2966443,34.7976409
1068.26,2.240755937,33.95084752
1070,2.236248452,33.8825523
1071.44,2.638330959,39.9747115
1072.9,2.266966476,34.3479769
1074.46,2.322829592,35.19438775
1076,2.338713327,35.43505041
1077.46,2.288867418,34.67980936
1078.96,2.266579422,34.34211246
1080.38,2.325425949,35.2337265
1081.82,2.293893684,34.75596491
1083.32,2.218979422,33.62090034
1084.68,2.318978362,35.13603579
1086.14,2.301011388,34.86380891
1087.54,2.192667011,33.22222744
1089,2.152889412,32.61953654
1090.44,2.220341053,33.6415311
1091.9,2.280998697,34.56058631
1093.3,2.15943488,32.71871031
1094.66,2.117411708,32.08199557
1096.12,2.092091158,31.69835089
1097.54,2.196344515,33.27794719
1098.94,2.033788946,30.81498402
1100.3,2.041869321,30.93741396
1101.84,2.140219213,32.42756384
1103.34,2.087024859,31.62158877
1104.78,2.222238484,33.67028006
1106.16,2.177316841,32.9896491
1107.6,2.0138457,30.51281363
1108.92,2.094318857,31.73210389
1110.6,2.250961479,34.10547696
1112.06,1.954576014,29.61478809
1113.46,1.822982533,27.62094746
1114.9,1.951741991,29.57184835
1116.34,2.034738176,30.8293663
1117.8,2.02828025,30.73151894
1119.24,2.076521268,31.46244346
