time,VO2,VO2_rel
225.28,0.753330338,8.658969406
228.08,0.9026658,10.37546897
230.96,0.739557794,8.500664303
233.66,0.783516963,9.005942106
236.46,0.744180463,8.553798427
239.28,0.773792411,8.894165644
242.5,0.637410366,7.32655593
245.42,0.747079273,8.587118084
250.4,1.110513983,12.76452854
253.28,0.59994042,6.895866895
256.12,0.745131792,8.564733236
258.96,0.60859233,6.995314136
261.82,0.620156709,7.128238037
264.62,0.659877182,7.584795199
267.28,0.706580027,8.121609511
270.02,0.617450965,7.097137532
272.48,0.84409396,9.702229423
275.36,0.66497262,7.64336345
277.98,0.797919844,9.171492463
280.6,0.772552794,8.879917175
283.22,0.835756794,9.606399934
285.78,0.701675441,8.065234953
288.26,0.840479746,9.660686738
290.76,0.83256317,9.569691611
293.36,0.957126636,11.00145558
296,0.912164064,10.48464441
298.5,0.735412471,8.453016906
300.92,0.866997064,9.965483496
303.54,0.915219794,10.51976775
305.98,0.912503608,10.48854722
308.64,0.912215151,10.48523162
311.24,0.92102056,10.58644322
314.68,1.088931407,12.51645295
317.38,0.777399117,8.93562203
319.86,0.770010989,8.850701019
322.48,0.996954623,11.45924854
325.04,0.877645589,10.08788034
327.72,0.878082352,10.09290059
332.86,1.154806205,13.27363454
335.24,0.738122969,8.484172059
338.56,0.643701584,7.398868785
340.94,0.960193185,11.03670327
343.44,0.985677866,11.32963064
345.94,0.951195225,10.93327845
348.4,1.074277223,12.34801406
351.06,1.131861394,13.00990108
353.54,1.14960795,13.21388448
356.2,1.248435574,14.34983418
358.8,1.074279515,12.34804041
361.28,1.07104176,12.31082483
363.84,1.190579257,13.68481905
366.3,1.092609021,12.55872438
368.98,1.078427998,12.39572411
371.48,1.134904906,13.04488397
373.7,1.109242137,12.74990962
376.14,1.061978605,12.20665063
378.24,0.937260041,10.77310392
381.56,1.484498074,17.06319625
384.72,1.053221077,12.10598939
387.78,1.452367517,16.6938795
390.48,1.159733035,13.33026477
392.94,1.316210462,15.12885588
395.84,1.33981269,15.40014586
398.6,1.269380295,14.5905781
401.06,1.073547435,12.33962569
403.84,1.389182125,15.96761064
406.26,1.057781047,12.15840284
409.5,1.442967934,16.58583833
412.26,1.280762079,14.72140321
414.7,1.113929384,12.80378602
417.6,1.546472251,17.77554312
421.3,1.376837866,15.82572259
424.82,1.299512821,14.93692897
427.7,1.531396758,17.60226158
430.22,1.177907609,13.53916792
432.72,1.102186852,12.66881439
435.68,1.624319537,18.6703395
438.32,1.577386199,18.13087585
440.92,1.441706929,16.57134401
445.42,1.627982644,18.71244418
447.84,1.434786759,16.49180183
449.98,1.134947801,13.04537702
452.36,1.423981832,16.36760727
455.46,1.568761408,18.03174032
457.96,1.392373208,16.00428974
461.56,1.967312759,22.61279033
463.86,1.388702283,15.96209521
466.22,1.344017069,15.44847206
469.72,1.853172439,21.30083263
472.7,1.459363672,16.77429508
475.66,1.565798761,17.99768691
479.16,1.588316682,18.25651358
482.46,1.734365444,19.93523499
484.76,1.333390945,15.3263327
488.32,1.716780122,19.73310485
491.66,1.666185619,19.15155884
494.08,1.55069447,17.82407437
496.56,1.584093411,18.20797024
499.34,2.036635389,23.40960218
501.48,1.557181945,17.89864305
505.18,2.061666622,23.6973175
507.68,1.791156588,20.58800675
511.22,1.716399319,19.7287278
513.56,1.659341294,19.07288844
515.86,1.954120621,22.46115656
518.62,1.883738661,21.65216852
521.8,1.885229322,21.66930255
524.8,2.097167751,24.10537644
527.5,1.849636664,21.26019154
530.5,2.264093229,26.0240601
533.46,1.91592417,22.0221169
536.44,2.007775978,23.0778848
538.52,1.597496187,18.36202513
540.42,1.786700463,20.53678694
542.22,1.823626344,20.96122235
544.08,1.836938697,21.11423789
547.86,2.294416246,26.37260053
550.42,2.231305576,25.64719053
553.02,1.910857978,21.96388481
555.26,2.137919478,24.5737871
557.62,1.982247643,22.78445567
560.48,2.037708105,23.42193224
563.26,2.138193639,24.57693838
565.42,1.660547053,19.08674774
568.62,2.236972387,25.71232629
571.26,2.022017899,23.24158505
573.88,1.928357081,22.16502392
576.26,2.022337381,23.24525725
578.86,1.96429604,22.57811541
581.54,2.131452939,24.49945907
584.44,1.945583943,22.36303383
586.86,2.139783061,24.5952076
589.34,1.989889721,22.87229564
592.02,2.095024412,24.08074037
594.52,2.41189831,27.72296908
597.6,2.120420375,24.37264799
600.08,2.107637345,24.22571661
603.48,2.200178787,25.28941135
606.46,2.17839573,25.03903138
608.94,2.106569322,24.21344048
611.64,2.084980035,23.96528775
614.44,2.450212995,28.16336776
617.26,2.301193859,26.45050413
620.18,1.90680725,21.91732471
622.48,2.939550098,33.78793216
624.98,2.151160079,24.72597792
628.2,2.253891406,25.90679777
630.56,2.294279132,26.3710245
633.48,2.489197119,28.61146114
636.34,2.485928556,28.57389145
638.66,2.679680492,30.8009252
640.76,2.509953283,28.85003774
642.76,2.592015883,29.79328601
644.88,2.465803177,28.34256526
646.92,2.368122863,27.21980303
648.96,2.506191469,28.8067985
650.94,2.547034536,29.27625904
652.86,2.656356028,30.53282791
654.82,2.590774123,29.7790129
657.06,2.524182108,29.01358745
659.02,2.52643903,29.03952908
661.38,2.944351865,33.84312488
663.56,2.078158121,23.88687495
665.42,2.456745207,28.23845066
667.8,2.533762023,29.12370141
669.7,2.757124586,31.69108719
671.66,2.446304368,28.11844101
673.7,2.724931748,31.32105457
675.76,2.617579204,30.08711729
677.64,2.644742831,30.39934289
679.54,2.44397978,28.09172161
683.72,1.86541183,21.44151529
685.46,2.603497222,29.92525543
687.38,2.582161162,29.68001336
689.58,3.286816695,37.77950224
691.48,2.505460964,28.79840189
693.28,3.049072302,35.04680807
695.1,2.519221982,28.9565745
696.92,2.418506298,27.79892297
698.86,2.572913009,29.57371275
700.58,2.634254493,30.27878728
702.34,2.408460436,27.68345329
704.16,2.483951107,28.55116215
706.16,2.657307595,30.54376546
708.3,2.5670545,29.50637356
710.06,2.682938124,30.83836924
711.98,2.593622433,29.81175211
714.26,2.659536404,30.56938395
716.08,2.56987618,29.53880666
717.96,2.636536814,30.30502085
719.8,2.666712455,30.6518673
721.6,2.825163423,32.47314279
723.48,2.858519652,32.85654773
725.78,2.598777694,29.87100798
728.7,2.527222666,29.04853639
730.72,2.198603634,25.27130614
732.6,2.433549551,27.97183392
734.42,2.981731048,34.27277067
736.24,3.016856492,34.67651141
739.24,2.694730787,30.97391709
742.04,2.249826097,25.86007008
744.62,2.484775933,28.5606429
746.32,3.120024033,35.86234521
748.2,3.137265897,36.06052755
749.88,2.753320937,31.64736709
751.6,3.050953962,35.06843635
753.48,3.354951591,38.56266196
755.52,2.223513655,25.55762821
757.56,3.265621177,37.5358756
759.36,2.755147944,31.66836718
761.08,3.016178775,34.66872155
762.78,2.992782524,34.39979913
764.44,3.117889929,35.83781528
766.2,2.895122735,33.27727282
768.12,3.528560861,40.55817082
770.14,2.600960086,29.89609294
771.86,2.73862253,31.47841988
773.58,2.916926208,33.52788744
775.22,3.426634722,39.386606
776.96,2.636444769,30.30396286
778.6,3.407990289,39.17230217
780.38,3.09469753,35.57123597
782.18,3.366551074,38.69598936
784.02,2.682067807,30.82836559
786.5,3.233077613,37.16181164
788.62,2.663591999,30.61599998
790.28,3.195763346,36.73291203
791.88,3.16513618,36.38087563
793.66,3.645456797,41.90180226
795.66,2.820517897,32.41974594
797.32,2.954782402,33.96301612
798.96,2.879983564,33.10325935
800.78,3.60174275,41.39934195
802.52,3.009320036,34.58988548
804.12,3.056635057,35.13373629
805.7,3.464924187,39.8267148
807.32,2.883977331,33.14916472
808.8,3.206712275,36.85876178
810.64,3.139368483,36.0846952
812.32,3.104913846,35.6886649
813.98,3.004585792,34.53546888
815.66,2.843766565,32.68697202
817.44,2.934678591,33.73193783
819.12,2.85920601,32.8644369
820.8,3.146389074,36.16539166
822.7,3.226950656,37.09138686
824.48,3.242887952,37.27457417
826.14,3.155035259,36.26477309
827.94,2.962611373,34.05300429
829.58,2.938899583,33.78045497
831.74,3.747550879,43.07529746
833.86,3.073031331,35.32219921
835.4,3.113633668,35.78889273
836.92,3.342051365,38.41438351
838.42,3.18917912,36.65723126
840.14,3.490716619,40.12317953
841.82,3.158633094,36.30612752
843.38,3.266699095,37.54826546
845.02,3.500029677,40.23022618
846.68,2.821090564,32.42632832
848.14,3.28006815,37.70193276
849.62,3.390736534,38.97398315
850.9,3.376279615,38.80781167
852.36,3.126840755,35.94069833
853.8,3.140313876,36.0955618
855.52,3.318286502,38.14122416
857.12,2.933324146,33.7163695
858.6,3.130385705,35.98144489
860.12,3.395876425,39.03306236
861.6,2.914307505,33.49778742
863.18,2.890357375,33.22249856
864.6,3.23611174,37.19668667
866.16,2.99765442,34.45579793
867.72,3.081917663,35.42434095
869.1,3.024263387,34.76164813
870.6,3.025543564,34.77636281
872.16,2.853207074,32.79548361
873.52,2.899261622,33.32484623
875.18,2.60111197,29.89783873
876.72,2.64878872,30.44584735
878.34,2.572189532,29.56539692
879.88,3.143598237,36.13331307
881.54,2.027936986,23.30962053
883.3,2.050846823,23.57295199
885,2.055876284,23.63076188
887.4,2.836035036,32.59810387
888.94,2.650980256,30.47103743
890.52,2.63603825,30.29929023
892.02,2.427584328,27.90326814
893.62,2.562344184,29.45223201
895.24,2.747396546,31.57927065
896.9,2.418270278,27.79621009
898.54,2.548192667,29.28957089
900.24,2.482153609,28.53050125
902.46,0.929824806,10.68764145
904.06,3.38493682,38.90731977
905.94,3.249983366,37.35613064
907.56,3.155489345,36.26999247
909.12,2.760110818,31.7254117
910.74,2.621693954,30.13441326
912.4,2.475479804,28.45379085
913.98,2.324062068,26.7133571
916.06,2.114413616,24.30360478
917.68,2.001226163,23.00259958
919.32,2.135560059,24.54666735
920.96,2.108763839,24.23866481
922.64,1.973323751,22.68188219
924.4,1.76508859,20.2883746
926.1,1.920460113,22.07425417
927.72,2.207723103,25.37612762
929.42,1.843039685,21.18436419
931.36,2.010609244,23.11045108
933.42,1.900515761,21.84500874
935.24,1.568311667,18.02657089
936.92,1.50970208,17.35289747
938.52,1.544127429,17.74859114
940.16,1.586355037,18.23396594
941.86,1.630260874,18.73863074
943.6,1.528030261,17.56356622
945.42,1.723449255,19.80976155
947.16,1.5366609,17.66276897
948.86,1.575056525,18.10409799
950.78,1.701330505,19.55552305
952.62,1.392678121,16.0077945
954.5,1.483325365,17.04971683
956.22,1.287500028,14.7988509
958.74,0.663489907,7.626320766
960.6,1.776512259,20.41968114
962.48,1.526855437,17.55006249
964.32,1.591751445,18.29599362
966.14,1.439683996,16.5480919
968.16,1.400210022,16.09436807
970.04,1.518755311,17.4569576
971.94,1.270618537,14.60481077
973.82,1.293141765,14.86369844
975.78,1.216277812,13.98020474
977.66,1.231307524,14.15296004
979.58,1.210354554,13.91212131
981.58,1.340225786,15.4048941
983.38,1.490165112,17.12833462
985.18,1.41502396,16.26464322
988.14,0.781152056,8.978759264
990.08,1.263492221,14.52289909
993.02,0.9492426,10.91083449
994.8,1.666912104,19.15990924
996.74,1.5833954,18.19994712
998.54,1.377127798,15.82905515
1000.46,1.282902769,14.74600883
1002.46,1.205029715,13.85091626
1004.5,1.123696272,12.91604911
1006.58,1.005776172,11.56064566
1008.54,1.09573795,12.59468908
1010.5,0.99809205,11.47232241
1012.36,1.1813609,13.57886092
1014.28,1.120284867,12.87683755
1016.28,1.303478101,14.9825069
1018.16,1.025883206,11.79176099
1020.22,0.98160945,11.28286724
1022.22,1.183016529,13.59789114
1024.28,0.964701879,11.08852735
1026.26,1.059930101,12.18310461
1028.3,1.055788456,12.1354995
1031.46,1.1847441,13.61774828
1033.92,0.982411396,11.29208501
1036.88,0.735924937,8.458907323
1038.92,0.959380166,11.02735822
1040.86,0.875279695,10.06068614
1042.86,1.041979501,11.97677587
1044.96,0.934237776,10.73836525
1046.8,1.079798391,12.41147576
1048.66,1.051351967,12.08450537
1050.92,1.299442423,14.93611981
1052.92,1.010749763,11.61781336
1055,0.975705039,11.21500044
1056.8,0.951716768,10.9392732
1058.86,0.915132671,10.51876634
1060.8,0.993172047,11.41577066
1062.72,0.920711273,10.58288819
1064.84,0.800531653,9.201513254
1066.74,1.077684444,12.38717751
1068.66,1.156146142,13.28903611
1071.24,1.287081152,14.79403623
1073.28,0.906455586,10.41902972
1077.06,0.492197608,5.657443767
1078.96,1.052259771,12.09493989
1080.9,1.009421829,11.60254976
1083.06,0.978838655,11.25101902
1085.1,1.332693577,15.31831698
1087.12,1.032957495,11.87307465
1089.14,0.897026604,10.31065062
1091.16,0.944899449,10.8609132
1093.14,0.986405319,11.33799217
1095.06,0.946484463,10.87913176
1097.02,1.043350789,11.9925378
1099.08,0.810993285,9.3217619
1101.1,0.866320862,9.957711056
1103.18,0.806769294,9.273210272
1105.12,0.941568393,10.82262521
1107.22,0.977643054,11.23727648
1109.22,1.003176535,11.53076477
1111.38,0.84982003,9.768046326
1113.42,0.890581677,10.236571
1115.38,1.027460793,11.80989417
1117.32,0.885451148,10.1775994
1121.48,0.556945732,6.401675077
1123.76,0.993735852,11.42225117
1125.86,1.359745557,15.62925928
1127.88,1.067168339,12.26630275
1129.82,1.079240971,12.40506863
1131.92,1.029085609,11.82857021
1134.04,0.844796356,9.710302939
1136.04,0.96866662,11.13409908
1138.1,0.911121824,10.47266465
1140.26,0.799645441,9.191326911
1142.44,0.918278293,10.5549229
1144.62,0.998282121,11.47450714
1146.8,0.831399163,9.556312219
1149.52,0.680893642,7.826363705
1152.76,0.594739388,6.83608492
1154.84,1.195678081,13.74342622
1156.92,1.148453812,13.20061853
1158.9,0.936106854,10.75984889
1161.02,0.971041328,11.16139457
1163.14,0.785566234,9.029496948
1165.24,0.915306491,10.52076426
1167.32,0.881532754,10.1325604
1170.72,1.116568219,12.83411746
1172.72,0.722747372,8.307441059
1174.96,0.541129901,6.219883924
1176.56,0.690993514,7.942454183
1178.62,0.847901594,9.74599533
1180.94,0.675595806,7.765469032
1183.08,0.78238019,8.992875752
1185.36,0.767245155,8.818909831
