time,VO2,VO2_rel
274.6,1.686317278,34.62663815
276.52,2.068081503,42.46573928
278.38,2.081857645,42.74861695
280.14,2.021068598,41.50038188
282.78,1.93764661,39.78740472
284.46,1.956953711,40.18385444
286.08,1.983280952,40.72445486
287.76,1.911601722,39.2526021
289.32,2.164482115,44.44521796
291.06,1.935062295,39.7343387
292.7,2.004539597,41.16097735
294.44,1.860325569,38.19970368
296.2,1.946837416,39.97612764
297.86,2.071049693,42.52668774
299.5,1.882089305,38.64659764
301.18,1.930975336,39.65041758
302.94,1.891954171,38.84916162
305.32,1.878177678,38.56627677
307.82,1.375347129,28.24121414
309.36,1.997041993,41.00702243
311.26,2.076555246,42.6397381
313.18,1.930976996,39.65045167
314.9,2.088746601,42.89007395
316.64,1.890668806,38.8227681
318.44,1.841608287,37.81536524
320.16,1.864469613,38.28479698
321.9,1.789297327,36.74121822
323.76,1.945845424,39.95575818
325.68,1.926366926,39.55578903
328.2,1.817933821,37.32923657
330,1.806444733,37.093321
331.76,1.880787834,38.61987339
333.44,1.969720542,40.44600702
335.04,1.890330997,38.81583157
337.12,1.662875191,34.14528113
339,2.015873837,41.39371329
340.9,1.659439111,34.07472508
342.5,1.685479888,34.60944329
343.8,1.609644403,33.05224646
345.4,2.065921485,42.42138573
347.48,1.990645409,40.87567574
349.52,1.651405339,33.90976055
351.32,1.991089696,40.88479869
353.22,1.962191324,40.29140295
354.92,2.048187906,42.05724653
356.64,2.003637426,41.14245227
358.94,2.010410923,41.28153846
360.5,1.903628021,39.08887106
362.28,2.021368865,41.50654755
363.9,1.907463,39.16761808
365.54,2.072576917,42.55804757
367.16,2.065856953,42.42006063
368.9,2.125475932,43.64426966
370.52,2.028086952,41.64449593
372.28,2.136206952,43.86461914
374.04,2.00257498,41.12063613
375.62,2.11507322,43.43066161
377.64,2.14772053,44.10103757
379.22,2.119061453,43.51255551
380.8,2.113270951,43.39365403
382.36,2.156599215,44.28335144
383.98,2.096688098,43.05314371
385.66,2.100685739,43.13523077
387.18,2.131599658,43.77001351
388.72,2.20369531,45.25041704
390.3,2.142857898,44.00118886
391.92,2.016859379,41.41395029
393.76,2.017708091,41.43137764
396.12,2.112219451,43.37206266
398.42,1.762690136,36.19486931
400.52,2.162758395,44.4098233
402.46,2.123592009,43.6055854
404.7,2.034415472,41.77444501
406.54,2.025450041,41.59034991
408.56,2.198254665,45.13869948
410.54,2.242135339,46.03974002
412.36,2.073500777,42.57701801
414.42,2.129603904,43.72903294
416.14,2.247568904,46.1513122
417.84,2.209319724,45.3659081
419.64,2.173439485,44.62914754
421.2,2.127692934,43.6897933
422.84,2.120987176,43.55209806
424.48,1.976498943,40.5851939
426.6,2.240571945,46.00763746
428.08,2.210027312,45.38043762
429.58,2.076289545,42.63428224
431.16,2.136751646,43.87580382
432.66,2.050191626,42.09839067
434.3,2.173753307,44.63559151
436.08,2.294366661,47.11225177
438.32,2.112662769,43.38116568
439.92,2.10186183,43.15938048
441.36,2.35232239,48.30230781
442.82,2.25079829,46.21762402
444.58,2.138880013,43.91950746
446.26,2.294802853,47.12120848
447.72,2.126296367,43.66111636
449.6,2.054276478,42.18226853
451.2,2.233488248,45.86218169
452.82,2.076817696,42.64512723
454.48,2.287923604,46.9799508
456.12,2.216832311,45.52017065
457.92,2.132862889,43.79595256
459.42,2.238092193,45.95671854
461.08,2.123577125,43.60527977
463.24,2.153903104,44.22798982
464.78,2.099545875,43.11182495
466.38,2.154083594,44.23169597
467.82,2.175268966,44.66671388
469.26,2.237239595,45.93921139
470.8,2.21973858,45.57984764
473.1,1.946863827,39.97666996
474.84,1.909485725,39.20915247
476.6,2.29739529,47.17444126
478.32,2.05895415,42.2783193
480.02,2.136889502,43.87863455
481.72,2.164590484,44.4474432
483.3,2.089482946,42.90519396
484.74,2.117050101,43.47125464
486.3,2.07596678,42.62765462
488.34,2.057078518,42.23980529
489.84,2.107693706,43.27913154
491.42,2.002882487,41.12695045
493.04,1.990510353,40.87290252
494.54,2.028861413,41.66039863
496.12,1.97572886,40.5693811
497.64,2.021415335,41.50750175
499.68,1.530156589,31.42005316
501.24,2.19284239,45.02756447
503.12,2.292853927,47.08118947
504.76,2.067552426,42.45487528
506.24,2.314589482,47.52750476
507.72,2.254592253,46.29552881
509.26,2.126402769,43.6633012
510.84,2.064292269,42.3879316
512.46,2.148538354,44.11783067
513.94,2.130646378,43.75043897
515.4,2.161709008,44.38827532
516.9,2.01916506,41.46129487
518.4,2.105163115,43.22716869
520,2.003493707,41.13950117
521.64,2.106326337,43.25105414
523.24,2.120775641,43.54775444
524.84,2.159682575,44.34666478
526.4,2.171289363,44.5849972
528.18,1.994216835,40.94901098
529.66,2.241993534,46.03682821
531.22,2.240132763,45.99861937
532.88,1.982124403,40.70070642
534.42,1.995368012,40.97264911
535.96,2.043773786,41.96660752
537.66,1.977940978,40.61480447
539.32,2.093797003,42.99377829
540.86,2.08556099,42.82466099
542.34,2.0420345,41.93089323
543.84,2.015833644,41.39288796
545.1,2.136662416,43.87397158
546.76,1.778468524,36.51886087
548.28,2.115916826,43.44798411
550.44,2.024802451,41.57705238
551.9,2.018989269,41.4576852
553.36,2.05915566,42.28245708
554.84,1.907442904,39.16720543
556.36,1.846930535,37.92465164
557.76,2.176491802,44.69182345
559.28,2.162482835,44.40416499
561.34,2.045260576,41.99713709
563.48,1.857978371,38.15150659
565.24,2.060842655,42.31709765
567.12,1.942063115,39.87809271
569.36,2.04647144,42.02200083
571.48,1.976627215,40.58782782
573.66,1.84804094,37.94745256
575.48,2.237997525,45.95477464
577.26,2.033643833,41.75860026
578.84,2.184153084,44.8491393
580.34,2.091328594,42.94309227
581.92,2.152449826,44.19814837
583.5,2.152836293,44.20608405
585.08,2.057337795,42.24512927
586.68,2.1524325,44.1977926
588.2,2.198810861,45.15012035
589.58,2.118011063,43.49098691
591.1,2.02810018,41.64476755
593,1.994302047,40.95076071
594.56,2.185900736,44.88502538
596,2.218326199,45.55084598
597.54,2.108549705,43.29670852
599.14,2.135370557,43.84744469
600.58,2.315183843,47.5397093
602.72,1.705980091,35.03039202
604.22,2.32922592,47.82804764
605.7,2.203284458,45.24198065
607.24,2.135035561,43.84056593
608.7,2.233070611,45.85360597
610.26,2.175909134,44.679859
611.7,2.148412019,44.11523654
613.46,1.990937912,40.88168197
614.98,2.157135879,44.29437124
616.5,2.168974109,44.53745604
618.1,2.040095369,41.89107535
619.74,1.829453695,37.56578429
621.28,2.097697279,43.0738661
622.88,2.098216421,43.08452611
624.6,2.160986092,44.37343105
626.78,2.03083307,41.70088439
628.72,1.639570037,33.66673586
631.1,2.01725094,41.42199055
633.02,1.900684735,39.02843398
634.88,2.005447554,41.17962124
636.44,2.281339889,46.84476158
638.08,2.075634528,42.62083219
639.68,2.040190764,41.89303417
641.2,2.238147016,45.95784426
642.76,2.039821886,41.88545968
644.76,2.135251559,43.8450012
646.24,1.873056791,38.46112508
647.7,1.832721383,37.63288261
649.26,1.91664935,39.35624949
650.9,1.99104424,40.8838653
652.58,1.940119263,39.83817789
654.58,1.922023664,39.466605
656.34,1.783061277,36.6131679
657.88,2.032053097,41.72593629
659.78,1.990011051,40.86264992
661.4,1.935650975,39.74642658
663.02,1.800025676,36.96151285
664.44,2.032226454,41.72949597
666,1.937805049,39.7906581
667.48,2.032782969,41.74092338
669.54,1.945801446,39.95485515
671.1,1.868292986,38.36330566
672.7,1.843497342,37.85415488
674.12,2.033813423,41.76208262
675.7,1.933429709,39.70081538
677.16,2.094360156,43.00534201
678.72,1.896076624,38.93381158
680.76,1.907535676,39.16911039
682.24,1.990919372,40.88130128
683.98,1.686691341,34.63431912
686,1.368056306,28.09150526
687.48,2.285658223,46.93343373
689.1,2.327635845,47.79539724
690.62,2.099827232,43.11760229
692.26,2.004887216,41.16811531
693.82,2.104176092,43.20690128
695.32,1.990830673,40.87947994
696.94,2.139343246,43.92901942
698.56,1.786536896,36.68453584
700.5,1.296719958,26.62669319
702.84,2.202925891,45.23461788
704.58,2.00001477,41.06806509
706.06,1.758553432,36.10992673
708,1.768774295,36.31980073
709.92,2.315149114,47.53899619
711.62,2.227519281,45.73961563
713.44,2.052434683,42.14444935
715.04,1.901081787,39.036587
717.82,1.71248046,35.16386981
719.66,2.064233756,42.38673011
721.5,2.119171051,43.51480598
723.3,1.967899459,40.40861313
725.02,1.989658008,40.85540058
726.68,2.052772198,42.15137984
728.42,1.946237237,39.96380363
730.14,2.220733346,45.60027403
731.66,2.121143377,43.55530548
733.48,1.940866552,39.85352263
735.08,2.102650414,43.17557318
736.76,1.977911561,40.61420043
738.4,1.818328129,37.33733324
740.1,1.881333816,38.63108452
741.82,1.881366488,38.6317554
743.42,2.009089585,41.25440626
745.16,1.714369992,35.20266923
746.7,1.989526326,40.85269664
749.22,1.633645301,33.54507806
750.86,1.737842349,35.68464782
752.5,1.795182314,36.86205983
754.02,1.961878995,40.28498964
755.68,1.782446072,36.60053535
757.32,1.880692139,38.6179084
758.82,1.774027108,36.42766136
760.44,1.798015096,36.92022783
762.16,1.828342671,37.54297066
763.84,1.934255349,39.71776897
765.46,1.920774926,39.44096357
767.04,1.849932304,37.98628962
768.6,1.828907069,37.55455994
770.9,1.405458066,28.85950854
772.42,2.070816932,42.52190826
774.1,1.981035449,40.67834597
775.88,1.822516446,37.42333565
778.6,1.646147608,33.80179894
782.74,1.399218845,28.73139313
785.8,1.879483154,38.59308325
787.92,2.086276971,42.83936285
789.86,1.84129768,37.80898727
791.56,1.775107401,36.44984396
793.34,1.9726485,40.50612935
795.18,1.843142979,37.84687841
796.78,2.090835789,42.93297307
798.48,1.949708464,40.03508139
801.2,2.068075305,42.46561201
804.16,1.745050797,35.83266523
806.18,1.639232082,33.65979634
808.26,1.826450571,37.50411849
810.02,1.867546595,38.34797937
811.78,2.097231629,43.06430449
813.5,2.020005681,41.47855607
815,2.001323841,41.09494539
816.66,1.974891035,40.55217731
818.14,2.292260725,47.06900873
819.84,1.8557428,38.10560165
821.38,1.966724889,40.38449464
823.2,2.094961896,43.01769806
824.76,1.959564207,40.23745805
826.8,2.060926992,42.3188294
828.4,2.057743329,42.25345644
829.88,1.975943461,40.57378771
831.38,2.098329188,43.08684164
832.98,2.128147072,43.69911852
834.66,2.077621393,42.66163024
836.78,2.07242374,42.55490226
838.34,1.948218487,40.00448639
839.86,2.114733238,43.42368045
842.06,2.117123385,43.47275945
843.58,2.118483453,43.50068692
845.12,2.172830643,44.61664565
847.1,2.196775321,45.10832282
848.68,2.072245024,42.55123253
850.2,2.079414931,42.69845854
851.62,2.161024136,44.37421223
853.04,2.204638654,45.26978755
854.32,1.582972857,32.50457612
855.98,1.918313147,39.3904137
857.72,2.326814078,47.77852316
859.22,2.206129782,45.3004062
861.66,2.014853033,41.37275222
863.52,2.155762089,44.26616199
866.16,1.855891511,38.10865525
867.82,1.979760809,40.65217268
869.42,2.124670246,43.62772578
870.98,2.226309136,45.71476664
872.88,2.190050159,44.97022915
874.56,2.204488859,45.26671168
876.18,2.211925685,45.41941859
878,2.409345283,49.47320909
879.98,2.17445654,44.65003163
881.48,2.144939438,44.04393096
882.9,2.250385909,46.20915624
884.38,2.134808977,43.83591328
885.86,2.076827803,42.64533476
887.46,2.266842244,46.54706866
888.92,2.31784901,47.59443552
890.4,2.245069788,46.09999566
892.44,2.13080609,43.75371847
894.1,2.164179384,44.43900173
895.6,2.186634832,44.90009922
897,2.190647505,44.98249496
898.46,2.298312817,47.19328167
899.92,2.383878332,48.95027377
902.36,1.944845057,39.93521678
903.98,2.085284145,42.81897629
905.34,2.32739989,47.79055215
906.8,2.220753384,45.60068551
908.2,2.183576641,44.8373027
909.62,2.145503609,44.05551559
911.02,2.204681799,45.2706735
912.38,2.208527858,45.34964802
913.78,2.266495684,46.53995244
915.08,2.264987316,46.50897979
917.36,1.943089733,39.89917317
918.88,2.043200359,41.95483282
920.28,2.222352825,45.63352824
921.72,2.140219424,43.94701077
923.14,2.131555063,43.7690978
924.74,2.275809728,46.7312059
927.16,2.112081524,43.36923048
929.64,1.887584333,38.7594319
931.86,1.610156166,33.06275496
933.38,2.292081353,47.06532552
934.68,2.42168628,49.72661766
936.4,2.168897347,44.53587981
937.96,2.010082757,41.27479994
939.48,2.19282668,45.02724188
941.12,2.115755658,43.44467471
943.24,2.102668227,43.17593896
944.78,1.903654157,39.08940774
946.28,2.05947271,42.28896735
947.78,1.973968297,40.53322991
949.6,2.113365248,43.39559032
951.24,2.120329433,43.53859205
952.78,2.075660295,42.62136129
954.28,2.314069458,47.51682665
956.04,1.989895663,40.86028055
958.12,2.161535812,44.38471893
959.56,2.076934506,42.64752579
961.02,2.181644323,44.79762471
962.7,1.82091325,37.3904158
964.76,2.139063209,43.92326918
966.24,1.99169901,40.89731027
967.62,2.033819938,41.76221639
969.18,2.051240317,42.11992438
970.64,2.249953824,46.20028385
972.08,2.019753011,41.47336779
974.2,2.295318341,47.13179345
976,1.756484152,36.06743638
977.56,2.093757926,42.99297589
979.08,2.075625968,42.62065644
980.66,2.30430385,47.31630083
983.02,2.14646003,44.07515462
984.64,1.961013073,40.26720888
986.34,1.993355634,40.93132719
987.96,2.10234675,43.16933779
989.54,1.943654206,39.91076397
991.04,2.141963651,43.98282651
992.56,2.097696645,43.07385308
994.1,2.224299482,45.67350065
995.7,1.925135021,39.53049324
997.18,1.997074562,41.00769122
998.64,2.063409041,42.36979551
1000.12,2.047954617,42.05245619
1001.6,2.116969494,43.46959946
1003.18,1.983053152,40.71977725
1005.12,2.093498396,42.98764673
1006.62,2.021874568,41.51693158
1008.08,1.978766505,40.63175574
1009.48,2.180071641,44.76533143
1010.94,1.932438723,39.68046658
1012.52,2.298005923,47.18697994
1014.48,1.944015417,39.91818105
1016.8,1.880901498,38.62220735
1019.3,1.763189689,36.20512709
1021.32,2.143195984,44.00813109
1022.9,1.996718824,41.00038653
1024.46,2.128156744,43.69931712
1026.44,2.134085837,43.82106442
1027.86,2.174684791,44.65471849
1029.28,2.12683642,43.67220575
1030.64,2.138430134,43.9102697
1032,2.163236118,44.41963281
1033.9,2.196148261,45.09544684
1035.4,2.16347271,44.42449096
1036.78,2.09370264,42.99184066
1038.24,2.091765913,42.95207215
1040,2.073929493,42.5858212
1041.62,2.148629089,44.11969383
1043.12,2.340671781,48.06307558
1044.6,2.275584362,46.72657828
1046.56,2.16348414,44.42472566
1048.52,2.027886817,41.64038638
1050.24,1.93215036,39.67454537
1051.68,2.195351363,45.07908342
1053.06,2.128482679,43.70600984
1054.46,2.238462977,45.96433218
1056.6,2.060606164,42.31224155
1058.62,2.249675658,46.19457203
1061.22,2.028289685,41.64865882
1063.08,1.887251181,38.75259099
1064.58,2.037172942,41.83106658
1066,2.029552606,41.67459149
1067.46,2.211639069,45.41353324
1068.92,2.129664996,43.73028739
1070.34,2.091032735,42.93701714
1071.76,2.227390439,45.73697
1073.3,2.279331613,46.80352388
1074.74,2.15838029,44.31992382
1076.12,2.137394534,43.8890048
1077.76,2.079364818,42.69742953
1079.6,2.011394919,41.30174372
1081.14,2.090276177,42.92148207
1083.32,1.612164273,33.10398918
1084.66,2.370425911,48.67404334
1086.08,2.202357068,45.22293775
1087.6,2.294953242,47.12429655
1089.1,2.146577123,44.077559
1091.64,1.908946387,39.19807777
1093.28,1.898472158,38.98300118
1094.72,2.119944827,43.53069461
1096.28,2.238824277,45.97175107
1098.1,1.974527947,40.54472171
1099.7,1.953727246,40.1176026
1101.16,2.05550375,42.2074692
1102.7,2.078393829,42.67749136
1104.18,1.970827031,40.46872754
1105.78,1.982131537,40.70085291
1107.2,2.033045346,41.746311
1108.74,2.002329633,41.11559821
1110.62,2.035926011,41.80546223
1112.18,1.692501317,34.75362048
1114.18,2.042156275,41.93339373
1115.62,1.830412666,37.58547568
1117.04,1.939248383,39.82029534
1118.46,1.997871975,41.0240652
