time,VO2,VO2_rel
903.36,1.387421511,21.34494632
905.3,1.505944036,23.16836979
907.24,1.200415777,18.46793504
909.86,1.244003082,19.13850896
912,1.229000117,18.90769411
914,1.2317116,18.94940923
916.08,1.180711885,18.16479823
918.4,1.205910339,18.55246675
920.5,1.185618894,18.24029067
922.48,1.226164464,18.86406867
924.64,1.19963115,18.45586384
927.54,0.707671239,10.88724982
929.62,1.262925013,19.42961559
931.66,1.27400641,19.60009861
934,1.237599609,19.03999399
936.46,1.216724708,18.71884166
938.84,1.054712114,16.22634022
940.88,1.207730167,18.58046411
942.86,1.204865489,18.53639214
944.8,1.212284846,18.65053609
946.72,1.009338157,15.52827934
948.7,1.154002273,17.75388113
950.8,1.104840224,16.9975419
953,1.218412083,18.74480127
954.94,1.320915359,20.32177475
956.98,1.085100463,16.69385327
959.14,1.073770142,16.51954065
961.28,1.163796028,17.90455428
963.26,1.179326484,18.14348436
965.2,1.355288159,20.85058706
967.2,1.103967346,16.98411302
969.18,1.248775129,19.21192506
971.38,1.062194332,16.34145126
973.68,1.073367464,16.51334559
975.86,1.076783636,16.56590209
978.02,0.963121972,14.81726111
980,0.936150321,14.40231263
981.96,0.990673283,15.24112743
984.02,1.187288319,18.26597413
986.12,0.942164124,14.49483267
988.22,1.097983424,16.89205267
990.12,1.088053358,16.73928243
992.32,0.939474402,14.45345234
994.48,1.052457343,16.19165143
996.38,1.196723121,18.41112494
998.44,1.06698361,16.41513246
1000.48,1.179941526,18.15294655
1002.52,1.057581175,16.27047961
1004.56,1.167203856,17.95698241
1006.68,1.088551213,16.74694174
1008.92,0.917971124,14.12263268
1011.26,0.977388044,15.03673914
1013.16,1.120779102,17.24275542
1015.18,1.132102765,17.41696562
1017.38,1.102612035,16.96326208
1019.54,1.161248646,17.86536378
1021.66,1.173974593,18.06114759
1023.68,1.077287282,16.5736505
1026.3,1.143291238,17.58909598
1028.84,1.161544034,17.86990822
1031.3,1.166589838,17.94753596
1033.36,1.12587433,17.32114354
1035.5,1.118841892,17.21295219
1037.74,1.298694908,19.97992166
1039.86,1.340725271,20.62654264
1041.9,1.146688234,17.64135745
1043.78,1.312991626,20.19987117
1045.76,1.379512859,21.22327475
1047.78,1.166595763,17.94762713
1050.96,1.248249676,19.20384118
1053,1.246543749,19.17759614
1054.78,1.349106914,20.75549098
1056.66,1.339308869,20.60475183
1058.58,1.238453124,19.05312498
1060.66,1.245451238,19.16078828
1062.58,1.196483195,18.40743376
1064.64,1.219916157,18.76794088
1066.7,1.135757904,17.47319853
1068.68,1.224886039,18.8444006
1070.64,1.149140634,17.67908668
1072.62,1.139070972,17.5241688
1074.54,1.089619185,16.76337208
1076.4,1.226537897,18.8698138
1078.38,1.059196266,16.29532717
1080.52,1.109563505,17.07020777
1082.7,1.145145644,17.6176253
1084.88,1.081691709,16.6414109
1086.94,1.076667668,16.56411797
1088.92,1.058523104,16.28497084
1091,0.997499533,15.34614666
1093.14,0.925786869,14.24287491
1095.04,0.952979847,14.66122841
1097.06,1.037284317,15.95822027
1099.2,1.013674221,15.59498801
1101.3,1.010023082,15.53881665
1103.24,0.935408092,14.39089372
1105.14,0.994617021,15.30180033
1107.16,1.049699803,16.14922774
1109.18,0.870258218,13.38858797
1111.16,0.880593014,13.54758483
1113.26,0.869767304,13.38103545
1115.38,0.88769931,13.65691247
1117.56,0.931207086,14.32626286
1119.56,0.905362255,13.92865008
1121.46,0.930712741,14.31865756
