time,VO2,VO2_rel
330.5,1.936687369,25.15178401
332.92,1.962155835,25.48254331
335.36,2.061691556,26.77521502
337.76,2.095343353,27.21225134
340.14,2.054722397,26.68470645
342.46,2.070856466,26.89423982
344.9,2.011722038,26.12626023
347.26,1.99018282,25.84653013
349.6,2.038404435,26.47278487
351.8,2.158135562,28.02773458
354.2,2.060225735,26.75617838
356.7,2.105762264,27.34756187
359.2,2.172081556,28.20885137
361.48,2.178682105,28.2945728
363.8,2.16961931,28.17687415
365.92,2.238903792,29.07667262
368.26,2.142898059,27.82984493
370.54,2.161257088,28.06827387
372.8,2.279871192,29.60871677
375.08,2.206773388,28.65939465
377.74,2.257315524,29.31578602
380,2.265316114,29.41968979
382.22,2.278697591,29.5934752
384.56,2.321703346,30.15199151
386.92,2.308725996,29.9834545
389.16,2.364520332,30.70805626
391.34,2.397297593,31.13373497
393.7,2.303093443,29.91030446
396.08,2.264456382,29.40852444
398.32,2.467059562,32.03973457
400.4,2.485204987,32.27538945
402.44,2.488768553,32.32166951
405.56,2.227745906,28.93176501
407.58,2.489205421,32.32734313
409.6,2.466414576,32.03135813
411.6,2.506027855,32.5458163
413.68,2.534308879,32.91310233
415.68,2.510912095,32.60924798
417.66,2.567294132,33.34148223
419.68,2.458823158,31.93276829
421.68,2.556685528,33.20370816
423.74,2.494517383,32.39632965
425.68,2.595203751,33.70394482
427.7,2.547750673,33.08767108
429.66,2.5188984,32.71296623
431.7,2.505485797,32.53877658
433.6,2.488354369,32.31629051
435.98,2.112148204,27.43049616
438.52,2.028648627,26.34608606
440.52,3.097738461,40.23036963
442.44,2.878422595,37.38211163
444.4,2.793405596,36.27799475
446.3,2.717414148,35.29109283
448.42,2.677806924,34.7767133
450.52,2.662935868,34.58358271
452.5,2.6289889,34.14271298
454.42,2.751185624,35.72968342
456.64,2.512463035,32.62939006
458.66,2.48140511,32.22604039
460.74,2.481243178,32.22393738
462.82,2.529553685,32.85134656
464.84,2.504598204,32.52724941
466.94,2.476926063,32.16787095
469.06,2.439680674,31.6841646
471.2,2.512060637,32.62416412
473.4,2.449804974,31.81564902
475.86,2.299358357,29.86179684
478.02,2.419875089,31.42694921
480.1,2.472268184,32.10737902
482.14,2.399888844,31.16738759
484.12,2.572088868,33.40375153
486.16,2.55771606,33.21709169
488.16,2.57222145,33.40547338
490.14,2.556714927,33.20408996
492.18,2.506181723,32.54781459
494.18,2.550111142,33.11832652
496.16,2.426488174,31.51283343
498.14,2.532155471,32.88513599
500.1,2.468761331,32.06183546
502.08,2.485764848,32.28266036
503.96,2.467298828,32.04284192
505.92,2.488384328,32.31667959
507.98,2.358522105,30.6301572
509.98,2.419615978,31.42358413
512.06,2.469134694,32.06668433
514.02,2.579429326,33.49908216
516.02,2.363926128,30.70033933
518,2.413384306,31.34265332
520.14,2.277250966,29.57468787
522.2,2.426678719,31.51530804
524.4,2.386557389,30.99425181
526.44,2.349256977,30.50983087
528.52,2.357944845,30.62266033
530.52,2.496317848,32.41971231
532.52,2.3474859,30.48682987
534.5,2.429822462,31.55613587
536.58,2.336876595,30.34904669
538.56,2.330693382,30.26874523
540.56,2.431643727,31.57978867
542.44,2.367471162,30.74637873
544.48,2.588251596,33.61365709
546.56,2.502189995,32.49597396
548.54,2.509303333,32.58835497
550.6,2.454970089,31.88272843
552.6,2.444672995,31.74899993
554.56,2.455522586,31.88990371
556.56,2.427715184,31.52876862
558.58,2.407002032,31.25976665
560.56,2.448037557,31.79269555
562.52,2.412685336,31.33357579
564.5,2.432361252,31.58910716
566.54,2.501387473,32.4855516
568.58,2.425091496,31.49469475
570.42,2.530125422,32.85877172
572.38,2.498618926,32.44959644
574.4,2.501026517,32.48086386
576.3,2.538598316,32.9688093
578.3,2.453815184,31.86772966
580.3,2.415952695,31.37600902
582.26,2.478706486,32.19099333
584.18,2.486074584,32.28668291
586.02,2.50749475,32.56486688
588.18,2.461947514,31.97334434
590.04,2.556509909,33.20142739
591.96,2.494787646,32.39983956
593.78,2.606131364,33.84586188
595.62,2.557437191,33.21347002
597.52,2.472617852,32.11192016
599.52,2.471563639,32.09822908
601.46,2.594580137,33.69584593
603.42,2.53850486,32.96759559
605.94,2.373236358,30.8212514
607.84,2.44574534,31.7629265
609.8,2.431643363,31.57978393
611.74,2.48746654,32.30476026
613.88,2.340186356,30.3920306
615.96,2.309756148,29.99683309
618.22,2.463770043,31.99701355
620.22,2.441753489,31.71108428
622.24,2.444707139,31.74944336
624.32,2.430519894,31.56519343
626.42,2.309995706,29.99994424
628.4,2.500597323,32.47528991
630.42,2.325058921,30.19557041
632.34,2.339640197,30.38493763
634.3,2.542710392,33.02221289
636.34,2.474899692,32.14155444
638.3,2.398456124,31.14878083
640.26,2.247290644,29.18559278
642.26,2.318606349,30.11177076
644.28,2.385426784,30.97956862
646.32,2.399021267,31.15612035
648.34,2.222545532,28.86422769
650.26,2.069589282,26.87778289
652.3,2.373511929,30.82483024
654.32,2.186108786,28.3910232
656.26,2.13881868,27.77686597
658.26,2.299532866,29.86406319
660.18,2.071814323,26.90667952
662.18,2.455979261,31.89583456
664.12,2.455183636,31.88550177
666.14,2.351104168,30.53382036
668.14,2.3757519,30.85392078
670.2,2.369253578,30.76952699
672.16,2.294690945,29.80118111
674.16,2.438136278,31.66410751
676.12,2.354976705,30.58411306
678.12,2.3448519,30.45262208
680.04,2.340054063,30.3903125
682.12,2.271109785,29.49493227
684.16,2.359615958,30.6443631
686.1,2.432107164,31.58580732
688.16,2.395324331,31.1081082
690.04,2.435074071,31.62433858
692,2.388342416,31.01743398
693.96,2.437689086,31.65829982
695.94,2.290827892,29.75101159
697.92,2.350296389,30.52332973
699.94,2.227270634,28.92559265
701.9,2.326172236,30.21002904
704.32,2.299929995,29.86922072
706.3,2.385716635,30.98333292
708.38,2.359649348,30.64479673
710.36,2.31170494,30.02214208
712.46,2.260344173,29.35511913
714.48,2.25178244,29.24392779
716.48,2.299854284,29.86823745
718.64,2.234293565,29.01679954
720.72,2.316162548,30.0800331
722.74,2.24501409,29.15602715
724.76,2.267195508,29.4440975
726.78,2.225865323,28.90734186
728.98,2.270305967,29.48449308
731.14,2.199302629,28.56237181
733.28,2.200947499,28.58373375
735.52,2.213453945,28.74615513
737.72,2.22351183,28.87677701
739.94,2.217846449,28.80320064
742.24,2.147346894,27.887622
744.4,2.191859146,28.4657032
746.56,2.239476861,29.08411507
748.76,2.169875893,28.1802064
751.02,2.09427334,27.19835506
753.12,2.21380072,28.7506587
755.3,2.211885524,28.72578602
757.52,2.142332025,27.82249384
759.78,2.063011538,26.79235764
762.06,2.134310312,27.71831574
764.18,2.168928836,28.16790697
766.4,2.170802875,28.19224513
768.6,2.126588326,27.6180302
770.78,2.116376763,27.4854125
773.1,2.107713893,27.3729077
775.3,1.937507032,25.16242898
777.54,2.17418517,28.23617103
779.84,2.109324533,27.3938251
782.1,2.102612101,27.30665066
784.28,2.154195221,27.97656131
786.32,2.194699753,28.5025942
788.32,2.128554144,27.64356031
790.32,2.263427392,29.39516094
792.3,2.224232618,28.8861379
794.32,2.262097666,29.37789177
796.26,2.207806279,28.67280882
798.24,2.237117945,29.05347981
800.26,2.335269806,30.3281793
802.26,2.213547137,28.74736542
804.18,2.31989064,30.12844987
806.1,2.134429962,27.71986964
808,2.445618873,31.76128406
809.92,2.414924367,31.36265412
811.9,2.364936984,30.71346732
813.92,2.297238462,29.83426575
815.86,2.401025753,31.18215263
817.84,2.470046676,32.07852826
819.64,2.430360152,31.56311886
821.54,2.5286139,32.83914156
823.46,2.524003012,32.77925989
825.28,2.587764598,33.60733244
827.16,2.487557491,32.30594144
829.08,2.521387123,32.74528732
831.02,2.367126995,30.74190902
832.84,2.565491056,33.31806566
834.72,2.495905016,32.41435086
836.58,2.510554644,32.60460576
838.38,2.498808721,32.45206131
840.22,2.583869313,33.55674433
842.06,2.572197337,33.40516022
843.96,2.602105308,33.79357542
845.76,2.599575036,33.76071476
848.34,2.39959206,31.16353325
850.44,2.356091007,30.59858451
852.64,2.433831821,31.60820547
854.58,2.594332729,33.69263284
856.64,2.405816027,31.24436398
858.7,2.652356119,34.44618336
860.66,2.664904655,34.60915137
862.7,2.708581846,35.17638761
864.78,2.631161904,34.17093382
866.68,2.790783759,36.24394493
868.64,2.61487862,33.9594626
870.68,2.662127005,34.57307799
872.76,2.678579539,34.78674726
874.84,2.667483513,34.64264303
876.76,2.709418747,35.18725646
878.78,2.737757199,35.55528831
880.86,2.720199675,35.32726851
882.84,2.736499546,35.53895514
884.76,2.877559729,37.37090557
886.92,2.626934925,34.11603798
888.82,2.749989408,35.71414816
890.8,2.751090033,35.72844199
892.78,2.765554409,35.91629103
894.66,2.740591964,35.59210343
896.74,2.621049072,34.03959833
898.66,2.863084415,37.18291448
900.78,2.6055153,33.83786104
902.72,2.724564803,35.38395848
904.48,2.902517799,37.69503635
906.8,2.412308072,31.32867626
908.92,2.580774509,33.51655207
910.88,2.587470509,33.6035131
912.76,2.655893134,34.49211863
914.74,2.636618016,34.24179242
916.78,2.53945306,32.97990987
918.72,2.631951496,34.18118827
920.74,2.647029192,34.37700249
922.8,2.586109381,33.58583612
924.84,2.494223904,32.39251824
926.78,2.620576537,34.03346152
928.76,2.632280896,34.18546619
930.64,2.48141297,32.22614247
932.68,2.52872593,32.8405965
934.6,2.719909258,35.32349685
936.72,2.568025036,33.3509745
938.74,2.637384286,34.25174397
940.64,2.744553458,35.6435514
942.64,2.60902823,33.8834835
944.6,2.588726218,33.61982101
946.46,2.650583333,34.42316017
948.36,2.63075168,34.16560624
950.2,2.648738698,34.39920387
952.08,2.519215901,32.71708963
953.98,2.54230501,33.01694818
955.86,2.529578492,32.85166872
957.74,2.607909382,33.86895302
959.56,2.722814173,35.36122303
961.46,2.624055164,34.0786385
963.42,2.673209818,34.71701062
965.5,2.484707576,32.26892956
967.56,2.480646181,32.21618417
969.58,2.515642561,32.67068262
972.36,2.292201101,29.76884547
974.22,2.500658385,32.47608292
976.12,2.423788347,31.47777074
978.08,2.56371079,33.29494532
980.06,2.486683793,32.29459472
982.1,2.543031546,33.02638371
984.1,2.529878504,32.85556499
986.1,2.535705491,32.93124014
988.16,2.515293053,32.66614355
990.18,2.438411577,31.66768282
992.24,2.473631719,32.12508726
994.16,2.48374359,32.25641026
996.04,2.494617081,32.39762443
997.9,2.645799878,34.36103738
999.78,2.534602496,32.91691553
1001.72,2.500785256,32.4777306
1003.66,2.406167867,31.24893334
1005.6,2.397544082,31.13693613
1007.68,2.277472094,29.57755966
1009.68,2.534109189,32.91050895
1011.66,2.497350777,32.43312697
1013.7,2.462480267,31.98026321
1015.64,2.480544815,32.21486773
1017.48,2.568463779,33.35667245
1019.38,2.559043769,33.23433466
1021.34,2.600525392,33.77305703
1023.2,2.555316041,33.18592261
1025.08,2.519057765,32.71503591
1026.98,2.617017688,33.9872427
1028.82,2.665750026,34.62013021
1030.64,2.64411644,34.33917455
1032.38,2.779354829,36.09551726
1034.22,2.583940528,33.55766919
1036.02,2.67665693,34.76177831
1038.02,2.495601789,32.41041284
1039.86,2.794829524,36.29648733
1041.68,2.718363011,35.30341573
1043.42,2.788427646,36.21334605
1045.2,2.674621337,34.73534204
1047.06,2.669038103,34.6628325
1048.84,2.70269791,35.09997286
1050.5,2.94836928,38.29051013
1052.42,2.654995594,34.48046227
1054.32,2.74495609,35.64878039
1056.72,2.413941077,31.34988411
1058.6,2.63339248,34.19990234
1060.56,2.495448323,32.40841978
1062.6,2.501391753,32.48560718
1064.66,2.532192704,32.88561953
1066.76,2.519474058,32.72044231
1068.96,2.534082006,32.91015593
1071.04,2.465542475,32.02003215
1072.98,2.573661579,33.42417635
1075.22,2.451818759,31.84180207
1077.5,2.470714745,32.08720448
1079.66,2.437063066,31.65016969
1082.02,2.483920185,32.2587037
1083.98,2.516781397,32.68547269
1086.02,2.540678746,32.99582787
1087.94,2.345271915,30.45807681
1089.96,2.539721058,32.98339036
1091.92,2.470752483,32.08769458
1093.96,2.544826227,33.04969126
1095.98,2.334147286,30.31360112
1098.02,2.495230693,32.40559342
1100.04,2.416368617,31.38141061
1102.04,2.377445696,30.87591813
1104.08,2.335858575,30.33582565
1106.12,2.30813589,29.97579077
1108.14,2.327973144,30.23341746
1110.14,2.322449394,30.16168044
1112.12,2.233597025,29.00775357
1114.1,2.242543272,29.1239386
1116.2,2.305036351,29.93553702
1118.22,2.317764617,30.10083918
1120.16,2.267107104,29.4429494
