time,VO2,VO2_rel
373.1,1.553588716,19.41985895
375.44,1.356367118,16.95458897
377.8,1.638075823,20.47594778
380.48,1.529165204,19.11456505
383.08,1.369782795,17.12228493
385.36,1.690924238,21.13655298
387.92,1.517270653,18.96588316
390.22,1.546999277,19.33749097
392.58,1.57769773,19.72122163
394.78,1.78094235,22.26177938
397.06,1.549281547,19.36601933
399.2,1.831136841,22.88921051
401.56,1.531566023,19.14457528
404.28,1.373269941,17.16587427
406.96,1.512464602,18.90580753
409.52,1.640870073,20.51087592
412.08,1.592995242,19.91244052
414.46,1.700907447,21.26134309
416.88,1.727737074,21.59671343
419.12,1.708596854,21.35746067
421.3,1.774042732,22.17553415
423.78,1.742081059,21.77601323
426.18,1.777160961,22.21451201
428.46,1.698196147,21.22745183
431,1.534548654,19.18185818
433.06,1.403092366,17.53865457
435.44,1.641483191,20.51853989
437.88,1.600434583,20.00543229
440.28,1.346570591,16.83213238
442.4,1.714161101,21.42701376
444.8,1.751485174,21.89356468
447.32,1.72988714,21.62358926
449.66,1.757855674,21.97319592
452.28,1.770904868,22.13631085
454.64,1.774653161,22.18316451
457.36,1.552013364,19.40016705
460.06,1.459750906,18.24688632
462.78,1.551798597,19.39748246
465.66,1.623507297,20.29384121
468.64,1.202878017,15.03597521
471.14,1.445568928,18.0696116
473.98,1.532302272,19.1537784
476.76,1.375894963,17.19868704
479.48,1.4806767,18.50845874
481.96,1.42616645,17.82708062
484.38,1.603003368,20.0375421
486.94,1.428440438,17.85550548
489.32,1.221286459,15.26608074
491.8,1.452393554,18.15491942
494.22,1.322454808,16.5306851
496.76,1.397800589,17.47250736
499.18,1.364464423,17.05580529
501.64,1.288112832,16.1014104
504.14,1.519866568,18.9983321
506.84,1.337464826,16.71831033
509.36,1.385123941,17.31404926
511.7,1.504382298,18.80477873
514.02,1.543212112,19.2901514
516.44,1.604119567,20.05149459
518.98,1.616876707,20.21095884
521.44,1.383633738,17.29542172
523.92,1.593427411,19.91784263
526.52,1.462562054,18.28202568
528.94,1.490174903,18.62718628
531.42,1.41534971,17.69187138
533.7,1.291612851,16.14516064
536.02,1.390594313,17.38242891
538.48,1.387031734,17.33789667
541.16,1.237506823,15.46883529
543.58,1.323722411,16.54653014
545.72,1.469056004,18.36320006
548.12,1.331312845,16.64141057
550.7,1.233330594,15.41663243
553.16,1.397507112,17.4688389
555.62,1.308999302,16.36249127
558.3,1.139932768,14.2491596
561.04,1.36103434,17.01292925
563.5,1.523017784,19.0377223
565.94,1.484454068,18.55567586
568.54,1.343719848,16.7964981
571.06,1.49780047,18.72250587
573.56,1.560177227,19.50221534
575.84,1.454981072,18.1872634
578.26,1.652213789,20.65267237
580.54,1.511543128,18.8942891
582.82,1.52276288,19.03453599
585,1.353599402,16.91999253
587.54,1.536054953,19.20068692
590.16,1.614079686,20.17599608
592.46,1.435565087,17.94456359
594.84,1.447355574,18.09194467
597.16,1.507044433,18.83805542
599.36,1.601343311,20.01679138
601.4,1.752071281,21.90089101
603.68,1.757635406,21.97044258
606,1.605873311,20.07341639
608.18,1.447918392,18.0989799
610.5,1.436157234,17.95196542
612.94,1.706531744,21.3316468
615.12,1.254242906,15.67803633
617.42,1.526084712,19.0760589
619.86,1.529379483,19.11724354
622.42,1.412608818,17.65761022
625,1.541150077,19.26437596
627.66,1.393297712,17.41622139
630.16,1.575288917,19.69111146
632.64,1.28662714,16.08283925
635.08,1.103001129,13.78751411
637.44,1.292570352,16.1571294
639.94,1.363893507,17.04866883
642.52,1.191796823,14.89746029
644.92,1.059323961,13.24154951
647.52,0.932538169,11.65672711
650.26,1.185712578,14.82140723
652.82,1.183240786,14.79050982
655.32,1.119776815,13.99721019
657.8,0.981034154,12.26292693
660.28,0.923638239,11.54547799
662.74,1.219831338,15.24789173
665.16,1.247858742,15.59823428
667.34,1.06715771,13.33947137
669.54,1.04695626,13.08695325
672.08,1.027502199,12.84377749
674.46,1.212237427,15.15296784
676.82,1.151108043,14.38885054
679.34,1.3306133,16.63266625
682.38,1.000237525,12.50296907
685.22,1.241379197,15.51723996
687.74,1.06961101,13.37013763
689.94,1.342905899,16.78632374
692.48,1.493885951,18.67357439
694.94,1.164003799,14.55004749
697.28,1.385191591,17.31489488
699.64,1.480638796,18.50798495
702.2,1.264041945,15.80052432
705.04,1.034336881,12.92921101
707.76,1.480168021,18.50210026
710.48,1.114994705,13.93743382
713.16,1.495060359,18.68825449
716.22,1.318261176,16.4782647
719,1.258141843,15.72677303
721.68,1.226908283,15.33635354
724.1,0.963116645,12.03895807
726.92,1.109114187,13.86392734
729.6,1.198587823,14.98234779
732.28,1.170481085,14.63101356
735.04,1.224473426,15.30591783
738,0.95567475,11.94593438
740.7,0.75781432,9.472679001
743.3,1.119151441,13.98939301
746.12,1.085767579,13.57209474
748.78,1.306477112,16.3309639
751.6,0.98387099,12.29838738
754.02,0.868516497,10.85645621
756.8,0.964929874,12.06162342
759.34,0.840306618,10.50383273
761.64,0.870884186,10.88605232
763.86,1.034995793,12.93744742
766.84,0.916762043,11.45952554
769.56,1.063477091,13.29346363
772.76,0.766528376,9.581604694
775.5,0.779862408,9.748280096
778.22,1.089259717,13.61574646
780.92,0.747094584,9.338682305
783.38,0.998426197,12.48032747
785.92,0.995885301,12.44856627
788.84,0.95483905,11.93548813
791.48,1.087120959,13.58901199
794.78,1.147721558,14.34651948
797.62,0.867979803,10.84974754
800.16,1.118193034,13.97741293
803.18,0.870482495,10.88103118
806,1.219500224,15.24375279
808.82,1.221522729,15.26903411
811.38,1.145321993,14.31652491
814.34,1.159751795,14.49689744
817.18,1.694932097,21.18665121
819.96,1.337791478,16.72239348
822.76,1.673751244,20.92189055
825.5,1.336981617,16.71227021
828.26,1.632397626,20.40497032
831,1.349939322,16.87424153
833.8,1.488833073,18.61041341
836.5,1.722897572,21.53621965
838.9,1.656153487,20.70191859
841.58,1.565524627,19.56905784
844.56,1.645388639,20.56735799
847.32,1.363027045,17.03783806
849.62,1.668620839,20.85776049
851.94,1.66172003,20.77150037
854.18,1.770794501,22.13493126
856.3,1.692451752,21.1556469
858.38,1.780983884,22.26229856
860.62,1.648760409,20.60950512
862.78,1.670399449,20.87999312
865.08,1.739724254,21.74655317
867.34,1.822553467,22.78191833
869.66,1.822559509,22.78199386
871.72,1.772066415,22.15083019
875.22,0.983042825,12.28803532
877.42,1.685740848,21.07176059
879.54,1.462965095,18.28706368
881.76,1.903308117,23.79135146
883.96,1.565813125,19.57266406
886.64,1.675512825,20.94391031
889.6,1.45330315,18.16628937
892.38,1.744695739,21.80869674
894.82,1.823464065,22.79330082
897.2,1.778954228,22.23692785
899.7,1.672463028,20.90578785
902,1.66855001,20.85687513
904.06,1.94123339,24.26541738
906.24,1.774893438,22.18616797
908.58,2.059613089,25.74516362
910.78,1.638424527,20.48030659
913.02,1.597741805,19.97177256
915.36,1.704126095,21.30157619
917.66,1.627504156,20.34380195
920.04,1.601287068,20.01608835
922.4,1.532699528,19.1587441
924.74,1.596097597,19.95121996
927.18,1.465767954,18.32209943
929.6,1.502786122,18.78482652
931.68,1.320955143,16.51193929
933.76,1.430757115,17.88446394
936,1.452420029,18.15525036
938.26,1.379495342,17.24369177
940.52,1.560332905,19.50416132
942.86,1.481915498,18.52394373
945.22,1.40726767,17.59084588
947.42,1.470401257,18.38001571
949.94,1.332144761,16.65180952
952.2,1.464679425,18.30849281
954.76,1.388406028,17.35507535
957.16,1.297381282,16.21726602
959.6,1.379356332,17.24195415
962.06,1.554451406,19.43064258
964.3,1.519572022,18.99465027
966.46,1.527098741,19.08873427
968.68,1.62771527,20.34644087
970.96,1.413995999,17.67494998
973.36,1.50089661,18.76120762
975.6,1.454837248,18.18546559
977.88,1.59925762,19.99072025
980.3,1.414243095,17.67803869
982.58,1.305550341,16.31937927
984.88,1.396826176,17.4603272
987.72,1.270195445,15.87744306
989.96,1.312409952,16.4051244
992.48,1.213150436,15.16438045
994.66,1.312047067,16.40058834
997.14,1.16536782,14.56709775
999.94,1.307418293,16.34272866
1002.44,1.207439712,15.09299639
1004.86,1.186146842,14.82683552
1007.3,1.357542418,16.96928023
1009.68,1.191172197,14.88965246
1012.42,1.168000188,14.60000235
1015.18,1.276726792,15.9590849
1017.6,1.656304361,20.70380452
1020.3,1.120164481,14.00205602
1022.78,1.555987463,19.44984329
1025.1,1.55357317,19.41966462
1027.3,1.593974185,19.92467732
1029.6,1.580303522,19.75379403
1031.9,1.666433867,20.83042333
1033.9,1.688239072,21.1029884
1036.04,1.52580776,19.07259699
1038.36,1.532188772,19.15235964
1040.58,1.713984887,21.42481109
1043.34,0.795500712,9.943758898
1045.88,1.905619801,23.82024751
1048.36,1.547760711,19.34700889
1050.62,1.71752873,21.46910912
1053.3,1.665909945,20.82387432
1055.46,1.685253732,21.06567165
1057.6,1.720943265,21.51179081
1059.68,1.555039764,19.43799704
1061.68,1.580381174,19.75476467
1063.82,1.642739565,20.53424456
1066.1,1.742949442,21.78686802
1068.32,1.650928757,20.63660946
1070.6,1.404113586,17.55141982
1072.96,1.491139095,18.63923869
1075.78,1.570160452,19.62700565
1078.18,1.444905386,18.06131733
1080.58,1.424186103,17.80232628
1083.06,1.354730967,16.93413709
1085.7,1.35061206,16.88265075
1087.96,1.193685094,14.92106368
1090.3,1.053437124,13.16796405
1092.9,1.257346655,15.71683319
1095.52,1.156385468,14.45481835
1098.1,1.232616835,15.40771043
1100.56,0.979938593,12.24923242
1103.16,1.191215151,14.89018939
1105.8,1.068365909,13.35457386
1108.18,1.103392783,13.79240979
1110.74,0.549694278,6.871178473
1112.72,0.95128675,11.89108438
1114.86,1.098591268,13.73239085
1117.36,1.168450243,14.60562804
1119.62,1.111753325,13.89691657
1121.64,0.76411896,9.551487006
1124.22,0.663548773,8.294359661
1126.92,1.239866258,15.49832823
1129.02,0.742505957,9.281324461
