time,VO2,VO2_rel
501.66,1.264685483,16.15179416
504.54,1.419070544,18.12350631
507.94,1.085995327,13.86967212
510.74,1.831374358,23.38919998
513.8,1.512649856,19.3186444
517.36,1.01823501,13.00427854
520.24,1.638429334,20.92502342
524.46,1.118108652,14.27980398
528.34,1.490867922,19.04045878
532.12,1.241380587,15.8541582
534.72,0.755053603,9.643085606
537.14,0.806515106,10.30032064
539.38,1.242999212,15.87483029
542.14,1.648666623,21.05576785
544.22,1.145222446,14.62608488
547.06,1.749791751,22.34727651
550.86,1.251717831,15.9861792
553.44,1.18543751,15.13968722
556.78,1.239318282,15.82781969
561.06,1.11557856,14.24749119
564.9,1.569999557,20.05107991
567.58,0.772709187,9.868571996
569.64,1.737278463,22.1874644
573.92,1.4591951,18.63595274
576.82,1.554018312,19.84697716
581.36,1.287425039,16.44220995
584.1,0.152735379,1.950643407
586.24,2.8247129,36.07551597
588.94,2.019072444,25.78636583
591.1,2.050541114,26.18826455
593.12,1.623389196,20.73293992
595.1,1.533417568,19.58387699
598.54,2.231941025,28.50499393
600.68,0.797456548,10.18463024
602.58,1.074082757,13.71753201
605.58,2.228992337,28.46733509
608.76,1.675754589,21.40171889
611.1,1.085328794,13.86115957
613.82,1.418648799,18.11812004
616.92,1.569791555,20.04842344
619.98,1.740759641,22.2319239
622.72,1.613190402,20.60268713
625.6,1.652661224,21.10678447
628.44,1.314293295,16.78535498
631.42,1.24355326,15.88190626
634.54,1.230729948,15.71813471
637.66,1.01686623,12.98679731
641.02,0.987301315,12.6092122
645.28,0.913258591,11.66358354
648.5,1.060649797,13.54597442
652.06,1.050452501,13.41574076
654.82,1.190187631,15.20035289
657.82,0.220978374,2.822201462
661.42,1.137010049,14.52120114
664.66,1.202311421,15.35519056
667.78,1.079820444,13.79081027
672.34,1.103327523,14.09102839
675.18,1.273175043,16.26021766
679.28,0.848182346,10.8324693
682.18,1.759062933,22.46568241
685.36,1.416714201,18.09341253
688.6,1.306723927,16.68868361
693.34,1.613216474,20.6030201
697.38,0.451175206,5.762135457
700.1,1.878528351,23.99142211
703.86,1.289707549,16.47136078
707.4,0.717942548,9.169125772
710.7,1.886924668,24.09865476
713.44,1.39735262,17.84613819
718.44,1.223901388,15.6309245
722.64,0.271188868,3.463459359
727.6,1.458380234,18.62554577
730.76,1.515266487,19.35206241
734.18,1.120980357,14.31647966
738.34,1.38322447,17.66570204
741.44,1.38383061,17.67344329
744.4,1.095458051,13.99052428
750.56,0.976519527,12.47151376
754.3,0.883924105,11.28894131
757.24,1.022574876,13.05970468
761.36,0.982803724,12.5517717
770.66,1.654382306,21.12876508
773.56,1.312619996,16.76398462
777.4,0.939804027,12.00260571
781.8,0.496892977,6.346015033
786.12,1.025293288,13.09442258
791.36,0.735753474,9.39659609
794.42,1.262224701,16.12036655
796.92,1.824156073,23.29701242
799.62,1.567994907,20.02547774
802.66,1.267743098,16.19084416
806.98,0.908375032,11.6012137
809.72,1.758548221,22.45910882
812.6,1.687351461,21.54982708
815.72,1.255889842,16.03946158
818.46,1.573615388,20.0972591
821.08,1.529160902,19.52951343
826.34,1.097526648,14.01694315
830.26,0.924214532,11.80350616
832.98,1.280604385,16.3551007
835.52,1.788085401,22.83633974
837.72,1.779522879,22.72698441
839.84,1.815526994,23.18680708
841.98,1.718674628,21.94986754
846.16,1.356029304,17.31838192
849.3,1.993915128,25.46507187
851.9,1.913561128,24.43883944
854.62,1.882029794,24.03614041
857.26,2.029865436,25.92420735
860.84,1.465681782,18.71879671
863.36,2.187566301,27.93826694
866.3,1.78750301,22.82890178
869.2,1.96859954,25.14175658
872.08,1.651827296,21.09613405
875.1,1.855407414,23.69613556
878.46,1.459889291,18.64481853
882.2,1.213635761,15.49981815
884.52,2.115177065,27.01375562
886.9,1.060446241,13.54337473
889.4,1.753252514,22.39147527
892.5,1.545156817,19.73380354
895.56,1.685131106,21.52147007
899.48,1.207905064,15.42662917
902.56,1.705219154,21.77802241
905.44,1.223187375,15.62180555
908.1,1.721449709,21.98530918
910.7,1.634644828,20.87669001
914.1,1.484874997,18.96392078
916.44,1.361806673,17.39216696
920.66,1.068437782,13.64543783
923.32,1.796652834,22.94575777
927.48,1.737739649,22.19335439
930.32,1.785970419,22.80932846
933.26,1.407093197,17.97053892
935.9,1.569967304,20.05066799
938.38,1.539262917,19.65853023
941.36,0.962414343,12.29137092
944.6,1.203763599,15.3737369
948.3,1.069555682,13.65971497
951.48,1.481501748,18.9208397
955.44,1.180174448,15.0724706
959.8,0.930050813,11.87804358
963.36,1.21765959,15.55120804
967.14,1.237724687,15.80746727
970.94,1.180808876,15.08057312
974.66,1.341339024,17.13076659
978.58,0.973193147,12.42903125
982.02,1.40001928,17.88019514
985.62,1.284225098,16.40134225
990.18,0.788965931,10.07619325
993.28,1.278155787,16.3238287
996.26,1.30508095,16.66770051
998.74,1.318152366,16.83464069
1001.6,1.10712099,14.13947625
1003.76,1.076350339,13.74649219
1005.9,1.296540803,16.55863095
1008.12,1.363300314,17.41124283
1010.46,1.816455146,23.19866087
1012.94,1.570978271,20.06357945
1015.42,1.559927747,19.92244888
1018.36,1.167482253,14.91037361
1021.32,1.26151033,16.11124303
1024.32,1.094182599,13.97423498
1027.42,0.991037,12.6569221
1030.06,1.660035101,21.20095915
1032.78,1.631107212,20.83150973
1035.88,1.674019495,21.37955932
1039.58,1.160867039,14.82588811
1043.2,1.682419556,21.4868398
1046.2,1.813279355,23.15810159
1049.12,1.560009469,19.92349258
1052.18,1.489068472,19.01747729
1055.48,1.055562712,13.48100527
1058.48,1.886418293,24.09218765
1060.68,1.726582491,22.05086196
1063.5,1.763577897,22.5233448
1066.16,1.546690424,19.75338983
1068.84,1.131353997,14.44896548
1071.14,1.53821152,19.64510243
1073.66,1.602940776,20.47178514
1076.52,1.451537088,18.53814928
1081.24,1.329259069,16.97648875
1083.78,1.02215017,13.05428059
1086.6,0.912973025,11.65993646
1089.76,1.193106414,15.23762981
1092.28,1.513849993,19.33397181
1095.96,0.886408787,11.32067416
1098.86,1.525748465,19.48593186
1101.62,1.337358224,17.07992623
1104.76,1.273722295,16.26720683
1107.76,1.078777317,13.77748808
1111.4,0.819543753,10.4667146
1115.1,1.19370724,15.2453032
